"topic","term","beta"
20,"aig",1.18278387108602e-06
21,"aig",1.05599631668485e-06
22,"aig",1.89227887144488e-05
23,"aig",9.82411880110384e-07
24,"aig",9.15748399958609e-07
25,"aig",1.0832675248312e-06
26,"aig",9.60630480997289e-07
27,"aig",6.92644050914879e-07
28,"aig",8.40722584246709e-07
29,"aig",8.6032384310102e-07
30,"aig",5.9500991520621e-05
31,"aig",8.1663118404172e-07
32,"aig",7.32196817433314e-07
33,"aig",1.1420585917587e-05
1,"abcp",7.88156840058544e-07
2,"abcp",5.46811732173801e-07
3,"abcp",1.03412295515112e-06
4,"abcp",7.30111933460519e-07
5,"abcp",7.47103293754292e-07
6,"abcp",1.03401602518036e-06
7,"abcp",8.47354939189573e-07
8,"abcp",8.23429534605862e-07
9,"abcp",9.57310646347429e-07
10,"abcp",1.10512745987558e-06
11,"abcp",1.20180318549952e-06
12,"abcp",8.38017150859009e-07
13,"abcp",5.87833147088198e-07
14,"abcp",1.02738705677238e-06
15,"abcp",6.9468420697977e-07
16,"abcp",1.17113434901912e-06
17,"abcp",8.74122116292634e-05
18,"abcp",7.00769374696479e-07
19,"abcp",8.94523992475265e-07
20,"abcp",1.18278387108602e-06
21,"abcp",1.05599631668485e-06
22,"abcp",9.01085176878515e-07
23,"abcp",9.82411880110384e-07
24,"abcp",9.15748399958609e-07
25,"abcp",1.0832675248312e-06
26,"abcp",9.60630480997289e-07
27,"abcp",6.92644050914879e-07
28,"abcp",8.40722584246709e-07
29,"abcp",8.6032384310102e-07
30,"abcp",9.75426090501983e-07
31,"abcp",8.1663118404172e-07
32,"abcp",7.32196817433314e-07
33,"abcp",1.038235083417e-06
1,"amlf",7.88156840058544e-07
2,"amlf",5.46811732173801e-07
3,"amlf",1.03412295515112e-06
4,"amlf",7.30111933460519e-07
5,"amlf",7.47103293754292e-07
6,"amlf",1.13741762769839e-05
7,"amlf",8.47354939189573e-07
8,"amlf",8.23429534605862e-07
9,"amlf",9.57310646347429e-07
10,"amlf",1.10512745987558e-06
11,"amlf",1.20180318549952e-06
12,"amlf",8.38017150859009e-07
13,"amlf",5.87833147088198e-07
14,"amlf",1.02738705677238e-06
15,"amlf",6.9468420697977e-07
16,"amlf",1.17113434901912e-06
17,"amlf",1.57628578347852e-05
18,"amlf",7.00769374696479e-07
19,"amlf",8.94523992475265e-07
20,"amlf",1.18278387108602e-06
21,"amlf",1.05599631668485e-06
22,"amlf",9.01085176878515e-07
23,"amlf",9.82411880110384e-07
24,"amlf",9.15748399958609e-07
25,"amlf",1.19159427731432e-05
26,"amlf",9.60630480997289e-07
27,"amlf",6.92644050914879e-07
28,"amlf",8.40722584246709e-07
29,"amlf",8.6032384310102e-07
30,"amlf",9.75426090501983e-07
31,"amlf",8.1663118404172e-07
32,"amlf",7.32196817433314e-07
33,"amlf",1.038235083417e-06
1,"cpff",7.88156840058544e-07
2,"cpff",6.01492905391181e-06
3,"cpff",1.03412295515112e-06
4,"cpff",7.30111933460519e-07
5,"cpff",7.47103293754292e-07
6,"cpff",1.03401602518036e-06
7,"cpff",8.47354939189573e-07
8,"cpff",8.23429534605862e-07
9,"cpff",9.57310646347429e-07
10,"cpff",1.10512745987558e-06
11,"cpff",1.20180318549952e-06
12,"cpff",8.38017150859009e-07
13,"cpff",5.87833147088198e-07
14,"cpff",1.02738705677238e-06
15,"cpff",6.9468420697977e-07
16,"cpff",1.17113434901912e-06
17,"cpff",8.74122116292634e-05
18,"cpff",7.00769374696479e-07
19,"cpff",8.94523992475265e-07
20,"cpff",1.18278387108602e-06
21,"cpff",1.05599631668485e-06
22,"cpff",9.01085176878515e-07
23,"cpff",9.82411880110384e-07
24,"cpff",9.15748399958609e-07
25,"cpff",1.0832675248312e-06
26,"cpff",9.60630480997289e-07
27,"cpff",6.92644050914879e-07
28,"cpff",8.40722584246709e-07
29,"cpff",9.46356227411122e-06
30,"cpff",9.75426090501983e-07
31,"cpff",8.1663118404172e-07
32,"cpff",7.32196817433314e-07
33,"cpff",1.038235083417e-06
1,"mmiff",7.88156840058544e-07
2,"mmiff",5.46811732173801e-07
3,"mmiff",1.03412295515112e-06
4,"mmiff",7.30111933460519e-07
5,"mmiff",7.47103293754292e-07
6,"mmiff",1.03401602518036e-06
7,"mmiff",8.47354939189573e-07
8,"mmiff",8.23429534605862e-07
9,"mmiff",9.57310646347429e-07
10,"mmiff",1.10512745987558e-06
11,"mmiff",1.20180318549952e-06
12,"mmiff",8.38017150859009e-07
13,"mmiff",5.87833147088198e-07
14,"mmiff",1.02738705677238e-06
15,"mmiff",6.9468420697977e-07
16,"mmiff",1.28824778392103e-05
17,"mmiff",1.43298707588956e-06
18,"mmiff",7.00769374696479e-07
19,"mmiff",8.94523992475265e-07
20,"mmiff",1.18278387108602e-06
21,"mmiff",1.05599631668485e-06
22,"mmiff",9.01085176878515e-07
23,"mmiff",9.82411880110384e-07
24,"mmiff",9.15748399958609e-07
25,"mmiff",1.0832675248312e-06
26,"mmiff",1.05669352909702e-05
27,"mmiff",6.92644050914879e-07
28,"mmiff",9.2479484267138e-06
29,"mmiff",8.6032384310102e-07
30,"mmiff",9.75426090501983e-07
31,"mmiff",8.1663118404172e-07
32,"mmiff",7.32196817433314e-07
33,"mmiff",1.1420585917587e-05
1,"fdic",7.88156840058544e-07
2,"fdic",5.46811732173801e-07
3,"fdic",1.03412295515112e-06
4,"fdic",7.30111933460519e-07
5,"fdic",7.47103293754292e-07
6,"fdic",1.03401602518036e-06
7,"fdic",8.47354939189573e-07
8,"fdic",8.23429534605862e-07
9,"fdic",9.57310646347429e-07
10,"fdic",1.10512745987558e-06
11,"fdic",1.20180318549952e-06
12,"fdic",8.38017150859009e-07
13,"fdic",5.87833147088198e-07
14,"fdic",1.02738705677238e-06
15,"fdic",6.9468420697977e-07
16,"fdic",1.17113434901912e-06
17,"fdic",1.43298707588956e-06
18,"fdic",7.00769374696479e-07
19,"fdic",8.94523992475265e-07
20,"fdic",1.18278387108602e-06
21,"fdic",1.05599631668485e-06
22,"fdic",9.01085176878515e-07
23,"fdic",9.82411880110384e-07
24,"fdic",9.15748399958609e-07
25,"fdic",1.0832675248312e-06
26,"fdic",9.60630480997289e-07
27,"fdic",6.92644050914879e-07
28,"fdic",8.40722584246709e-07
29,"fdic",8.6032384310102e-07
30,"fdic",9.85180351407004e-05
31,"fdic",8.1663118404172e-07
32,"fdic",7.32196817433314e-07
33,"fdic",1.038235083417e-06
1,"span",7.88156840058544e-07
2,"span",5.46811732173801e-07
3,"span",1.03412295515112e-06
4,"span",8.03123126806571e-06
5,"span",7.47103293754292e-07
6,"span",1.03401602518036e-06
7,"span",2.62680031148767e-05
8,"span",8.23429534605862e-07
9,"span",9.57310646347429e-07
10,"span",1.10512745987558e-06
11,"span",1.20180318549952e-06
12,"span",0.000377945735037413
13,"span",4.1736153443262e-05
14,"span",1.02738705677238e-06
15,"span",2.15352104163729e-05
16,"span",1.17113434901912e-06
17,"span",1.43298707588956e-06
18,"span",9.18007880852389e-05
19,"span",8.94523992475265e-07
20,"span",1.18278387108602e-06
21,"span",1.05599631668485e-06
22,"span",9.01085176878515e-07
23,"span",9.82411880110384e-07
24,"span",3.75456843983029e-05
25,"span",1.0832675248312e-06
26,"span",9.60630480997289e-07
27,"span",0.000194632978307081
28,"span",8.40722584246709e-07
29,"span",8.6032384310102e-07
30,"span",9.75426090501983e-07
31,"span",8.1663118404172e-07
32,"span",7.32196817433314e-07
33,"span",1.038235083417e-06
1,"hedg",7.88156840058544e-07
2,"hedg",5.46811732173801e-07
3,"hedg",1.03412295515112e-06
4,"hedg",7.30111933460519e-07
5,"hedg",7.47103293754292e-07
6,"hedg",1.03401602518036e-06
7,"hedg",8.47354939189573e-07
8,"hedg",8.23429534605862e-07
9,"hedg",9.57310646347429e-07
10,"hedg",1.10512745987558e-06
11,"hedg",1.20180318549952e-06
12,"hedg",8.38017150859009e-07
13,"hedg",5.87833147088198e-07
14,"hedg",1.02738705677238e-06
15,"hedg",6.9468420697977e-07
16,"hedg",1.28824778392103e-05
17,"hedg",1.43298707588956e-06
18,"hedg",7.00769374696479e-07
19,"hedg",8.94523992475265e-07
20,"hedg",1.18278387108602e-06
21,"hedg",1.05599631668485e-06
22,"hedg",0.00855219941375399
23,"hedg",9.82411880110384e-07
24,"hedg",9.15748399958609e-07
25,"hedg",1.0832675248312e-06
26,"hedg",9.60630480997289e-07
27,"hedg",6.92644050914879e-07
28,"hedg",8.40722584246709e-07
29,"hedg",8.6032384310102e-07
30,"hedg",9.75426090501983e-07
31,"hedg",8.1663118404172e-07
32,"hedg",7.32196817433314e-07
33,"hedg",1.038235083417e-06
1,"cross",0.000851997544103286
2,"cross",5.46811732173801e-07
3,"cross",1.03412295515112e-06
4,"cross",7.30111933460519e-07
5,"cross",7.47103293754292e-07
6,"cross",1.03401602518036e-06
7,"cross",0.000102529947641938
8,"cross",9.05772488066447e-06
9,"cross",9.57310646347429e-07
10,"cross",1.10512745987558e-06
11,"cross",3.72558987504853e-05
12,"cross",1.75983601680392e-05
13,"cross",0.00142902238057141
14,"cross",1.02738705677238e-06
15,"cross",6.9468420697977e-07
16,"cross",1.17113434901912e-06
17,"cross",1.43298707588956e-06
18,"cross",0.000140854644313992
19,"cross",0.000215580282186539
20,"cross",1.18278387108602e-06
21,"cross",1.05599631668485e-06
22,"cross",9.01085176878515e-07
23,"cross",1.08065306812142e-05
24,"cross",9.15748399958609e-07
25,"cross",1.0832675248312e-06
26,"cross",9.60630480997289e-07
27,"cross",0.000222338740343676
28,"cross",9.2479484267138e-06
29,"cross",8.6032384310102e-07
30,"cross",9.75426090501983e-07
31,"cross",9.06460614286309e-05
32,"cross",0.000154493528478429
33,"cross",1.1420585917587e-05
1,"deep",7.88156840058544e-07
2,"deep",0.000760615119453757
3,"deep",1.03412295515112e-06
4,"deep",7.30111933460519e-07
5,"deep",0.000844973825236103
6,"deep",4.23946570323947e-05
7,"deep",8.55828488581468e-05
8,"deep",8.23429534605862e-07
9,"deep",9.57310646347429e-07
10,"deep",1.10512745987558e-06
11,"deep",1.20180318549952e-06
12,"deep",8.38017150859009e-07
13,"deep",0.000476732682288529
14,"deep",1.02738705677238e-06
15,"deep",0.000299408893208281
16,"deep",1.17113434901912e-06
17,"deep",1.43298707588956e-06
18,"deep",7.77854005913092e-05
19,"deep",0.00045710176015486
20,"deep",1.18278387108602e-06
21,"deep",1.05599631668485e-06
22,"deep",9.01085176878515e-07
23,"deep",0.000688670727957379
24,"deep",9.15748399958609e-07
25,"deep",1.0832675248312e-06
26,"deep",9.60630480997289e-07
27,"deep",0.000637925170892604
28,"deep",0.00119466679221457
29,"deep",8.6032384310102e-07
30,"deep",9.75426090501983e-07
31,"deep",7.43134377477965e-05
32,"deep",1.53761331660996e-05
33,"deep",2.18029367517569e-05
1,"selloff",7.88156840058544e-07
2,"selloff",5.46811732173801e-07
3,"selloff",1.03412295515112e-06
4,"selloff",0.0010374890574474
5,"selloff",7.47103293754292e-07
6,"selloff",1.03401602518036e-06
7,"selloff",8.47354939189573e-07
8,"selloff",8.23429534605862e-07
9,"selloff",9.57310646347429e-07
10,"selloff",1.10512745987558e-06
11,"selloff",1.32198350404948e-05
12,"selloff",8.38017150859009e-07
13,"selloff",5.87833147088198e-07
14,"selloff",1.02738705677238e-06
15,"selloff",6.9468420697977e-07
16,"selloff",1.17113434901912e-06
17,"selloff",1.43298707588956e-06
18,"selloff",7.00769374696479e-07
19,"selloff",9.83976391722791e-06
20,"selloff",1.18278387108602e-06
21,"selloff",1.05599631668485e-06
22,"selloff",9.01085176878515e-07
23,"selloff",9.82411880110384e-07
24,"selloff",9.15748399958609e-07
25,"selloff",1.0832675248312e-06
26,"selloff",9.60630480997289e-07
27,"selloff",6.92644050914879e-07
28,"selloff",8.40722584246709e-07
29,"selloff",8.6032384310102e-07
30,"selloff",1.07296869955218e-05
31,"selloff",8.1663118404172e-07
32,"selloff",7.32196817433314e-07
33,"selloff",1.038235083417e-06
1,"student",7.88156840058544e-07
2,"student",5.46811732173801e-07
3,"student",1.03412295515112e-06
4,"student",7.30111933460519e-07
5,"student",7.47103293754292e-07
6,"student",1.03401602518036e-06
7,"student",0.0166683190087981
8,"student",8.23429534605862e-07
9,"student",9.57310646347429e-07
10,"student",1.10512745987558e-06
11,"student",1.20180318549952e-06
12,"student",8.38017150859009e-07
13,"student",5.87833147088198e-07
14,"student",1.02738705677238e-06
15,"student",7.64152627677747e-06
16,"student",1.17113434901912e-06
17,"student",1.43298707588956e-06
18,"student",7.00769374696479e-07
19,"student",8.94523992475265e-07
20,"student",1.18278387108602e-06
21,"student",1.05599631668485e-06
22,"student",9.01085176878515e-07
23,"student",9.82411880110384e-07
24,"student",9.15748399958609e-07
25,"student",1.0832675248312e-06
26,"student",9.60630480997289e-07
27,"student",6.92644050914879e-07
28,"student",8.40722584246709e-07
29,"student",8.6032384310102e-07
30,"student",9.75426090501983e-07
31,"student",8.1663118404172e-07
32,"student",7.32196817433314e-07
33,"student",1.038235083417e-06
1,"banknot",7.88156840058544e-07
2,"banknot",5.46811732173801e-07
3,"banknot",1.03412295515112e-06
4,"banknot",7.30111933460519e-07
5,"banknot",3.06312350439259e-05
6,"banknot",1.03401602518036e-06
7,"banknot",8.47354939189573e-07
8,"banknot",8.23429534605862e-07
9,"banknot",9.57310646347429e-07
10,"banknot",1.21564020586314e-05
11,"banknot",1.20180318549952e-06
12,"banknot",8.38017150859009e-07
13,"banknot",5.87833147088198e-07
14,"banknot",1.02738705677238e-06
15,"banknot",6.9468420697977e-07
16,"banknot",1.17113434901912e-06
17,"banknot",1.57628578347852e-05
18,"banknot",7.00769374696479e-07
19,"banknot",8.94523992475265e-07
20,"banknot",1.18278387108602e-06
21,"banknot",1.05599631668485e-06
22,"banknot",9.01085176878515e-07
23,"banknot",1.08065306812142e-05
24,"banknot",9.15748399958609e-07
25,"banknot",1.0832675248312e-06
26,"banknot",9.60630480997289e-07
27,"banknot",6.92644050914879e-07
28,"banknot",8.40722584246709e-07
29,"banknot",8.6032384310102e-07
30,"banknot",2.04839479005417e-05
31,"banknot",8.1663118404172e-07
32,"banknot",7.32196817433314e-07
33,"banknot",1.038235083417e-06
1,"clariti",7.88156840058544e-07
2,"clariti",5.46811732173801e-07
3,"clariti",0.000187176254882353
4,"clariti",7.30111933460519e-07
5,"clariti",7.47103293754292e-07
6,"clariti",1.03401602518036e-06
7,"clariti",8.47354939189573e-07
8,"clariti",8.23429534605862e-07
9,"clariti",0.000134980801134988
10,"clariti",1.10512745987558e-06
11,"clariti",1.32198350404948e-05
12,"clariti",8.38017150859009e-07
13,"clariti",5.87833147088198e-07
14,"clariti",1.02738705677238e-06
15,"clariti",6.9468420697977e-07
16,"clariti",1.17113434901912e-06
17,"clariti",1.43298707588956e-06
18,"clariti",7.00769374696479e-07
19,"clariti",2.77302437667332e-05
20,"clariti",1.18278387108602e-06
21,"clariti",1.05599631668485e-06
22,"clariti",9.01085176878515e-07
23,"clariti",9.82411880110384e-07
24,"clariti",9.15748399958609e-07
25,"clariti",1.0832675248312e-06
26,"clariti",9.60630480997289e-07
27,"clariti",0.000222338740343676
28,"clariti",8.40722584246709e-07
29,"clariti",9.46356227411122e-06
30,"clariti",9.75426090501983e-07
31,"clariti",8.98294302445893e-06
32,"clariti",7.32196817433314e-07
33,"clariti",1.1420585917587e-05
1,"framework",0.000276643050860549
2,"framework",5.46811732173801e-07
3,"framework",0.000187176254882353
4,"framework",7.30111933460519e-07
5,"framework",7.47103293754292e-07
6,"framework",1.03401602518036e-06
7,"framework",8.47354939189573e-07
8,"framework",8.23429534605862e-07
9,"framework",1.05304171098217e-05
10,"framework",1.10512745987558e-06
11,"framework",1.20180318549952e-06
12,"framework",9.2181886594491e-06
13,"framework",5.87833147088198e-07
14,"framework",1.02738705677238e-06
15,"framework",0.000278568366998888
16,"framework",1.17113434901912e-06
17,"framework",1.43298707588956e-06
18,"framework",7.00769374696479e-07
19,"framework",8.94523992475265e-07
20,"framework",1.18278387108602e-06
21,"framework",1.05599631668485e-06
22,"framework",9.01085176878515e-07
23,"framework",0.000335002451117641
24,"framework",9.15748399958609e-07
25,"framework",0.000109410020007951
26,"framework",9.60630480997289e-07
27,"framework",0.000111515692197295
28,"framework",8.40722584246709e-07
29,"framework",8.6032384310102e-07
30,"framework",9.75426090501983e-07
31,"framework",8.1663118404172e-07
32,"framework",7.32196817433314e-07
33,"framework",1.038235083417e-06
1,"convers",7.88156840058544e-07
2,"convers",0.000990276046966753
3,"convers",2.17165820581736e-05
4,"convers",7.30111933460519e-07
5,"convers",7.47103293754292e-07
6,"convers",1.03401602518036e-06
7,"convers",8.47354939189573e-07
8,"convers",8.23429534605862e-07
9,"convers",9.57310646347429e-07
10,"convers",1.10512745987558e-06
11,"convers",1.20180318549952e-06
12,"convers",8.38017150859009e-07
13,"convers",5.87833147088198e-07
14,"convers",1.02738705677238e-06
15,"convers",9.79504731841476e-05
16,"convers",1.17113434901912e-06
17,"convers",1.43298707588956e-06
18,"convers",0.000463208556674373
19,"convers",8.94523992475265e-07
20,"convers",1.18278387108602e-06
21,"convers",1.05599631668485e-06
22,"convers",0.000379356859465855
23,"convers",9.82411880110384e-07
24,"convers",9.15748399958609e-07
25,"convers",1.0832675248312e-06
26,"convers",1.05669352909702e-05
27,"convers",0.00037472043154495
28,"convers",8.40722584246709e-07
29,"convers",8.6032384310102e-07
30,"convers",9.75426090501983e-07
31,"convers",0.000613290019215332
32,"convers",3.00200695147658e-05
33,"convers",1.038235083417e-06
1,"quantit",7.88156840058544e-07
2,"quantit",5.46811732173801e-07
3,"quantit",1.03412295515112e-06
4,"quantit",7.30111933460519e-07
5,"quantit",7.47103293754292e-07
6,"quantit",1.03401602518036e-06
7,"quantit",8.47354939189573e-07
8,"quantit",8.23429534605862e-07
9,"quantit",0.00125503425736148
10,"quantit",1.10512745987558e-06
11,"quantit",1.32198350404948e-05
12,"quantit",8.38017150859009e-07
13,"quantit",5.87833147088198e-07
14,"quantit",1.02738705677238e-06
15,"quantit",6.9468420697977e-07
16,"quantit",1.17113434901912e-06
17,"quantit",1.43298707588956e-06
18,"quantit",7.00769374696479e-07
19,"quantit",8.94523992475265e-07
20,"quantit",1.18278387108602e-06
21,"quantit",1.05599631668485e-06
22,"quantit",9.01085176878515e-07
23,"quantit",9.82411880110384e-07
24,"quantit",9.15748399958609e-07
25,"quantit",1.0832675248312e-06
26,"quantit",9.60630480997289e-07
27,"quantit",6.92644050914879e-07
28,"quantit",8.40722584246709e-07
29,"quantit",8.6032384310102e-07
30,"quantit",0.000761807776682049
31,"quantit",8.1663118404172e-07
32,"quantit",7.32196817433314e-07
33,"quantit",1.038235083417e-06
1,"confus",0.000189945798454109
2,"confus",0.000530954191940761
3,"confus",1.13753525066623e-05
4,"confus",7.30111933460519e-07
5,"confus",0.000105341564419355
6,"confus",1.03401602518036e-06
7,"confus",1.7794453722981e-05
8,"confus",8.23429534605862e-07
9,"confus",9.57310646347429e-07
10,"confus",1.10512745987558e-06
11,"confus",0.000133400153590447
12,"confus",8.38017150859009e-07
13,"confus",0.000241599423453249
14,"confus",1.02738705677238e-06
15,"confus",6.9468420697977e-07
16,"confus",1.17113434901912e-06
17,"confus",1.43298707588956e-06
18,"confus",7.00769374696479e-07
19,"confus",8.94523992475265e-07
20,"confus",1.18278387108602e-06
21,"confus",1.05599631668485e-06
22,"confus",9.01085176878515e-07
23,"confus",9.82411880110384e-07
24,"confus",9.15748399958609e-07
25,"confus",0.000282732823980943
26,"confus",3.93858497208888e-05
27,"confus",6.92644050914879e-07
28,"confus",8.40722584246709e-07
29,"confus",8.6032384310102e-07
30,"confus",9.75426090501983e-07
31,"confus",0.000245805986396558
32,"confus",7.32196817433314e-07
33,"confus",1.038235083417e-06
1,"unabl",0.000473682260875185
2,"unabl",5.46811732173801e-07
3,"unabl",1.03412295515112e-06
4,"unabl",8.03123126806571e-06
5,"unabl",0.000874857956986275
6,"unabl",1.03401602518036e-06
7,"unabl",8.47354939189573e-07
8,"unabl",8.23429534605862e-07
9,"unabl",9.57310646347429e-07
10,"unabl",1.10512745987558e-06
11,"unabl",1.20180318549952e-06
12,"unabl",0.000285763848442922
13,"unabl",6.46616461797018e-06
14,"unabl",1.02738705677238e-06
15,"unabl",6.9468420697977e-07
16,"unabl",1.17113434901912e-06
17,"unabl",1.43298707588956e-06
18,"unabl",0.000274000825506324
19,"unabl",4.56207236162384e-05
20,"unabl",1.18278387108602e-06
21,"unabl",1.05599631668485e-06
22,"unabl",0.000163096417015011
23,"unabl",0.000197464787902187
24,"unabl",9.15748399958609e-07
