"topic","term","beta"
26,"regardless",5.99641534290801e-07
27,"regardless",7.69234911264907e-07
28,"regardless",8.80635960064921e-07
1,"defend",7.32749429737756e-07
2,"defend",0.000104723509948334
3,"defend",6.79568039371453e-07
4,"defend",9.41634658935217e-07
5,"defend",9.47298919226664e-07
6,"defend",0.00128699651131796
7,"defend",9.59367891683527e-07
8,"defend",8.34054095080499e-07
9,"defend",1.0321270176793e-06
10,"defend",6.68537233846971e-07
11,"defend",7.20438776032155e-07
12,"defend",9.14969170113814e-07
13,"defend",5.61686362198957e-07
14,"defend",6.92951230785329e-07
15,"defend",2.02374571830896e-05
16,"defend",0.000765325158353237
17,"defend",9.24639136461017e-07
18,"defend",5.26141332084625e-06
19,"defend",1.1442917577809e-06
20,"defend",7.12198464072793e-07
21,"defend",0.000489764998179875
22,"defend",8.73078027856428e-07
23,"defend",7.69981204758791e-07
24,"defend",1.05053824326894e-06
25,"defend",4.9190738564506e-07
26,"defend",0.00087607628159886
27,"defend",7.69234911264907e-07
28,"defend",8.80635960064921e-07
1,"model",7.32749429737756e-07
2,"model",7.9941610647583e-07
3,"model",6.79568039371453e-07
4,"model",9.41634658935217e-07
5,"model",9.47298919226664e-07
6,"model",6.18450990542029e-07
7,"model",9.59367891683527e-07
8,"model",8.34054095080499e-07
9,"model",1.0321270176793e-06
10,"model",6.68537233846971e-07
11,"model",7.20438776032155e-07
12,"model",9.14969170113814e-07
13,"model",5.61686362198957e-07
14,"model",6.92951230785329e-07
15,"model",7.24631531394498e-05
16,"model",6.16700369341851e-07
17,"model",9.24639136461017e-07
18,"model",5.26141332084625e-06
19,"model",1.1442917577809e-06
20,"model",0.00495761350841071
21,"model",8.53790012674901e-06
22,"model",8.73078027856428e-07
23,"model",7.69981204758791e-07
24,"model",1.05053824326894e-06
25,"model",0.00236164735848194
26,"model",5.99641534290801e-07
27,"model",7.69234911264907e-07
28,"model",9.68699556071413e-06
1,"newli",7.32749429737756e-07
2,"newli",7.9941610647583e-07
3,"newli",6.79568039371453e-07
4,"newli",1.03579812482874e-05
5,"newli",9.47298919226664e-07
6,"newli",6.18450990542029e-07
7,"newli",9.59367891683527e-07
8,"newli",0.0002010070369144
9,"newli",1.0321270176793e-06
10,"newli",6.68537233846971e-07
11,"newli",7.20438776032155e-07
12,"newli",9.14969170113814e-07
13,"newli",0.00038250841265749
14,"newli",4.91995373857583e-05
15,"newli",0.000170386333057625
16,"newli",0.000746824147272982
17,"newli",9.24639136461017e-07
18,"newli",0.00027311518238211
19,"newli",1.25872093355899e-05
20,"newli",3.63221216677124e-05
21,"newli",8.61551740062854e-05
22,"newli",8.73078027856428e-07
23,"newli",7.69981204758791e-07
24,"newli",1.05053824326894e-06
25,"newli",4.9190738564506e-07
26,"newli",5.99641534290801e-07
27,"newli",0.000116154471601001
28,"newli",0.000238652345177593
1,"nonwag",7.32749429737756e-07
2,"nonwag",7.9941610647583e-07
3,"nonwag",6.79568039371453e-07
4,"nonwag",9.41634658935217e-07
5,"nonwag",9.47298919226664e-07
6,"nonwag",6.80296089596232e-06
7,"nonwag",1.05530468085188e-05
8,"nonwag",8.34054095080499e-07
9,"nonwag",2.16746673712654e-05
10,"nonwag",6.68537233846971e-07
11,"nonwag",7.20438776032155e-07
12,"nonwag",9.14969170113814e-07
13,"nonwag",5.61686362198957e-07
14,"nonwag",6.92951230785329e-07
15,"nonwag",6.52821199454503e-07
16,"nonwag",6.16700369341851e-07
17,"nonwag",9.24639136461017e-07
18,"nonwag",4.78310301895113e-07
19,"nonwag",1.1442917577809e-06
20,"nonwag",7.12198464072793e-07
21,"nonwag",7.76172738795365e-07
22,"nonwag",8.73078027856428e-07
23,"nonwag",7.69981204758791e-07
24,"nonwag",1.05053824326894e-06
25,"nonwag",4.9190738564506e-07
26,"nonwag",5.99641534290801e-07
27,"nonwag",7.69234911264907e-07
28,"nonwag",8.80635960064921e-07
1,"outsourc",9.5990175295646e-05
2,"outsourc",7.9941610647583e-07
3,"outsourc",6.79568039371453e-07
4,"outsourc",9.41634658935217e-07
5,"outsourc",9.47298919226664e-07
6,"outsourc",6.18450990542029e-07
7,"outsourc",9.59367891683527e-07
8,"outsourc",8.34054095080499e-07
9,"outsourc",1.0321270176793e-06
10,"outsourc",6.68537233846971e-07
11,"outsourc",7.20438776032155e-07
12,"outsourc",9.14969170113814e-07
13,"outsourc",5.61686362198957e-07
14,"outsourc",6.92951230785329e-07
15,"outsourc",6.52821199454503e-07
16,"outsourc",6.16700369341851e-07
17,"outsourc",9.24639136461017e-07
18,"outsourc",4.78310301895113e-07
19,"outsourc",1.1442917577809e-06
20,"outsourc",0.000399543338344836
21,"outsourc",7.76172738795365e-07
22,"outsourc",8.73078027856428e-07
23,"outsourc",4.69688534902863e-05
24,"outsourc",1.05053824326894e-06
25,"outsourc",1.03300550985463e-05
26,"outsourc",5.99641534290801e-07
27,"outsourc",7.69234911264907e-07
28,"outsourc",0.000423585896791227
1,"overtim",7.32749429737756e-07
2,"overtim",7.9941610647583e-07
3,"overtim",6.79568039371453e-07
4,"overtim",9.41634658935217e-07
5,"overtim",1.04202881114933e-05
6,"overtim",6.18450990542029e-07
7,"overtim",9.59367891683527e-07
8,"overtim",8.34054095080499e-07
9,"overtim",1.0321270176793e-06
10,"overtim",6.68537233846971e-07
11,"overtim",7.20438776032155e-07
12,"overtim",9.14969170113814e-07
13,"overtim",5.61686362198957e-07
14,"overtim",6.92951230785329e-07
15,"overtim",6.52821199454503e-07
16,"overtim",6.16700369341851e-07
17,"overtim",9.24639136461017e-07
18,"overtim",4.78310301895113e-07
19,"overtim",1.1442917577809e-06
20,"overtim",7.12198464072793e-07
21,"overtim",7.76172738795365e-07
22,"overtim",8.73078027856428e-07
23,"overtim",7.69981204758791e-07
24,"overtim",1.05053824326894e-06
25,"overtim",4.9190738564506e-07
26,"overtim",5.99641534290801e-07
27,"overtim",7.69234911264907e-07
28,"overtim",0.0013130282164568
1,"perman",7.32749429737756e-07
2,"perman",7.9941610647583e-07
3,"perman",6.79568039371453e-07
4,"perman",9.41634658935217e-07
5,"perman",1.04202881114933e-05
6,"perman",0.000643807481154252
7,"perman",9.59367891683527e-07
8,"perman",2.58556769474955e-05
9,"perman",1.0321270176793e-06
10,"perman",0.00116392332412758
11,"perman",7.20438776032155e-07
12,"perman",9.14969170113814e-07
13,"perman",0.000494845685097281
14,"perman",6.92951230785329e-07
15,"perman",6.52821199454503e-07
16,"perman",0.000148624789011386
17,"perman",9.24639136461017e-07
18,"perman",4.78310301895113e-07
19,"perman",1.1442917577809e-06
20,"perman",7.12198464072793e-07
21,"perman",0.0001172020835581
22,"perman",1.8334638584985e-05
23,"perman",7.69981204758791e-07
24,"perman",1.05053824326894e-06
25,"perman",2.01682028114475e-05
26,"perman",1.25924722201068e-05
27,"perman",7.69234911264907e-07
28,"perman",0.00123377098005095
1,"popular",8.06024372711532e-06
2,"popular",7.9941610647583e-07
3,"popular",6.79568039371453e-07
4,"popular",9.41634658935217e-07
5,"popular",9.47298919226664e-07
6,"popular",6.18450990542029e-07
7,"popular",9.59367891683527e-07
8,"popular",1.75151359966905e-05
9,"popular",1.13533971944723e-05
10,"popular",6.68537233846971e-07
11,"popular",7.20438776032155e-07
12,"popular",9.14969170113814e-07
13,"popular",5.61686362198957e-07
14,"popular",6.92951230785329e-07
15,"popular",6.52821199454503e-07
16,"popular",0.00236257911494863
17,"popular",9.24639136461017e-07
18,"popular",0.00123451888919129
19,"popular",1.1442917577809e-06
20,"popular",0.00111174180241763
21,"popular",8.53790012674901e-06
22,"popular",8.73078027856428e-07
23,"popular",7.69981204758791e-07
24,"popular",1.05053824326894e-06
25,"popular",4.96826459501511e-05
26,"popular",0.00172157084494889
27,"popular",0.000331540246755175
28,"popular",2.72997147620125e-05
1,"withhold",7.32749429737756e-07
2,"withhold",8.79357717123414e-06
3,"withhold",6.79568039371453e-07
4,"withhold",9.41634658935217e-07
5,"withhold",9.47298919226664e-07
6,"withhold",0.00017378472834231
7,"withhold",9.59367891683527e-07
8,"withhold",9.17459504588549e-06
9,"withhold",1.0321270176793e-06
10,"withhold",0.000328251781818862
11,"withhold",7.20438776032155e-07
12,"withhold",9.14969170113814e-07
13,"withhold",5.61686362198957e-07
14,"withhold",1.45519758464919e-05
15,"withhold",6.52821199454503e-07
16,"withhold",0.000105455763157457
17,"withhold",9.24639136461017e-07
18,"withhold",4.78310301895113e-07
19,"withhold",1.1442917577809e-06
20,"withhold",7.12198464072793e-07
21,"withhold",7.76172738795365e-07
22,"withhold",8.73078027856428e-07
23,"withhold",7.69981204758791e-07
24,"withhold",1.05053824326894e-06
25,"withhold",4.9190738564506e-07
26,"withhold",5.99641534290801e-07
27,"withhold",8.46158402391398e-06
28,"withhold",9.68699556071413e-06
1,"rental",7.32749429737756e-07
2,"rental",7.9941610647583e-07
3,"rental",6.79568039371453e-07
4,"rental",9.41634658935217e-07
5,"rental",9.47298919226664e-07
6,"rental",6.18450990542029e-07
7,"rental",9.59367891683527e-07
8,"rental",8.34054095080499e-07
9,"rental",1.0321270176793e-06
10,"rental",6.68537233846971e-07
11,"rental",7.20438776032155e-07
12,"rental",9.14969170113814e-07
13,"rental",0.00295503195152871
14,"rental",6.92951230785329e-07
15,"rental",6.52821199454503e-07
16,"rental",6.16700369341851e-07
17,"rental",9.24639136461017e-07
18,"rental",4.78310301895113e-07
19,"rental",1.1442917577809e-06
20,"rental",7.12198464072793e-07
21,"rental",7.76172738795365e-07
22,"rental",8.73078027856428e-07
23,"rental",7.69981204758791e-07
24,"rental",1.05053824326894e-06
25,"rental",4.9190738564506e-07
26,"rental",5.99641534290801e-07
27,"rental",7.69234911264907e-07
28,"rental",8.80635960064921e-07
1,"china",7.32749429737756e-07
2,"china",7.9941610647583e-07
3,"china",6.79568039371453e-07
4,"china",9.41634658935217e-07
5,"china",9.47298919226664e-07
6,"china",6.18450990542029e-07
7,"china",9.59367891683527e-07
8,"china",8.34054095080499e-07
9,"china",1.0321270176793e-06
10,"china",6.68537233846971e-07
11,"china",7.20438776032155e-07
12,"china",9.14969170113814e-07
13,"china",5.61686362198957e-07
14,"china",6.92951230785329e-07
15,"china",6.52821199454503e-07
16,"china",6.16700369341851e-07
17,"china",9.24639136461017e-07
18,"china",4.78310301895113e-07
19,"china",1.1442917577809e-06
20,"china",7.12198464072793e-07
21,"china",7.76172738795365e-07
22,"china",8.73078027856428e-07
23,"china",0.0507579309989043
24,"china",1.05053824326894e-06
25,"china",4.9190738564506e-07
26,"china",5.99641534290801e-07
27,"china",7.69234911264907e-07
28,"china",8.80635960064921e-07
1,"mire",7.32749429737756e-07
2,"mire",7.9941610647583e-07
3,"mire",6.79568039371453e-07
4,"mire",0.00015160318008857
5,"mire",9.47298919226664e-07
6,"mire",6.18450990542029e-07
7,"mire",9.59367891683527e-07
8,"mire",8.34054095080499e-07
9,"mire",1.13533971944723e-05
10,"mire",5.41515159416046e-05
11,"mire",7.20438776032155e-07
12,"mire",3.75137359746663e-05
13,"mire",5.61686362198957e-07
14,"mire",0.000139283197387851
15,"mire",6.52821199454503e-07
16,"mire",0.000167125800091642
17,"mire",9.24639136461017e-07
18,"mire",4.78310301895113e-07
19,"mire",1.1442917577809e-06
20,"mire",7.12198464072793e-07
21,"mire",5.51082644544708e-05
22,"mire",8.73078027856428e-07
23,"mire",7.69981204758791e-07
24,"mire",1.05053824326894e-06
25,"mire",4.9190738564506e-07
26,"mire",9.65422870208189e-05
27,"mire",7.69234911264907e-07
28,"mire",8.80635960064921e-07
1,"taiwan",7.32749429737756e-07
2,"taiwan",7.9941610647583e-07
3,"taiwan",6.79568039371453e-07
4,"taiwan",9.41634658935217e-07
5,"taiwan",9.47298919226664e-07
6,"taiwan",6.18450990542029e-07
7,"taiwan",9.59367891683527e-07
8,"taiwan",8.34054095080499e-07
9,"taiwan",1.0321270176793e-06
10,"taiwan",6.68537233846971e-07
11,"taiwan",7.20438776032155e-07
12,"taiwan",9.14969170113814e-07
13,"taiwan",5.61686362198957e-07
14,"taiwan",6.92951230785329e-07
15,"taiwan",6.52821199454503e-07
16,"taiwan",6.16700369341851e-07
17,"taiwan",9.24639136461017e-07
18,"taiwan",4.78310301895113e-07
19,"taiwan",1.1442917577809e-06
20,"taiwan",7.12198464072793e-07
21,"taiwan",7.76172738795365e-07
22,"taiwan",8.73078027856428e-07
23,"taiwan",0.00264180551352741
24,"taiwan",1.05053824326894e-06
25,"taiwan",4.9190738564506e-07
26,"taiwan",5.99641534290801e-07
27,"taiwan",7.69234911264907e-07
28,"taiwan",8.80635960064921e-07
1,"trough",0.000110645163890401
2,"trough",7.9941610647583e-07
3,"trough",6.79568039371453e-07
4,"trough",1.03579812482874e-05
5,"trough",9.47298919226664e-07
6,"trough",6.18450990542029e-07
7,"trough",9.59367891683527e-07
8,"trough",8.34054095080499e-07
9,"trough",1.0321270176793e-06
10,"trough",6.68537233846971e-07
11,"trough",7.20438776032155e-07
12,"trough",1.0064660871252e-05
13,"trough",5.61686362198957e-07
14,"trough",1.45519758464919e-05
15,"trough",6.52821199454503e-07
16,"trough",6.16700369341851e-07
17,"trough",0.000176606075064054
18,"trough",4.78310301895113e-07
19,"trough",1.1442917577809e-06
20,"trough",7.12198464072793e-07
21,"trough",7.76172738795365e-07
22,"trough",8.73078027856428e-07
23,"trough",7.69981204758791e-07
24,"trough",2.20613031086477e-05
25,"trough",4.9190738564506e-07
26,"trough",5.99641534290801e-07
27,"trough",7.69234911264907e-07
28,"trough",9.68699556071413e-06
1,"exercis",7.32749429737756e-07
2,"exercis",7.9941610647583e-07
3,"exercis",6.79568039371453e-07
4,"exercis",9.41634658935217e-07
5,"exercis",9.47298919226664e-07
6,"exercis",0.000928294936803585
7,"exercis",2.01467257253541e-05
8,"exercis",8.34054095080499e-07
9,"exercis",1.0321270176793e-06
10,"exercis",6.68537233846971e-07
11,"exercis",7.20438776032155e-07
12,"exercis",9.14969170113814e-07
13,"exercis",5.61686362198957e-07
14,"exercis",6.92951230785329e-07
15,"exercis",6.52821199454503e-07
16,"exercis",0.000358302914587615
17,"exercis",9.24639136461017e-07
18,"exercis",0.000253982770306305
19,"exercis",1.1442917577809e-06
20,"exercis",7.12198464072793e-07
21,"exercis",7.76172738795365e-07
22,"exercis",8.73078027856428e-07
23,"exercis",1.61696052999346e-05
24,"exercis",1.05053824326894e-06
25,"exercis",4.9190738564506e-07
26,"exercis",4.25745489346469e-05
27,"exercis",0.000162308566276895
28,"exercis",8.80635960064921e-07
1,"proceed",7.32749429737756e-07
2,"proceed",7.9941610647583e-07
3,"proceed",6.79568039371453e-07
4,"proceed",9.41634658935217e-07
5,"proceed",0.000484069747724825
6,"proceed",0.00171991220469738
7,"proceed",9.59367891683527e-07
8,"proceed",0.000309434069274865
9,"proceed",1.0321270176793e-06
10,"proceed",6.68537233846971e-07
11,"proceed",7.20438776032155e-07
12,"proceed",9.14969170113814e-07
13,"proceed",6.23471862040842e-05
14,"proceed",6.92951230785329e-07
15,"proceed",6.52821199454503e-07
16,"proceed",0.00017329280378506
17,"proceed",9.24639136461017e-07
18,"proceed",4.78310301895113e-07
19,"proceed",1.1442917577809e-06
20,"proceed",7.12198464072793e-07
21,"proceed",7.76172738795365e-07
22,"proceed",8.73078027856428e-07
23,"proceed",8.4697932523467e-06
24,"proceed",0.000778448838262284
25,"proceed",4.9190738564506e-07
26,"proceed",2.45853029059229e-05
27,"proceed",0.00012384682071365
28,"proceed",8.80635960064921e-07
1,"acquisit",0.00384766725555296
2,"acquisit",7.9941610647583e-07
3,"acquisit",6.79568039371453e-07
4,"acquisit",9.41634658935217e-07
5,"acquisit",9.47298919226664e-07
6,"acquisit",6.18450990542029e-07
7,"acquisit",9.59367891683527e-07
8,"acquisit",8.34054095080499e-07
9,"acquisit",1.0321270176793e-06
10,"acquisit",6.68537233846971e-07
11,"acquisit",7.20438776032155e-07
12,"acquisit",9.14969170113814e-07
13,"acquisit",5.61686362198957e-07
14,"acquisit",6.92951230785329e-07
15,"acquisit",6.52821199454503e-07
16,"acquisit",6.16700369341851e-07
17,"acquisit",1.01710305010712e-05
18,"acquisit",4.78310301895113e-07
19,"acquisit",1.1442917577809e-06
20,"acquisit",7.12198464072793e-07
21,"acquisit",7.76172738795365e-07
22,"acquisit",8.73078027856428e-07
23,"acquisit",8.4697932523467e-06
24,"acquisit",1.05053824326894e-06
25,"acquisit",4.9190738564506e-07
26,"acquisit",5.99641534290801e-07
27,"acquisit",7.69234911264907e-07
28,"acquisit",8.80635960064921e-07
1,"merger",0.004683001605454
2,"merger",7.9941610647583e-07
3,"merger",7.47524843308599e-06
4,"merger",9.41634658935217e-07
5,"merger",9.47298919226664e-07
6,"merger",6.18450990542029e-07
7,"merger",9.59367891683527e-07
8,"merger",1.75151359966905e-05
9,"merger",1.0321270176793e-06
10,"merger",6.68537233846971e-07
11,"merger",7.20438776032155e-07
12,"merger",9.14969170113814e-07
13,"merger",5.61686362198957e-07
14,"merger",6.92951230785329e-07
15,"merger",6.52821199454503e-07
16,"merger",3.76187225298529e-05
17,"merger",9.24639136461017e-07
18,"merger",4.78310301895113e-07
19,"merger",1.1442917577809e-06
20,"merger",7.12198464072793e-07
21,"merger",7.76172738795365e-07
22,"merger",8.73078027856428e-07
23,"merger",7.69981204758791e-07
24,"merger",1.05053824326894e-06
25,"merger",4.9190738564506e-07
26,"merger",5.99641534290801e-07
27,"merger",7.69234911264907e-07
28,"merger",8.80635960064921e-07
1,"modal",7.32749429737756e-07
2,"modal",7.9941610647583e-07
3,"modal",1.42709288268005e-05
4,"modal",9.41634658935217e-07
5,"modal",4.83122448805598e-05
6,"modal",6.18450990542029e-07
7,"modal",9.59367891683527e-07
8,"modal",8.34054095080499e-07
9,"modal",2.16746673712654e-05
10,"modal",6.68537233846971e-07
11,"modal",7.20438776032155e-07
12,"modal",9.14969170113814e-07
13,"modal",5.61686362198957e-07
14,"modal",6.92951230785329e-07
15,"modal",6.52821199454503e-07
16,"modal",6.16700369341851e-07
17,"modal",9.24639136461017e-07
18,"modal",4.78310301895113e-07
19,"modal",1.1442917577809e-06
20,"modal",7.12198464072793e-07
21,"modal",7.76172738795365e-07
22,"modal",8.73078027856428e-07
23,"modal",7.69981204758791e-07
24,"modal",1.05053824326894e-06
25,"modal",4.9190738564506e-07
26,"modal",5.99641534290801e-07
27,"modal",7.69234911264907e-07
28,"modal",8.80635960064921e-07
1,"free",7.32749429737756e-07
2,"free",7.9941610647583e-07
3,"free",6.79568039371453e-07
4,"free",0.00406880336125908
5,"free",9.47298919226664e-07
6,"free",0.000551039832572948
7,"free",9.59367891683527e-07
8,"free",0.00023436920071762
9,"free",1.0321270176793e-06
10,"free",6.68537233846971e-07
11,"free",7.20438776032155e-07
12,"free",9.14969170113814e-07
13,"free",5.61686362198957e-07
14,"free",6.92951230785329e-07
15,"free",0.000744868988577587
16,"free",0.00339246873174952
17,"free",9.24639136461017e-07
18,"free",0.00312862768469594
19,"free",1.1442917577809e-06
20,"free",0.000264225630171006
21,"free",7.76172738795365e-07
