"topic","term","beta"
29,"lose",2.70830581092591e-15
30,"lose",0.00103197978365967
1,"maximum",0.000123895059722385
2,"maximum",2.01894543890065e-15
3,"maximum",2.66624085837341e-08
4,"maximum",3.63870416916786e-28
5,"maximum",9.08381087233463e-37
6,"maximum",5.38266660907304e-05
7,"maximum",5.95791220592669e-12
8,"maximum",2.34662583313712e-09
9,"maximum",2.01013817949047e-08
10,"maximum",9.78692894665922e-09
11,"maximum",9.9835785028275e-06
12,"maximum",1.00616046581068e-10
13,"maximum",0.000257645239502648
14,"maximum",6.99453468943064e-06
15,"maximum",0.00359325119559614
16,"maximum",4.95821326474408e-09
17,"maximum",0.000120867566049851
18,"maximum",2.4664352608515e-07
19,"maximum",0.000153790417814801
20,"maximum",2.036577930339e-11
21,"maximum",0.000369760050091053
22,"maximum",0.00221405834295112
23,"maximum",0.000232452083439775
24,"maximum",1.41898302578009e-06
25,"maximum",4.86192128303497e-05
26,"maximum",1.40516690518891e-11
27,"maximum",2.41209837453929e-11
28,"maximum",0.000410583112639994
29,"maximum",8.811075801947e-13
30,"maximum",5.41627773738487e-09
1,"necessari",3.64496769256104e-05
2,"necessari",3.24527683411641e-14
3,"necessari",1.23650252533448e-06
4,"necessari",1.55103968584853e-17
5,"necessari",6.66523251282123e-20
6,"necessari",2.09538001194777e-05
7,"necessari",8.91161836909386e-05
8,"necessari",2.31259105743424e-09
9,"necessari",1.06709092797897e-05
10,"necessari",2.8229652425173e-07
11,"necessari",7.40581475344581e-09
12,"necessari",2.57128571005247e-06
13,"necessari",4.84185959137669e-07
14,"necessari",4.7828281116908e-06
15,"necessari",0.000817100768427778
16,"necessari",0.00040584917939587
17,"necessari",0.00120391135542255
18,"necessari",0.000744410919027555
19,"necessari",0.000773069725160689
20,"necessari",7.54266357033012e-06
21,"necessari",0.000101629364487716
22,"necessari",0.00329510695540984
23,"necessari",2.01126024277943e-10
24,"necessari",2.89763136520675e-05
25,"necessari",0.0009103727252194
26,"necessari",0.000315595785713854
27,"necessari",2.50764530483957e-05
28,"necessari",0.000299815740016098
29,"necessari",0.000193246667484236
30,"necessari",1.92195755377411e-05
1,"necessarili",3.7011610349667e-05
2,"necessarili",9.93605386399282e-14
3,"necessarili",2.73328987146538e-05
4,"necessarili",1.43307439035171e-16
5,"necessarili",3.46277571905873e-31
6,"necessarili",1.19178774590519e-05
7,"necessarili",0.000518585576079103
8,"necessarili",1.74488984954028e-09
9,"necessarili",3.3455340998534e-05
10,"necessarili",0.000305114132470796
11,"necessarili",8.92031081286041e-07
12,"necessarili",3.99476960651755e-07
13,"necessarili",3.66007328703901e-05
14,"necessarili",2.17703638759306e-05
15,"necessarili",8.49951281091115e-08
16,"necessarili",9.01710864487732e-10
17,"necessarili",0.000120141513585419
18,"necessarili",7.54475154513166e-09
19,"necessarili",9.09222975117749e-15
20,"necessarili",1.60014869696161e-05
21,"necessarili",4.90091458290399e-07
22,"necessarili",4.98596472106833e-13
23,"necessarili",4.08114035127845e-07
24,"necessarili",0.000226486843837774
25,"necessarili",5.97951435464196e-05
26,"necessarili",1.42703044514738e-05
27,"necessarili",1.25964926928255e-15
28,"necessarili",4.26667583804162e-09
29,"necessarili",0.00019447885079333
30,"necessarili",4.04132456352922e-05
1,"norm",8.52191983576771e-07
2,"norm",1.74939961054812e-21
3,"norm",6.22094999938596e-06
4,"norm",1.07947592367438e-05
5,"norm",0.000146678739391654
6,"norm",3.71895002672533e-10
7,"norm",0.000172222162870755
8,"norm",3.19723971452284e-16
9,"norm",2.67960146860999e-11
10,"norm",0.000219211983435968
11,"norm",3.8263196677544e-11
12,"norm",5.2658929651809e-11
13,"norm",6.33081551470297e-09
14,"norm",1.83733125333702e-10
15,"norm",1.16620736330122e-17
16,"norm",7.31899741653618e-05
17,"norm",6.57437039048827e-05
18,"norm",4.85666046294423e-11
19,"norm",1.3629758037127e-15
20,"norm",1.77269440831253e-16
21,"norm",2.22183462590912e-05
22,"norm",1.81066547363864e-12
23,"norm",0.000166234334455412
24,"norm",4.84363212591588e-06
25,"norm",3.53440473405415e-13
26,"norm",2.95249961212021e-05
27,"norm",2.87321081128145e-16
28,"norm",1.27488670761744e-15
29,"norm",4.85327443664353e-05
30,"norm",4.70188688980176e-05
1,"versus",0.000340031075881123
2,"versus",8.91313135470423e-05
3,"versus",2.6416644808295e-06
4,"versus",1.89470510913728e-16
5,"versus",4.42553346164568e-22
6,"versus",4.3349117411967e-19
7,"versus",0.000199560719500675
8,"versus",0.000104936850487259
9,"versus",1.24411379973803e-11
10,"versus",0.00016835391954072
11,"versus",5.00252648284145e-07
12,"versus",3.51354844490802e-05
13,"versus",4.02897019874624e-08
14,"versus",4.03849745297524e-08
15,"versus",2.47263281089296e-23
16,"versus",2.38648109887936e-17
17,"versus",3.88944788279714e-11
18,"versus",6.05882768078133e-16
19,"versus",8.2904279379664e-06
20,"versus",9.40260651813862e-09
21,"versus",3.46805629472603e-05
22,"versus",2.80462013255403e-29
23,"versus",2.65015262601127e-05
24,"versus",7.51110540973156e-05
25,"versus",3.21434016784942e-11
26,"versus",2.0514256060166e-06
27,"versus",0.000157258241067034
28,"versus",8.69178856176806e-09
29,"versus",2.43132450567805e-09
30,"versus",1.96566555867839e-05
1,"weigh",3.19779806817365e-08
2,"weigh",0.000658991995972721
3,"weigh",1.39404320716506e-06
4,"weigh",4.44952043291361e-05
5,"weigh",0.000516322185426052
6,"weigh",0.00067874168469814
7,"weigh",1.97009536056489e-05
8,"weigh",0.000169198121053515
9,"weigh",0.000151459227471545
10,"weigh",7.25452196495648e-05
11,"weigh",0.000326235968353598
12,"weigh",5.48727423484088e-05
13,"weigh",0.000149332104693597
14,"weigh",5.40477669706152e-05
15,"weigh",0.000231964474662445
16,"weigh",1.24453100848173e-07
17,"weigh",6.4079863230699e-05
18,"weigh",0.000403542913227593
19,"weigh",7.22328919006473e-05
20,"weigh",9.15146610735829e-06
21,"weigh",2.82524031678067e-05
22,"weigh",3.39644873315838e-15
23,"weigh",0.000523467537775143
24,"weigh",2.35659083875263e-06
25,"weigh",9.60203378723745e-10
26,"weigh",0.000176634239235252
27,"weigh",0.000588177047258792
28,"weigh",4.86104974089222e-05
29,"weigh",0.000608411634139342
30,"weigh",7.67409250928077e-07
1,"distant",5.17212114353489e-26
2,"distant",5.62301959518632e-12
3,"distant",8.42259173526382e-09
4,"distant",2.59054579007463e-29
5,"distant",3.10903313691389e-37
6,"distant",2.48337779615785e-08
7,"distant",0.00017308252749561
8,"distant",3.09032124321961e-14
9,"distant",2.57239527076377e-12
10,"distant",5.6629750443871e-08
11,"distant",2.71271025372901e-07
12,"distant",1.14519770031683e-05
13,"distant",9.36668650403791e-17
14,"distant",1.87088519578653e-17
15,"distant",1.00544053141072e-39
16,"distant",0.000228394700267599
17,"distant",7.28613462186629e-07
18,"distant",5.18666141957135e-14
19,"distant",1.17955707785356e-05
20,"distant",1.36719590346985e-05
21,"distant",9.06291551933026e-15
22,"distant",9.00220194115453e-16
23,"distant",2.15223470393492e-17
24,"distant",0.000101230336656903
25,"distant",3.10671657394387e-09
26,"distant",7.7577758864095e-12
27,"distant",1.78144236875263e-15
28,"distant",1.00403808625035e-14
29,"distant",2.15674944712116e-05
30,"distant",1.28824267114368e-25
1,"intent",5.28278155491665e-09
2,"intent",3.36288234247545e-05
3,"intent",6.30332526275617e-05
4,"intent",4.42628566111135e-24
5,"intent",3.19896338837012e-05
6,"intent",5.25064380032585e-08
7,"intent",5.62350273038612e-05
8,"intent",2.31371020121811e-11
9,"intent",2.91780032977968e-05
10,"intent",3.74936029007566e-08
11,"intent",7.83182511279328e-08
12,"intent",0.000104033893679269
13,"intent",1.04809997157087e-05
14,"intent",0.000220083049565906
15,"intent",0.000534086233835687
16,"intent",0.000256634660866442
17,"intent",0.000704508348454221
18,"intent",0.000162406433363374
19,"intent",2.51557252276288e-05
20,"intent",6.4538313760807e-06
21,"intent",0.00016095875978647
22,"intent",0.000359686629156624
23,"intent",5.00205354740192e-12
24,"intent",0.000112636169716993
25,"intent",0.000110867238617299
26,"intent",0.000481232386752313
27,"intent",7.05796347592022e-05
28,"intent",1.40179512627007e-05
29,"intent",0.000104357948120714
30,"intent",3.98607693216575e-07
1,"flat",0.000133154929455722
2,"flat",0.000463517887908216
3,"flat",0.000503576945636376
4,"flat",0.000440798832079667
5,"flat",0.00113362326120499
6,"flat",0.000627746803580751
7,"flat",1.08638702877692e-06
8,"flat",0.00072247762611185
9,"flat",2.31215918443234e-07
10,"flat",0.000233697678210886
11,"flat",0.000644067812451574
12,"flat",0.000421625531307954
13,"flat",2.99013608119958e-05
14,"flat",1.94195973068461e-05
15,"flat",7.03876041689286e-26
16,"flat",1.42703333986002e-07
17,"flat",1.6966411071797e-10
18,"flat",1.96558905212717e-10
19,"flat",6.46495855184378e-16
20,"flat",4.93387437723917e-06
21,"flat",0.000181989397668543
22,"flat",2.51416334637993e-21
23,"flat",0.000165026137444265
24,"flat",9.14330216766831e-06
25,"flat",0.000203601166484113
26,"flat",2.6881858519819e-05
27,"flat",2.00127654269404e-09
28,"flat",5.97682559583312e-07
29,"flat",2.72569556933495e-14
30,"flat",0.00039291483389915
1,"share",0.00209497801943281
2,"share",0.0273032610483156
3,"share",0.000391930808165718
4,"share",2.32362050485845e-17
5,"share",3.40863078783813e-19
6,"share",1.61141201042221e-09
7,"share",0.000348029951567572
8,"share",1.70756324081139e-08
9,"share",0.00043816023859308
10,"share",0.00285075373805639
11,"share",1.96942553158533e-06
12,"share",9.73191790401087e-05
13,"share",1.1064676999579e-07
14,"share",2.79455108442977e-06
15,"share",1.1799767691955e-25
16,"share",0.000328870178304669
17,"share",0.000813065105044139
18,"share",0.00023332581674364
19,"share",0.00124869376544716
20,"share",0.00586818818954099
21,"share",0.000782748548494665
22,"share",4.6701018346087e-16
23,"share",1.45277032737919e-09
24,"share",0.000812006340641854
25,"share",6.72418078547057e-05
26,"share",0.000232008419142039
27,"share",4.41513872571917e-07
28,"share",0.000702428322312456
29,"share",1.01682164442609e-14
30,"share",0.00171074640939982
1,"abroad",7.855788707018e-07
2,"abroad",8.04498979318684e-11
3,"abroad",0.000215804411184791
4,"abroad",6.92529002065959e-05
5,"abroad",2.03373767566459e-06
6,"abroad",0.000649295699125691
7,"abroad",9.68842773663428e-07
8,"abroad",3.92162366328587e-11
9,"abroad",2.62112043191213e-13
10,"abroad",5.12754907396066e-05
11,"abroad",8.28943805362638e-06
12,"abroad",3.00540756716942e-14
13,"abroad",9.37483064996796e-19
14,"abroad",5.2582395453391e-11
15,"abroad",0.000216766144922544
16,"abroad",0.00103813826808763
17,"abroad",5.92436236334633e-11
18,"abroad",6.47999093259316e-09
19,"abroad",0.000257860197473177
20,"abroad",0.000549649118962813
21,"abroad",2.01923141459355e-07
22,"abroad",5.24022225985174e-22
23,"abroad",5.56333607451613e-18
24,"abroad",0.000291599211988724
25,"abroad",2.28779794818235e-07
26,"abroad",0.00011236494353524
27,"abroad",0.00487270667047746
28,"abroad",4.18004248964839e-12
29,"abroad",0.00105544706133206
30,"abroad",1.18217071047187e-11
1,"princip",0.00124967048590213
2,"princip",8.55412823043206e-10
3,"princip",9.28875974387308e-05
4,"princip",5.03183071898392e-12
5,"princip",6.77359834442629e-07
6,"princip",0.000160567465398312
7,"princip",3.23196833219498e-05
8,"princip",5.46514851289422e-11
9,"princip",0.000527676198337409
10,"princip",6.42598999113802e-05
11,"princip",4.72950648518375e-05
12,"princip",0.000713763998172128
13,"princip",0.00103225713182308
14,"princip",8.86119385474222e-09
15,"princip",1.50998857850479e-05
16,"princip",7.3574738395628e-05
17,"princip",0.000113840448946466
18,"princip",1.77139645198916e-05
19,"princip",1.8332731065695e-09
20,"princip",9.5189218842981e-08
21,"princip",8.06716251343291e-10
22,"princip",0.00400901853147416
23,"princip",0.000240499925807266
24,"princip",3.95807988331803e-08
25,"princip",6.65137986937566e-11
26,"princip",0.000123242832792679
27,"princip",0.000110272011891083
28,"princip",7.47606726865082e-05
29,"princip",1.00937083943205e-05
30,"princip",1.91433156976436e-05
1,"process",9.06405437460008e-08
2,"process",2.67242839535776e-09
3,"process",0.00142880683838839
4,"process",0.000369976793858078
5,"process",3.68157469283067e-09
6,"process",0.000218180828084668
7,"process",0.000907575888428819
8,"process",9.8868686059376e-07
9,"process",3.48880948937826e-06
10,"process",7.15647352038554e-06
11,"process",0.000121093822475814
12,"process",0.00031465499862886
13,"process",0.00123788131796112
14,"process",8.01101830259034e-08
15,"process",0.000112489112191274
16,"process",0.000481332680544734
17,"process",0.00392235570479468
18,"process",0.000152278527960989
19,"process",0.000171585607120561
20,"process",5.25545346158889e-05
21,"process",0.000160264842856321
22,"process",4.05323429703353e-10
23,"process",1.81432564005512e-13
24,"process",0.000426559785359975
25,"process",0.000126383103074291
26,"process",0.000552524932584888
27,"process",1.97862310852523e-06
28,"process",0.00106447790639491
29,"process",0.000933914243596113
30,"process",1.52232680064695e-10
1,"recov",9.99830280021665e-05
2,"recov",0.000944123760430575
3,"recov",1.7721931964481e-05
4,"recov",1.91463895022861e-09
5,"recov",0.000254418571900824
6,"recov",0.000968932352163399
7,"recov",0.000432426632781392
8,"recov",0.000304616627929048
9,"recov",2.92268362547029e-06
10,"recov",0.000204244183334811
11,"recov",0.000769772823797275
12,"recov",0.000192754089117042
13,"recov",0.000193373535746442
14,"recov",0.00023448071189061
15,"recov",4.24972985300767e-14
16,"recov",2.12875702230254e-07
17,"recov",1.0135316107053e-10
18,"recov",0.000907135666507739
19,"recov",7.9239205281121e-05
20,"recov",1.12080160829577e-06
21,"recov",2.50241136451731e-08
22,"recov",1.84145399629431e-11
23,"recov",0.000117209531974262
24,"recov",3.06901140698592e-06
25,"recov",0.000783600635571579
26,"recov",3.97739366788785e-07
27,"recov",0.000963406121702372
28,"recov",7.42233589169854e-05
29,"recov",3.79936179720601e-08
30,"recov",0.00105947076961158
1,"broaddus",9.85954717960987e-45
2,"broaddus",1.38995701387178e-09
3,"broaddus",2.36770588482131e-20
4,"broaddus",9.24318986885802e-35
5,"broaddus",2.26998642043105e-39
6,"broaddus",6.66772086858129e-35
7,"broaddus",7.46928278318444e-32
8,"broaddus",2.56383808489755e-09
9,"broaddus",1.22591804363196e-218
10,"broaddus",7.32951917967914e-173
11,"broaddus",8.90263882297863e-06
12,"broaddus",1.57010042946437e-62
13,"broaddus",7.81591674671182e-31
14,"broaddus",9.19648618929692e-06
15,"broaddus",4.73073515898882e-24
16,"broaddus",3.47391969841308e-67
17,"broaddus",1.40456082335571e-161
18,"broaddus",4.1785278712996e-58
19,"broaddus",1.57847191432608e-220
20,"broaddus",8.90663525855718e-223
21,"broaddus",7.03269907576692e-201
22,"broaddus",4.63273043924501e-60
23,"broaddus",3.1508554168423e-31
24,"broaddus",3.98337069675198e-39
25,"broaddus",2.04013961772352e-210
26,"broaddus",1.20245823351299e-46
27,"broaddus",3.02653481103672e-215
28,"broaddus",1.40157844302436e-156
29,"broaddus",4.2136734676819e-05
30,"broaddus",9.45999908503176e-36
1,"strategi",0.00188385853201316
2,"strategi",0.000152527600386768
3,"strategi",0.000128465182721068
4,"strategi",7.74508860260839e-26
5,"strategi",2.39148817472719e-31
6,"strategi",6.45674084582687e-06
7,"strategi",0.000748918889758238
8,"strategi",9.57421874235222e-08
9,"strategi",3.4895766163322e-07
10,"strategi",0.000155305402035336
11,"strategi",0.000204292430659309
12,"strategi",7.08558441463408e-06
13,"strategi",3.92042914274427e-07
14,"strategi",0.000294140263354557
15,"strategi",1.97862513457566e-12
16,"strategi",0.00046104172004541
17,"strategi",0.00123668842636475
18,"strategi",2.51048534314393e-05
19,"strategi",0.000375822573521572
20,"strategi",0.00139771289954271
21,"strategi",0.000143637643522399
22,"strategi",2.76565378715227e-09
23,"strategi",2.0015381649431e-05
24,"strategi",0.00019627119032839
25,"strategi",0.00043145050793957
26,"strategi",0.000846377671861401
27,"strategi",4.95374132403546e-05
28,"strategi",0.000132176336299625
29,"strategi",7.23322333106501e-05
30,"strategi",6.62017805401717e-11
1,"warm",2.98070443095736e-18
2,"warm",9.92924219297754e-17
3,"warm",0.000124710540543953
4,"warm",4.40586407106431e-19
5,"warm",0.000371090396331917
6,"warm",0.00128601654527929
7,"warm",1.18587473218548e-05
8,"warm",5.39172233320255e-05
9,"warm",2.55330812257906e-08
10,"warm",1.48063237873302e-07
11,"warm",2.61533207283533e-05
12,"warm",0.00011978157657616
13,"warm",2.90270257645329e-12
14,"warm",2.06082840469893e-10
15,"warm",1.42640587193715e-34
16,"warm",0.000192532714244512
17,"warm",0.000212991721140522
18,"warm",1.39840172526499e-17
19,"warm",2.24255059578175e-13
20,"warm",5.87544145080162e-12
21,"warm",1.82351304964184e-07
22,"warm",1.11065815326837e-32
23,"warm",2.1969475858625e-22
24,"warm",0.00026569720646649
25,"warm",5.72440751285394e-13
26,"warm",0.000200882314649245
27,"warm",1.90869864755735e-20
28,"warm",3.05131267694255e-11
29,"warm",9.31008439223665e-20
30,"warm",1.37373243872032e-08
1,"plung",0.000176716465460124
2,"plung",0.00114085005201715
3,"plung",0.00027539644882644
4,"plung",1.21812846474923e-15
5,"plung",0.000138514766190197
6,"plung",0.000267134424962326
7,"plung",0.000657792298558716
8,"plung",0.000482950891502602
9,"plung",4.93019242381075e-12
10,"plung",1.3791826441175e-05
11,"plung",8.11909765152608e-05
12,"plung",1.10492910956719e-08
13,"plung",2.64889348035099e-07
14,"plung",0.00134873784817446
15,"plung",1.58004223842481e-34
16,"plung",3.31780911896675e-05
17,"plung",4.15164007210112e-10
18,"plung",0.000572541310863327
19,"plung",6.66953269920121e-05
20,"plung",5.65406928979716e-07
21,"plung",3.94732183230175e-12
22,"plung",5.74961619040465e-28
23,"plung",2.11103783751851e-07
24,"plung",2.56848150340543e-07
25,"plung",0.000255500124412716
26,"plung",9.88689297660505e-06
27,"plung",0.000799292007943801
28,"plung",3.0671465379341e-08
29,"plung",7.36848083042692e-22
30,"plung",1.32994322708694e-05
1,"segment",1.97497538541553e-05
2,"segment",0.000113099513685861
3,"segment",0.00031443339175781
4,"segment",2.10660839237229e-05
5,"segment",0.000158424773368925
