"topic","term","beta"
9,"similar",1.02699666123385e-06
10,"similar",0.000675619582303761
11,"similar",7.67233280068743e-06
12,"similar",9.15832267151936e-07
13,"similar",0.000231244053623864
14,"similar",0.000909867382349369
15,"similar",0.00135270799600001
16,"similar",5.64585126097917e-05
17,"similar",9.30506949491152e-07
18,"similar",1.01521223011671e-05
19,"similar",2.41090279125141e-05
20,"similar",0.000834073123000008
21,"similar",0.000332264457252718
22,"similar",8.77090655213033e-07
23,"similar",0.000905531630583306
24,"similar",0.00057242411744356
25,"similar",0.00159023926885642
26,"similar",6.04469568886259e-07
27,"similar",0.00123468806690461
28,"similar",0.00121274359225244
1,"statist",7.29595227863534e-07
2,"statist",8.13965697857561e-07
3,"statist",6.71856534443061e-07
4,"statist",9.46277015025932e-07
5,"statist",9.43633915335278e-07
6,"statist",6.23973174145297e-07
7,"statist",9.51463017108256e-07
8,"statist",8.29832133257763e-07
9,"statist",1.12969632735724e-05
10,"statist",6.74944637666096e-07
11,"statist",0.00414375719717128
12,"statist",0.000110815704325384
13,"statist",5.62637600058064e-07
14,"statist",6.63652357658183e-07
15,"statist",0.000745263072639309
16,"statist",6.20423215492216e-07
17,"statist",1.95406459393142e-05
18,"statist",4.83434395293669e-07
19,"statist",1.14804894821496e-06
20,"statist",7.76867430397975e-06
21,"statist",7.89226739317619e-07
22,"statist",0.000956905904837418
23,"statist",7.7329772039565e-07
24,"statist",1.03888224581408e-06
25,"statist",4.95247358722024e-07
26,"statist",6.64916525774885e-06
27,"statist",7.66410966421236e-07
28,"statist",0.00279263161768864
1,"underst",4.45053088996755e-05
2,"underst",8.95362267643318e-06
3,"underst",6.71856534443061e-07
4,"underst",9.46277015025932e-07
5,"underst",9.43633915335278e-07
6,"underst",6.23973174145297e-07
7,"underst",9.51463017108256e-07
8,"underst",8.29832133257763e-07
9,"underst",1.02699666123385e-06
10,"underst",6.74944637666096e-07
11,"underst",6.97484800062495e-07
12,"underst",9.15832267151936e-07
13,"underst",5.62637600058064e-07
14,"underst",6.63652357658183e-07
15,"underst",6.53166584258816e-07
16,"underst",6.20423215492216e-07
17,"underst",9.30506949491152e-07
18,"underst",4.83434395293669e-07
19,"underst",1.14804894821496e-06
20,"underst",7.06243118543614e-07
21,"underst",7.89226739317619e-07
22,"underst",8.77090655213033e-07
23,"underst",7.7329772039565e-07
24,"underst",1.03888224581408e-06
25,"underst",0.000178784296498651
26,"underst",6.04469568886259e-07
27,"underst",7.66410966421236e-07
28,"underst",0.000261220122387462
1,"various",8.02554750649887e-06
2,"various",1.70932796550088e-05
3,"various",7.39042187887367e-06
4,"various",9.46277015025932e-07
5,"various",1.98163122220408e-05
6,"various",0.00120489219927457
7,"various",9.51463017108256e-07
8,"various",1.7426474798413e-05
9,"various",1.02699666123385e-06
10,"various",0.000115415533040902
11,"various",6.97484800062495e-07
12,"various",9.15832267151936e-07
13,"various",5.62637600058064e-07
14,"various",6.63652357658183e-07
15,"various",0.000118223151750846
16,"various",6.20423215492216e-07
17,"various",9.30506949491152e-07
18,"various",0.000309881447383242
19,"various",1.14804894821496e-06
20,"various",0.00031851564646317
21,"various",7.89226739317619e-07
22,"various",0.00238656367283466
23,"various",7.7329772039565e-07
24,"various",1.03888224581408e-06
25,"various",4.95247358722024e-07
26,"various",6.04469568886259e-07
27,"various",0.000659879842088684
28,"various",8.9766365081602e-07
1,"worst",0.000321751495487819
2,"worst",8.13965697857561e-07
3,"worst",0.000934552439410298
4,"worst",9.46277015025932e-07
5,"worst",9.43633915335278e-07
6,"worst",6.23973174145297e-07
7,"worst",1.04660931881908e-05
8,"worst",8.29832133257763e-07
9,"worst",1.02699666123385e-06
10,"worst",6.74944637666096e-07
11,"worst",6.3471116805687e-05
12,"worst",9.15832267151936e-07
13,"worst",5.62637600058064e-07
14,"worst",0.0043343135478656
15,"worst",2.67798299546115e-05
16,"worst",6.20423215492216e-07
17,"worst",1.02355764444027e-05
18,"worst",4.83434395293669e-07
19,"worst",1.14804894821496e-06
20,"worst",7.06243118543614e-07
21,"worst",0.000229664981141427
22,"worst",8.77090655213033e-07
23,"worst",7.7329772039565e-07
24,"worst",1.03888224581408e-06
25,"worst",0.000297643662591937
26,"worst",6.04469568886259e-07
27,"worst",3.14228496232707e-05
28,"worst",8.9766365081602e-07
1,"agre",0.00108053053246589
2,"agre",8.13965697857561e-07
3,"agre",6.71856534443061e-07
4,"agre",9.46277015025932e-07
5,"agre",9.43633915335278e-07
6,"agre",0.00744462394072754
7,"agre",9.51463017108256e-07
8,"agre",8.29832133257763e-07
9,"agre",0.0120579677995467
10,"agre",0.00129656864895657
11,"agre",6.97484800062495e-07
12,"agre",9.15832267151936e-07
13,"agre",5.62637600058064e-07
14,"agre",6.63652357658183e-07
15,"agre",7.18483242684697e-06
16,"agre",0.0003108320309616
17,"agre",1.95406459393142e-05
18,"agre",1.98208102070405e-05
19,"agre",0.00354861929893243
20,"agre",7.06243118543614e-07
21,"agre",0.00249474572298299
22,"agre",9.64799720734335e-06
23,"agre",7.7329772039565e-07
24,"agre",1.03888224581408e-06
25,"agre",4.95247358722024e-07
26,"agre",6.04469568886259e-07
27,"agre",7.66410966421236e-07
28,"agre",9.87430015897623e-06
1,"attend",7.29595227863534e-07
2,"attend",8.13965697857561e-07
3,"attend",6.71856534443061e-07
4,"attend",9.46277015025932e-07
5,"attend",9.43633915335278e-07
6,"attend",0.000474843585524571
7,"attend",9.51463017108256e-07
8,"attend",8.29832133257763e-07
9,"attend",0.000124266596009296
10,"attend",6.74944637666096e-07
11,"attend",6.97484800062495e-07
12,"attend",9.15832267151936e-07
13,"attend",5.62637600058064e-07
14,"attend",6.63652357658183e-07
15,"attend",0.000921618050389189
16,"attend",0.000410099745440355
17,"attend",9.30506949491152e-07
18,"attend",0.00101086132055906
19,"attend",1.14804894821496e-06
20,"attend",7.06243118543614e-07
21,"attend",7.89226739317619e-07
22,"attend",2.7189810311604e-05
23,"attend",4.71711609441346e-05
24,"attend",1.03888224581408e-06
25,"attend",4.95247358722024e-07
26,"attend",0.000719923256543534
27,"attend",7.66410966421236e-07
28,"attend",8.9766365081602e-07
1,"attenu",7.29595227863534e-07
2,"attenu",8.13965697857561e-07
3,"attenu",6.71856534443061e-07
4,"attenu",9.46277015025932e-07
5,"attenu",8.58706862955103e-05
6,"attenu",6.23973174145297e-07
7,"attenu",9.51463017108256e-07
8,"attenu",8.29832133257763e-07
9,"attenu",1.12969632735724e-05
10,"attenu",6.74944637666096e-07
11,"attenu",6.97484800062495e-07
12,"attenu",9.15832267151936e-07
13,"attenu",5.62637600058064e-07
14,"attenu",6.63652357658183e-07
15,"attenu",6.53166584258816e-07
16,"attenu",6.20423215492216e-07
17,"attenu",9.30506949491152e-07
18,"attenu",4.83434395293669e-07
19,"attenu",1.14804894821496e-06
20,"attenu",7.06243118543614e-07
21,"attenu",7.89226739317619e-07
22,"attenu",8.77090655213033e-07
23,"attenu",7.7329772039565e-07
24,"attenu",1.03888224581408e-06
25,"attenu",4.95247358722024e-07
26,"attenu",6.64916525774885e-06
27,"attenu",7.66410966421236e-07
28,"attenu",8.9766365081602e-07
1,"better",0.00164231885792081
2,"better",8.13965697857561e-07
3,"better",0.00237232542311845
4,"better",9.46277015025932e-07
5,"better",9.43633915335278e-07
6,"better",6.86370491559827e-06
7,"better",2.9495353530356e-05
8,"better",8.29832133257763e-07
9,"better",1.02699666123385e-06
10,"better",6.74944637666096e-07
11,"better",0.000168093836815061
12,"better",0.000110815704325384
13,"better",5.62637600058064e-07
14,"better",0.00242299475781003
15,"better",0.00273088948878611
16,"better",1.92331196802587e-05
17,"better",9.30506949491152e-07
18,"better",0.000111673345312838
19,"better",1.14804894821496e-06
20,"better",0.00218299747941831
21,"better",7.89226739317619e-07
22,"better",8.77090655213033e-07
23,"better",7.7329772039565e-07
24,"better",1.03888224581408e-06
25,"better",0.0080928370888766
26,"better",6.04469568886259e-07
27,"better",0.00061389518410341
28,"better",0.00212836051608479
1,"bond",8.02554750649887e-06
2,"bond",8.13965697857561e-07
3,"bond",0.00147203766696475
4,"bond",9.46277015025932e-07
5,"bond",1.03799730686881e-05
6,"bond",6.23973174145297e-07
7,"bond",9.51463017108256e-07
8,"bond",8.29832133257763e-07
9,"bond",2.15669298859109e-05
10,"bond",6.74944637666096e-07
11,"bond",6.97484800062495e-07
12,"bond",9.15832267151936e-07
13,"bond",5.62637600058064e-07
14,"bond",6.63652357658183e-07
15,"bond",6.53166584258816e-07
16,"bond",6.20423215492216e-07
17,"bond",9.30506949491152e-07
18,"bond",4.83434395293669e-07
19,"bond",1.14804894821496e-06
20,"bond",7.06243118543614e-07
21,"bond",7.89226739317619e-07
22,"bond",8.77090655213033e-07
23,"bond",7.7329772039565e-07
24,"bond",0.0951626525988159
25,"bond",4.95247358722024e-07
26,"bond",6.04469568886259e-07
27,"bond",7.66410966421236e-07
28,"bond",8.9766365081602e-07
1,"certain",7.29595227863534e-07
2,"certain",0.00169386261724158
3,"certain",6.71856534443061e-07
4,"certain",9.46277015025932e-07
5,"certain",1.03799730686881e-05
6,"certain",0.00184134483690277
7,"certain",9.51463017108256e-07
8,"certain",8.29832133257763e-07
9,"certain",1.02699666123385e-06
10,"certain",0.000655371243173779
11,"certain",9.83453568088117e-05
12,"certain",9.15832267151936e-07
13,"certain",5.62637600058064e-07
14,"certain",0.000425401161258895
15,"certain",0.000183539810176727
16,"certain",6.20423215492216e-07
17,"certain",9.30506949491152e-07
18,"certain",0.000841659282206278
19,"certain",1.14804894821496e-06
20,"certain",7.06243118543614e-07
21,"certain",7.89226739317619e-07
22,"certain",8.77090655213033e-07
23,"certain",7.7329772039565e-07
24,"certain",1.03888224581408e-06
25,"certain",0.00423486016443203
26,"certain",3.68726437020618e-05
27,"certain",0.000767177377387658
28,"certain",8.9766365081602e-07
1,"comparison",7.29595227863534e-07
2,"comparison",8.13965697857561e-07
3,"comparison",6.71856534443061e-07
4,"comparison",9.46277015025932e-07
5,"comparison",9.43633915335278e-07
6,"comparison",6.23973174145297e-07
7,"comparison",9.51463017108256e-07
8,"comparison",0.00027467443610832
9,"comparison",1.02699666123385e-06
10,"comparison",6.74944637666096e-07
11,"comparison",6.97484800062495e-07
12,"comparison",9.15832267151936e-07
13,"comparison",5.62637600058064e-07
14,"comparison",0.000392218543375986
15,"comparison",0.000510123102306135
16,"comparison",6.20423215492216e-07
17,"comparison",9.30506949491152e-07
18,"comparison",4.83434395293669e-07
19,"comparison",1.14804894821496e-06
20,"comparison",0.000276141059350553
21,"comparison",7.89226739317619e-07
22,"comparison",8.77090655213033e-07
23,"comparison",5.49041381480911e-05
24,"comparison",1.03888224581408e-06
25,"comparison",0.000431360449446883
26,"comparison",6.70961221463748e-05
27,"comparison",6.97433979443325e-05
28,"comparison",9.87430015897623e-06
1,"depend",7.29595227863534e-07
2,"depend",2.52329366335844e-05
3,"depend",6.71856534443061e-07
4,"depend",9.46277015025932e-07
5,"depend",9.43633915335278e-07
6,"depend",4.43020953643161e-05
7,"depend",9.51463017108256e-07
8,"depend",2.57247961309907e-05
9,"depend",0.00113072332401847
10,"depend",0.000203158335937495
11,"depend",6.97484800062495e-07
12,"depend",3.75491229532294e-05
13,"depend",0.000169353917617477
14,"depend",0.000903230858772787
15,"depend",0.00138536632521295
16,"depend",0.00085680446059475
17,"depend",9.30506949491152e-07
18,"depend",5.36612178775973e-05
19,"depend",0.0029401533563785
20,"depend",0.00053745101321169
21,"depend",0.000253341783320956
22,"depend",8.77090655213033e-07
23,"depend",0.00165563041936709
24,"depend",1.03888224581408e-06
25,"depend",0.000664126708046234
26,"depend",6.04469568886259e-07
27,"depend",0.000721192719402383
28,"depend",0.000126570574765059
1,"dismiss",7.29595227863534e-07
2,"dismiss",8.13965697857561e-07
3,"dismiss",7.45760753231798e-05
4,"dismiss",9.46277015025932e-07
5,"dismiss",9.43633915335278e-07
6,"dismiss",0.000580919025129272
7,"dismiss",9.51463017108256e-07
8,"dismiss",8.29832133257763e-07
9,"dismiss",1.12969632735724e-05
10,"dismiss",2.76727301443099e-05
11,"dismiss",2.16220288019373e-05
12,"dismiss",9.15832267151936e-07
13,"dismiss",5.62637600058064e-07
14,"dismiss",6.63652357658183e-07
15,"dismiss",6.53166584258816e-07
16,"dismiss",0.00130350917574915
17,"dismiss",9.30506949491152e-07
18,"dismiss",4.83434395293669e-07
19,"dismiss",1.14804894821496e-06
20,"dismiss",7.06243118543614e-07
21,"dismiss",7.89226739317619e-07
22,"dismiss",8.77090655213033e-07
23,"dismiss",7.7329772039565e-07
24,"dismiss",1.03888224581408e-06
25,"dismiss",4.50675096437042e-05
26,"dismiss",0.000774325517743297
27,"dismiss",7.66410966421236e-07
28,"dismiss",0.000377916396993545
1,"emerg",7.29595227863534e-07
2,"emerg",8.13965697857561e-07
3,"emerg",6.71856534443061e-07
4,"emerg",0.0079402104330826
5,"emerg",9.43633915335278e-07
6,"emerg",0.000343809218954059
7,"emerg",9.51463017108256e-07
8,"emerg",8.29832133257763e-07
9,"emerg",0.000832894292260656
10,"emerg",0.000405641727237323
11,"emerg",6.97484800062495e-07
12,"emerg",0.00132887261963746
13,"emerg",8.49582776087677e-05
14,"emerg",6.63652357658183e-07
15,"emerg",0.000105159820065669
16,"emerg",0.00138416419376313
17,"emerg",9.30506949491152e-07
18,"emerg",4.83434395293669e-07
19,"emerg",1.14804894821496e-06
20,"emerg",7.06243118543614e-07
21,"emerg",0.00268416014041922
22,"emerg",1.84189037594737e-05
23,"emerg",0.00406831930700152
24,"emerg",1.03888224581408e-06
25,"emerg",4.95247358722024e-07
26,"emerg",0.000181945340234764
27,"emerg",0.00279050232873972
28,"emerg",1.88509366671365e-05
1,"enough",7.29595227863534e-07
2,"enough",0.00241829208833481
3,"enough",6.71856534443061e-07
4,"enough",2.93345874658039e-05
5,"enough",9.43633915335278e-07
6,"enough",6.86370491559827e-06
7,"enough",2.9495353530356e-05
8,"enough",0.000955136785379685
9,"enough",1.02699666123385e-06
10,"enough",0.00114133138229337
11,"enough",0.000182043532816311
12,"enough",9.15832267151936e-07
13,"enough",5.62637600058064e-07
14,"enough",0.00393612213327069
15,"enough",0.000719136409268957
16,"enough",0.00048455053129942
17,"enough",9.30506949491152e-07
18,"enough",0.00196806142324053
19,"enough",1.14804894821496e-06
20,"enough",7.06243118543614e-07
21,"enough",0.00105046079003175
22,"enough",8.77090655213033e-07
23,"enough",0.000217296659431178
24,"enough",0.000104927106827222
25,"enough",0.00392285432843715
26,"enough",6.04469568886259e-07
27,"enough",0.00093578779000033
28,"enough",0.000728005220811793
1,"escal",1.53214997851342e-05
2,"escal",0.000106629506419341
3,"escal",7.39042187887367e-06
4,"escal",2.93345874658039e-05
5,"escal",9.43633915335278e-07
6,"escal",1.31034366570513e-05
7,"escal",9.51463017108256e-07
8,"escal",8.29832133257763e-07
9,"escal",1.02699666123385e-06
10,"escal",6.74944637666096e-07
11,"escal",6.97484800062495e-07
12,"escal",9.15832267151936e-07
13,"escal",0.000186233045619219
14,"escal",6.63652357658183e-07
15,"escal",0.000150881480963787
16,"escal",0.000248789709412379
17,"escal",9.30506949491152e-07
18,"escal",4.83434395293669e-07
19,"escal",1.14804894821496e-06
20,"escal",5.72056926020327e-05
21,"escal",0.00011917323763696
22,"escal",0.000158753408593559
23,"escal",7.7329772039565e-07
24,"escal",1.03888224581408e-06
25,"escal",4.95247358722024e-07
26,"escal",6.04469568886259e-07
27,"escal",5.44151786159077e-05
28,"escal",8.9766365081602e-07
1,"express",0.000372823161438266
2,"express",8.13965697857561e-07
3,"express",0.000491127126677878
4,"express",9.46277015025932e-07
5,"express",9.43633915335278e-07
6,"express",0.000456124390300212
7,"express",9.51463017108256e-07
8,"express",8.29832133257763e-07
9,"express",0.00516682020266752
10,"express",6.74944637666096e-07
11,"express",6.97484800062495e-07
12,"express",9.15832267151936e-07
13,"express",6.18901360063871e-06
14,"express",6.63652357658183e-07
15,"express",6.53166584258816e-07
16,"express",0.000738924049651229
17,"express",3.81507849291372e-05
18,"express",0.00104953607218256
19,"express",1.26285384303645e-05
20,"express",7.06243118543614e-07
21,"express",7.89226739317619e-07
22,"express",0.00329873795425622
23,"express",7.7329772039565e-07
24,"express",1.03888224581408e-06
25,"express",4.95247358722024e-07
26,"express",0.00094357699703145
27,"express",7.66410966421236e-07
28,"express",8.9766365081602e-07
1,"harvest",7.29595227863534e-07
2,"harvest",8.13965697857561e-07
3,"harvest",6.71856534443061e-07
4,"harvest",9.46277015025932e-07
5,"harvest",9.43633915335278e-07
6,"harvest",6.23973174145297e-07
7,"harvest",1.99807233592734e-05
8,"harvest",8.29832133257763e-07
9,"harvest",1.02699666123385e-06
10,"harvest",6.74944637666096e-07
11,"harvest",6.97484800062495e-07
12,"harvest",9.15832267151936e-07
13,"harvest",5.62637600058064e-07
14,"harvest",6.63652357658183e-07
15,"harvest",6.53166584258816e-07
16,"harvest",6.20423215492216e-07
17,"harvest",9.30506949491152e-07
18,"harvest",0.000106839001359901
19,"harvest",1.14804894821496e-06
20,"harvest",7.06243118543614e-07
21,"harvest",7.89226739317619e-07
22,"harvest",8.77090655213033e-07
23,"harvest",0.000967395448214958
24,"harvest",1.03888224581408e-06
25,"harvest",2.52576152948232e-05
26,"harvest",6.04469568886259e-07
27,"harvest",7.66410966421236e-07
28,"harvest",8.9766365081602e-07
1,"inevit",7.29595227863534e-07
2,"inevit",0.000318260587862306
3,"inevit",6.71856534443061e-07
4,"inevit",9.46277015025932e-07
5,"inevit",2.92526513753936e-05
6,"inevit",6.86370491559827e-06
7,"inevit",9.51463017108256e-07
8,"inevit",9.12815346583539e-06
9,"inevit",1.02699666123385e-06
10,"inevit",6.74944637666096e-07
11,"inevit",7.67233280068743e-06
12,"inevit",9.15832267151936e-07
13,"inevit",5.62637600058064e-07
14,"inevit",1.39366995108218e-05
15,"inevit",6.53166584258816e-07
16,"inevit",0.000317036263116522
17,"inevit",9.30506949491152e-07
18,"inevit",4.83434395293669e-07
19,"inevit",1.14804894821496e-06
20,"inevit",7.06243118543614e-07
21,"inevit",7.89226739317619e-07
22,"inevit",8.77090655213033e-07
