"topic","term","beta"
14,"fifth",6.07240861480465e-07
15,"fifth",6.63357397728532e-07
16,"fifth",4.45397992056773e-07
17,"fifth",0.000265028435252165
18,"fifth",0.00133155659015429
1,"balkan",2.88649188188591e-07
2,"balkan",4.92064718320013e-07
3,"balkan",5.73966157807404e-07
4,"balkan",4.3951542545313e-07
5,"balkan",5.90460414191878e-06
6,"balkan",6.39519899620956e-07
7,"balkan",4.73517806400351e-07
8,"balkan",3.93149294906397e-07
9,"balkan",5.68704315271474e-07
10,"balkan",8.13029249148934e-05
11,"balkan",4.50052498623964e-07
12,"balkan",6.47310779731146e-07
13,"balkan",0.000305069869700907
14,"balkan",6.07240861480465e-07
15,"balkan",6.63357397728532e-07
16,"balkan",4.45397992056773e-07
17,"balkan",4.33761759823511e-07
18,"balkan",5.00397065071134e-07
1,"brazilian",2.88649188188591e-07
2,"brazilian",4.92064718320013e-07
3,"brazilian",5.73966157807404e-07
4,"brazilian",4.3951542545313e-07
5,"brazilian",5.36782194719889e-07
6,"brazilian",6.39519899620956e-07
7,"brazilian",4.73517806400351e-07
8,"brazilian",3.93149294906397e-07
9,"brazilian",5.68704315271474e-07
10,"brazilian",3.3735653491657e-07
11,"brazilian",0.00197618052145783
12,"brazilian",6.47310779731146e-07
13,"brazilian",5.43796559181652e-07
14,"brazilian",6.07240861480465e-07
15,"brazilian",6.63357397728532e-07
16,"brazilian",4.45397992056773e-07
17,"brazilian",4.33761759823511e-07
18,"brazilian",5.50436771578247e-06
1,"hostil",2.88649188188591e-07
2,"hostil",4.92064718320013e-07
3,"hostil",5.73966157807404e-07
4,"hostil",4.3951542545313e-07
5,"hostil",5.36782194719889e-07
6,"hostil",6.39519899620956e-07
7,"hostil",4.73517806400351e-07
8,"hostil",3.93149294906397e-07
9,"hostil",5.68704315271474e-07
10,"hostil",0.000408538763783966
11,"hostil",0.000234477351783086
12,"hostil",6.47310779731146e-07
13,"hostil",1.68576933346312e-05
14,"hostil",6.07240861480465e-07
15,"hostil",6.63357397728532e-07
16,"hostil",4.45397992056773e-07
17,"hostil",0.000191288936082168
18,"hostil",5.00397065071134e-07
1,"mexican",2.88649188188591e-07
2,"mexican",4.92064718320013e-07
3,"mexican",5.73966157807404e-07
4,"mexican",4.3951542545313e-07
5,"mexican",5.36782194719889e-07
6,"mexican",6.39519899620956e-07
7,"mexican",4.73517806400351e-07
8,"mexican",3.93149294906397e-07
9,"mexican",5.68704315271474e-07
10,"mexican",3.3735653491657e-07
11,"mexican",4.50052498623964e-07
12,"mexican",6.47310779731146e-07
13,"mexican",5.43796559181652e-07
14,"mexican",6.07240861480465e-07
15,"mexican",0.00455792867979274
16,"mexican",4.45397992056773e-07
17,"mexican",4.33761759823511e-07
18,"mexican",5.00397065071134e-07
1,"overnight",2.88649188188591e-07
2,"overnight",4.92064718320013e-07
3,"overnight",2.92722740481776e-05
4,"overnight",4.3951542545313e-07
5,"overnight",1.12724260891177e-05
6,"overnight",6.39519899620956e-07
7,"overnight",0.00103274233575917
8,"overnight",3.93149294906397e-07
9,"overnight",5.68704315271474e-07
10,"overnight",3.3735653491657e-07
11,"overnight",1.39516274573429e-05
12,"overnight",6.47310779731146e-07
13,"overnight",5.43796559181652e-07
14,"overnight",0.0010632787484523
15,"overnight",6.63357397728532e-07
16,"overnight",4.45397992056773e-07
17,"overnight",4.33761759823511e-07
18,"overnight",5.50436771578247e-06
1,"peso",2.88649188188591e-07
2,"peso",4.92064718320013e-07
3,"peso",5.73966157807404e-07
4,"peso",4.3951542545313e-07
5,"peso",5.36782194719889e-07
6,"peso",6.39519899620956e-07
7,"peso",4.73517806400351e-07
8,"peso",3.93149294906397e-07
9,"peso",5.68704315271474e-07
10,"peso",3.3735653491657e-07
11,"peso",4.50052498623964e-07
12,"peso",6.47310779731146e-07
13,"peso",5.43796559181652e-07
14,"peso",6.07240861480465e-07
15,"peso",0.00265409294831186
16,"peso",4.45397992056773e-07
17,"peso",4.33761759823511e-07
18,"peso",5.00397065071134e-07
1,"bounceback",2.88649188188591e-07
2,"bounceback",4.92064718320013e-07
3,"bounceback",5.73966157807404e-07
4,"bounceback",4.3951542545313e-07
5,"bounceback",5.36782194719889e-07
6,"bounceback",6.39519899620956e-07
7,"bounceback",5.20869587040386e-06
8,"bounceback",3.93149294906397e-07
9,"bounceback",5.74391358424189e-05
10,"bounceback",3.3735653491657e-07
11,"bounceback",4.50052498623964e-07
12,"bounceback",6.47310779731146e-07
13,"bounceback",5.43796559181652e-07
14,"bounceback",6.07240861480465e-07
15,"bounceback",6.63357397728532e-07
16,"bounceback",4.45397992056773e-07
17,"bounceback",4.33761759823511e-07
18,"bounceback",5.00397065071134e-07
1,"brighten",2.88649188188591e-07
2,"brighten",4.92064718320013e-07
3,"brighten",5.73966157807404e-07
4,"brighten",4.3951542545313e-07
5,"brighten",5.36782194719889e-07
6,"brighten",7.03471889583052e-06
7,"brighten",0.000137793681662502
8,"brighten",3.93149294906397e-07
9,"brighten",1.1942790620701e-05
10,"brighten",3.3735653491657e-07
11,"brighten",4.50052498623964e-07
12,"brighten",6.47310779731146e-07
13,"brighten",5.43796559181652e-07
14,"brighten",1.27520580910898e-05
15,"brighten",4.70983752387258e-05
16,"brighten",4.45397992056773e-07
17,"brighten",4.33761759823511e-07
18,"brighten",6.55520155243185e-05
1,"closer",2.88649188188591e-07
2,"closer",4.92064718320013e-07
3,"closer",0.000344953660842249
4,"closer",6.63668292434225e-05
5,"closer",5.36782194719889e-07
6,"closer",6.39519899620956e-07
7,"closer",0.000312995270030632
8,"closer",0.000303118106372832
9,"closer",5.68704315271474e-07
10,"closer",0.000357935283546481
11,"closer",0.000247978926741804
12,"closer",6.47310779731146e-07
13,"closer",0.000723793220270778
14,"closer",6.07240861480465e-07
15,"closer",6.63357397728532e-07
16,"closer",4.45397992056773e-07
17,"closer",4.33761759823511e-07
18,"closer",0.000235687017648504
1,"natur",0.000773868473533612
2,"natur",1.03333590847203e-05
3,"natur",4.07515972043256e-05
4,"natur",4.3951542545313e-07
5,"natur",5.90460414191878e-06
6,"natur",6.39519899620956e-07
7,"natur",4.73517806400351e-07
8,"natur",3.93149294906397e-07
9,"natur",5.68704315271474e-07
10,"natur",3.3735653491657e-07
11,"natur",0.00278627501898096
12,"natur",0.00245395516596077
13,"natur",5.43796559181652e-07
14,"natur",6.07240861480465e-07
15,"natur",6.63357397728532e-07
16,"natur",4.45397992056773e-07
17,"natur",2.64594673492342e-05
18,"natur",5.00397065071134e-07
1,"augur",2.88649188188591e-07
2,"augur",5.41271190152014e-06
3,"augur",0.000155544828765806
4,"augur",4.3951542545313e-07
5,"augur",5.36782194719889e-07
6,"augur",6.39519899620956e-07
7,"augur",4.73517806400351e-07
8,"augur",3.93149294906397e-07
9,"augur",5.68704315271474e-07
10,"augur",3.3735653491657e-07
11,"augur",4.50052498623964e-07
12,"augur",6.47310779731146e-07
13,"augur",5.43796559181652e-07
14,"augur",6.07240861480465e-07
15,"augur",6.63357397728532e-07
16,"augur",4.45397992056773e-07
17,"augur",4.33761759823511e-07
18,"augur",5.00397065071134e-07
1,"usag",6.37914705896785e-05
2,"usag",4.92064718320013e-07
3,"usag",5.73966157807404e-07
4,"usag",4.3951542545313e-07
5,"usag",5.36782194719889e-07
6,"usag",4.54059128730879e-05
7,"usag",4.73517806400351e-07
8,"usag",3.93149294906397e-07
9,"usag",5.68704315271474e-07
10,"usag",3.3735653491657e-07
11,"usag",4.50052498623964e-07
12,"usag",6.47310779731146e-07
13,"usag",1.14197277428147e-05
14,"usag",6.07240861480465e-07
15,"usag",6.63357397728532e-07
16,"usag",4.45397992056773e-07
17,"usag",4.33761759823511e-07
18,"usag",1.55123090172052e-05
1,"hike",2.88649188188591e-07
2,"hike",5.41271190152014e-06
3,"hike",5.73966157807404e-07
4,"hike",4.3951542545313e-07
5,"hike",5.36782194719889e-07
6,"hike",9.65675048427645e-05
7,"hike",0.000516607926782783
8,"hike",4.75710646836741e-05
9,"hike",5.68704315271474e-07
10,"hike",3.3735653491657e-07
11,"hike",4.50052498623964e-07
12,"hike",6.47310779731146e-07
13,"hike",3.31715901100807e-05
14,"hike",6.07240861480465e-07
15,"hike",7.29693137501385e-06
16,"hike",0.000165242655053062
17,"hike",4.33761759823511e-07
18,"hike",2.05162796679165e-05
1,"typic",0.000424602955825417
2,"typic",4.92064718320013e-07
3,"typic",5.73966157807404e-07
4,"typic",0.00116515539287625
5,"typic",0.00172360762724556
6,"typic",6.39519899620956e-07
7,"typic",4.73517806400351e-07
8,"typic",0.000279529148678448
9,"typic",5.68704315271474e-07
10,"typic",3.3735653491657e-07
11,"typic",4.50052498623964e-07
12,"typic",6.47310779731146e-07
13,"typic",5.43796559181652e-07
14,"typic",0.000553196424808704
15,"typic",6.63357397728532e-07
16,"typic",4.45397992056773e-07
17,"typic",7.41732609298205e-05
18,"typic",0.000390810107820556
1,"uptick",2.88649188188591e-07
2,"uptick",5.41271190152014e-06
3,"uptick",6.31362773588143e-06
4,"uptick",4.3951542545313e-07
5,"uptick",5.36782194719889e-07
6,"uptick",6.39519899620956e-07
7,"uptick",9.94387393440736e-06
8,"uptick",3.93149294906397e-07
9,"uptick",5.68704315271474e-07
10,"uptick",3.3735653491657e-07
11,"uptick",4.50052498623964e-07
12,"uptick",0.000291937161658747
13,"uptick",5.43796559181652e-07
14,"uptick",6.07240861480465e-07
15,"uptick",6.63357397728532e-07
16,"uptick",4.45397992056773e-07
17,"uptick",4.33761759823511e-07
18,"uptick",0.000315750548059886
1,"tenor",1.7607600479504e-05
2,"tenor",4.92064718320013e-07
3,"tenor",2.92722740481776e-05
4,"tenor",4.3951542545313e-07
5,"tenor",5.36782194719889e-07
6,"tenor",7.73819078541357e-05
7,"tenor",4.73517806400351e-07
8,"tenor",3.93149294906397e-07
9,"tenor",5.68704315271474e-07
10,"tenor",3.3735653491657e-07
11,"tenor",4.50052498623964e-07
12,"tenor",6.47310779731146e-07
13,"tenor",5.43796559181652e-07
14,"tenor",6.07240861480465e-07
15,"tenor",6.63357397728532e-07
16,"tenor",4.45397992056773e-07
17,"tenor",4.33761759823511e-07
18,"tenor",5.00397065071134e-07
1,"unfold",0.000109975340699853
2,"unfold",4.92064718320013e-07
3,"unfold",5.73966157807404e-07
4,"unfold",2.24152866981096e-05
5,"unfold",5.36782194719889e-07
6,"unfold",1.98251168882497e-05
7,"unfold",0.000170939928110527
8,"unfold",3.93149294906397e-07
9,"unfold",5.68704315271474e-07
10,"unfold",3.3735653491657e-07
11,"unfold",4.99558273472601e-05
12,"unfold",6.47310779731146e-07
13,"unfold",5.43796559181652e-07
14,"unfold",6.07240861480465e-07
15,"unfold",6.63357397728532e-07
16,"unfold",4.45397992056773e-07
17,"unfold",4.33761759823511e-07
18,"unfold",5.00397065071134e-07
1,"warn",2.88649188188591e-07
2,"warn",0.00135859068728155
3,"warn",5.73966157807404e-07
4,"warn",4.3951542545313e-07
5,"warn",5.36782194719889e-07
6,"warn",6.39519899620956e-07
7,"warn",0.00250538271366426
8,"warn",4.32464224397037e-06
9,"warn",5.68704315271474e-07
10,"warn",0.000853849389873839
11,"warn",0.000585518300709778
12,"warn",6.47310779731146e-07
13,"warn",0.00265427100536564
14,"warn",6.74037356243317e-05
15,"warn",7.29693137501385e-06
16,"warn",0.000601732687268699
17,"warn",4.33761759823511e-07
18,"warn",5.00397065071134e-07
1,"disclosur",3.1751410700745e-06
2,"disclosur",4.92064718320013e-07
3,"disclosur",5.73966157807404e-07
4,"disclosur",4.3951542545313e-07
5,"disclosur",0.000891595225429734
6,"disclosur",6.39519899620956e-07
7,"disclosur",4.73517806400351e-07
8,"disclosur",3.93149294906397e-07
9,"disclosur",5.68704315271474e-07
10,"disclosur",6.10615328198992e-05
11,"disclosur",4.50052498623964e-07
12,"disclosur",6.47310779731146e-07
13,"disclosur",5.43796559181652e-07
14,"disclosur",6.07240861480465e-07
15,"disclosur",6.63357397728532e-07
16,"disclosur",4.45397992056773e-07
17,"disclosur",0.000134899907305112
18,"disclosur",5.00397065071134e-07
1,"brokerag",2.88649188188591e-07
2,"brokerag",0.00039414383937433
3,"brokerag",5.73966157807404e-07
4,"brokerag",4.3951542545313e-07
5,"brokerag",0.000247456591765868
6,"brokerag",6.39519899620956e-07
7,"brokerag",4.73517806400351e-07
8,"brokerag",0.000314912585220024
9,"brokerag",5.68704315271474e-07
10,"brokerag",3.3735653491657e-07
11,"brokerag",4.50052498623964e-07
12,"brokerag",6.47310779731146e-07
13,"brokerag",5.98176215099817e-06
14,"brokerag",0.000838599629704522
15,"brokerag",6.63357397728532e-07
16,"brokerag",4.45397992056773e-07
17,"brokerag",0.000477571697565686
18,"brokerag",5.00397065071134e-07
1,"recreat",2.88649188188591e-07
2,"recreat",4.92064718320013e-07
3,"recreat",6.31362773588143e-06
4,"recreat",1.3624978189047e-05
5,"recreat",1.12724260891177e-05
6,"recreat",6.39519899620956e-07
7,"recreat",4.73517806400351e-07
8,"recreat",0.000511487232673222
9,"recreat",5.68704315271474e-07
10,"recreat",3.3735653491657e-07
11,"recreat",4.50052498623964e-07
12,"recreat",6.47310779731146e-07
13,"recreat",5.43796559181652e-07
14,"recreat",6.67964947628512e-06
15,"recreat",6.63357397728532e-07
16,"recreat",4.45397992056773e-07
17,"recreat",4.33761759823511e-07
18,"recreat",5.00397065071134e-07
1,"exclus",8.68834056447659e-05
2,"exclus",4.92064718320013e-07
3,"exclus",5.73966157807404e-07
4,"exclus",4.3951542545313e-07
5,"exclus",5.36782194719889e-07
6,"exclus",6.39519899620956e-07
7,"exclus",4.73517806400351e-07
8,"exclus",5.93655435308659e-05
9,"exclus",5.68704315271474e-07
10,"exclus",0.000118412143755716
11,"exclus",4.50052498623964e-07
12,"exclus",6.47310779731146e-07
13,"exclus",5.43796559181652e-07
14,"exclus",3.09692839355037e-05
15,"exclus",7.29693137501385e-06
16,"exclus",5.83471369594372e-05
17,"exclus",0.000382144110404513
18,"exclus",5.00397065071134e-07
1,"huge",0.000973036413383739
2,"huge",4.92064718320013e-07
3,"huge",5.73966157807404e-07
4,"huge",6.19716749888912e-05
5,"huge",0.000134732330874692
6,"huge",6.39519899620956e-07
7,"huge",0.000312995270030632
8,"huge",4.32464224397037e-06
9,"huge",5.68704315271474e-07
10,"huge",1.38316179315794e-05
11,"huge",0.00225521307060469
12,"huge",6.47310779731146e-07
13,"huge",0.000827114566515292
14,"huge",6.67964947628512e-06
15,"huge",6.63357397728532e-07
16,"huge",0.000966959040755252
17,"huge",0.00115424004289036
18,"huge",4.55361329214732e-05
1,"zone",2.88649188188591e-07
2,"zone",4.92064718320013e-07
3,"zone",5.73966157807404e-07
4,"zone",4.3951542545313e-07
5,"zone",5.36782194719889e-07
6,"zone",6.39519899620956e-07
7,"zone",5.20869587040386e-06
8,"zone",0.00158478480776769
9,"zone",5.68704315271474e-07
10,"zone",3.3735653491657e-07
11,"zone",4.50052498623964e-07
12,"zone",6.47310779731146e-07
13,"zone",0.00613456898412821
14,"zone",6.07240861480465e-07
15,"zone",6.63357397728532e-07
16,"zone",4.45397992056773e-07
17,"zone",4.77137935805862e-06
18,"zone",5.00397065071134e-07
1,"creditworthi",2.88649188188591e-07
2,"creditworthi",4.92064718320013e-07
3,"creditworthi",6.31362773588143e-06
4,"creditworthi",4.3951542545313e-07
5,"creditworthi",0.000349445208762647
6,"creditworthi",6.39519899620956e-07
7,"creditworthi",4.73517806400351e-07
8,"creditworthi",3.93149294906397e-07
9,"creditworthi",5.68704315271474e-07
10,"creditworthi",3.3735653491657e-07
11,"creditworthi",4.50052498623964e-07
12,"creditworthi",6.47310779731146e-07
13,"creditworthi",5.43796559181652e-07
14,"creditworthi",6.07240861480465e-07
15,"creditworthi",6.63357397728532e-07
16,"creditworthi",4.89937791262449e-06
17,"creditworthi",4.33761759823511e-07
18,"creditworthi",5.00397065071134e-07
1,"stand",0.00188516784805969
2,"stand",4.92064718320013e-07
3,"stand",5.73966157807404e-07
4,"stand",4.3951542545313e-07
5,"stand",5.36782194719889e-07
6,"stand",6.39519899620956e-07
7,"stand",4.73517806400351e-07
8,"stand",3.93149294906397e-07
9,"stand",5.68704315271474e-07
10,"stand",0.00146446471807283
11,"stand",4.50052498623964e-07
12,"stand",6.47310779731146e-07
13,"stand",0.00040839121594542
14,"stand",6.07240861480465e-07
15,"stand",6.63357397728532e-07
16,"stand",0.000205328474338172
17,"stand",4.33761759823511e-07
18,"stand",5.00397065071134e-07
1,"australian",2.88649188188591e-07
2,"australian",1.03333590847203e-05
3,"australian",5.73966157807404e-07
4,"australian",4.3951542545313e-07
5,"australian",5.90460414191878e-06
6,"australian",6.39519899620956e-07
7,"australian",4.73517806400351e-07
8,"australian",3.93149294906397e-07
9,"australian",5.68704315271474e-07
10,"australian",3.3735653491657e-07
11,"australian",0.000333488901480358
12,"australian",6.47310779731146e-07
13,"australian",5.43796559181652e-07
14,"australian",6.07240861480465e-07
15,"australian",0.000186403428761717
16,"australian",4.45397992056773e-07
17,"australian",4.33761759823511e-07
18,"australian",5.00397065071134e-07
1,"refin",2.88649188188591e-07
2,"refin",4.92064718320013e-07
3,"refin",5.73966157807404e-07
4,"refin",4.3951542545313e-07
5,"refin",0.0015411016810408
6,"refin",6.39519899620956e-07
7,"refin",5.72956545744425e-05
8,"refin",3.93149294906397e-07
9,"refin",5.68704315271474e-07
10,"refin",3.3735653491657e-07
11,"refin",3.64542523885411e-05
12,"refin",0.000492603503375402
13,"refin",5.43796559181652e-07
14,"refin",6.07240861480465e-07
15,"refin",6.63357397728532e-07
16,"refin",4.45397992056773e-07
17,"refin",9.10899695629373e-06
18,"refin",5.00397065071134e-07
1,"leeway",2.88649188188591e-07
2,"leeway",4.92064718320013e-07
3,"leeway",6.31362773588143e-06
4,"leeway",1.3624978189047e-05
5,"leeway",5.36782194719889e-07
6,"leeway",6.39519899620956e-07
7,"leeway",0.000104647435214478
8,"leeway",3.93149294906397e-07
9,"leeway",5.68704315271474e-07
10,"leeway",3.3735653491657e-07
11,"leeway",9.45110247110325e-06
12,"leeway",7.18514965501572e-05
13,"leeway",5.43796559181652e-07
14,"leeway",6.07240861480465e-07
15,"leeway",2.71976533068698e-05
16,"leeway",8.95249964034113e-05
17,"leeway",4.33761759823511e-07
18,"leeway",5.00397065071134e-07
1,"lent",2.88649188188591e-07
2,"lent",4.92064718320013e-07
3,"lent",5.73966157807404e-07
4,"lent",4.3951542545313e-07
5,"lent",0.000489008579389818
6,"lent",6.39519899620956e-07
7,"lent",4.73517806400351e-07
8,"lent",3.93149294906397e-07
9,"lent",5.68704315271474e-07
10,"lent",3.3735653491657e-07
11,"lent",4.54553023610204e-05
12,"lent",6.47310779731146e-07
13,"lent",0.000125617005170961
14,"lent",6.07240861480465e-07
15,"lent",6.63357397728532e-07
16,"lent",4.45397992056773e-07
17,"lent",4.33761759823511e-07
18,"lent",5.00397065071134e-07
1,"met",2.88649188188591e-07
2,"met",4.92064718320013e-07
3,"met",6.31362773588143e-06
4,"met",4.3951542545313e-07
5,"met",5.36782194719889e-07
6,"met",0.000697716210486463
7,"met",4.73517806400351e-07
8,"met",0.000354227514710664
9,"met",5.68704315271474e-07
10,"met",0.00196375238974935
11,"met",4.50052498623964e-07
12,"met",0.000537915257956582
13,"met",0.000495398665414484
14,"met",6.07240861480465e-07
15,"met",6.63357397728532e-07
16,"met",4.45397992056773e-07
17,"met",0.000104536584117466
18,"met",5.00397065071134e-07
1,"right",0.00659880909117937
2,"right",4.92064718320013e-07
3,"right",5.73966157807404e-07
4,"right",4.3951542545313e-07
5,"right",5.90460414191878e-06
6,"right",6.39519899620956e-07
7,"right",4.73517806400351e-07
