"topic","term","beta"
3,"acknowledg",5.06248883088402e-07
4,"acknowledg",9.64846063405088e-06
5,"acknowledg",0.000281636866441474
6,"acknowledg",6.03120666954958e-07
7,"acknowledg",0.000378049958492958
8,"acknowledg",5.17265548097162e-07
9,"acknowledg",0.000103946523324106
10,"acknowledg",7.06812321409409e-06
11,"acknowledg",0.00127785149112193
12,"acknowledg",5.89865056571008e-07
13,"acknowledg",0.0003188984056816
14,"acknowledg",6.34383724758665e-07
15,"acknowledg",0.000271201311678222
16,"acknowledg",5.33927630381123e-07
17,"acknowledg",0.000682525577027129
18,"acknowledg",0.00108659218250119
19,"acknowledg",6.78668696338515e-07
1,"age",4.59159246027124e-06
2,"age",6.65259421237609e-07
3,"age",5.06248883088402e-07
4,"age",0.00673140936902284
5,"age",5.85523630855456e-07
6,"age",6.03120666954958e-07
7,"age",4.90337170548585e-07
8,"age",5.17265548097162e-07
9,"age",3.04828514146939e-07
10,"age",6.42556655826736e-07
11,"age",3.76836181398386e-07
12,"age",5.89865056571008e-07
13,"age",1.7941652588257e-05
14,"age",6.34383724758665e-07
15,"age",4.5888546815266e-07
16,"age",5.33927630381123e-07
17,"age",5.05200279072634e-07
18,"age",4.45142229619497e-07
19,"age",6.78668696338515e-07
1,"claim",4.17417496388295e-07
2,"claim",6.65259421237609e-07
3,"claim",5.56873771397242e-06
4,"claim",4.59450506383376e-07
5,"claim",5.85523630855456e-07
6,"claim",6.03120666954958e-07
7,"claim",4.90337170548585e-07
8,"claim",0.00336274332817965
9,"claim",3.04828514146939e-07
10,"claim",0.00564228999481457
11,"claim",3.8060454321237e-05
12,"claim",6.48851562228109e-06
13,"claim",5.78762986717969e-07
14,"claim",6.34383724758665e-07
15,"claim",4.5888546815266e-07
16,"claim",5.33927630381123e-07
17,"claim",5.05200279072634e-07
18,"claim",0.00134032325338431
19,"claim",6.78668696338515e-07
1,"find",0.000472099188415162
2,"find",6.65259421237609e-07
3,"find",5.06248883088402e-07
4,"find",0.00324418002557302
5,"find",5.85523630855456e-07
6,"find",0.00022375776744029
7,"find",4.90337170548585e-07
8,"find",5.17265548097162e-07
9,"find",0.0051732447135877
10,"find",0.0022110374526998
11,"find",3.76836181398386e-07
12,"find",5.89865056571008e-07
13,"find",5.78762986717969e-07
14,"find",6.34383724758665e-07
15,"find",4.5888546815266e-07
16,"find",2.72303091494373e-05
17,"find",5.05200279072634e-07
18,"find",0.000872923912283833
19,"find",6.78668696338515e-07
1,"initi",4.17417496388295e-07
2,"initi",6.65259421237609e-07
3,"initi",0.000208068290949333
4,"initi",4.59450506383376e-07
5,"initi",5.85523630855456e-07
6,"initi",0.000664035854317409
7,"initi",0.00104490851043903
8,"initi",0.00197647165927925
9,"initi",6.40139879708572e-06
10,"initi",0.0025644436134045
11,"initi",3.76836181398386e-07
12,"initi",5.89865056571008e-07
13,"initi",5.78762986717969e-07
14,"initi",0.0011234935765476
15,"initi",6.92917056910517e-05
16,"initi",5.33927630381123e-07
17,"initi",5.05200279072634e-07
18,"initi",0.00349481164474267
19,"initi",6.78668696338515e-07
1,"intensifi",4.17417496388295e-07
2,"intensifi",6.65259421237609e-07
3,"intensifi",5.06248883088402e-07
4,"intensifi",4.59450506383376e-07
5,"intensifi",0.000914002387765367
6,"intensifi",6.03120666954958e-07
7,"intensifi",4.90337170548585e-07
8,"intensifi",5.17265548097162e-07
9,"intensifi",2.16428245044327e-05
10,"intensifi",6.42556655826736e-07
11,"intensifi",0.000151111308740753
12,"intensifi",5.89865056571008e-07
13,"intensifi",0.000382562334220577
14,"intensifi",6.34383724758665e-07
15,"intensifi",4.5888546815266e-07
16,"intensifi",5.33927630381123e-07
17,"intensifi",5.05200279072634e-07
18,"intensifi",4.49593651915692e-05
19,"intensifi",6.78668696338515e-07
1,"percentag",4.17417496388295e-07
2,"percentag",6.65259421237609e-07
3,"percentag",0.000152380913809609
4,"percentag",0.000753958280975119
5,"percentag",5.85523630855456e-07
6,"percentag",0.000820847227725699
7,"percentag",4.90337170548585e-07
8,"percentag",0.00299548478903066
9,"percentag",3.04828514146939e-07
10,"percentag",6.42556655826736e-07
11,"percentag",3.76836181398386e-07
12,"percentag",5.89865056571008e-07
13,"percentag",5.78762986717969e-07
14,"percentag",0.00122499497250898
15,"percentag",4.5888546815266e-07
16,"percentag",5.33927630381123e-07
17,"percentag",0.00325399499750684
18,"percentag",4.45142229619497e-07
19,"percentag",6.78668696338515e-07
1,"popul",0.000668285411717661
2,"popul",6.65259421237609e-07
3,"popul",5.06248883088402e-07
4,"popul",0.00362092944080738
5,"popul",5.85523630855456e-07
6,"popul",6.03120666954958e-07
7,"popul",4.90337170548585e-07
8,"popul",5.17265548097162e-07
9,"popul",3.04828514146939e-07
10,"popul",0.000996605373187267
11,"popul",0.000904783671537525
12,"popul",2.41844673194113e-05
13,"popul",5.78762986717969e-07
14,"popul",6.34383724758665e-07
15,"popul",4.5888546815266e-07
16,"popul",0.000203426427175208
17,"popul",5.05200279072634e-07
18,"popul",4.45142229619497e-07
19,"popul",6.78668696338515e-07
1,"varieti",8.80750917379303e-05
2,"varieti",6.65259421237609e-07
3,"varieti",5.06248883088402e-07
4,"varieti",0.000115322077102227
5,"varieti",0.000568543445560648
6,"varieti",0.00021772656077074
7,"varieti",5.39370887603442e-06
8,"varieti",5.17265548097162e-07
9,"varieti",0.000256360780397576
10,"varieti",0.000180558420287313
11,"varieti",3.76836181398386e-07
12,"varieti",5.89865056571008e-07
13,"varieti",6.36639285389766e-06
14,"varieti",2.60097327151053e-05
15,"varieti",0.000349211841264175
16,"varieti",5.33927630381123e-07
17,"varieti",4.09212226048834e-05
18,"varieti",4.45142229619497e-07
19,"varieti",0.000414666573462832
1,"want",0.00158660390377191
2,"want",6.65259421237609e-07
3,"want",5.06248883088402e-07
4,"want",4.59450506383376e-07
5,"want",5.85523630855456e-07
6,"want",6.03120666954958e-07
7,"want",0.00303567742286629
8,"want",5.17265548097162e-07
9,"want",0.0103949571609248
10,"want",6.42556655826736e-07
11,"want",0.00194108317038309
12,"want",5.89865056571008e-07
13,"want",0.000538828340634428
14,"want",6.34383724758665e-07
15,"want",4.5888546815266e-07
16,"want",5.33927630381123e-07
17,"want",5.05200279072634e-07
18,"want",0.00379750836088393
19,"want",6.78668696338515e-07
1,"nonwithheld",4.17417496388295e-07
2,"nonwithheld",6.65259421237609e-07
3,"nonwithheld",5.06248883088402e-07
4,"nonwithheld",4.59450506383376e-07
5,"nonwithheld",5.85523630855456e-07
6,"nonwithheld",6.03120666954958e-07
7,"nonwithheld",4.90337170548585e-07
8,"nonwithheld",5.17265548097162e-07
9,"nonwithheld",3.04828514146939e-07
10,"nonwithheld",6.42556655826736e-07
11,"nonwithheld",3.76836181398386e-07
12,"nonwithheld",3.59817684508315e-05
13,"nonwithheld",5.78762986717969e-07
14,"nonwithheld",6.34383724758665e-07
15,"nonwithheld",4.5888546815266e-07
16,"nonwithheld",5.33927630381123e-07
17,"nonwithheld",5.05200279072634e-07
18,"nonwithheld",4.45142229619497e-07
19,"nonwithheld",6.78668696338515e-07
1,"outflow",4.17417496388295e-07
2,"outflow",6.65259421237609e-07
3,"outflow",5.06248883088402e-07
4,"outflow",4.59450506383376e-07
5,"outflow",6.44075993941002e-06
6,"outflow",6.03120666954958e-07
7,"outflow",4.90337170548585e-07
8,"outflow",5.17265548097162e-07
9,"outflow",3.04828514146939e-07
10,"outflow",6.42556655826736e-07
11,"outflow",3.76836181398386e-07
12,"outflow",5.89865056571008e-07
13,"outflow",5.78762986717969e-07
14,"outflow",0.00050814136353169
15,"outflow",4.5888546815266e-07
16,"outflow",6.99445195799272e-05
17,"outflow",5.05200279072634e-07
18,"outflow",4.45142229619497e-07
19,"outflow",6.78668696338515e-07
1,"refinanc",4.17417496388295e-07
2,"refinanc",6.65259421237609e-07
3,"refinanc",5.06248883088402e-07
4,"refinanc",4.59450506383376e-07
5,"refinanc",5.85523630855456e-07
6,"refinanc",0.00269052129528607
7,"refinanc",4.90337170548585e-07
8,"refinanc",5.17265548097162e-07
9,"refinanc",3.04828514146939e-07
10,"refinanc",6.42556655826736e-07
11,"refinanc",3.76836181398386e-07
12,"refinanc",5.89865056571008e-07
13,"refinanc",5.78762986717969e-07
14,"refinanc",0.00178325265029661
15,"refinanc",4.5888546815266e-07
16,"refinanc",5.33927630381123e-07
17,"refinanc",5.05200279072634e-07
18,"refinanc",4.45142229619497e-07
19,"refinanc",6.78668696338515e-07
1,"begun",0.000551408512728938
2,"begun",6.65259421237609e-07
3,"begun",5.06248883088402e-07
4,"begun",4.59450506383376e-07
5,"begun",5.85523630855456e-07
6,"begun",6.63432733650454e-06
7,"begun",0.000216238692211926
8,"begun",5.17265548097162e-07
9,"begun",6.40139879708572e-06
10,"begun",0.000193409553403848
11,"begun",0.000682450324512477
12,"begun",1.23871661879912e-05
13,"begun",8.73932109944132e-05
14,"begun",6.34383724758665e-07
15,"begun",0.000688787087697143
16,"begun",0.000411658203023846
17,"begun",0.000798721641213835
18,"begun",4.45142229619497e-07
19,"begun",6.78668696338515e-07
1,"deplet",4.17417496388295e-07
2,"deplet",6.65259421237609e-07
3,"deplet",5.06248883088402e-07
4,"deplet",8.77550467192247e-05
5,"deplet",5.85523630855456e-07
6,"deplet",8.50400140406491e-05
7,"deplet",3.97173108144353e-05
8,"deplet",0.000103970375167529
9,"deplet",3.38359650703102e-05
10,"deplet",6.42556655826736e-07
11,"deplet",4.14519799538225e-06
12,"deplet",5.89865056571008e-07
13,"deplet",5.78762986717969e-07
14,"deplet",6.97822097234531e-06
15,"deplet",9.63659483120586e-06
16,"deplet",5.33927630381123e-07
17,"deplet",5.05200279072634e-07
18,"deplet",4.45142229619497e-07
19,"deplet",4.13987904766494e-05
1,"downward",4.17417496388295e-07
2,"downward",6.65259421237609e-07
3,"downward",5.06248883088402e-07
4,"downward",5.05395557021713e-06
5,"downward",0.00207919441316772
6,"downward",6.03120666954958e-07
7,"downward",4.90337170548585e-07
8,"downward",0.000181560207382104
9,"downward",3.04828514146939e-07
10,"downward",6.42556655826736e-07
11,"downward",3.76836181398386e-07
12,"downward",0.000136258828067903
13,"downward",5.78762986717969e-07
14,"downward",6.34383724758665e-07
15,"downward",4.5888546815266e-07
16,"downward",5.33927630381123e-07
17,"downward",0.000854293671911824
18,"downward",4.45142229619497e-07
19,"downward",0.000360373077755751
1,"hire",0.000113120141521228
2,"hire",6.65259421237609e-07
3,"hire",5.06248883088402e-07
4,"hire",4.59450506383376e-07
5,"hire",5.85523630855456e-07
6,"hire",6.03120666954958e-07
7,"hire",4.90337170548585e-07
8,"hire",5.17265548097162e-07
9,"hire",3.04828514146939e-07
10,"hire",0.0100695053534608
11,"hire",3.76836181398386e-07
12,"hire",5.89865056571008e-07
13,"hire",5.78762986717969e-07
14,"hire",6.34383724758665e-07
15,"hire",4.5888546815266e-07
16,"hire",5.33927630381123e-07
17,"hire",5.05200279072634e-07
18,"hire",8.50221658573239e-05
19,"hire",2.10387295864939e-05
1,"matter",4.17417496388295e-07
2,"matter",6.65259421237609e-07
3,"matter",5.06248883088402e-07
4,"matter",0.00036342535054925
5,"matter",5.85523630855456e-07
6,"matter",6.03120666954958e-07
7,"matter",0.000618315172061765
8,"matter",5.17265548097162e-07
9,"matter",0.00204875244358158
10,"matter",6.42556655826736e-07
11,"matter",0.000833184797071832
12,"matter",5.89865056571008e-07
13,"matter",5.78762986717969e-07
14,"matter",1.96658954675186e-05
15,"matter",4.5888546815266e-07
16,"matter",5.33927630381123e-07
17,"matter",5.05200279072634e-07
18,"matter",0.00122013485138704
19,"matter",6.78668696338515e-07
1,"medic",4.17417496388295e-07
2,"medic",6.65259421237609e-07
3,"medic",5.06248883088402e-07
4,"medic",0.00383227667374373
5,"medic",5.85523630855456e-07
6,"medic",6.03120666954958e-07
7,"medic",4.90337170548585e-07
8,"medic",5.17265548097162e-07
9,"medic",3.04828514146939e-07
10,"medic",6.42556655826736e-07
11,"medic",3.76836181398386e-07
12,"medic",5.89865056571008e-07
13,"medic",5.78762986717969e-07
14,"medic",6.34383724758665e-07
15,"medic",4.5888546815266e-07
16,"medic",5.33927630381123e-07
17,"medic",5.05200279072634e-07
18,"medic",4.45142229619497e-07
19,"medic",6.17588513668049e-05
1,"pool",0.00107318038321431
2,"pool",6.65259421237609e-07
3,"pool",5.06248883088402e-07
4,"pool",0.00025315722901724
5,"pool",5.85523630855456e-07
6,"pool",0.000585630167613264
7,"pool",4.90337170548585e-07
8,"pool",5.17265548097162e-07
9,"pool",3.04828514146939e-07
10,"pool",0.000321920884569195
11,"pool",3.76836181398386e-07
12,"pool",5.89865056571008e-07
13,"pool",5.78762986717969e-07
14,"pool",0.000178261826657185
15,"pool",5.04774014967926e-06
16,"pool",5.33927630381123e-07
17,"pool",5.05200279072634e-07
18,"pool",2.27022537105943e-05
19,"pool",6.78668696338515e-07
1,"press",4.17417496388295e-07
2,"press",9.38015783945029e-05
3,"press",5.06248883088402e-07
4,"press",4.59450506383376e-07
5,"press",2.40064688650737e-05
6,"press",6.03120666954958e-07
7,"press",0.000583991570123364
8,"press",5.17265548097162e-07
9,"press",0.000253312495256106
10,"press",7.06812321409409e-06
11,"press",0.00276635440764555
12,"press",5.89865056571008e-07
13,"press",5.78762986717969e-07
14,"press",6.34383724758665e-07
15,"press",4.5888546815266e-07
16,"press",5.33927630381123e-07
17,"press",0.000369301404002096
18,"press",0.00147386592227015
19,"press",1.42520426231088e-05
1,"urgent",4.17417496388295e-07
2,"urgent",1.39704478459898e-05
3,"urgent",5.56873771397242e-06
4,"urgent",4.59450506383376e-07
5,"urgent",5.85523630855456e-07
6,"urgent",6.03120666954958e-07
7,"urgent",0.000167204975157067
8,"urgent",5.17265548097162e-07
9,"urgent",3.04828514146939e-07
10,"urgent",1.99192563306288e-05
11,"urgent",0.000290540695858156
12,"urgent",5.89865056571008e-07
13,"urgent",0.000278384996611343
14,"urgent",6.34383724758665e-07
15,"urgent",4.5888546815266e-07
16,"urgent",5.33927630381123e-07
17,"urgent",5.05200279072634e-07
18,"urgent",4.45142229619497e-07
19,"urgent",6.78668696338515e-07
1,"abrupt",1.71141173519201e-05
2,"abrupt",4.05808246954941e-05
3,"abrupt",5.06248883088402e-07
4,"abrupt",4.59450506383376e-07
5,"abrupt",5.85523630855456e-07
6,"abrupt",6.03120666954958e-07
7,"abrupt",4.90337170548585e-07
8,"abrupt",5.17265548097162e-07
9,"abrupt",3.04828514146939e-07
10,"abrupt",6.42556655826736e-07
11,"abrupt",0.000139806223298801
12,"abrupt",6.48851562228109e-06
13,"abrupt",3.53045421897961e-05
14,"abrupt",6.34383724758665e-07
15,"abrupt",5.09362869649453e-05
16,"abrupt",0.00029953340064381
17,"abrupt",0.000318781376094832
18,"abrupt",4.45142229619497e-07
19,"abrupt",6.78668696338515e-07
1,"backdrop",4.17417496388295e-07
2,"backdrop",2.72756362707419e-05
3,"backdrop",5.06248883088402e-07
4,"backdrop",4.59450506383376e-07
5,"backdrop",0.000750055771125839
6,"backdrop",6.03120666954958e-07
7,"backdrop",4.90337170548585e-07
8,"backdrop",5.68992102906878e-06
9,"backdrop",8.56568124752898e-05
10,"backdrop",1.99192563306288e-05
11,"backdrop",6.44389870191241e-05
12,"backdrop",4.77790695822517e-05
13,"backdrop",7.00303213928741e-05
14,"backdrop",6.34383724758665e-07
15,"backdrop",4.5888546815266e-07
16,"backdrop",5.33927630381123e-07
17,"backdrop",2.0713211441978e-05
18,"backdrop",4.45142229619497e-07
19,"backdrop",6.78668696338515e-07
1,"consid",0.000346873939498673
2,"consid",0.00035325275267717
3,"consid",5.06248883088402e-07
4,"consid",0.00131908240382667
5,"consid",5.85523630855456e-07
6,"consid",0.000814816021056148
7,"consid",0.0012655602371859
8,"consid",0.000678135133555378
9,"consid",0.00130497086906305
10,"consid",6.42556655826736e-07
11,"consid",2.29870070653015e-05
12,"consid",5.89865056571008e-07
13,"consid",0.000810846944391873
14,"consid",0.000438359153808237
15,"consid",0.00017942421804769
16,"consid",5.33927630381123e-07
17,"consid",0.00170303014075385
18,"consid",0.00307192652660415
19,"consid",7.46535565972367e-06
1,"downturn",4.17417496388295e-07
2,"downturn",6.65259421237609e-07
3,"downturn",5.06248883088402e-07
4,"downturn",4.59450506383376e-07
5,"downturn",5.85523630855456e-07
6,"downturn",6.03120666954958e-07
7,"downturn",2.50071956979778e-05
8,"downturn",8.84524087246145e-05
9,"downturn",6.40139879708572e-06
10,"downturn",0.00235239991698168
11,"downturn",3.76836181398386e-07
12,"downturn",5.89865056571008e-07
13,"downturn",5.78762986717969e-07
14,"downturn",6.34383724758665e-07
15,"downturn",0.00132663788842934
16,"downturn",5.33927630381123e-07
17,"downturn",0.00294582282727253
18,"downturn",4.45142229619497e-07
19,"downturn",6.78668696338515e-07
1,"head",1.71141173519201e-05
2,"head",6.65259421237609e-07
3,"head",0.000962379126751052
4,"head",0.000354236340421583
5,"head",5.85523630855456e-07
6,"head",6.03120666954958e-07
7,"head",4.90337170548585e-07
8,"head",5.17265548097162e-07
9,"head",0.00208228358013774
10,"head",6.42556655826736e-07
11,"head",0.00292462560383288
12,"head",5.89865056571008e-07
13,"head",0.00230405545012423
14,"head",6.34383724758665e-07
15,"head",8.30582697356315e-05
16,"head",5.87320393419235e-06
17,"head",1.56612086512517e-05
18,"head",0.00155844294589786
19,"head",6.78668696338515e-07
1,"preemptiv",4.17417496388295e-07
2,"preemptiv",0.000100454172606879
3,"preemptiv",5.06248883088402e-07
4,"preemptiv",4.59450506383376e-07
5,"preemptiv",5.85523630855456e-07
6,"preemptiv",6.03120666954958e-07
7,"preemptiv",4.90337170548585e-07
8,"preemptiv",5.17265548097162e-07
9,"preemptiv",3.04828514146939e-07
10,"preemptiv",6.42556655826736e-07
11,"preemptiv",3.76836181398386e-07
12,"preemptiv",5.89865056571008e-07
13,"preemptiv",5.78762986717969e-07
14,"preemptiv",6.34383724758665e-07
15,"preemptiv",4.5888546815266e-07
16,"preemptiv",5.33927630381123e-07
17,"preemptiv",5.05200279072634e-07
18,"preemptiv",4.45142229619497e-07
19,"preemptiv",6.78668696338515e-07
1,"preserv",0.00159495225369968
2,"preserv",6.65259421237609e-07
3,"preserv",5.06248883088402e-07
4,"preserv",4.18099960808872e-05
5,"preserv",5.85523630855456e-07
6,"preserv",6.03120666954958e-07
7,"preserv",4.90337170548585e-07
8,"preserv",5.17265548097162e-07
9,"preserv",6.40139879708572e-06
10,"preserv",6.42556655826736e-07
11,"preserv",4.14519799538225e-06
12,"preserv",5.89865056571008e-07
13,"preserv",0.000272597366744163
14,"preserv",6.34383724758665e-07
15,"preserv",1.42254495127325e-05
16,"preserv",5.33927630381123e-07
17,"preserv",5.05200279072634e-07
18,"preserv",0.000516810128588236
19,"preserv",6.78668696338515e-07
1,"situat",2.5462467279686e-05
2,"situat",0.000100454172606879
3,"situat",5.06248883088402e-07
4,"situat",0.00025315722901724
5,"situat",0.0021084705947105
6,"situat",0.000579598960943715
7,"situat",4.90337170548585e-07
