"topic","term","beta"
11,"reassur",1.23521905992418e-06
12,"reassur",1.41374909552189e-05
13,"reassur",0.000234714743636935
14,"reassur",1.40157509008624e-06
15,"reassur",1.11268989443911e-06
16,"reassur",0.00022183291232786
17,"reassur",1.48517591908762e-05
18,"reassur",8.69003765393316e-07
19,"reassur",1.18967406175274e-05
20,"reassur",1.27040105290839e-06
21,"reassur",2.21989411821151e-05
22,"reassur",0.000291466074354
23,"reassur",0.000582187423909115
24,"reassur",1.46262397400252e-05
25,"reassur",1.58480363490562e-06
26,"reassur",1.17470789820195e-05
27,"reassur",1.27591218151637e-06
28,"reassur",9.9030197278056e-07
29,"reassur",1.40759227119236e-06
30,"reassur",0.000195238242033766
31,"reassur",1.08063364034135e-06
32,"reassur",1.06222176428662e-06
33,"reassur",8.17873479879904e-07
34,"reassur",1.25608731314131e-06
35,"reassur",1.40715651661219e-06
36,"reassur",9.1163270682895e-07
37,"reassur",1.1775192730467e-06
38,"reassur",1.21968622352214e-06
39,"reassur",8.21629900098021e-07
40,"reassur",9.27039231373232e-07
1,"southern",1.00959825056815e-06
2,"southern",0.000813366458934022
3,"southern",1.33767990122572e-06
4,"southern",1.153677983094e-06
5,"southern",8.01485633770757e-07
6,"southern",1.21882400547008e-06
7,"southern",8.97470300464081e-07
8,"southern",1.69418876312361e-06
9,"southern",0.000224343501614451
10,"southern",1.09669204777629e-06
11,"southern",1.23521905992418e-06
12,"southern",1.28522645047444e-06
13,"southern",0.000104798833874794
14,"southern",1.40157509008624e-06
15,"southern",3.44933867276124e-05
16,"southern",6.50536399788445e-07
17,"southern",1.35015992644329e-06
18,"southern",1.82490790732596e-05
19,"southern",1.08152187432067e-06
20,"southern",1.27040105290839e-06
21,"southern",0.000845708049550901
22,"southern",0.000928001179265036
23,"southern",8.42528833443002e-07
24,"southern",1.32965815818411e-06
25,"southern",1.58480363490562e-06
26,"southern",0.000246688658622409
27,"southern",1.27591218151637e-06
28,"southern",9.9030197278056e-07
29,"southern",1.40759227119236e-06
30,"southern",1.14174410546062e-06
31,"southern",0.000573816463021257
32,"southern",1.06222176428662e-06
33,"southern",8.17873479879904e-07
34,"southern",1.38169604445544e-05
35,"southern",1.40715651661219e-06
36,"southern",9.1163270682895e-07
37,"southern",0.000425084457569859
38,"southern",0.000842803180453796
39,"southern",8.21629900098021e-07
40,"southern",6.58197854274995e-05
1,"charg",1.11055807562497e-05
2,"charg",8.20753238076712e-07
3,"charg",1.33767990122572e-06
4,"charg",1.153677983094e-06
5,"charg",8.01485633770757e-07
6,"charg",1.21882400547008e-06
7,"charg",8.97470300464081e-07
8,"charg",1.69418876312361e-06
9,"charg",1.17457330688194e-06
10,"charg",1.09669204777629e-06
11,"charg",0.00417627564160366
12,"charg",1.28522645047444e-06
13,"charg",0.00221809763267229
14,"charg",1.40157509008624e-06
15,"charg",1.11268989443911e-06
16,"charg",7.22095403765175e-05
17,"charg",1.35015992644329e-06
18,"charg",8.69003765393316e-07
19,"charg",1.08152187432067e-06
20,"charg",1.27040105290839e-06
21,"charg",0.0012896868731932
22,"charg",1.22840107965288e-05
23,"charg",8.42528833443002e-07
24,"charg",1.32965815818411e-06
25,"charg",1.58480363490562e-06
26,"charg",1.06791627109268e-06
27,"charg",1.27591218151637e-06
28,"charg",0.00740844905837137
29,"charg",1.40759227119236e-06
30,"charg",0.000594848678944983
31,"charg",2.26933064471684e-05
32,"charg",3.29288746928851e-05
33,"charg",2.5354077876277e-05
34,"charg",1.25608731314131e-06
35,"charg",1.40715651661219e-06
36,"charg",9.1163270682895e-07
37,"charg",0.000801890624944804
38,"charg",1.21968622352214e-06
39,"charg",0.00488951953548332
40,"charg",9.27039231373232e-07
1,"consolid",2.12015632619312e-05
2,"consolid",8.20753238076712e-07
3,"consolid",1.33767990122572e-06
4,"consolid",1.153677983094e-06
5,"consolid",1.68311983091859e-05
6,"consolid",1.21882400547008e-06
7,"consolid",1.88468763097457e-05
8,"consolid",1.69418876312361e-06
9,"consolid",1.17457330688194e-06
10,"consolid",1.09669204777629e-06
11,"consolid",0.00071766227381595
12,"consolid",1.28522645047444e-06
13,"consolid",0.00031266428949422
14,"consolid",0.000253685091305609
15,"consolid",3.44933867276124e-05
16,"consolid",6.50536399788445e-07
17,"consolid",1.35015992644329e-06
18,"consolid",8.69003765393316e-07
19,"consolid",1.08152187432067e-06
20,"consolid",1.27040105290839e-06
21,"consolid",7.16094876842423e-07
22,"consolid",0.000458975312488484
23,"consolid",8.42528833443002e-07
24,"consolid",1.32965815818411e-06
25,"consolid",1.58480363490562e-06
26,"consolid",1.06791627109268e-06
27,"consolid",1.27591218151637e-06
28,"consolid",1.08933217005862e-05
29,"consolid",1.40759227119236e-06
30,"consolid",1.14174410546062e-06
31,"consolid",0.000854781209510009
32,"consolid",1.06222176428662e-06
33,"consolid",8.17873479879904e-07
34,"consolid",1.38169604445544e-05
35,"consolid",1.40715651661219e-06
36,"consolid",5.56095951165659e-05
37,"consolid",1.1775192730467e-06
38,"consolid",1.21968622352214e-06
39,"consolid",0.00157013473908732
40,"consolid",9.27039231373232e-07
1,"complement",1.00959825056815e-06
2,"complement",0.000107518674188049
3,"complement",1.33767990122572e-06
4,"complement",1.153677983094e-06
5,"complement",1.68311983091859e-05
6,"complement",1.21882400547008e-06
7,"complement",8.97470300464081e-07
8,"complement",1.69418876312361e-06
9,"complement",1.17457330688194e-06
10,"complement",1.09669204777629e-06
11,"complement",1.23521905992418e-06
12,"complement",1.28522645047444e-06
13,"complement",8.66106065080942e-07
14,"complement",1.40157509008624e-06
15,"complement",1.11268989443911e-06
16,"complement",7.1559003976729e-06
17,"complement",1.35015992644329e-06
18,"complement",8.69003765393316e-07
19,"complement",1.08152187432067e-06
20,"complement",1.27040105290839e-06
21,"complement",7.16094876842423e-07
22,"complement",0.000135124118761816
23,"complement",8.42528833443002e-07
24,"complement",1.32965815818411e-06
25,"complement",1.58480363490562e-06
26,"complement",2.24262416929463e-05
27,"complement",6.50715212573349e-05
28,"complement",9.9030197278056e-07
29,"complement",1.40759227119236e-06
30,"complement",1.14174410546062e-06
31,"complement",7.67249884642359e-05
32,"complement",1.06222176428662e-06
33,"complement",8.17873479879904e-07
34,"complement",1.25608731314131e-06
35,"complement",1.40715651661219e-06
36,"complement",9.1163270682895e-07
37,"complement",1.1775192730467e-06
38,"complement",1.21968622352214e-06
39,"complement",8.21629900098021e-07
40,"complement",9.27039231373232e-07
1,"problemat",1.00959825056815e-06
2,"problemat",8.20753238076712e-07
3,"problemat",1.33767990122572e-06
4,"problemat",1.153677983094e-06
5,"problemat",8.01485633770757e-07
6,"problemat",1.21882400547008e-06
7,"problemat",8.97470300464081e-07
8,"problemat",1.69418876312361e-06
9,"problemat",1.17457330688194e-06
10,"problemat",1.09669204777629e-06
11,"problemat",1.23521905992418e-06
12,"problemat",1.28522645047444e-06
13,"problemat",8.66106065080942e-07
14,"problemat",1.40157509008624e-06
15,"problemat",1.11268989443911e-06
16,"problemat",0.000176295364342669
17,"problemat",1.35015992644329e-06
18,"problemat",3.56291543811259e-05
19,"problemat",1.08152187432067e-06
20,"problemat",1.27040105290839e-06
21,"problemat",7.16094876842423e-07
22,"problemat",9.04549885926208e-05
23,"problemat",8.42528833443002e-07
24,"problemat",6.78125660673898e-05
25,"problemat",1.58480363490562e-06
26,"problemat",1.06791627109268e-06
27,"problemat",2.67941558118438e-05
28,"problemat",8.02144597952253e-05
29,"problemat",1.40759227119236e-06
30,"problemat",1.14174410546062e-06
31,"problemat",1.08063364034135e-06
32,"problemat",1.06222176428662e-06
33,"problemat",8.17873479879904e-07
34,"problemat",1.25608731314131e-06
35,"problemat",1.40715651661219e-06
36,"problemat",9.1163270682895e-07
37,"problemat",1.1775192730467e-06
38,"problemat",1.21968622352214e-06
39,"problemat",8.21629900098021e-07
40,"problemat",9.27039231373232e-07
1,"variabl",0.000394752915972147
2,"variabl",8.20753238076712e-07
3,"variabl",1.47144789134829e-05
4,"variabl",1.153677983094e-06
5,"variabl",8.01485633770757e-07
6,"variabl",1.21882400547008e-06
7,"variabl",8.97470300464081e-07
8,"variabl",1.69418876312361e-06
9,"variabl",1.17457330688194e-06
10,"variabl",1.09669204777629e-06
11,"variabl",0.000557083796025806
12,"variabl",0.00097805732881105
13,"variabl",8.66106065080942e-07
14,"variabl",0.000295732344008197
15,"variabl",1.11268989443911e-06
16,"variabl",6.50536399788445e-07
17,"variabl",1.35015992644329e-06
18,"variabl",8.69003765393316e-07
19,"variabl",1.08152187432067e-06
20,"variabl",1.27040105290839e-06
21,"variabl",7.16094876842423e-07
22,"variabl",1.11672825422989e-06
23,"variabl",8.42528833443002e-07
24,"variabl",1.32965815818411e-06
25,"variabl",1.58480363490562e-06
26,"variabl",1.06791627109268e-06
27,"variabl",1.27591218151637e-06
28,"variabl",4.06023808840029e-05
29,"variabl",1.40759227119236e-06
30,"variabl",1.14174410546062e-06
31,"variabl",1.08063364034135e-06
32,"variabl",1.06222176428662e-06
33,"variabl",4.1711547473875e-05
34,"variabl",1.25608731314131e-06
35,"variabl",1.40715651661219e-06
36,"variabl",9.1163270682895e-07
37,"variabl",1.1775192730467e-06
38,"variabl",1.21968622352214e-06
39,"variabl",8.21629900098021e-07
40,"variabl",9.27039231373232e-07
1,"aerospac",1.00959825056815e-06
2,"aerospac",2.54433503803781e-05
3,"aerospac",1.33767990122572e-06
4,"aerospac",1.153677983094e-06
5,"aerospac",8.01485633770757e-07
6,"aerospac",1.21882400547008e-06
7,"aerospac",8.97470300464081e-07
8,"aerospac",1.69418876312361e-06
9,"aerospac",1.17457330688194e-06
10,"aerospac",1.09669204777629e-06
11,"aerospac",1.23521905992418e-06
12,"aerospac",1.28522645047444e-06
13,"aerospac",8.66106065080942e-07
14,"aerospac",1.40157509008624e-06
15,"aerospac",1.11268989443911e-06
16,"aerospac",7.1559003976729e-06
17,"aerospac",1.35015992644329e-06
18,"aerospac",8.69003765393316e-07
19,"aerospac",1.08152187432067e-06
20,"aerospac",1.27040105290839e-06
21,"aerospac",7.16094876842423e-07
22,"aerospac",1.11672825422989e-06
23,"aerospac",8.42528833443002e-07
24,"aerospac",2.79228213218664e-05
25,"aerospac",1.58480363490562e-06
26,"aerospac",1.06791627109268e-06
27,"aerospac",1.27591218151637e-06
28,"aerospac",9.9030197278056e-07
29,"aerospac",1.40759227119236e-06
30,"aerospac",1.14174410546062e-06
31,"aerospac",1.08063364034135e-06
32,"aerospac",1.06222176428662e-06
33,"aerospac",8.99660827867895e-06
34,"aerospac",1.25608731314131e-06
35,"aerospac",1.40715651661219e-06
36,"aerospac",9.1163270682895e-07
37,"aerospac",1.1775192730467e-06
38,"aerospac",1.21968622352214e-06
39,"aerospac",0.000781370034993217
40,"aerospac",9.27039231373232e-07
1,"unus",1.00959825056815e-06
2,"unus",0.000164971400853419
3,"unus",1.33767990122572e-06
4,"unus",1.153677983094e-06
5,"unus",8.01485633770757e-07
6,"unus",9.87247444430767e-05
7,"unus",8.97470300464081e-07
8,"unus",1.69418876312361e-06
9,"unus",1.17457330688194e-06
10,"unus",1.09669204777629e-06
11,"unus",0.000223574649846277
12,"unus",1.28522645047444e-06
13,"unus",8.66106065080942e-07
14,"unus",1.40157509008624e-06
15,"unus",2.33664877832213e-05
16,"unus",6.50536399788445e-07
17,"unus",1.35015992644329e-06
18,"unus",8.69003765393316e-07
19,"unus",1.08152187432067e-06
20,"unus",1.27040105290839e-06
21,"unus",2.93598899505393e-05
22,"unus",1.11672825422989e-06
23,"unus",8.42528833443002e-07
24,"unus",1.32965815818411e-06
25,"unus",1.58480363490562e-06
26,"unus",2.24262416929463e-05
27,"unus",1.27591218151637e-06
28,"unus",2.07963414283917e-05
29,"unus",1.40759227119236e-06
30,"unus",1.14174410546062e-06
31,"unus",1.08063364034135e-06
32,"unus",1.06222176428662e-06
33,"unus",8.17873479879904e-07
34,"unus",1.25608731314131e-06
35,"unus",1.40715651661219e-06
36,"unus",9.1163270682895e-07
37,"unus",1.1775192730467e-06
38,"unus",1.21968622352214e-06
39,"unus",8.21629900098021e-07
40,"unus",9.27039231373232e-07
1,"prepay",1.00959825056815e-06
2,"prepay",8.20753238076712e-07
3,"prepay",1.33767990122572e-06
4,"prepay",1.153677983094e-06
5,"prepay",8.01485633770757e-07
6,"prepay",1.21882400547008e-06
7,"prepay",8.97470300464081e-07
8,"prepay",1.86360763943597e-05
9,"prepay",1.17457330688194e-06
10,"prepay",1.09669204777629e-06
11,"prepay",0.000692957892617466
12,"prepay",1.28522645047444e-06
13,"prepay",8.66106065080942e-07
14,"prepay",1.40157509008624e-06
15,"prepay",1.11268989443911e-06
16,"prepay",6.50536399788445e-07
17,"prepay",1.35015992644329e-06
18,"prepay",8.69003765393316e-07
19,"prepay",1.08152187432067e-06
20,"prepay",1.27040105290839e-06
21,"prepay",7.16094876842423e-07
22,"prepay",1.11672825422989e-06
23,"prepay",8.42528833443002e-07
24,"prepay",1.32965815818411e-06
25,"prepay",1.58480363490562e-06
26,"prepay",1.06791627109268e-06
27,"prepay",1.27591218151637e-06
28,"prepay",9.9030197278056e-07
29,"prepay",1.40759227119236e-06
30,"prepay",1.14174410546062e-06
31,"prepay",1.08063364034135e-06
32,"prepay",1.06222176428662e-06
33,"prepay",8.17873479879904e-07
34,"prepay",1.25608731314131e-06
35,"prepay",1.40715651661219e-06
36,"prepay",9.1163270682895e-07
37,"prepay",1.1775192730467e-06
38,"prepay",1.21968622352214e-06
39,"prepay",8.21629900098021e-07
40,"prepay",9.27039231373232e-07
1,"disentangl",1.00959825056815e-06
2,"disentangl",8.20753238076712e-07
3,"disentangl",1.33767990122572e-06
4,"disentangl",1.153677983094e-06
5,"disentangl",8.01485633770757e-07
6,"disentangl",1.21882400547008e-06
7,"disentangl",8.97470300464081e-07
8,"disentangl",1.69418876312361e-06
9,"disentangl",4.81575055821597e-05
10,"disentangl",2.30305330033022e-05
11,"disentangl",1.23521905992418e-06
12,"disentangl",1.28522645047444e-06
13,"disentangl",8.66106065080942e-07
14,"disentangl",1.40157509008624e-06
15,"disentangl",1.11268989443911e-06
16,"disentangl",6.50536399788445e-07
17,"disentangl",1.35015992644329e-06
18,"disentangl",8.69003765393316e-07
19,"disentangl",1.08152187432067e-06
20,"disentangl",1.27040105290839e-06
21,"disentangl",7.16094876842423e-07
22,"disentangl",1.11672825422989e-06
23,"disentangl",8.42528833443002e-07
24,"disentangl",1.32965815818411e-06
25,"disentangl",1.58480363490562e-06
26,"disentangl",1.06791627109268e-06
27,"disentangl",1.27591218151637e-06
28,"disentangl",9.9030197278056e-07
29,"disentangl",1.40759227119236e-06
30,"disentangl",1.14174410546062e-06
31,"disentangl",1.08063364034135e-06
32,"disentangl",1.06222176428662e-06
33,"disentangl",8.17873479879904e-07
34,"disentangl",1.25608731314131e-06
35,"disentangl",1.40715651661219e-06
36,"disentangl",9.1163270682895e-07
37,"disentangl",2.47279047339807e-05
38,"disentangl",1.21968622352214e-06
39,"disentangl",8.21629900098021e-07
40,"disentangl",9.27039231373232e-07
1,"roll",1.00959825056815e-06
2,"roll",8.20753238076712e-07
3,"roll",1.33767990122572e-06
4,"roll",1.153677983094e-06
5,"roll",8.01485633770757e-07
6,"roll",1.21882400547008e-06
7,"roll",8.97470300464081e-07
8,"roll",0.00728670587019464
9,"roll",1.29203063757014e-05
10,"roll",1.09669204777629e-06
11,"roll",1.23521905992418e-06
12,"roll",1.28522645047444e-06
13,"roll",8.66106065080942e-07
14,"roll",1.40157509008624e-06
15,"roll",0.000768868717057425
16,"roll",0.000267370460313051
17,"roll",1.35015992644329e-06
18,"roll",9.55904141932647e-06
19,"roll",1.08152187432067e-06
20,"roll",1.27040105290839e-06
21,"roll",0.000695328125413992
22,"roll",2.34512933388276e-05
23,"roll",8.42528833443002e-07
24,"roll",1.46262397400252e-05
25,"roll",4.91289126820741e-05
26,"roll",1.06791627109268e-06
27,"roll",1.27591218151637e-06
28,"roll",4.06023808840029e-05
29,"roll",1.40759227119236e-06
30,"roll",1.14174410546062e-06
31,"roll",0.000595429135828084
32,"roll",1.06222176428662e-06
33,"roll",8.17873479879904e-07
34,"roll",1.25608731314131e-06
35,"roll",1.40715651661219e-06
36,"roll",0.000675519835760252
37,"roll",1.1775192730467e-06
38,"roll",1.21968622352214e-06
39,"roll",8.21629900098021e-07
40,"roll",9.27039231373232e-07
1,"taxpay",1.00959825056815e-06
2,"taxpay",8.20753238076712e-07
3,"taxpay",1.33767990122572e-06
4,"taxpay",1.153677983094e-06
5,"taxpay",1.68311983091859e-05
6,"taxpay",1.21882400547008e-06
7,"taxpay",8.97470300464081e-07
8,"taxpay",3.55779640255958e-05
9,"taxpay",1.17457330688194e-06
10,"taxpay",1.09669204777629e-06
11,"taxpay",1.23521905992418e-06
12,"taxpay",1.28522645047444e-06
13,"taxpay",8.66106065080942e-07
14,"taxpay",1.40157509008624e-06
15,"taxpay",1.11268989443911e-06
16,"taxpay",6.50536399788445e-07
17,"taxpay",1.35015992644329e-06
18,"taxpay",8.69003765393316e-07
19,"taxpay",1.08152187432067e-06
20,"taxpay",1.27040105290839e-06
21,"taxpay",7.16094876842423e-07
22,"taxpay",0.000135124118761816
23,"taxpay",8.42528833443002e-07
24,"taxpay",1.32965815818411e-06
25,"taxpay",1.58480363490562e-06
26,"taxpay",2.24262416929463e-05
27,"taxpay",1.27591218151637e-06
28,"taxpay",0.00100119529448115
29,"taxpay",1.40759227119236e-06
30,"taxpay",0.0015539137275319
31,"taxpay",0.000228013698112025
32,"taxpay",1.06222176428662e-06
33,"taxpay",8.17873479879904e-07
34,"taxpay",1.25608731314131e-06
35,"taxpay",1.40715651661219e-06
36,"taxpay",0.00373860573070552
37,"taxpay",1.29527120035137e-05
38,"taxpay",1.21968622352214e-06
39,"taxpay",8.21629900098021e-07
40,"taxpay",9.27039231373232e-07
1,"envis",1.00959825056815e-06
2,"envis",0.000608178149414844
3,"envis",1.33767990122572e-06
4,"envis",1.153677983094e-06
5,"envis",8.01485633770757e-07
6,"envis",1.21882400547008e-06
7,"envis",9.8721733051049e-06
8,"envis",1.69418876312361e-06
9,"envis",1.17457330688194e-06
10,"envis",6.68982149143539e-05
11,"envis",1.23521905992418e-06
12,"envis",1.28522645047444e-06
13,"envis",8.66106065080942e-07
14,"envis",1.40157509008624e-06
15,"envis",1.11268989443911e-06
16,"envis",5.26934483828641e-05
17,"envis",1.35015992644329e-06
18,"envis",8.69003765393316e-07
19,"envis",1.08152187432067e-06
20,"envis",1.27040105290839e-06
21,"envis",7.16094876842423e-07
22,"envis",1.11672825422989e-06
23,"envis",0.000194624160525334
24,"envis",1.32965815818411e-06
25,"envis",1.58480363490562e-06
26,"envis",1.06791627109268e-06
27,"envis",5.23123994421712e-05
28,"envis",9.9030197278056e-07
29,"envis",1.40759227119236e-06
30,"envis",1.14174410546062e-06
31,"envis",1.08063364034135e-06
32,"envis",1.06222176428662e-06
33,"envis",0.000287073591437846
34,"envis",1.25608731314131e-06
35,"envis",1.40715651661219e-06
36,"envis",0.000183238174072619
37,"envis",1.1775192730467e-06
38,"envis",1.21968622352214e-06
39,"envis",8.21629900098021e-07
40,"envis",9.27039231373232e-07
1,"impair",1.00959825056815e-06
2,"impair",8.20753238076712e-07
3,"impair",1.33767990122572e-06
4,"impair",1.153677983094e-06
5,"impair",8.01485633770757e-07
6,"impair",1.21882400547008e-06
7,"impair",8.97470300464081e-07
8,"impair",5.25198516568319e-05
9,"impair",1.17457330688194e-06
10,"impair",1.09669204777629e-06
