"topic","term","beta"
13,"deceler",7.44527906022709e-07
14,"deceler",5.02574942719021e-07
15,"deceler",9.11433292653027e-07
16,"deceler",6.17671711191532e-07
17,"deceler",6.18565756323443e-07
18,"deceler",9.86297370629841e-07
19,"deceler",5.02675995662912e-07
20,"deceler",8.42315930805432e-07
21,"deceler",7.02097798010676e-07
22,"deceler",8.51822858325674e-07
23,"deceler",9.69806998709187e-07
24,"deceler",6.1827892169683e-07
25,"deceler",6.82839492431749e-07
26,"deceler",7.04362752452415e-07
27,"deceler",6.73721428316377e-07
28,"deceler",7.39468307497543e-07
29,"deceler",9.26644075084116e-07
1,"process",7.56056199169397e-07
2,"process",8.46587364006322e-07
3,"process",0.000272798848225788
4,"process",8.3000432432253e-07
5,"process",0.000342576385990009
6,"process",7.23236802917248e-07
7,"process",8.89764417075291e-07
8,"process",9.1542984466071e-07
9,"process",1.13962121062997e-05
10,"process",1.08258734044016e-06
11,"process",8.31087319851434e-07
12,"process",0.00236124388614631
13,"process",8.1898069662498e-06
14,"process",0.00208618858722666
15,"process",9.11433292653027e-07
16,"process",0.000853004633155505
17,"process",6.18565756323443e-07
18,"process",9.86297370629841e-07
19,"process",5.02675995662912e-07
20,"process",3.45349531630227e-05
21,"process",7.72307577811744e-06
22,"process",0.000631200738019325
23,"process",9.69806998709187e-07
24,"process",0.000625079989835495
25,"process",6.82839492431749e-07
26,"process",7.04362752452415e-07
27,"process",0.00539044514795933
28,"process",7.39468307497543e-07
29,"process",9.26644075084116e-07
1,"excess",0.000779493941343648
2,"excess",0.000500333132127736
3,"excess",1.06789584714721e-05
4,"excess",8.3000432432253e-07
5,"excess",0.00162011777792425
6,"excess",7.23236802917248e-07
7,"excess",8.89764417075291e-07
8,"excess",0.000339624472369123
9,"excess",1.03601928239088e-06
10,"excess",2.27343341492433e-05
11,"excess",0.000225224663679739
12,"excess",9.11325313063028e-07
13,"excess",8.26425975685208e-05
14,"excess",5.52832436990923e-06
15,"excess",9.11433292653027e-07
16,"excess",6.17671711191532e-07
17,"excess",6.18565756323443e-07
18,"excess",9.86297370629841e-07
19,"excess",5.02675995662912e-07
20,"excess",8.42315930805432e-07
21,"excess",7.02097798010676e-07
22,"excess",0.00108266685293193
23,"excess",9.69806998709187e-07
24,"excess",6.1827892169683e-07
25,"excess",6.82839492431749e-07
26,"excess",0.00113472839420084
27,"excess",6.73721428316377e-07
28,"excess",7.39468307497543e-07
29,"excess",9.26644075084116e-07
1,"unanticip",7.56056199169397e-07
2,"unanticip",8.46587364006322e-07
3,"unanticip",9.70814406497467e-07
4,"unanticip",1.74300908107731e-05
5,"unanticip",0.000187969465947012
6,"unanticip",2.96527089196072e-05
7,"unanticip",1.86850527585811e-05
8,"unanticip",9.1542984466071e-07
9,"unanticip",1.03601928239088e-06
10,"unanticip",1.08258734044016e-06
11,"unanticip",9.14196051836578e-06
12,"unanticip",9.11325313063028e-07
13,"unanticip",1.56350860264769e-05
14,"unanticip",5.52832436990923e-06
15,"unanticip",0.000119397761337547
16,"unanticip",6.17671711191532e-07
17,"unanticip",6.18565756323443e-07
18,"unanticip",9.86297370629841e-07
19,"unanticip",5.02675995662912e-07
20,"unanticip",8.42315930805432e-07
21,"unanticip",7.02097798010676e-07
22,"unanticip",8.51822858325674e-07
23,"unanticip",9.69806998709187e-07
24,"unanticip",6.1827892169683e-07
25,"unanticip",6.82839492431749e-07
26,"unanticip",7.04362752452415e-07
27,"unanticip",6.73721428316377e-07
28,"unanticip",7.39468307497543e-07
29,"unanticip",9.26644075084116e-07
1,"abroad",7.56056199169397e-07
2,"abroad",8.46587364006322e-07
3,"abroad",6.89278228613201e-05
4,"abroad",0.000913834761079105
5,"abroad",0.00143296203260904
6,"abroad",7.23236802917248e-07
7,"abroad",8.89764417075291e-07
8,"abroad",9.1542984466071e-07
9,"abroad",1.13962121062997e-05
10,"abroad",1.08258734044016e-06
11,"abroad",8.31087319851434e-07
12,"abroad",9.11325313063028e-07
13,"abroad",7.44527906022709e-07
14,"abroad",5.02574942719021e-07
15,"abroad",9.11433292653027e-07
16,"abroad",6.17671711191532e-07
17,"abroad",6.18565756323443e-07
18,"abroad",9.86297370629841e-07
19,"abroad",4.5743515605325e-05
20,"abroad",8.42315930805432e-07
21,"abroad",7.02097798010676e-07
22,"abroad",8.51822858325674e-07
23,"abroad",0.00543188899977015
24,"abroad",0.000655993935920336
25,"abroad",6.82839492431749e-07
26,"abroad",7.04362752452415e-07
27,"abroad",6.73721428316377e-07
28,"abroad",7.39468307497543e-07
29,"abroad",1.01930848259253e-05
1,"princip",8.31661819086337e-06
2,"princip",8.46587364006322e-07
3,"princip",9.70814406497467e-07
4,"princip",8.3000432432253e-07
5,"princip",8.13720631805248e-07
6,"princip",0.000224926645707264
7,"princip",1.86850527585811e-05
8,"princip",0.000568481933534301
9,"princip",1.03601928239088e-06
10,"princip",0.00438556131612308
11,"princip",0.000100561565702024
12,"princip",9.11325313063028e-07
13,"princip",7.44527906022709e-07
14,"princip",5.02574942719021e-07
15,"princip",9.11433292653027e-07
16,"princip",0.000735647008029115
17,"princip",6.18565756323443e-07
18,"princip",9.86297370629841e-07
19,"princip",5.02675995662912e-07
20,"princip",8.42315930805432e-07
21,"princip",7.02097798010676e-07
22,"princip",0.000758974166768176
23,"princip",9.69806998709187e-07
24,"princip",6.1827892169683e-07
25,"princip",6.82839492431749e-07
26,"princip",7.04362752452415e-07
27,"princip",6.73721428316377e-07
28,"princip",7.39468307497543e-07
29,"princip",9.26644075084116e-07
1,"recov",7.56056199169397e-07
2,"recov",8.46587364006322e-07
3,"recov",9.70814406497467e-07
4,"recov",8.3000432432253e-07
5,"recov",8.13720631805248e-07
6,"recov",5.13498130071246e-05
7,"recov",9.78740858782821e-06
8,"recov",9.1542984466071e-07
9,"recov",1.03601928239088e-06
10,"recov",1.08258734044016e-06
11,"recov",8.31087319851434e-07
12,"recov",9.11325313063028e-07
13,"recov",7.44527906022709e-07
14,"recov",5.52832436990923e-06
15,"recov",9.11433292653027e-07
16,"recov",6.79438882310685e-06
17,"recov",6.18565756323443e-07
18,"recov",9.86297370629841e-07
19,"recov",5.02675995662912e-07
20,"recov",8.42315930805432e-07
21,"recov",7.02097798010676e-07
22,"recov",8.6034108690893e-05
23,"recov",0.00067983470609514
24,"recov",6.1827892169683e-07
25,"recov",0.00117516676647504
26,"recov",0.00471289117665911
27,"recov",6.73721428316377e-07
28,"recov",7.39468307497543e-07
29,"recov",0.00028818630735116
1,"denomin",7.56056199169397e-07
2,"denomin",8.46587364006322e-07
3,"denomin",9.70814406497467e-07
4,"denomin",4.2330220540449e-05
5,"denomin",8.13720631805248e-07
6,"denomin",7.23236802917248e-07
7,"denomin",8.89764417075291e-07
8,"denomin",9.1542984466071e-07
9,"denomin",1.03601928239088e-06
10,"denomin",0.000315032916068086
11,"denomin",8.31087319851434e-07
12,"denomin",9.11325313063028e-07
13,"denomin",1.56350860264769e-05
14,"denomin",5.02574942719021e-07
15,"denomin",1.00257662191833e-05
16,"denomin",6.17671711191532e-07
17,"denomin",6.18565756323443e-07
18,"denomin",9.86297370629841e-07
19,"denomin",5.02675995662912e-07
20,"denomin",8.42315930805432e-07
21,"denomin",7.02097798010676e-07
22,"denomin",8.51822858325674e-07
23,"denomin",0.00133930346521739
24,"denomin",6.1827892169683e-07
25,"denomin",6.82839492431749e-07
26,"denomin",7.04362752452415e-07
27,"denomin",6.73721428316377e-07
28,"denomin",7.39468307497543e-07
29,"denomin",1.94595255767664e-05
1,"draw",0.000681206635451627
2,"draw",8.46587364006322e-07
3,"draw",3.00952466014215e-05
4,"draw",0.000183430955675279
5,"draw",8.13720631805248e-07
6,"draw",7.95560483208973e-06
7,"draw",8.89764417075291e-07
8,"draw",9.1542984466071e-07
9,"draw",1.03601928239088e-06
10,"draw",1.08258734044016e-06
11,"draw",8.31087319851434e-07
12,"draw",9.11325313063028e-07
13,"draw",6.03067603878395e-05
14,"draw",5.02574942719021e-07
15,"draw",9.11433292653027e-07
16,"draw",0.00128537483098958
17,"draw",0.000464542882998906
18,"draw",9.86297370629841e-07
19,"draw",0.00103601522706126
20,"draw",2.61117938549684e-05
21,"draw",7.72307577811744e-06
22,"draw",8.51822858325674e-07
23,"draw",9.69806998709187e-07
24,"draw",0.000340671685854953
25,"draw",6.82839492431749e-07
26,"draw",0.000127489658193887
27,"draw",6.73721428316377e-07
28,"draw",7.39468307497543e-07
29,"draw",0.00013065681458686
1,"absent",7.56056199169397e-07
2,"absent",2.6244208284196e-05
3,"absent",9.70814406497467e-07
4,"absent",2.57301340539984e-05
5,"absent",0.000253067116491432
6,"absent",7.23236802917248e-07
7,"absent",8.89764417075291e-07
8,"absent",9.1542984466071e-07
9,"absent",1.03601928239088e-06
10,"absent",1.08258734044016e-06
11,"absent",8.31087319851434e-07
12,"absent",9.11325313063028e-07
13,"absent",7.44527906022709e-07
14,"absent",4.57343197874309e-05
15,"absent",1.91400991457136e-05
16,"absent",6.17671711191532e-07
17,"absent",9.340342920484e-05
18,"absent",9.86297370629841e-07
19,"absent",0.000111091395041503
20,"absent",8.42315930805432e-07
21,"absent",7.02097798010676e-07
22,"absent",8.51822858325674e-07
23,"absent",0.00010764857685672
24,"absent",9.33601171762212e-05
25,"absent",6.82839492431749e-07
26,"absent",7.04362752452415e-07
27,"absent",6.73721428316377e-07
28,"absent",7.39468307497543e-07
29,"absent",9.26644075084116e-07
1,"detect",8.31661819086337e-06
2,"detect",8.46587364006322e-07
3,"detect",9.70814406497467e-07
4,"detect",3.40301772972237e-05
5,"detect",8.13720631805248e-07
6,"detect",0.000101976389211332
7,"detect",8.89764417075291e-07
8,"detect",9.1542984466071e-07
9,"detect",1.03601928239088e-06
10,"detect",1.08258734044016e-06
11,"detect",8.31087319851434e-07
12,"detect",9.11325313063028e-07
13,"detect",7.44527906022709e-07
14,"detect",5.02574942719021e-07
15,"detect",9.11433292653027e-07
16,"detect",6.17671711191532e-07
17,"detect",7.48464565151366e-05
18,"detect",9.86297370629841e-07
19,"detect",5.07702755619541e-05
20,"detect",8.42315930805432e-07
21,"detect",7.02097798010676e-07
22,"detect",8.51822858325674e-07
23,"detect",3.00640169599848e-05
24,"detect",6.1827892169683e-07
25,"detect",6.82839492431749e-07
26,"detect",7.74799027697656e-06
27,"detect",0.000384694935568651
28,"detect",1.55288344574484e-05
29,"detect",1.01930848259253e-05
1,"road",8.31661819086337e-06
2,"road",0.000102437071044765
3,"road",9.70814406497467e-07
4,"road",8.3000432432253e-07
5,"road",8.13720631805248e-07
6,"road",1.51879728612622e-05
7,"road",8.89764417075291e-07
8,"road",0.000403704561495373
9,"road",1.03601928239088e-06
10,"road",9.85154479800544e-05
11,"road",8.31087319851434e-07
12,"road",0.000447460728713947
13,"road",0.000387899039037832
14,"road",5.02574942719021e-07
15,"road",9.11433292653027e-07
16,"road",0.0032310407212429
17,"road",3.77325111357301e-05
18,"road",1.08492710769282e-05
19,"road",0.00133762082445901
20,"road",1.76886345469141e-05
21,"road",7.02097798010676e-07
22,"road",8.51822858325674e-07
23,"road",9.69806998709187e-07
24,"road",0.00123717612231536
25,"road",6.82839492431749e-07
26,"road",7.04362752452415e-07
27,"road",0.000108469149958937
28,"road",7.39468307497543e-07
29,"road",9.26644075084116e-07
1,"ebulli",7.56056199169397e-07
2,"ebulli",8.46587364006322e-07
3,"ebulli",9.70814406497467e-07
4,"ebulli",9.13004756754782e-06
5,"ebulli",0.000269341529127537
6,"ebulli",7.23236802917248e-07
7,"ebulli",8.89764417075291e-07
8,"ebulli",1.00697282912678e-05
9,"ebulli",1.03601928239088e-06
10,"ebulli",1.08258734044016e-06
11,"ebulli",1.74528337168801e-05
12,"ebulli",9.11325313063028e-07
13,"ebulli",7.44527906022709e-07
14,"ebulli",5.02574942719021e-07
15,"ebulli",9.11433292653027e-07
16,"ebulli",1.29711059350222e-05
17,"ebulli",6.18565756323443e-07
18,"ebulli",9.86297370629841e-07
19,"ebulli",5.02675995662912e-07
20,"ebulli",8.42315930805432e-07
21,"ebulli",7.02097798010676e-07
22,"ebulli",8.51822858325674e-07
23,"ebulli",9.69806998709187e-07
24,"ebulli",6.1827892169683e-07
25,"ebulli",6.82839492431749e-07
26,"ebulli",5.00097554241215e-05
27,"ebulli",6.73721428316377e-07
28,"ebulli",7.39468307497543e-07
29,"ebulli",9.26644075084116e-07
1,"expens",0.00580726766582014
2,"expens",2.6244208284196e-05
3,"expens",9.70814406497467e-07
4,"expens",8.3000432432253e-07
5,"expens",8.13720631805248e-07
6,"expens",3.68850769487797e-05
7,"expens",8.89764417075291e-07
8,"expens",0.00186839231295251
9,"expens",1.03601928239088e-06
10,"expens",1.08258734044016e-06
11,"expens",0.00091502713915643
12,"expens",0.000575046272542771
13,"expens",0.000574031015543509
14,"expens",5.02574942719021e-07
15,"expens",1.91400991457136e-05
16,"expens",4.38546914945987e-05
17,"expens",6.18565756323443e-07
18,"expens",9.86297370629841e-07
19,"expens",0.000653981470357448
20,"expens",8.42315930805432e-07
21,"expens",0.0025844219944773
22,"expens",0.000103070565857407
23,"expens",0.000902890315798253
24,"expens",6.80106813866512e-06
25,"expens",6.21383938112891e-05
26,"expens",7.04362752452415e-07
27,"expens",6.73721428316377e-07
28,"expens",7.39468307497543e-07
29,"expens",9.26644075084116e-07
1,"impos",3.85588661576393e-05
2,"impos",8.46587364006322e-07
3,"impos",9.70814406497467e-07
4,"impos",0.00142013739891585
5,"impos",8.13720631805248e-07
6,"impos",7.95560483208973e-06
7,"impos",8.89764417075291e-07
8,"impos",9.1542984466071e-07
9,"impos",1.03601928239088e-06
10,"impos",1.08258734044016e-06
11,"impos",8.31087319851434e-07
12,"impos",9.11325313063028e-07
13,"impos",0.00131855892156622
14,"impos",5.02574942719021e-07
15,"impos",9.11433292653027e-07
16,"impos",6.17671711191532e-07
17,"impos",6.18565756323443e-07
18,"impos",9.86297370629841e-07
19,"impos",5.02675995662912e-07
20,"impos",0.000834735087428182
21,"impos",7.02097798010676e-07
22,"impos",8.51822858325674e-07
23,"impos",9.69806998709187e-07
24,"impos",0.000915671083033005
25,"impos",6.82839492431749e-07
26,"impos",7.04362752452415e-07
27,"impos",0.00215658229204072
28,"impos",7.39468307497543e-07
29,"impos",9.26644075084116e-07
1,"isol",7.56056199169397e-07
2,"isol",8.46587364006322e-07
3,"isol",9.70814406497467e-07
4,"isol",8.3000432432253e-07
5,"isol",8.13720631805248e-07
6,"isol",7.23236802917248e-07
7,"isol",8.89764417075291e-07
8,"isol",9.1542984466071e-07
9,"isol",1.03601928239088e-06
10,"isol",1.08258734044016e-06
11,"isol",8.31087319851434e-07
12,"isol",9.11325313063028e-07
13,"isol",8.1898069662498e-06
14,"isol",5.02574942719021e-07
15,"isol",9.11433292653027e-07
16,"isol",0.000204449336404397
17,"isol",6.18565756323443e-07
18,"isol",9.86297370629841e-07
19,"isol",0.000317188553263297
20,"isol",0.000152459183475783
21,"isol",7.02097798010676e-07
22,"isol",8.51822858325674e-07
23,"isol",9.69806998709187e-07
24,"isol",0.000730187406523955
25,"isol",6.82839492431749e-07
26,"isol",7.04362752452415e-07
27,"isol",6.73721428316377e-07
28,"isol",7.39468307497543e-07
29,"isol",9.26644075084116e-07
1,"retir",0.0131561339217467
2,"retir",8.46587364006322e-07
3,"retir",9.70814406497467e-07
4,"retir",9.13004756754782e-06
5,"retir",8.13720631805248e-07
6,"retir",0.000297250325998989
7,"retir",8.89764417075291e-07
8,"retir",9.1542984466071e-07
9,"retir",3.21165977541174e-05
10,"retir",1.08258734044016e-06
11,"retir",9.22506925035093e-05
12,"retir",9.11325313063028e-07
13,"retir",7.44527906022709e-07
14,"retir",5.02574942719021e-07
15,"retir",9.11433292653027e-07
16,"retir",6.17671711191532e-07
17,"retir",6.18565756323443e-07
18,"retir",9.86297370629841e-07
19,"retir",5.02675995662912e-07
20,"retir",8.42315930805432e-07
21,"retir",7.02097798010676e-07
22,"retir",8.51822858325674e-07
23,"retir",9.69806998709187e-07
24,"retir",6.1827892169683e-07
25,"retir",6.82839492431749e-07
26,"retir",7.04362752452415e-07
27,"retir",6.73721428316377e-07
28,"retir",7.39468307497543e-07
29,"retir",9.26644075084116e-07
1,"worth",0.000522434833626053
2,"worth",8.46587364006322e-07
3,"worth",9.70814406497467e-07
4,"worth",8.3000432432253e-07
5,"worth",8.13720631805248e-07
6,"worth",0.00116513448949969
7,"worth",8.89764417075291e-07
8,"worth",0.000888882379165549
9,"worth",1.03601928239088e-06
10,"worth",1.08258734044016e-06
11,"worth",0.00435572864334137
12,"worth",9.11325313063028e-07
13,"worth",0.000380453759977605
14,"worth",0.000181429554321567
15,"worth",9.11433292653027e-07
16,"worth",6.17671711191532e-07
17,"worth",6.18565756323443e-07
18,"worth",0.00150015830072799
19,"worth",0.000422750512352509
20,"worth",0.000455692918565738
21,"worth",0.00118022639845595
22,"worth",0.000477872623520703
23,"worth",0.000233723486688914
24,"worth",6.1827892169683e-07
25,"worth",6.82839492431749e-07
26,"worth",9.93151480957905e-05
27,"worth",6.73721428316377e-07
28,"worth",7.39468307497543e-07
29,"worth",9.26644075084116e-07
1,"properti",7.56056199169397e-07
2,"properti",8.46587364006322e-07
3,"properti",9.70814406497467e-07
4,"properti",2.57301340539984e-05
5,"properti",8.13720631805248e-07
6,"properti",7.23236802917248e-07
7,"properti",2.7582696929334e-05
8,"properti",0.0135492771308232
9,"properti",1.03601928239088e-06
10,"properti",1.08258734044016e-06
11,"properti",8.31087319851434e-07
12,"properti",9.11325313063028e-07
13,"properti",0.000856951619832139
14,"properti",5.02574942719021e-07
15,"properti",9.11433292653027e-07
16,"properti",0.00672088588947506
17,"properti",6.18565756323443e-07
18,"properti",9.86297370629841e-07
19,"properti",5.02675995662912e-07
20,"properti",8.42315930805432e-07
21,"properti",7.72307577811744e-06
22,"properti",8.51822858325674e-07
23,"properti",9.69806998709187e-07
24,"properti",6.1827892169683e-07
25,"properti",6.82839492431749e-07
26,"properti",7.04362752452415e-07
27,"properti",6.73721428316377e-07
28,"properti",7.39468307497543e-07
29,"properti",9.26644075084116e-07
1,"minim",0.000461950337692501
2,"minim",8.46587364006322e-07
3,"minim",1.06789584714721e-05
4,"minim",5.89303070268996e-05
5,"minim",8.13720631805248e-07
6,"minim",2.96527089196072e-05
7,"minim",8.89764417075291e-07
8,"minim",1.00697282912678e-05
9,"minim",1.03601928239088e-06
10,"minim",1.08258734044016e-06
11,"minim",0.000158737678091624
12,"minim",9.11325313063028e-07
13,"minim",1.56350860264769e-05
14,"minim",0.000452820023389838
15,"minim",1.00257662191833e-05
16,"minim",0.000117975296837583
17,"minim",3.77325111357301e-05
18,"minim",9.86297370629841e-07
19,"minim",3.06632357354376e-05
20,"minim",9.26547523885973e-06
