"topic","term","beta"
2,"peak",7.84484158519146e-07
3,"peak",0.000282747951039083
4,"peak",9.15530417124812e-07
5,"peak",9.03331758524967e-07
6,"peak",4.68244143815583e-05
7,"peak",7.98490533495481e-07
8,"peak",7.52227790987354e-06
9,"peak",8.2707991990558e-07
10,"peak",6.94578054250713e-07
11,"peak",0.000619720849737544
12,"peak",5.77890042550044e-07
13,"peak",0.00124322950049491
14,"peak",5.74810757928222e-07
15,"peak",6.85404247998448e-07
16,"peak",9.01341606010473e-06
17,"peak",8.19542054800543e-06
18,"peak",6.52374021683608e-07
19,"peak",8.8822639760405e-06
20,"peak",7.99742163126608e-07
21,"peak",6.50875134161637e-07
22,"peak",7.42504601672269e-07
23,"peak",0.00393756883655004
24,"peak",1.01041434060865e-06
25,"peak",8.92448369630696e-07
26,"peak",7.92199051787694e-05
27,"peak",1.86384521919263e-05
1,"region",3.96390782645853e-07
2,"region",7.84484158519146e-07
3,"region",6.41151816415153e-07
4,"region",9.15530417124812e-07
5,"region",9.03331758524967e-07
6,"region",3.36344384994292e-05
7,"region",7.98490533495481e-07
8,"region",6.8384344635214e-07
9,"region",8.2707991990558e-07
10,"region",6.94578054250713e-07
11,"region",6.72878229899614e-07
12,"region",0.00380309437002184
13,"region",0.00178626819693874
14,"region",5.74810757928222e-07
15,"region",6.85404247998448e-07
16,"region",0.00835052027895703
17,"region",0.000559523711959279
18,"region",0.00409103748997791
19,"region",0.00208410212019641
20,"region",7.99742163126608e-07
21,"region",6.50875134161637e-07
22,"region",0.0015822773061636
23,"region",6.75281913316762e-07
24,"region",1.01041434060865e-06
25,"region",8.92448369630696e-07
26,"region",7.13692839448373e-07
27,"region",2.75139056166532e-05
1,"wherea",2.81437455678556e-05
2,"wherea",7.84484158519146e-07
3,"wherea",6.41151816415153e-07
4,"wherea",9.15530417124812e-07
5,"wherea",9.03331758524967e-07
6,"wherea",6.59498794106456e-07
7,"wherea",7.98490533495481e-07
8,"wherea",7.52227790987354e-06
9,"wherea",8.2707991990558e-07
10,"wherea",6.94578054250713e-07
11,"wherea",2.0859225126888e-05
12,"wherea",5.77890042550044e-07
13,"wherea",8.22785903702784e-07
14,"wherea",5.74810757928222e-07
15,"wherea",7.53944672798293e-06
16,"wherea",8.19401460009521e-07
17,"wherea",7.45038231636857e-07
18,"wherea",7.17611423851968e-06
19,"wherea",3.31066202743328e-05
20,"wherea",7.99742163126608e-07
21,"wherea",4.62121345254762e-05
22,"wherea",0.000201218747053185
23,"wherea",6.75281913316762e-07
24,"wherea",2.12187011527817e-05
25,"wherea",9.81693206593766e-06
26,"wherea",7.13692839448373e-07
27,"wherea",6.30157193155606e-05
1,"agreement",3.96390782645853e-07
2,"agreement",7.84484158519146e-07
3,"agreement",6.41151816415153e-07
4,"agreement",9.15530417124812e-07
5,"agreement",9.03331758524967e-07
6,"agreement",7.25448673517101e-06
7,"agreement",7.98490533495481e-07
8,"agreement",6.8384344635214e-07
9,"agreement",8.2707991990558e-07
10,"agreement",6.94578054250713e-07
11,"agreement",6.72878229899614e-07
12,"agreement",5.77890042550044e-07
13,"agreement",8.22785903702784e-07
14,"agreement",5.74810757928222e-07
15,"agreement",0.000439344122967005
16,"agreement",8.19401460009521e-07
17,"agreement",7.45038231636857e-07
18,"agreement",0.000294220683779307
19,"agreement",0.00166421327769268
20,"agreement",7.99742163126608e-07
21,"agreement",0.00414021672840217
22,"agreement",0.00982407838472579
23,"agreement",6.75281913316762e-07
24,"agreement",2.12187011527817e-05
25,"agreement",8.92448369630696e-07
26,"agreement",7.13692839448373e-07
27,"agreement",8.87545342472683e-07
1,"congress",3.96390782645853e-07
2,"congress",7.84484158519146e-07
3,"congress",6.41151816415153e-07
4,"congress",9.15530417124812e-07
5,"congress",9.03331758524967e-07
6,"congress",6.59498794106456e-07
7,"congress",7.98490533495481e-07
8,"congress",6.8384344635214e-07
9,"congress",8.2707991990558e-07
10,"congress",6.94578054250713e-07
11,"congress",7.40166052889575e-06
12,"congress",5.77890042550044e-07
13,"congress",8.22785903702784e-07
14,"congress",0.00839281187650996
15,"congress",0.0101995006144649
16,"congress",8.19401460009521e-07
17,"congress",7.45038231636857e-07
18,"congress",6.52374021683608e-07
19,"congress",8.07478543276409e-07
20,"congress",7.99742163126608e-07
21,"congress",6.50875134161637e-07
22,"congress",7.42504601672269e-07
23,"congress",6.75281913316762e-07
24,"congress",1.01041434060865e-06
25,"congress",8.92448369630696e-07
26,"congress",7.13692839448373e-07
27,"congress",8.87545342472683e-07
1,"optim",8.3638455138275e-05
2,"optim",0.000534233711951538
3,"optim",0.00105854164890142
4,"optim",9.15530417124812e-07
5,"optim",9.03331758524967e-07
6,"optim",6.59498794106456e-07
7,"optim",3.27381118733147e-05
8,"optim",6.8384344635214e-07
9,"optim",8.2707991990558e-07
10,"optim",6.94578054250713e-07
11,"optim",6.72878229899614e-07
12,"optim",5.77890042550044e-07
13,"optim",8.22785903702784e-07
14,"optim",5.74810757928222e-07
15,"optim",7.53944672798293e-06
16,"optim",8.19401460009521e-07
17,"optim",7.45038231636857e-07
18,"optim",6.52374021683608e-07
19,"optim",8.07478543276409e-07
20,"optim",7.99742163126608e-07
21,"optim",6.50875134161637e-07
22,"optim",7.42504601672269e-07
23,"optim",0.00199275692619777
24,"optim",2.12187011527817e-05
25,"optim",8.92448369630696e-07
26,"optim",2.92614064173833e-05
27,"optim",0.000125143893288648
1,"presid",4.36029860910438e-06
2,"presid",7.84484158519146e-07
3,"presid",6.41151816415153e-07
4,"presid",9.15530417124812e-07
5,"presid",9.03331758524967e-07
6,"presid",6.59498794106456e-07
7,"presid",7.98490533495481e-07
8,"presid",6.8384344635214e-07
9,"presid",8.2707991990558e-07
10,"presid",0.00154960363903334
11,"presid",6.72878229899614e-07
12,"presid",0.00132394608748215
13,"presid",0.00212361041745688
14,"presid",0.0458072441100579
15,"presid",0.00232420580496274
16,"presid",9.01341606010473e-06
17,"presid",7.45038231636857e-07
18,"presid",0.0101320209307681
19,"presid",5.7330976572625e-05
20,"presid",7.99742163126608e-07
21,"presid",6.50875134161637e-07
22,"presid",0.00574030307552831
23,"presid",2.09337393128196e-05
24,"presid",1.01041434060865e-06
25,"presid",8.92448369630696e-07
26,"presid",0.00204901214205628
27,"presid",9.76299876719952e-06
1,"therebi",3.96390782645853e-07
2,"therebi",0.00044009561292924
3,"therebi",7.05266998056669e-06
4,"therebi",9.15530417124812e-07
5,"therebi",0.000524835751703006
6,"therebi",6.59498794106456e-07
7,"therebi",2.47532065383599e-05
8,"therebi",4.17144502274805e-05
9,"therebi",8.2707991990558e-07
10,"therebi",6.94578054250713e-07
11,"therebi",6.72878229899614e-07
12,"therebi",5.77890042550044e-07
13,"therebi",8.22785903702784e-07
14,"therebi",5.74810757928222e-07
15,"therebi",6.23717865678587e-05
16,"therebi",8.19401460009521e-07
17,"therebi",7.45038231636857e-07
18,"therebi",6.52374021683608e-07
19,"therebi",8.15553328709173e-05
20,"therebi",0.000104766223369586
21,"therebi",2.01771291590108e-05
22,"therebi",7.42504601672269e-07
23,"therebi",6.75281913316762e-07
24,"therebi",0.000182884995650166
25,"therebi",8.92448369630696e-07
26,"therebi",7.13692839448373e-07
27,"therebi",8.87545342472683e-07
1,"crisi",3.96390782645853e-07
2,"crisi",7.84484158519146e-07
3,"crisi",6.41151816415153e-07
4,"crisi",9.15530417124812e-07
5,"crisi",9.03331758524967e-07
6,"crisi",6.59498794106456e-07
7,"crisi",7.98490533495481e-07
8,"crisi",6.8384344635214e-07
9,"crisi",8.2707991990558e-07
10,"crisi",6.94578054250713e-07
11,"crisi",6.72878229899614e-07
12,"crisi",5.77890042550044e-07
13,"crisi",8.22785903702784e-07
14,"crisi",0.000742080688485334
15,"crisi",6.85404247998448e-07
16,"crisi",0.00311454494949619
17,"crisi",7.45038231636857e-07
18,"crisi",0.000235507021827783
19,"crisi",0.0112651331572492
20,"crisi",0.00823014660073592
21,"crisi",5.27208858670926e-05
22,"crisi",7.42504601672269e-07
23,"crisi",0.00784745111465409
24,"crisi",1.01041434060865e-06
25,"crisi",8.92448369630696e-07
26,"crisi",7.13692839448373e-07
27,"crisi",4.52648124661069e-05
1,"mexico",3.96390782645853e-07
2,"mexico",8.62932574371059e-06
3,"mexico",6.41151816415153e-07
4,"mexico",9.15530417124812e-07
5,"mexico",9.03331758524967e-07
6,"mexico",6.59498794106456e-07
7,"mexico",7.98490533495481e-07
8,"mexico",6.8384344635214e-07
9,"mexico",8.2707991990558e-07
10,"mexico",6.94578054250713e-07
11,"mexico",6.72878229899614e-07
12,"mexico",5.77890042550044e-07
13,"mexico",8.22785903702784e-07
14,"mexico",5.74810757928222e-07
15,"mexico",6.85404247998448e-07
16,"mexico",8.19401460009521e-07
17,"mexico",2.30961851807425e-05
18,"mexico",6.52374021683608e-07
19,"mexico",8.07478543276409e-07
20,"mexico",7.99742163126608e-07
21,"mexico",6.50875134161637e-07
22,"mexico",0.0114278883243379
23,"mexico",6.75281913316762e-07
24,"mexico",0.000475905154426676
25,"mexico",8.92448369630696e-07
26,"mexico",7.13692839448373e-07
27,"mexico",8.87545342472683e-07
1,"partner",1.625202208848e-05
2,"partner",7.84484158519146e-07
3,"partner",6.41151816415153e-07
4,"partner",9.15530417124812e-07
5,"partner",9.03331758524967e-07
6,"partner",6.59498794106456e-07
7,"partner",8.78339586845029e-06
8,"partner",0.00412425982494975
9,"partner",8.2707991990558e-07
10,"partner",6.94578054250713e-07
11,"partner",6.72878229899614e-07
12,"partner",0.00112168457258964
13,"partner",0.00096348229323596
14,"partner",5.74810757928222e-07
15,"partner",7.53944672798293e-06
16,"partner",9.01341606010473e-06
17,"partner",7.45038231636857e-07
18,"partner",6.52374021683608e-07
19,"partner",0.00120395050802513
20,"partner",7.99742163126608e-07
21,"partner",0.000234965923432351
22,"partner",0.00116647472922713
23,"partner",6.75281913316762e-07
24,"partner",0.003082774153197
25,"partner",9.81693206593766e-06
26,"partner",7.13692839448373e-07
27,"partner",8.87545342472683e-07
1,"recoveri",3.96390782645853e-07
2,"recoveri",0.000369492038662517
3,"recoveri",6.41151816415153e-07
4,"recoveri",9.15530417124812e-07
5,"recoveri",0.000877135137527743
6,"recoveri",6.59498794106456e-07
7,"recoveri",7.98490533495481e-07
8,"recoveri",6.8384344635214e-07
9,"recoveri",8.2707991990558e-07
10,"recoveri",6.94578054250713e-07
11,"recoveri",6.72878229899614e-07
12,"recoveri",5.77890042550044e-07
13,"recoveri",8.22785903702784e-07
14,"recoveri",5.74810757928222e-07
15,"recoveri",6.85404247998448e-07
16,"recoveri",8.19401460009521e-07
17,"recoveri",7.45038231636857e-07
18,"recoveri",6.52374021683608e-07
19,"recoveri",8.07478543276409e-07
20,"recoveri",7.99742163126608e-07
21,"recoveri",7.159626475778e-06
22,"recoveri",7.42504601672269e-07
23,"recoveri",0.0158022720535255
24,"recoveri",4.14269879649548e-05
25,"recoveri",0.00196427886155716
26,"recoveri",7.13692839448373e-07
27,"recoveri",0.000773051993293707
1,"unit",3.96390782645853e-07
2,"unit",7.84484158519146e-07
3,"unit",0.000430212868814568
4,"unit",1.92261387596211e-05
5,"unit",9.03331758524967e-07
6,"unit",6.59498794106456e-07
7,"unit",7.98490533495481e-07
8,"unit",0.00447985841705287
9,"unit",8.2707991990558e-07
10,"unit",6.94578054250713e-07
11,"unit",6.72878229899614e-07
12,"unit",5.77890042550044e-07
13,"unit",0.0070356422625625
14,"unit",5.80558865507504e-05
15,"unit",6.85404247998448e-07
16,"unit",0.00259832202969019
17,"unit",7.45038231636857e-07
18,"unit",6.52374021683608e-07
19,"unit",0.000202677114362379
20,"unit",7.99742163126608e-07
21,"unit",6.50875134161637e-07
22,"unit",0.0666034052746042
23,"unit",6.75281913316762e-07
24,"unit",0.0103981739792036
25,"unit",8.92448369630696e-07
26,"unit",7.13692839448373e-07
27,"unit",8.87545342472683e-07
1,"abil",0.000198591782105572
2,"abil",0.000534233711951538
3,"abil",6.41151816415153e-07
4,"abil",9.15530417124812e-07
5,"abil",2.8003284514274e-05
6,"abil",0.000106179305851139
7,"abil",7.98490533495481e-07
8,"abil",0.000110098794862695
9,"abil",8.2707991990558e-07
10,"abil",0.000702218412847472
11,"abil",6.72878229899614e-07
12,"abil",6.35679046805049e-06
13,"abil",8.22785903702784e-07
14,"abil",0.000569637461106867
15,"abil",6.85404247998448e-07
16,"abil",8.19401460009521e-07
17,"abil",7.45038231636857e-07
18,"abil",6.52374021683608e-07
19,"abil",0.000662939884029932
20,"abil",0.00156829438189128
21,"abil",0.000788209787469742
22,"abil",0.00146347656989604
23,"abil",0.000264035228106854
24,"abil",1.01041434060865e-06
25,"abil",8.92448369630696e-07
26,"abil",7.13692839448373e-07
27,"abil",8.87545342472683e-07
1,"describ",0.000698044168239347
2,"describ",7.84484158519146e-07
3,"describ",6.41151816415153e-07
4,"describ",9.15530417124812e-07
5,"describ",9.03331758524967e-07
6,"describ",0.000337003883788399
7,"describ",5.66928278781791e-05
8,"describ",6.8384344635214e-07
9,"describ",3.39102767161288e-05
10,"describ",6.94578054250713e-07
11,"describ",6.72878229899614e-07
12,"describ",0.000451332123231584
13,"describ",9.05064494073062e-06
14,"describ",0.00209863407719594
15,"describ",6.85404247998448e-07
16,"describ",0.00039413210226458
17,"describ",7.45038231636857e-07
18,"describ",0.000913976004378735
19,"describ",8.07478543276409e-07
20,"describ",7.99742163126608e-07
21,"describ",0.00181659249944513
22,"describ",7.42504601672269e-07
23,"describ",6.75281913316762e-07
24,"describ",1.01041434060865e-06
25,"describ",8.92448369630696e-07
26,"describ",7.13692839448373e-07
27,"describ",8.87545342472683e-07
1,"neighbourhood",3.96390782645853e-07
2,"neighbourhood",4.78535336696678e-05
3,"neighbourhood",6.41151816415153e-07
4,"neighbourhood",9.15530417124812e-07
5,"neighbourhood",9.03331758524967e-07
6,"neighbourhood",6.59498794106456e-07
7,"neighbourhood",7.98490533495481e-07
8,"neighbourhood",6.8384344635214e-07
9,"neighbourhood",8.2707991990558e-07
10,"neighbourhood",6.94578054250713e-07
11,"neighbourhood",6.72878229899614e-07
12,"neighbourhood",5.77890042550044e-07
13,"neighbourhood",8.22785903702784e-07
14,"neighbourhood",5.74810757928222e-07
15,"neighbourhood",6.85404247998448e-07
16,"neighbourhood",8.19401460009521e-07
17,"neighbourhood",7.45038231636857e-07
18,"neighbourhood",6.52374021683608e-07
19,"neighbourhood",8.07478543276409e-07
20,"neighbourhood",7.99742163126608e-07
21,"neighbourhood",6.50875134161637e-07
22,"neighbourhood",7.42504601672269e-07
23,"neighbourhood",6.75281913316762e-07
24,"neighbourhood",1.01041434060865e-06
25,"neighbourhood",8.92448369630696e-07
26,"neighbourhood",7.13692839448373e-07
27,"neighbourhood",8.87545342472683e-07
1,"anticipatori",3.96390782645853e-07
2,"anticipatori",7.84484158519146e-07
3,"anticipatori",1.34641881447182e-05
4,"anticipatori",9.15530417124812e-07
5,"anticipatori",9.93664934377464e-06
6,"anticipatori",6.59498794106456e-07
7,"anticipatori",8.78339586845029e-06
8,"anticipatori",7.52227790987354e-06
9,"anticipatori",8.2707991990558e-07
10,"anticipatori",6.94578054250713e-07
11,"anticipatori",1.41304428278919e-05
12,"anticipatori",5.77890042550044e-07
13,"anticipatori",8.22785903702784e-07
14,"anticipatori",5.74810757928222e-07
15,"anticipatori",6.85404247998448e-07
16,"anticipatori",8.19401460009521e-07
17,"anticipatori",7.45038231636857e-07
18,"anticipatori",6.52374021683608e-07
19,"anticipatori",8.07478543276409e-07
20,"anticipatori",7.99742163126608e-07
21,"anticipatori",6.50875134161637e-07
22,"anticipatori",7.42504601672269e-07
23,"anticipatori",6.75281913316762e-07
24,"anticipatori",1.01041434060865e-06
25,"anticipatori",8.92448369630696e-07
26,"anticipatori",7.13692839448373e-07
27,"anticipatori",9.76299876719952e-06
1,"contain",3.96390782645853e-07
2,"contain",0.00149914922693009
3,"contain",6.41151816415153e-07
4,"contain",0.000394593609780794
5,"contain",0.000235769588975017
6,"contain",6.59498794106456e-07
7,"contain",0.000128556975892772
8,"contain",6.8384344635214e-07
9,"contain",8.2707991990558e-07
10,"contain",0.000236851116499493
11,"contain",6.72878229899614e-07
12,"contain",0.00079228724833611
13,"contain",8.22785903702784e-07
14,"contain",1.78191334957749e-05
15,"contain",0.000473614335366928
16,"contain",0.000336774000063913
17,"contain",7.45038231636857e-07
18,"contain",2.67473348890279e-05
19,"contain",0.000154228401765794
20,"contain",7.99742163126608e-07
21,"contain",0.0006124735012461
22,"contain",0.000706121876190328
23,"contain",2.09337393128196e-05
24,"contain",1.01041434060865e-06
25,"contain",9.90617690290073e-05
26,"contain",7.13692839448373e-07
27,"contain",8.87545342472683e-07
1,"junctur",3.96390782645853e-07
2,"junctur",0.000189060682203114
3,"junctur",6.41151816415153e-07
4,"junctur",9.15530417124812e-07
5,"junctur",9.03331758524967e-07
6,"junctur",6.59498794106456e-07
7,"junctur",0.000216390934577275
8,"junctur",6.8384344635214e-07
9,"junctur",8.2707991990558e-07
10,"junctur",7.64035859675784e-06
11,"junctur",1.41304428278919e-05
12,"junctur",1.21356908935509e-05
13,"junctur",8.22785903702784e-07
14,"junctur",5.74810757928222e-07
15,"junctur",6.85404247998448e-07
16,"junctur",8.19401460009521e-07
17,"junctur",7.45038231636857e-07
18,"junctur",6.52374021683608e-07
19,"junctur",8.07478543276409e-07
20,"junctur",7.99742163126608e-07
21,"junctur",6.50875134161637e-07
22,"junctur",7.42504601672269e-07
23,"junctur",6.75281913316762e-07
24,"junctur",1.01041434060865e-06
25,"junctur",8.92448369630696e-07
26,"junctur",7.13692839448373e-07
27,"junctur",8.87545342472683e-07
1,"prudent",3.96390782645853e-07
2,"prudent",7.84484158519146e-07
3,"prudent",6.41151816415153e-07
4,"prudent",9.15530417124812e-07
5,"prudent",0.000217702953804517
6,"prudent",1.38494746762356e-05
7,"prudent",0.000360119230606462
8,"prudent",4.17144502274805e-05
9,"prudent",0.000124889067905743
10,"prudent",6.94578054250713e-07
11,"prudent",6.72878229899614e-07
12,"prudent",5.77890042550044e-07
13,"prudent",8.22785903702784e-07
14,"prudent",5.74810757928222e-07
15,"prudent",0.000398219868087098
16,"prudent",8.19401460009521e-07
17,"prudent",7.45038231636857e-07
