"topic","term","beta"
12,"ukrain",5.89364447061223e-07
13,"ukrain",4.31344418597329e-07
14,"ukrain",6.3203414501265e-07
15,"ukrain",6.31906341369707e-07
16,"ukrain",5.34701313172955e-07
17,"ukrain",7.16474544017689e-07
18,"ukrain",7.14177057347703e-07
19,"ukrain",5.02711373794561e-07
20,"ukrain",5.07384216190326e-07
1,"administ",6.70536556647264e-07
2,"administ",4.64540170688951e-06
3,"administ",6.2204799349089e-07
4,"administ",6.12725199488006e-07
5,"administ",5.53237184398932e-07
6,"administ",0.000195231618433018
7,"administ",6.41830809547618e-07
8,"administ",3.17454976154369e-07
9,"administ",5.20843370419117e-07
10,"administ",6.95999326272652e-07
11,"administ",5.01974516761682e-07
12,"administ",5.89364447061223e-07
13,"administ",0.000116894337439876
14,"administ",6.3203414501265e-07
15,"administ",6.31906341369707e-07
16,"administ",5.34701313172955e-07
17,"administ",7.16474544017689e-07
18,"administ",7.14177057347703e-07
19,"administ",5.02711373794561e-07
20,"administ",0.000198387228530418
1,"vix",0.000161599310151991
2,"vix",4.22309246080864e-07
3,"vix",6.2204799349089e-07
4,"vix",6.12725199488006e-07
5,"vix",5.53237184398932e-07
6,"vix",4.6373306041097e-07
7,"vix",6.41830809547618e-07
8,"vix",3.17454976154369e-07
9,"vix",5.20843370419117e-07
10,"vix",6.95999326272652e-07
11,"vix",5.01974516761682e-07
12,"vix",5.89364447061223e-07
13,"vix",4.31344418597329e-07
14,"vix",6.3203414501265e-07
15,"vix",6.31906341369707e-07
16,"vix",5.40048326304684e-05
17,"vix",7.16474544017689e-07
18,"vix",7.14177057347703e-07
19,"vix",5.02711373794561e-07
20,"vix",5.07384216190326e-07
1,"misunderstood",6.70536556647264e-07
2,"misunderstood",4.22309246080864e-07
3,"misunderstood",6.84252792839979e-06
4,"misunderstood",6.12725199488006e-07
5,"misunderstood",5.53237184398932e-07
6,"misunderstood",4.6373306041097e-07
7,"misunderstood",6.41830809547618e-07
8,"misunderstood",3.17454976154369e-07
9,"misunderstood",5.20843370419117e-07
10,"misunderstood",2.15759791144522e-05
11,"misunderstood",5.01974516761682e-07
12,"misunderstood",5.89364447061223e-07
13,"misunderstood",4.35657862783302e-05
14,"misunderstood",6.3203414501265e-07
15,"misunderstood",6.31906341369707e-07
16,"misunderstood",5.34701313172955e-07
17,"misunderstood",7.16474544017689e-07
18,"misunderstood",2.21394887777788e-05
19,"misunderstood",5.02711373794561e-07
20,"misunderstood",5.07384216190326e-07
1,"blue",6.70536556647264e-07
2,"blue",4.22309246080864e-07
3,"blue",6.2204799349089e-07
4,"blue",6.12725199488006e-07
5,"blue",1.16179808723776e-05
6,"blue",0.000654327348239878
7,"blue",6.41830809547618e-07
8,"blue",0.000432056222546097
9,"blue",0.000229691926354831
10,"blue",6.95999326272652e-07
11,"blue",5.01974516761682e-07
12,"blue",5.89364447061223e-07
13,"blue",4.31344418597329e-07
14,"blue",6.3203414501265e-07
15,"blue",6.31906341369707e-07
16,"blue",0.00158325058830512
17,"blue",5.08696926252559e-05
18,"blue",7.14177057347703e-07
19,"blue",5.02711373794561e-07
20,"blue",5.58122637809358e-06
1,"chip",6.70536556647264e-07
2,"chip",4.22309246080864e-07
3,"chip",6.2204799349089e-07
4,"chip",6.12725199488006e-07
5,"chip",5.53237184398932e-07
6,"chip",4.6373306041097e-07
7,"chip",6.41830809547618e-07
8,"chip",3.17454976154369e-07
9,"chip",5.20843370419117e-07
10,"chip",6.95999326272652e-07
11,"chip",0.000622950375301247
12,"chip",5.89364447061223e-07
13,"chip",4.31344418597329e-07
14,"chip",6.3203414501265e-07
15,"chip",6.31906341369707e-07
16,"chip",0.00293069789750097
17,"chip",9.38581652663172e-05
18,"chip",7.14177057347703e-07
19,"chip",5.02711373794561e-07
20,"chip",5.07384216190326e-07
1,"denmark",6.70536556647264e-07
2,"denmark",4.22309246080864e-07
3,"denmark",0.000485819482916385
4,"denmark",6.12725199488006e-07
5,"denmark",5.53237184398932e-07
6,"denmark",4.6373306041097e-07
7,"denmark",6.41830809547618e-07
8,"denmark",3.49200473769806e-06
9,"denmark",5.20843370419117e-07
10,"denmark",6.95999326272652e-07
11,"denmark",5.01974516761682e-07
12,"denmark",6.48300891767345e-06
13,"denmark",4.31344418597329e-07
14,"denmark",6.3203414501265e-07
15,"denmark",6.95096975506678e-06
16,"denmark",5.34701313172955e-07
17,"denmark",7.16474544017689e-07
18,"denmark",7.14177057347703e-07
19,"denmark",5.02711373794561e-07
20,"denmark",5.07384216190326e-07
1,"pspp",7.37590212311991e-06
2,"pspp",4.22309246080864e-07
3,"pspp",6.2204799349089e-07
4,"pspp",6.12725199488006e-07
5,"pspp",5.53237184398932e-07
6,"pspp",4.6373306041097e-07
7,"pspp",6.41830809547618e-07
8,"pspp",3.17454976154369e-07
9,"pspp",5.20843370419117e-07
10,"pspp",7.65599258899917e-06
11,"pspp",5.01974516761682e-07
12,"pspp",5.89364447061223e-07
13,"pspp",4.31344418597329e-07
14,"pspp",6.3203414501265e-07
15,"pspp",6.31906341369707e-07
16,"pspp",5.34701313172955e-07
17,"pspp",7.16474544017689e-07
18,"pspp",7.85594763082474e-06
19,"pspp",5.02711373794561e-07
20,"pspp",5.07384216190326e-07
1,"creditor",7.37590212311991e-06
2,"creditor",4.64540170688951e-06
3,"creditor",0.00142511195308763
4,"creditor",0.00162433450384271
5,"creditor",5.53237184398932e-07
6,"creditor",4.6373306041097e-07
7,"creditor",6.41830809547618e-07
8,"creditor",6.66655449924176e-06
9,"creditor",5.20843370419117e-07
10,"creditor",6.95999326272652e-07
11,"creditor",5.01974516761682e-07
12,"creditor",5.89364447061223e-07
13,"creditor",4.31344418597329e-07
14,"creditor",6.3203414501265e-07
15,"creditor",6.31906341369707e-07
16,"creditor",5.34701313172955e-07
17,"creditor",7.16474544017689e-07
18,"creditor",7.14177057347703e-07
19,"creditor",5.02711373794561e-07
20,"creditor",5.07384216190326e-07
1,"tripl",0.00038958173941206
2,"tripl",4.22309246080864e-07
3,"tripl",6.2204799349089e-07
4,"tripl",4.96307411585286e-05
5,"tripl",5.53237184398932e-07
6,"tripl",0.000181319626620689
7,"tripl",6.41830809547618e-07
8,"tripl",0.000190790440668776
9,"tripl",5.20843370419117e-07
10,"tripl",6.95999326272652e-07
11,"tripl",0.000216351016724285
12,"tripl",5.89364447061223e-07
13,"tripl",4.31344418597329e-07
14,"tripl",6.3203414501265e-07
15,"tripl",0.000177565681924888
16,"tripl",0.000652870303384178
17,"tripl",0.000258647310390386
18,"tripl",7.14177057347703e-07
19,"tripl",5.02711373794561e-07
20,"tripl",2.08027528638034e-05
1,"bipartisan",6.70536556647264e-07
2,"bipartisan",4.22309246080864e-07
3,"bipartisan",6.2204799349089e-07
4,"bipartisan",6.12725199488006e-07
5,"bipartisan",5.53237184398932e-07
6,"bipartisan",4.6373306041097e-07
7,"bipartisan",6.41830809547618e-07
8,"bipartisan",3.17454976154369e-07
9,"bipartisan",5.20843370419117e-07
10,"bipartisan",6.95999326272652e-07
11,"bipartisan",5.01974516761682e-07
12,"bipartisan",5.89364447061223e-07
13,"bipartisan",0.000354133767668406
14,"bipartisan",6.3203414501265e-07
15,"bipartisan",6.31906341369707e-07
16,"bipartisan",5.34701313172955e-07
17,"bipartisan",7.16474544017689e-07
18,"bipartisan",7.14177057347703e-07
19,"bipartisan",5.02711373794561e-07
20,"bipartisan",0.00102542350092065
1,"proxim",7.37590212311991e-06
2,"proxim",4.22309246080864e-07
3,"proxim",6.2204799349089e-07
4,"proxim",6.12725199488006e-07
5,"proxim",5.53237184398932e-07
6,"proxim",0.000264791577494664
7,"proxim",6.41830809547618e-07
8,"proxim",3.17454976154369e-07
9,"proxim",5.20843370419117e-07
10,"proxim",9.11759117417175e-05
11,"proxim",5.01974516761682e-07
12,"proxim",5.89364447061223e-07
13,"proxim",4.31344418597329e-07
14,"proxim",6.3203414501265e-07
15,"proxim",7.01416038920376e-05
16,"proxim",5.34701313172955e-07
17,"proxim",7.88121998419458e-06
18,"proxim",7.14177057347703e-07
19,"proxim",5.02711373794561e-07
20,"proxim",5.07384216190326e-07
1,"relev",6.70536556647264e-07
2,"relev",0.000182015285060853
3,"relev",6.2204799349089e-07
4,"relev",6.12725199488006e-07
5,"relev",5.53237184398932e-07
6,"relev",4.6373306041097e-07
7,"relev",6.41830809547618e-07
8,"relev",0.000225710488045757
9,"relev",3.69798792997574e-05
10,"relev",6.95999326272652e-07
11,"relev",5.01974516761682e-07
12,"relev",5.89364447061223e-07
13,"relev",4.31344418597329e-07
14,"relev",6.95237559513915e-06
15,"relev",6.31906341369707e-07
16,"relev",5.34701313172955e-07
17,"relev",2.22107108645483e-05
18,"relev",7.85594763082474e-06
19,"relev",5.02711373794561e-07
20,"relev",5.07384216190326e-07
1,"rre",6.70536556647264e-07
2,"rre",4.22309246080864e-07
3,"rre",6.2204799349089e-07
4,"rre",3.12489851738883e-05
5,"rre",5.53237184398932e-07
6,"rre",4.6373306041097e-07
7,"rre",6.41830809547618e-07
8,"rre",3.17454976154369e-07
9,"rre",5.20843370419117e-07
10,"rre",6.95999326272652e-07
11,"rre",5.01974516761682e-07
12,"rre",5.89364447061223e-07
13,"rre",4.31344418597329e-07
14,"rre",6.3203414501265e-07
15,"rre",6.31906341369707e-07
16,"rre",5.34701313172955e-07
17,"rre",7.16474544017689e-07
18,"rre",7.14177057347703e-07
19,"rre",5.02711373794561e-07
20,"rre",5.07384216190326e-07
1,"membership",6.70536556647264e-07
2,"membership",4.22309246080864e-07
3,"membership",0.00113896987608182
4,"membership",6.12725199488006e-07
5,"membership",5.53237184398932e-07
6,"membership",4.21997084973982e-05
7,"membership",6.41830809547618e-07
8,"membership",3.84120521146787e-05
9,"membership",5.20843370419117e-07
10,"membership",6.95999326272652e-07
11,"membership",1.05414648519953e-05
12,"membership",5.89364447061223e-07
13,"membership",0.000362760656040353
14,"membership",6.3203414501265e-07
15,"membership",2.5908159996158e-05
16,"membership",5.34701313172955e-07
17,"membership",7.16474544017689e-07
18,"membership",7.14177057347703e-07
19,"membership",5.02711373794561e-07
20,"membership",5.07384216190326e-07
1,"african",6.70536556647264e-07
2,"african",0.00236113099483812
3,"african",6.2204799349089e-07
4,"african",6.12725199488006e-07
5,"african",5.53237184398932e-07
6,"african",4.6373306041097e-07
7,"african",6.41830809547618e-07
8,"african",9.84110426078546e-06
9,"african",0.000130731685975198
10,"african",6.95999326272652e-07
11,"african",5.01974516761682e-07
12,"african",5.89364447061223e-07
13,"african",4.31344418597329e-07
14,"african",6.3203414501265e-07
15,"african",6.31906341369707e-07
16,"african",5.34701313172955e-07
17,"african",7.88121998419458e-06
18,"african",7.14177057347703e-07
19,"african",5.02711373794561e-07
20,"african",5.07384216190326e-07
1,"hispan",6.70536556647264e-07
2,"hispan",4.22309246080864e-07
3,"hispan",6.2204799349089e-07
4,"hispan",6.12725199488006e-07
5,"hispan",5.53237184398932e-07
6,"hispan",4.6373306041097e-07
7,"hispan",6.41830809547618e-07
8,"hispan",3.17454976154369e-07
9,"hispan",0.00245369311804446
10,"hispan",6.95999326272652e-07
11,"hispan",5.01974516761682e-07
12,"hispan",5.89364447061223e-07
13,"hispan",4.74478860457061e-06
14,"hispan",6.3203414501265e-07
15,"hispan",6.31906341369707e-07
16,"hispan",5.34701313172955e-07
17,"hispan",7.16474544017689e-07
18,"hispan",7.14177057347703e-07
19,"hispan",5.02711373794561e-07
20,"hispan",5.07384216190326e-07
1,"white",6.70536556647264e-07
2,"white",2.57608640109328e-05
3,"white",6.2204799349089e-07
4,"white",6.12725199488006e-07
5,"white",5.53237184398932e-07
6,"white",0.00077489794394673
7,"white",6.41830809547618e-07
8,"white",3.17454976154369e-07
9,"white",0.00144325697943137
10,"white",6.95999326272652e-07
11,"white",5.01974516761682e-07
12,"white",5.89364447061223e-07
13,"white",0.010266428507035
14,"white",6.3203414501265e-07
15,"white",0.00025971350630295
16,"white",5.34701313172955e-07
17,"white",7.16474544017689e-07
18,"white",7.14177057347703e-07
19,"white",5.02711373794561e-07
20,"white",5.07384216190326e-07
1,"corrobor",6.70536556647264e-07
2,"corrobor",4.22309246080864e-07
3,"corrobor",6.2204799349089e-07
4,"corrobor",1.89944811841282e-05
5,"corrobor",3.37474682483349e-05
6,"corrobor",5.10106366452067e-06
7,"corrobor",6.41830809547618e-07
8,"corrobor",3.17454976154369e-07
9,"corrobor",5.20843370419117e-07
10,"corrobor",2.15759791144522e-05
11,"corrobor",5.01974516761682e-07
12,"corrobor",5.89364447061223e-07
13,"corrobor",4.31344418597329e-07
14,"corrobor",6.3203414501265e-07
15,"corrobor",6.31906341369707e-07
16,"corrobor",5.34701313172955e-07
17,"corrobor",7.16474544017689e-07
18,"corrobor",7.14177057347703e-07
19,"corrobor",5.02711373794561e-07
20,"corrobor",5.07384216190326e-07
1,"brexit",7.37590212311991e-06
2,"brexit",4.22309246080864e-07
3,"brexit",0.000373850844088025
4,"brexit",6.12725199488006e-07
5,"brexit",5.53237184398932e-07
6,"brexit",4.6373306041097e-07
7,"brexit",6.41830809547618e-07
8,"brexit",3.17454976154369e-07
9,"brexit",5.20843370419117e-07
10,"brexit",6.95999326272652e-07
11,"brexit",5.01974516761682e-07
12,"brexit",5.89364447061223e-07
13,"brexit",4.31344418597329e-07
14,"brexit",2.59133999455186e-05
15,"brexit",6.31906341369707e-07
16,"brexit",5.34701313172955e-07
17,"brexit",7.16474544017689e-07
18,"brexit",7.14177057347703e-07
19,"brexit",5.02711373794561e-07
20,"brexit",5.07384216190326e-07
1,"mmf",4.76080955219557e-05
2,"mmf",4.22309246080864e-07
3,"mmf",6.2204799349089e-07
4,"mmf",6.12725199488006e-07
5,"mmf",5.53237184398932e-07
6,"mmf",4.6373306041097e-07
7,"mmf",6.41830809547618e-07
8,"mmf",3.17454976154369e-07
9,"mmf",5.20843370419117e-07
10,"mmf",6.95999326272652e-07
11,"mmf",5.01974516761682e-07
12,"mmf",6.48300891767345e-06
13,"mmf",4.31344418597329e-07
14,"mmf",6.3203414501265e-07
15,"mmf",6.31906341369707e-07
16,"mmf",5.34701313172955e-07
17,"mmf",7.16474544017689e-07
18,"mmf",7.14177057347703e-07
19,"mmf",5.02711373794561e-07
20,"mmf",5.07384216190326e-07
1,"mmfs",4.76080955219557e-05
2,"mmfs",4.22309246080864e-07
3,"mmfs",6.2204799349089e-07
4,"mmfs",6.12725199488006e-07
5,"mmfs",5.53237184398932e-07
6,"mmfs",4.6373306041097e-07
7,"mmfs",6.41830809547618e-07
8,"mmfs",3.17454976154369e-07
9,"mmfs",5.20843370419117e-07
10,"mmfs",6.95999326272652e-07
11,"mmfs",5.01974516761682e-07
12,"mmfs",5.89364447061223e-07
13,"mmfs",4.31344418597329e-07
14,"mmfs",6.3203414501265e-07
15,"mmfs",6.31906341369707e-07
16,"mmfs",5.34701313172955e-07
17,"mmfs",7.16474544017689e-07
18,"mmfs",7.14177057347703e-07
19,"mmfs",5.02711373794561e-07
20,"mmfs",5.07384216190326e-07
1,"undershoot",6.70536556647264e-07
2,"undershoot",4.22309246080864e-07
3,"undershoot",6.2204799349089e-07
4,"undershoot",6.12725199488006e-07
5,"undershoot",5.53237184398932e-07
6,"undershoot",4.6373306041097e-07
7,"undershoot",6.41830809547618e-07
8,"undershoot",3.17454976154369e-07
9,"undershoot",5.20843370419117e-07
10,"undershoot",6.95999326272652e-07
11,"undershoot",5.01974516761682e-07
12,"undershoot",5.89364447061223e-07
13,"undershoot",4.74478860457061e-06
14,"undershoot",0.000145999887497922
15,"undershoot",6.31906341369707e-07
16,"undershoot",5.34701313172955e-07
17,"undershoot",7.16474544017689e-07
18,"undershoot",7.14177057347703e-07
19,"undershoot",5.02711373794561e-07
20,"undershoot",5.07384216190326e-07
1,"mester",6.70536556647264e-07
2,"mester",4.22309246080864e-07
3,"mester",6.2204799349089e-07
4,"mester",6.12725199488006e-07
5,"mester",5.53237184398932e-07
6,"mester",4.6373306041097e-07
7,"mester",6.41830809547618e-07
8,"mester",3.17454976154369e-07
9,"mester",5.20843370419117e-07
10,"mester",3.54959656399053e-05
11,"mester",5.01974516761682e-07
12,"mester",5.89364447061223e-07
13,"mester",4.31344418597329e-07
14,"mester",6.3203414501265e-07
15,"mester",6.31906341369707e-07
16,"mester",5.34701313172955e-07
17,"mester",7.16474544017689e-07
18,"mester",7.14177057347703e-07
19,"mester",5.02711373794561e-07
20,"mester",5.07384216190326e-07
1,"entrant",7.37590212311991e-06
2,"entrant",4.22309246080864e-07
3,"entrant",6.2204799349089e-07
4,"entrant",6.12725199488006e-07
5,"entrant",5.53237184398932e-07
6,"entrant",4.6373306041097e-07
7,"entrant",6.41830809547618e-07
8,"entrant",1.93647535454165e-05
9,"entrant",1.61461444829927e-05
10,"entrant",6.95999326272652e-07
11,"entrant",4.56796810253131e-05
12,"entrant",1.23766533882857e-05
13,"entrant",4.31344418597329e-07
14,"entrant",1.32727170452656e-05
15,"entrant",1.32700331687638e-05
16,"entrant",5.34701313172955e-07
17,"entrant",7.16474544017689e-07
18,"entrant",7.14177057347703e-07
19,"entrant",1.55840525876314e-05
20,"entrant",5.07384216190326e-07
1,"residu",6.70536556647264e-07
2,"residu",4.22309246080864e-07
3,"residu",1.30630078633087e-05
4,"residu",6.12725199488006e-07
5,"residu",5.53237184398932e-07
6,"residu",1.90130554768498e-05
7,"residu",6.41830809547618e-07
8,"residu",1.93647535454165e-05
9,"residu",5.20843370419117e-07
10,"residu",6.95999326272652e-07
11,"residu",5.01974516761682e-07
12,"residu",5.89364447061223e-07
13,"residu",4.31344418597329e-07
14,"residu",8.27964729966572e-05
15,"residu",6.31906341369707e-07
16,"residu",5.34701313172955e-07
17,"residu",7.88121998419458e-06
18,"residu",7.14177057347703e-07
19,"residu",5.02711373794561e-07
20,"residu",5.07384216190326e-07
1,"kashkari",6.70536556647264e-07
2,"kashkari",4.22309246080864e-07
3,"kashkari",6.2204799349089e-07
4,"kashkari",6.18852451482887e-05
5,"kashkari",5.53237184398932e-07
6,"kashkari",4.6373306041097e-07
7,"kashkari",6.41830809547618e-07
8,"kashkari",3.17454976154369e-07
9,"kashkari",5.20843370419117e-07
10,"kashkari",2.85359723771788e-05
11,"kashkari",5.01974516761682e-07
12,"kashkari",5.89364447061223e-07
13,"kashkari",9.0582327905439e-06
14,"kashkari",6.3203414501265e-07
15,"kashkari",6.31906341369707e-07
16,"kashkari",5.34701313172955e-07
17,"kashkari",7.16474544017689e-07
18,"kashkari",7.14177057347703e-07
19,"kashkari",5.02711373794561e-07
20,"kashkari",5.07384216190326e-07
1,"presidenti",6.70536556647264e-07
2,"presidenti",0.00319730330207823
3,"presidenti",6.2204799349089e-07
4,"presidenti",6.12725199488006e-07
5,"presidenti",5.53237184398932e-07
6,"presidenti",4.6373306041097e-07
7,"presidenti",6.41830809547618e-07
8,"presidenti",3.17454976154369e-07
9,"presidenti",5.20843370419117e-07
10,"presidenti",6.95999326272652e-07
11,"presidenti",5.01974516761682e-07
12,"presidenti",5.89364447061223e-07
13,"presidenti",0.000841552960683387
14,"presidenti",6.3203414501265e-07
15,"presidenti",6.31906341369707e-07
16,"presidenti",5.34701313172955e-07
17,"presidenti",7.16474544017689e-07
18,"presidenti",7.14177057347703e-07
19,"presidenti",5.02711373794561e-07
20,"presidenti",0.000101984227454255
1,"idiosyncrat",6.70536556647264e-07
2,"idiosyncrat",4.22309246080864e-07
3,"idiosyncrat",6.2204799349089e-07
4,"idiosyncrat",6.12725199488006e-07
5,"idiosyncrat",5.53237184398932e-07
6,"idiosyncrat",9.73839426863036e-06
7,"idiosyncrat",6.41830809547618e-07
8,"idiosyncrat",3.17454976154369e-07
9,"idiosyncrat",5.20843370419117e-07
10,"idiosyncrat",6.95999326272652e-07
11,"idiosyncrat",5.01974516761682e-07
12,"idiosyncrat",5.89364447061223e-07
13,"idiosyncrat",1.76851211624905e-05
14,"idiosyncrat",6.3203414501265e-07
15,"idiosyncrat",6.95096975506678e-06
16,"idiosyncrat",5.34701313172955e-07
17,"idiosyncrat",7.16474544017689e-07
18,"idiosyncrat",6.4990112218641e-05
19,"idiosyncrat",5.02711373794561e-07
20,"idiosyncrat",5.07384216190326e-07
1,"parliamentari",6.70536556647264e-07
