"topic","term","beta"
23,"presag",8.64593429262857e-07
24,"presag",9.67414574874503e-07
25,"presag",6.44299591578489e-07
26,"presag",7.14029173803984e-07
27,"presag",8.67812236673225e-07
28,"presag",7.22578332910625e-07
29,"presag",7.31971719540644e-07
30,"presag",2.07794675113025e-05
1,"crosscurr",8.71996467621582e-06
2,"crosscurr",6.12237526119584e-07
3,"crosscurr",9.62322198944717e-07
4,"crosscurr",8.65603762952679e-07
5,"crosscurr",7.64886800577949e-07
6,"crosscurr",7.97781876281437e-06
7,"crosscurr",8.48800602308908e-07
8,"crosscurr",9.58898723993468e-07
9,"crosscurr",9.29564136671955e-07
10,"crosscurr",1.12181446759246e-06
11,"crosscurr",7.64512550620287e-07
12,"crosscurr",8.1474824686546e-07
13,"crosscurr",8.491465652446e-07
14,"crosscurr",6.63965213534532e-07
15,"crosscurr",9.16789440052514e-07
16,"crosscurr",5.1156573389476e-07
17,"crosscurr",6.23875853696122e-07
18,"crosscurr",8.39140155515103e-05
19,"crosscurr",1.00767546400936e-06
20,"crosscurr",7.21660569837619e-07
21,"crosscurr",1.93047885987757e-05
22,"crosscurr",9.04811152340339e-07
23,"crosscurr",8.64593429262857e-07
24,"crosscurr",9.67414574874503e-07
25,"crosscurr",7.08729550736338e-06
26,"crosscurr",7.14029173803984e-07
27,"crosscurr",8.67812236673225e-07
28,"crosscurr",7.22578332910625e-07
29,"crosscurr",7.31971719540644e-07
30,"crosscurr",2.07794675113025e-05
1,"outsiz",7.92724061474166e-07
2,"outsiz",6.12237526119584e-07
3,"outsiz",9.62322198944717e-07
4,"outsiz",8.65603762952679e-07
5,"outsiz",7.64886800577949e-07
6,"outsiz",2.24829437861132e-05
7,"outsiz",8.48800602308908e-07
8,"outsiz",9.58898723993468e-07
9,"outsiz",9.29564136671955e-07
10,"outsiz",1.12181446759246e-06
11,"outsiz",8.40963805682316e-06
12,"outsiz",8.1474824686546e-07
13,"outsiz",8.57638030897047e-05
14,"outsiz",6.63965213534532e-07
15,"outsiz",9.16789440052514e-07
16,"outsiz",5.1156573389476e-07
17,"outsiz",6.23875853696122e-07
18,"outsiz",0.000225155427865933
19,"outsiz",1.00767546400936e-06
20,"outsiz",7.21660569837619e-07
21,"outsiz",1.01120321231682e-05
22,"outsiz",0.000389973606658686
23,"outsiz",0.000173783279281834
24,"outsiz",9.67414574874503e-07
25,"outsiz",1.99732873389331e-05
26,"outsiz",7.14029173803984e-07
27,"outsiz",2.690217933687e-05
28,"outsiz",7.22578332910625e-07
29,"outsiz",7.31971719540644e-07
30,"outsiz",9.89498452919169e-07
1,"contrari",7.92724061474166e-07
2,"contrari",0.000453668006854611
3,"contrari",9.62322198944717e-07
4,"contrari",8.65603762952679e-07
5,"contrari",7.64886800577949e-07
6,"contrari",7.25256251164942e-07
7,"contrari",8.48800602308908e-07
8,"contrari",9.58898723993468e-07
9,"contrari",9.29564136671955e-07
10,"contrari",1.12181446759246e-06
11,"contrari",7.64512550620287e-07
12,"contrari",8.1474824686546e-07
13,"contrari",8.491465652446e-07
14,"contrari",6.63965213534532e-07
15,"contrari",9.16789440052514e-07
16,"contrari",5.1156573389476e-07
17,"contrari",6.23875853696122e-07
18,"contrari",8.30831837143667e-07
19,"contrari",2.11611847441965e-05
20,"contrari",7.21660569837619e-07
21,"contrari",4.68830580255981e-05
22,"contrari",9.95292267574373e-06
23,"contrari",8.64593429262857e-07
24,"contrari",9.67414574874503e-07
25,"contrari",7.15172546652122e-05
26,"contrari",7.14029173803984e-07
27,"contrari",8.67812236673225e-07
28,"contrari",7.22578332910625e-07
29,"contrari",7.31971719540644e-07
30,"contrari",9.89498452919169e-07
1,"divid",7.92724061474166e-07
2,"divid",0.00041081138002624
3,"divid",9.62322198944717e-07
4,"divid",8.65603762952679e-07
5,"divid",7.64886800577949e-07
6,"divid",7.25256251164942e-07
7,"divid",3.48008246946652e-05
8,"divid",9.58898723993468e-07
9,"divid",9.29564136671955e-07
10,"divid",1.12181446759246e-06
11,"divid",0.000887599071270153
12,"divid",8.1474824686546e-07
13,"divid",9.34061221769061e-06
14,"divid",0.00124891856665846
15,"divid",9.16789440052514e-07
16,"divid",5.1156573389476e-07
17,"divid",0.000162831597814688
18,"divid",8.30831837143667e-07
19,"divid",1.00767546400936e-06
20,"divid",2.23714776649662e-05
21,"divid",0.00022154543106214
22,"divid",9.04811152340339e-07
23,"divid",8.64593429262857e-07
24,"divid",9.67414574874503e-07
25,"divid",0.000722259842159486
26,"divid",7.14029173803984e-07
27,"divid",4.42584240703344e-05
28,"divid",7.22578332910625e-07
29,"divid",7.31971719540644e-07
30,"divid",9.89498452919169e-07
1,"serious",7.92724061474166e-07
2,"serious",0.00183120244062367
3,"serious",9.62322198944717e-07
4,"serious",0.000113394092946801
5,"serious",7.64886800577949e-07
6,"serious",0.000138523943972504
7,"serious",0.000654425264380168
8,"serious",9.58898723993468e-07
9,"serious",9.29564136671955e-07
10,"serious",1.12181446759246e-06
11,"serious",8.40963805682316e-06
12,"serious",0.00114146229385851
13,"serious",8.491465652446e-07
14,"serious",0.000764223960778247
15,"serious",9.16789440052514e-07
16,"serious",0.000972486460133938
17,"serious",6.23875853696122e-07
18,"serious",8.30831837143667e-07
19,"serious",1.00767546400936e-06
20,"serious",0.00041206818537728
21,"serious",0.000506520881805972
22,"serious",9.04811152340339e-07
23,"serious",8.64593429262857e-07
24,"serious",9.67414574874503e-07
25,"serious",0.00141810340106425
26,"serious",7.14029173803984e-07
27,"serious",8.67812236673225e-07
28,"serious",7.22578332910625e-07
29,"serious",7.31971719540644e-07
30,"serious",9.89498452919169e-07
1,"stabl",7.92724061474166e-07
2,"stabl",6.12237526119584e-07
3,"stabl",0.00603472250958232
4,"stabl",8.65603762952679e-07
5,"stabl",7.64886800577949e-07
6,"stabl",7.25256251164942e-07
7,"stabl",9.33680662539798e-06
8,"stabl",9.58898723993468e-07
9,"stabl",9.29564136671955e-07
10,"stabl",1.12181446759246e-06
11,"stabl",0.000306569532798735
12,"stabl",8.1474824686546e-07
13,"stabl",8.491465652446e-07
14,"stabl",6.63965213534532e-07
15,"stabl",9.16789440052514e-07
16,"stabl",5.1156573389476e-07
17,"stabl",6.23875853696122e-07
18,"stabl",8.30831837143667e-07
19,"stabl",0.000645919972429999
20,"stabl",7.21660569837619e-07
21,"stabl",0.000304280239342608
22,"stabl",0.000715705621501208
23,"stabl",8.64593429262857e-07
24,"stabl",9.67414574874503e-07
25,"stabl",0.000361452070875532
26,"stabl",7.14029173803984e-07
27,"stabl",0.000191786504304782
28,"stabl",2.96257116493356e-05
29,"stabl",7.31971719540644e-07
30,"stabl",9.89498452919169e-07
1,"automat",0.00114231537258427
2,"automat",0.000276119124279932
3,"automat",9.62322198944717e-07
4,"automat",8.65603762952679e-07
5,"automat",7.64886800577949e-07
6,"automat",7.25256251164942e-07
7,"automat",9.33680662539798e-06
8,"automat",9.58898723993468e-07
9,"automat",9.29564136671955e-07
10,"automat",1.12181446759246e-06
11,"automat",7.64512550620287e-07
12,"automat",0.000481516213897487
13,"automat",8.491465652446e-07
14,"automat",7.30361734887985e-06
15,"automat",9.16789440052514e-07
16,"automat",5.1156573389476e-07
17,"automat",6.23875853696122e-07
18,"automat",8.30831837143667e-07
19,"automat",1.00767546400936e-06
20,"automat",7.21660569837619e-07
21,"automat",9.19275647560749e-07
22,"automat",9.04811152340339e-07
23,"automat",8.64593429262857e-07
24,"automat",9.67414574874503e-07
25,"automat",2.6416283254718e-05
26,"automat",7.85432091184382e-06
27,"automat",8.67812236673225e-07
28,"automat",7.22578332910625e-07
29,"automat",7.31971719540644e-07
30,"automat",2.07794675113025e-05
1,"case",0.00203016632143534
2,"case",0.00270057972771348
3,"case",9.62322198944717e-07
4,"case",8.65603762952679e-07
5,"case",7.64886800577949e-07
6,"case",0.0118731700878213
7,"case",3.48008246946652e-05
8,"case",9.58898723993468e-07
9,"case",9.29564136671955e-07
10,"case",4.5994393171291e-05
11,"case",7.64512550620287e-07
12,"case",8.1474824686546e-07
13,"case",8.491465652446e-07
14,"case",6.63965213534532e-07
15,"case",9.16789440052514e-07
16,"case",0.00320802871725404
17,"case",6.23875853696122e-07
18,"case",8.30831837143667e-07
19,"case",1.00767546400936e-06
20,"case",0.000816198104486347
21,"case",9.19275647560749e-07
22,"case",9.04811152340339e-07
23,"case",8.64593429262857e-07
24,"case",9.67414574874503e-07
25,"case",6.44299591578489e-07
26,"case",7.14029173803984e-07
27,"case",8.67812236673225e-07
28,"case",7.22578332910625e-07
29,"case",7.31971719540644e-07
30,"case",9.89498452919169e-07
1,"sharper",7.92724061474166e-07
2,"sharper",6.12237526119584e-07
3,"sharper",9.62322198944717e-07
4,"sharper",8.65603762952679e-07
5,"sharper",5.43069628410343e-05
6,"sharper",7.25256251164942e-07
7,"sharper",8.48800602308908e-07
8,"sharper",9.58898723993468e-07
9,"sharper",9.29564136671955e-07
10,"sharper",1.23399591435171e-05
11,"sharper",7.64512550620287e-07
12,"sharper",8.1474824686546e-07
13,"sharper",8.491465652446e-07
14,"sharper",4.05018780256065e-05
15,"sharper",4.67562614426782e-05
16,"sharper",5.1156573389476e-07
17,"sharper",6.23875853696122e-07
18,"sharper",9.13915020858034e-06
19,"sharper",1.00767546400936e-06
20,"sharper",9.45375346487282e-05
21,"sharper",9.19275647560749e-07
22,"sharper",4.61453687693573e-05
23,"sharper",8.64593429262857e-07
24,"sharper",9.67414574874503e-07
25,"sharper",6.44299591578489e-07
26,"sharper",2.21349043879235e-05
27,"sharper",1.82240569701377e-05
28,"sharper",2.23999283202294e-05
29,"sharper",8.05168891494708e-06
30,"sharper",1.08844829821109e-05
1,"tradit",0.00122158777873169
2,"tradit",0.00260874409879555
3,"tradit",9.62322198944717e-07
4,"tradit",8.65603762952679e-07
5,"tradit",7.64886800577949e-07
6,"tradit",7.25256251164942e-07
7,"tradit",8.48800602308908e-07
8,"tradit",9.58898723993468e-07
9,"tradit",9.29564136671955e-07
10,"tradit",1.23399591435171e-05
11,"tradit",0.000964050326332182
12,"tradit",8.1474824686546e-07
13,"tradit",8.491465652446e-07
14,"tradit",0.000458799962552362
15,"tradit",9.16789440052514e-07
16,"tradit",5.1156573389476e-07
17,"tradit",5.05339441493858e-05
18,"tradit",8.30831837143667e-07
19,"tradit",1.00767546400936e-06
20,"tradit",7.93826626821381e-06
21,"tradit",8.36540839280281e-05
22,"tradit",0.000941908409586293
23,"tradit",8.64593429262857e-07
24,"tradit",9.67414574874503e-07
25,"tradit",6.44299591578489e-07
26,"tradit",7.14029173803984e-07
27,"tradit",8.67812236673225e-07
28,"tradit",0.000723300911243536
29,"tradit",0.00141343739043298
30,"tradit",9.89498452919169e-07
1,"valuabl",7.92724061474166e-07
2,"valuabl",0.000361832377936674
3,"valuabl",9.62322198944717e-07
4,"valuabl",8.65603762952679e-07
5,"valuabl",7.64886800577949e-07
6,"valuabl",7.25256251164942e-07
7,"valuabl",9.33680662539798e-06
8,"valuabl",9.58898723993468e-07
9,"valuabl",9.29564136671955e-07
10,"valuabl",1.23399591435171e-05
11,"valuabl",7.64512550620287e-07
12,"valuabl",8.1474824686546e-07
13,"valuabl",8.491465652446e-07
14,"valuabl",6.63965213534532e-07
15,"valuabl",9.16789440052514e-07
16,"valuabl",1.58585377507376e-05
17,"valuabl",6.23875853696122e-07
18,"valuabl",8.30831837143667e-07
19,"valuabl",1.00767546400936e-06
20,"valuabl",7.21660569837619e-07
21,"valuabl",9.19275647560749e-07
22,"valuabl",0.000218059487714022
23,"valuabl",8.64593429262857e-07
24,"valuabl",9.67414574874503e-07
25,"valuabl",6.44299591578489e-07
26,"valuabl",7.14029173803984e-07
27,"valuabl",8.67812236673225e-07
28,"valuabl",0.000477624278053923
29,"valuabl",0.00022764320477714
30,"valuabl",9.89498452919169e-07
1,"resid",7.92724061474166e-07
2,"resid",6.12237526119584e-07
3,"resid",9.62322198944717e-07
4,"resid",8.65603762952679e-07
5,"resid",7.64886800577949e-07
6,"resid",5.1493193832711e-05
7,"resid",0.000561057198126188
8,"resid",9.58898723993468e-07
9,"resid",9.29564136671955e-07
10,"resid",1.12181446759246e-06
11,"resid",0.000803502690701922
12,"resid",8.1474824686546e-07
13,"resid",8.491465652446e-07
14,"resid",6.63965213534532e-07
15,"resid",9.16789440052514e-07
16,"resid",5.62722307284236e-06
17,"resid",0.00856020058856448
18,"resid",8.30831837143667e-07
19,"resid",1.00767546400936e-06
20,"resid",1.515487196659e-05
21,"resid",9.19275647560749e-07
22,"resid",9.04811152340339e-07
23,"resid",9.51052772189143e-06
24,"resid",9.67414574874503e-07
25,"resid",6.44299591578489e-07
26,"resid",7.14029173803984e-07
27,"resid",8.67812236673225e-07
28,"resid",7.22578332910625e-07
29,"resid",0.000103208012455231
30,"resid",9.89498452919169e-07
1,"bottleneck",7.92724061474166e-07
2,"bottleneck",6.12237526119584e-07
3,"bottleneck",1.05855441883919e-05
4,"bottleneck",8.65603762952679e-07
5,"bottleneck",8.41375480635744e-06
6,"bottleneck",4.42406313210615e-05
7,"bottleneck",8.48800602308908e-07
8,"bottleneck",9.58898723993468e-07
9,"bottleneck",9.29564136671955e-07
10,"bottleneck",1.12181446759246e-06
11,"bottleneck",7.64512550620287e-07
12,"bottleneck",8.1474824686546e-07
13,"bottleneck",8.491465652446e-07
14,"bottleneck",6.63965213534532e-07
15,"bottleneck",0.000239282043853706
16,"bottleneck",5.1156573389476e-07
17,"bottleneck",6.23875853696122e-07
18,"bottleneck",9.13915020858034e-06
19,"bottleneck",1.00767546400936e-06
20,"bottleneck",7.21660569837619e-07
21,"bottleneck",9.19275647560749e-07
22,"bottleneck",9.04811152340339e-07
23,"bottleneck",8.64593429262857e-07
24,"bottleneck",9.67414574874503e-07
25,"bottleneck",6.44299591578489e-07
26,"bottleneck",7.14029173803984e-07
27,"bottleneck",8.76490359039957e-05
28,"bottleneck",2.23999283202294e-05
29,"bottleneck",7.31971719540644e-07
30,"bottleneck",9.89498452919169e-07
1,"ten",0.000753880582461932
2,"ten",6.12237526119584e-07
3,"ten",9.62322198944717e-07
4,"ten",0.000373075221832604
5,"ten",7.64886800577949e-07
6,"ten",7.25256251164942e-07
7,"ten",7.72408548101106e-05
8,"ten",9.58898723993468e-07
9,"ten",9.29564136671955e-07
10,"ten",1.12181446759246e-06
11,"ten",0.000681180682602676
12,"ten",8.1474824686546e-07
13,"ten",8.491465652446e-07
14,"ten",6.63965213534532e-07
15,"ten",9.16789440052514e-07
16,"ten",5.1156573389476e-07
17,"ten",6.23875853696122e-07
18,"ten",8.30831837143667e-07
19,"ten",1.00767546400936e-06
20,"ten",7.21660569837619e-07
21,"ten",9.19275647560749e-07
22,"ten",9.04811152340339e-07
23,"ten",0.000191075147867091
24,"ten",8.80347263135797e-05
25,"ten",0.000438768021864951
26,"ten",7.14029173803984e-07
27,"ten",8.67812236673225e-07
28,"ten",0.000246399211522523
29,"ten",0.000330119245512831
30,"ten",0.000109834328274028
1,"healthi",7.92724061474166e-07
2,"healthi",0.000637339264690486
3,"healthi",9.62322198944717e-07
4,"healthi",8.65603762952679e-07
5,"healthi",0.00071975847934385
6,"healthi",7.25256251164942e-07
7,"healthi",8.48800602308908e-07
8,"healthi",9.58898723993468e-07
9,"healthi",0.000233320598304661
10,"healthi",3.47762484953664e-05
11,"healthi",2.36998890692289e-05
12,"healthi",8.1474824686546e-07
13,"healthi",6.87808717848126e-05
14,"healthi",6.63965213534532e-07
15,"healthi",9.16789440052514e-07
16,"healthi",5.1156573389476e-07
17,"healthi",6.86263439065734e-06
18,"healthi",8.30831837143667e-07
19,"healthi",1.00767546400936e-06
20,"healthi",0.00149455904013371
21,"healthi",9.19275647560749e-07
22,"healthi",9.04811152340339e-07
23,"healthi",9.51052772189143e-06
24,"healthi",2.03157060723646e-05
25,"healthi",6.44299591578489e-07
26,"healthi",7.14029173803984e-07
27,"healthi",0.000391383318739624
28,"healthi",7.94836166201688e-06
29,"healthi",5.19699920873857e-05
30,"healthi",0.00035720894150382
1,"user",7.92724061474166e-07
2,"user",6.12237526119584e-07
3,"user",9.62322198944717e-07
4,"user",8.65603762952679e-07
5,"user",7.64886800577949e-07
6,"user",7.25256251164942e-07
7,"user",8.48800602308908e-07
8,"user",9.58898723993468e-07
9,"user",9.29564136671955e-07
10,"user",1.12181446759246e-06
11,"user",7.64512550620287e-07
12,"user",8.1474824686546e-07
13,"user",8.491465652446e-07
14,"user",6.63965213534532e-07
15,"user",9.16789440052514e-07
16,"user",5.1156573389476e-07
17,"user",2.5578910001541e-05
18,"user",8.30831837143667e-07
19,"user",1.00767546400936e-06
20,"user",7.21660569837619e-07
21,"user",9.19275647560749e-07
22,"user",9.04811152340339e-07
23,"user",8.64593429262857e-07
24,"user",9.67414574874503e-07
25,"user",6.44299591578489e-07
26,"user",7.14029173803984e-07
27,"user",9.54593460340547e-06
28,"user",0.00197336142717892
29,"user",0.000300840376731205
30,"user",9.89498452919169e-07
1,"bottom",7.92724061474166e-07
2,"bottom",6.12237526119584e-07
3,"bottom",9.62322198944717e-07
4,"bottom",2.6833716651533e-05
5,"bottom",8.41375480635744e-06
6,"bottom",7.25256251164942e-07
7,"bottom",9.33680662539798e-06
8,"bottom",9.58898723993468e-07
9,"bottom",0.000391346501538893
10,"bottom",1.12181446759246e-06
11,"bottom",0.00159095061784082
12,"bottom",8.1474824686546e-07
13,"bottom",8.491465652446e-07
14,"bottom",7.30361734887985e-06
15,"bottom",9.16789440052514e-07
16,"bottom",0.000455805068900231
17,"bottom",6.23875853696122e-07
18,"bottom",8.30831837143667e-07
19,"bottom",1.00767546400936e-06
20,"bottom",0.0025265336550015
21,"bottom",9.19275647560749e-07
22,"bottom",0.000380925495135283
23,"bottom",9.51052772189143e-06
24,"bottom",9.67414574874503e-07
25,"bottom",6.44299591578489e-07
26,"bottom",0.000314886865647557
27,"bottom",9.54593460340547e-06
28,"bottom",2.23999283202294e-05
29,"bottom",7.31971719540644e-07
30,"bottom",9.89498452919169e-07
1,"climb",7.92724061474166e-07
2,"climb",6.12237526119584e-07
3,"climb",9.62322198944717e-07
4,"climb",8.65603762952679e-07
5,"climb",0.0029761745410488
6,"climb",1.52303812744638e-05
7,"climb",9.33680662539798e-06
8,"climb",9.58898723993468e-07
9,"climb",0.000800354721674554
10,"climb",1.12181446759246e-06
11,"climb",7.64512550620287e-07
12,"climb",8.1474824686546e-07
13,"climb",8.491465652446e-07
14,"climb",6.63965213534532e-07
15,"climb",0.000110931522246354
16,"climb",2.09741950896851e-05
17,"climb",6.23875853696122e-07
18,"climb",8.30831837143667e-07
19,"climb",1.00767546400936e-06
20,"climb",7.21660569837619e-07
21,"climb",9.19275647560749e-07
22,"climb",9.04811152340339e-07
23,"climb",8.64593429262857e-07
24,"climb",1.06415603236195e-05
25,"climb",6.44299591578489e-07
26,"climb",0.00499891824580169
27,"climb",8.67812236673225e-07
28,"climb",7.22578332910625e-07
29,"climb",0.000132486881236857
30,"climb",6.03594056280693e-05
1,"shelter",7.92724061474166e-07
2,"shelter",6.12237526119584e-07
3,"shelter",9.62322198944717e-07
4,"shelter",8.65603762952679e-07
5,"shelter",7.64886800577949e-07
6,"shelter",7.25256251164942e-07
7,"shelter",0.0021822663485362
8,"shelter",9.58898723993468e-07
9,"shelter",9.29564136671955e-07
10,"shelter",1.12181446759246e-06
11,"shelter",7.64512550620287e-07
12,"shelter",8.1474824686546e-07
13,"shelter",8.491465652446e-07
14,"shelter",6.63965213534532e-07
15,"shelter",9.16789440052514e-07
16,"shelter",5.1156573389476e-07
17,"shelter",0.000374949388071369
18,"shelter",9.13915020858034e-06
19,"shelter",1.00767546400936e-06
