"topic","term","beta"
15,"circumst",8.58685933788396e-05
16,"circumst",4.25055671666597e-07
1,"environ",0.00129330073544787
2,"environ",0.000275561524145035
3,"environ",3.32145029134101e-07
4,"environ",4.54082496799853e-07
5,"environ",4.75888400363008e-07
6,"environ",8.97983513877908e-06
7,"environ",0.000196241259225834
8,"environ",0.000300800685700043
9,"environ",0.000397593831185112
10,"environ",2.57639126391188e-05
11,"environ",0.000103391173364149
12,"environ",4.90293896870602e-07
13,"environ",0.00075210179178318
14,"environ",4.39846001118089e-07
15,"environ",0.000305627078803358
16,"environ",4.25055671666597e-07
1,"least",0.000669722753071849
2,"least",4.91197012736247e-07
3,"least",0.000226190764840323
4,"least",4.58623321767852e-05
5,"least",0.000685755184923094
6,"least",0.00125332841865531
7,"least",0.000480809563564613
8,"least",0.00267672264428459
9,"least",0.00244447592557022
10,"least",5.0517475762978e-07
11,"least",5.71221952288116e-07
12,"least",0.00065258117673477
13,"least",4.78740796806607e-07
14,"least",2.68306060682034e-05
15,"least",0.000997459347732397
16,"least",0.00272928246777122
1,"prematur",4.15718654917349e-07
2,"prematur",0.000177322121597785
3,"prematur",2.02608467771802e-05
4,"prematur",4.54082496799853e-07
5,"prematur",4.75888400363008e-07
6,"prematur",4.27611197084718e-07
7,"prematur",3.69569226414e-07
8,"prematur",0.000318732172179926
9,"prematur",2.74013667253695e-07
10,"prematur",5.0517475762978e-07
11,"prematur",5.71221952288116e-07
12,"prematur",4.90293896870602e-07
13,"prematur",4.78740796806607e-07
14,"prematur",4.39846001118089e-07
15,"prematur",2.07549680678712e-05
16,"prematur",4.25055671666597e-07
1,"propos",4.15718654917349e-07
2,"propos",4.91197012736247e-07
3,"propos",3.32145029134101e-07
4,"propos",4.54082496799853e-07
5,"propos",4.75888400363008e-07
6,"propos",0.0130938824659312
7,"propos",0.000273850796772774
8,"propos",4.48287161997084e-07
9,"propos",2.74013667253695e-07
10,"propos",5.0517475762978e-07
11,"propos",5.71221952288116e-07
12,"propos",4.90293896870602e-07
13,"propos",4.78740796806607e-07
14,"propos",4.39846001118089e-07
15,"propos",0.00378513643135824
16,"propos",4.25055671666597e-07
1,"retain",0.000100188195835081
2,"retain",0.00119409993796182
3,"retain",0.000166404659596185
4,"retain",4.99490746479839e-06
5,"retain",4.75888400363008e-07
6,"retain",3.46365069638622e-05
7,"retain",0.000211024028282394
8,"retain",2.28626452618512e-05
9,"retain",2.74013667253695e-07
10,"retain",5.0517475762978e-07
11,"retain",5.71221952288116e-07
12,"retain",4.90293896870602e-07
13,"retain",4.78740796806607e-07
14,"retain",4.39846001118089e-07
15,"retain",0.000517246361064005
16,"retain",1.31767258216645e-05
1,"symmetr",4.15718654917349e-07
2,"symmetr",0.000378712896819647
3,"symmetr",3.32145029134101e-07
4,"symmetr",4.54082496799853e-07
5,"symmetr",4.75888400363008e-07
6,"symmetr",4.27611197084718e-07
7,"symmetr",3.69569226414e-07
8,"symmetr",4.48287161997084e-07
9,"symmetr",2.74013667253695e-07
10,"symmetr",5.0517475762978e-07
11,"symmetr",5.71221952288116e-07
12,"symmetr",4.90293896870602e-07
13,"symmetr",4.78740796806607e-07
14,"symmetr",4.39846001118089e-07
15,"symmetr",4.06960158193553e-07
16,"symmetr",4.25055671666597e-07
1,"trajectori",4.15718654917349e-07
2,"trajectori",0.000231353792998773
3,"trajectori",3.32145029134101e-07
4,"trajectori",4.54082496799853e-07
5,"trajectori",4.75888400363008e-07
6,"trajectori",4.27611197084718e-07
7,"trajectori",3.69569226414e-07
8,"trajectori",4.48287161997084e-07
9,"trajectori",3.01415033979065e-06
10,"trajectori",0.00041474847601405
11,"trajectori",5.71221952288116e-07
12,"trajectori",4.90293896870602e-07
13,"trajectori",4.78740796806607e-07
14,"trajectori",4.39846001118089e-07
15,"trajectori",4.06960158193553e-07
16,"trajectori",4.25055671666597e-07
1,"uncertain",0.000187489113367724
2,"uncertain",0.00104674083414094
3,"uncertain",3.32145029134101e-07
4,"uncertain",4.54082496799853e-07
5,"uncertain",4.75888400363008e-07
6,"uncertain",4.27611197084718e-07
7,"uncertain",2.2543722811254e-05
8,"uncertain",0.00060563595585806
9,"uncertain",2.74013667253695e-07
10,"uncertain",0.000192471582656947
11,"uncertain",5.71221952288116e-07
12,"uncertain",4.90293896870602e-07
13,"uncertain",4.78740796806607e-07
14,"uncertain",4.39846001118089e-07
15,"uncertain",4.06960158193553e-07
16,"uncertain",3.01789526883284e-05
1,"conclus",4.15718654917349e-07
2,"conclus",0.00138566677292895
3,"conclus",3.32145029134101e-07
4,"conclus",4.54082496799853e-07
5,"conclus",4.75888400363008e-07
6,"conclus",8.97983513877908e-06
7,"conclus",3.69569226414e-07
8,"conclus",4.52770033617054e-05
9,"conclus",2.74013667253695e-07
10,"conclus",5.0517475762978e-07
11,"conclus",1.19956609980504e-05
12,"conclus",4.90293896870602e-07
13,"conclus",4.78740796806607e-07
14,"conclus",4.39846001118089e-07
15,"conclus",0.000960832933494978
16,"conclus",4.25055671666597e-07
1,"contempl",4.15718654917349e-07
2,"contempl",0.000938677491338969
3,"contempl",3.02251976512032e-05
4,"contempl",4.54082496799853e-07
5,"contempl",4.75888400363008e-07
6,"contempl",4.27611197084718e-07
7,"contempl",3.69569226414e-07
8,"contempl",9.41403040193875e-06
9,"contempl",7.69978404982884e-05
10,"contempl",5.0517475762978e-07
11,"contempl",5.71221952288116e-07
12,"contempl",1.51991108029886e-05
13,"contempl",4.78740796806607e-07
14,"contempl",4.39846001118089e-07
15,"contempl",4.06960158193553e-07
16,"contempl",4.25055671666597e-07
1,"decid",4.15718654917349e-07
2,"decid",0.00195054333757564
3,"decid",0.000498549688730286
4,"decid",4.54082496799853e-07
5,"decid",4.75888400363008e-07
6,"decid",4.27611197084718e-07
7,"decid",0.000599071716017093
8,"decid",4.48287161997084e-07
9,"decid",0.00151556959358019
10,"decid",5.0517475762978e-07
11,"decid",5.71221952288116e-07
12,"decid",0.000466269495923942
13,"decid",4.78740796806607e-07
14,"decid",4.39846001118089e-07
15,"decid",0.00206369496219951
16,"decid",4.25055671666597e-07
1,"author",4.15718654917349e-07
2,"author",4.91197012736247e-07
3,"author",0.000202940612800936
4,"author",4.99490746479839e-06
5,"author",0.00337452464697409
6,"author",4.27611197084718e-07
7,"author",0.00187038985488125
8,"author",4.48287161997084e-07
9,"author",2.74013667253695e-07
10,"author",5.0517475762978e-07
11,"author",5.71221952288116e-07
12,"author",4.90293896870602e-07
13,"author",1.96283726690709e-05
14,"author",4.39846001118089e-07
15,"author",0.00729313299498666
16,"author",4.25055671666597e-07
1,"execut",0.0159598548809319
2,"execut",4.91197012736247e-07
3,"execut",3.32145029134101e-07
4,"execut",4.54082496799853e-07
5,"execut",4.75888400363008e-07
6,"execut",4.27611197084718e-07
7,"execut",0.000399504333753533
8,"execut",1.83797736418804e-05
9,"execut",2.74013667253695e-07
10,"execut",5.0517475762978e-07
11,"execut",5.71221952288116e-07
12,"execut",4.90293896870602e-07
13,"execut",5.26614876487268e-06
14,"execut",4.39846001118089e-07
15,"execut",0.00565715315904858
16,"execut",4.25055671666597e-07
1,"instruct",4.15718654917349e-07
2,"instruct",0.00032468122541866
3,"instruct",3.32145029134101e-07
4,"instruct",4.54082496799853e-07
5,"instruct",4.75888400363008e-07
6,"instruct",4.27611197084718e-07
7,"instruct",3.69569226414e-07
8,"instruct",4.48287161997084e-07
9,"instruct",2.74013667253695e-07
10,"instruct",5.0517475762978e-07
11,"instruct",5.71221952288116e-07
12,"instruct",1.51991108029886e-05
13,"instruct",4.35654125094012e-05
14,"instruct",4.39846001118089e-07
15,"instruct",0.00105443376987949
16,"instruct",4.25055671666597e-07
1,"otherwis",4.15718654917349e-07
2,"otherwis",3.9786958031636e-05
3,"otherwis",3.65359532047511e-06
4,"otherwis",4.54082496799853e-07
5,"otherwis",4.75888400363008e-07
6,"otherwis",6.02931787889452e-05
7,"otherwis",5.9500645452654e-05
8,"otherwis",0.000269420584360247
9,"otherwis",6.87774304806775e-05
10,"otherwis",5.0517475762978e-07
11,"otherwis",5.71221952288116e-07
12,"otherwis",5.39323286557661e-06
13,"otherwis",4.78740796806607e-07
14,"otherwis",1.36352260346607e-05
15,"otherwis",0.00210439097801886
16,"otherwis",6.41834064216561e-05
1,"transact",2.53588379499583e-05
2,"transact",1.52271073948237e-05
3,"transact",3.32145029134101e-07
4,"transact",4.54082496799853e-07
5,"transact",0.00278918191452759
6,"transact",4.27611197084718e-07
7,"transact",3.69569226414e-07
8,"transact",4.48287161997084e-07
9,"transact",2.74013667253695e-07
10,"transact",5.55692233392758e-06
11,"transact",5.71221952288116e-07
12,"transact",4.90293896870602e-07
13,"transact",4.78740796806607e-07
14,"transact",4.39846001118089e-07
15,"transact",0.00178289245304595
16,"transact",4.25055671666597e-07
1,"owe",4.15718654917349e-07
2,"owe",1.03151372674612e-05
3,"owe",9.00113028953414e-05
4,"owe",4.54082496799853e-07
5,"owe",0.00181836957778705
6,"owe",0.000248442105506221
7,"owe",3.69569226414e-07
8,"owe",4.48287161997084e-07
9,"owe",2.74013667253695e-07
10,"owe",0.00036928274782737
11,"owe",5.71221952288116e-07
12,"owe",4.90293896870602e-07
13,"owe",2.92031886052031e-05
14,"owe",4.39846001118089e-07
15,"owe",1.26157649040001e-05
16,"owe",4.25055671666597e-07
1,"slump",0.000154231620974337
2,"slump",4.91197012736247e-07
3,"slump",3.32145029134101e-07
4,"slump",0.00074514937724856
5,"slump",4.75888400363008e-07
6,"slump",4.27611197084718e-07
7,"slump",3.69569226414e-07
8,"slump",0.000802882307136777
9,"slump",2.74013667253695e-07
10,"slump",5.0517475762978e-07
11,"slump",5.71221952288116e-07
12,"slump",0.000343696021706291
13,"slump",4.78740796806607e-07
14,"slump",0.00130238400931066
15,"slump",4.06960158193553e-07
16,"slump",4.25055671666597e-07
1,"largest",0.00588283468573541
2,"largest",4.91197012736247e-07
3,"largest",6.97504561181612e-06
4,"largest",0.00208469274280813
5,"largest",4.75888400363008e-07
6,"largest",0.000321136009010623
7,"largest",0.000292329258093474
8,"largest",4.48287161997084e-07
9,"largest",2.74013667253695e-07
10,"largest",5.0517475762978e-07
11,"largest",5.71221952288116e-07
12,"largest",0.00121151621916726
13,"largest",0.00323676652720947
14,"largest",4.39846001118089e-07
15,"largest",0.000138773413944001
16,"largest",4.25055671666597e-07
1,"establish",4.61447706958257e-05
2,"establish",0.000570279731786783
3,"establish",0.00100673158330546
4,"establish",4.54082496799853e-07
5,"establish",4.75888400363008e-07
6,"establish",4.27611197084718e-07
7,"establish",0.000606463100545373
8,"establish",4.48287161997084e-07
9,"establish",2.74013667253695e-07
10,"establish",5.0517475762978e-07
11,"establish",5.71221952288116e-07
12,"establish",0.000137772585020639
13,"establish",4.78740796806607e-07
14,"establish",4.39846001118089e-07
15,"establish",0.0019253285084137
16,"establish",4.67561238833256e-06
1,"evalu",4.15718654917349e-07
2,"evalu",0.000717638835607657
3,"evalu",3.32145029134101e-07
4,"evalu",4.54082496799853e-07
5,"evalu",4.75888400363008e-07
6,"evalu",4.27611197084718e-07
7,"evalu",1.1456646018834e-05
8,"evalu",4.48287161997084e-07
9,"evalu",1.12345603574015e-05
10,"evalu",5.55692233392758e-06
11,"evalu",5.71221952288116e-07
12,"evalu",4.90293896870602e-07
13,"evalu",4.78740796806607e-07
14,"evalu",1.36352260346607e-05
15,"evalu",0.000757352854398201
16,"evalu",4.25055671666597e-07
1,"fourth",1.28872783024378e-05
2,"fourth",4.91197012736247e-07
3,"fourth",3.65359532047511e-06
4,"fourth",0.00436418687674339
5,"fourth",4.75888400363008e-07
6,"fourth",4.27611197084718e-07
7,"fourth",3.69569226414e-07
8,"fourth",4.48287161997084e-07
9,"fourth",2.74013667253695e-07
10,"fourth",0.00762864401496732
11,"fourth",5.71221952288116e-07
12,"fourth",4.90293896870602e-07
13,"fourth",4.78740796806607e-07
14,"fourth",0.000770170347957773
15,"fourth",4.06960158193553e-07
16,"fourth",4.67561238833256e-06
1,"further",4.15718654917349e-07
2,"further",0.000309945315036572
3,"further",3.32145029134101e-07
4,"further",4.54082496799853e-07
5,"further",9.99365640762316e-06
6,"further",4.27611197084718e-07
7,"further",3.69569226414e-07
8,"further",4.48287161997084e-07
9,"further",2.74013667253695e-07
10,"further",5.0517475762978e-07
11,"further",5.71221952288116e-07
12,"further",4.90293896870602e-07
13,"further",4.78740796806607e-07
14,"further",4.39846001118089e-07
15,"further",4.06960158193553e-07
16,"further",4.25055671666597e-07
1,"monitor",4.15718654917349e-07
2,"monitor",0.00216667002317959
3,"monitor",2.69037473598622e-05
4,"monitor",4.54082496799853e-07
5,"monitor",1.47525404112532e-05
6,"monitor",4.27611197084718e-07
7,"monitor",3.69569226414e-07
8,"monitor",4.48287161997084e-07
9,"monitor",2.74013667253695e-07
10,"monitor",5.0517475762978e-07
11,"monitor",5.71221952288116e-07
12,"monitor",2.50049887404006e-05
13,"monitor",4.78740796806607e-07
14,"monitor",4.39846001118089e-07
15,"monitor",0.000968972136658849
16,"monitor",1.74272825383305e-05
1,"movement",4.15718654917349e-07
2,"movement",0.000707814895352932
3,"movement",0.0019168089631329
4,"movement",4.54082496799853e-07
5,"movement",4.75888400363008e-07
6,"movement",4.27611197084718e-07
7,"movement",3.69569226414e-07
8,"movement",4.48287161997084e-07
9,"movement",0.00031812986768154
10,"movement",5.0517475762978e-07
11,"movement",5.71221952288116e-07
12,"movement",4.90293896870602e-07
13,"movement",4.78740796806607e-07
14,"movement",0.000277542826705514
15,"movement",4.06960158193553e-07
16,"movement",4.25055671666597e-07
1,"promot",4.15718654917349e-07
2,"promot",0.00221087775432585
3,"promot",0.000525121291061014
4,"promot",4.54082496799853e-07
5,"promot",4.75888400363008e-07
6,"promot",2.60842830221678e-05
7,"promot",0.000347764642055573
8,"promot",4.48287161997084e-07
9,"promot",0.000485278204706294
10,"promot",5.0517475762978e-07
11,"promot",1.19956609980504e-05
12,"promot",4.90293896870602e-07
13,"promot",1.00535567329387e-05
14,"promot",4.39846001118089e-07
15,"promot",0.00143697631858143
16,"promot",4.25055671666597e-07
1,"reaffirm",4.15718654917349e-07
2,"reaffirm",0.00064395928369722
3,"reaffirm",3.02251976512032e-05
4,"reaffirm",4.54082496799853e-07
5,"reaffirm",4.75888400363008e-07
6,"reaffirm",4.27611197084718e-07
7,"reaffirm",3.69569226414e-07
8,"reaffirm",4.48287161997084e-07
9,"reaffirm",2.74013667253695e-07
10,"reaffirm",5.0517475762978e-07
11,"reaffirm",6.28344147516926e-06
12,"reaffirm",2.01020497716947e-05
13,"reaffirm",4.78740796806607e-07
14,"reaffirm",4.39846001118089e-07
15,"reaffirm",4.47656174012908e-06
16,"reaffirm",4.25055671666597e-07
1,"seek",0.000112659755482602
2,"seek",0.00281013810986407
3,"seek",0.000983481431266074
4,"seek",4.54082496799853e-07
5,"seek",4.75888400363008e-07
6,"seek",0.000753023318066188
7,"seek",3.69569226414e-07
8,"seek",4.48287161997084e-07
9,"seek",3.01415033979065e-06
10,"seek",5.0517475762978e-07
11,"seek",5.71221952288116e-07
12,"seek",0.000583940031172886
13,"seek",0.000297298034816903
14,"seek",4.39846001118089e-07
15,"seek",0.00357758675067952
16,"seek",0.000276711242254954
1,"set",4.15718654917349e-07
2,"set",5.40316714009872e-06
3,"set",0.00102998173534485
4,"set",4.54082496799853e-07
5,"set",4.75888400363008e-07
6,"set",0.00183487964669052
7,"set",0.00126799201582643
8,"set",0.000435286834299168
9,"set",0.00125251647301664
10,"set",5.0517475762978e-07
11,"set",5.71221952288116e-07
12,"set",0.00264317439802941
13,"set",0.000929235886601625
14,"set",0.00250316359236304
15,"set",0.00400082531520082
16,"set",4.25055671666597e-07
1,"tentat",4.15718654917349e-07
2,"tentat",0.000452392448730084
3,"tentat",6.97504561181612e-06
4,"tentat",0.000141219656504755
5,"tentat",4.75888400363008e-07
6,"tentat",4.27611197084718e-07
7,"tentat",4.06526149055399e-06
8,"tentat",5.87256182216179e-05
9,"tentat",2.74013667253695e-07
10,"tentat",5.0517475762978e-07
11,"tentat",5.71221952288116e-07
12,"tentat",0.000147578462958051
13,"tentat",2.4415780637137e-05
14,"tentat",9.72059662470976e-05
15,"tentat",0.000220165445582712
16,"tentat",4.25055671666597e-07
1,"veloc",4.15718654917349e-07
2,"veloc",0.000437656538347996
3,"veloc",3.32145029134101e-07
4,"veloc",4.54082496799853e-07
5,"veloc",4.75888400363008e-07
6,"veloc",4.27611197084718e-07
7,"veloc",3.69569226414e-07
8,"veloc",4.48287161997084e-07
9,"veloc",3.01415033979065e-06
10,"veloc",5.0517475762978e-07
11,"veloc",5.71221952288116e-07
12,"veloc",4.90293896870602e-07
13,"veloc",4.78740796806607e-07
14,"veloc",4.39846001118089e-07
15,"veloc",4.06960158193553e-07
16,"veloc",4.25055671666597e-07
1,"five",0.000744552110956972
2,"five",4.91197012736247e-07
3,"five",0.00077423006291159
4,"five",0.00215280511732811
5,"five",0.000790450633002956
6,"five",0.000782956101862119
7,"five",0.00391041198468653
8,"five",4.48287161997084e-07
9,"five",0.000597623808280309
10,"five",5.0517475762978e-07
11,"five",5.71221952288116e-07
12,"five",5.39323286557661e-06
13,"five",4.78740796806607e-07
14,"five",0.00263511739269847
15,"five",4.06960158193553e-07
16,"five",0.0016198871647214
1,"risen",4.61447706958257e-05
2,"risen",4.91197012736247e-07
3,"risen",3.32145029134101e-07
4,"risen",0.000786016801960547
5,"risen",9.08946844693345e-05
6,"risen",4.27611197084718e-07
7,"risen",4.06526149055399e-06
8,"risen",4.48287161997084e-07
9,"risen",2.74013667253695e-07
10,"risen",0.00036928274782737
11,"risen",0.00219406351873865
12,"risen",4.90293896870602e-07
13,"risen",4.78740796806607e-07
14,"risen",0.000827350328103124
15,"risen",4.06960158193553e-07
16,"risen",0.000731520810938213
1,"futur",5.44591437941727e-05
2,"futur",0.0037483244041903
3,"futur",0.000863909220777798
4,"futur",4.54082496799853e-07
5,"futur",4.75888400363008e-07
6,"futur",0.0010437989320838
7,"futur",2.2543722811254e-05
8,"futur",0.00213429517826811
9,"futur",0.00205537651806997
10,"futur",5.0517475762978e-07
11,"futur",0.000223347783344653
12,"futur",7.89373173961669e-05
13,"futur",0.000541455841188273
14,"futur",0.00175102693045111
15,"futur",0.00227124464287822
16,"futur",4.25055671666597e-07
1,"entir",0.000461863425613175
2,"entir",4.91197012736247e-07
3,"entir",1.02964959031571e-05
4,"entir",4.54082496799853e-07
5,"entir",4.75888400363008e-07
