"topic","term","beta"
11,"despit",0.00193130139875368
12,"despit",2.84477782711887e-07
13,"despit",0.00021935407430179
14,"despit",0.000968770805870122
15,"despit",0.000135684415179886
16,"despit",4.06953533638576e-07
17,"despit",0.000966953499533105
1,"earn",0.00182993634876296
2,"earn",6.13228691989333e-07
3,"earn",5.5064775448599e-07
4,"earn",0.00305230412157907
5,"earn",6.23405251441157e-07
6,"earn",1.22413076514585e-05
7,"earn",0.0176576420472336
8,"earn",3.94164318432739e-07
9,"earn",4.49159017114306e-07
10,"earn",3.39770512200649e-07
11,"earn",5.48509343582413e-07
12,"earn",2.84477782711887e-07
13,"earn",5.33708209980023e-07
14,"earn",4.3467726074137e-05
15,"earn",4.50778787973042e-07
16,"earn",4.47648887002433e-06
17,"earn",4.73764575959385e-07
1,"hour",5.07732855309144e-05
2,"hour",6.13228691989333e-07
3,"hour",5.5064775448599e-07
4,"hour",0.00589325845840348
5,"hour",0.00322362855520222
6,"hour",6.41211353171636e-06
7,"hour",0.000353614281685087
8,"hour",0.000603465571520525
9,"hour",4.94074918825736e-06
10,"hour",0.000261963064906701
11,"hour",5.48509343582413e-07
12,"hour",0.000902079048979393
13,"hour",5.33708209980023e-07
14,"hour",4.30373525486505e-07
15,"hour",4.50778787973042e-07
16,"hour",4.47648887002433e-06
17,"hour",4.73764575959385e-07
1,"index",4.19613930007557e-07
2,"index",6.13228691989333e-07
3,"index",6.05712529934589e-06
4,"index",4.30447626791577e-07
5,"index",0.00636559102246565
6,"index",5.82919411974214e-07
7,"index",0.0257281464255058
8,"index",3.94164318432739e-07
9,"index",4.49159017114306e-07
10,"index",3.39770512200649e-07
11,"index",5.48509343582413e-07
12,"index",2.84477782711887e-07
13,"index",5.33708209980023e-07
14,"index",4.30373525486505e-07
15,"index",4.50778787973042e-07
16,"index",4.06953533638576e-07
17,"index",4.73764575959385e-07
1,"item",0.000982316210147691
2,"item",6.13228691989333e-07
3,"item",5.5064775448599e-07
4,"item",4.30447626791577e-07
5,"item",0.0012723701181914
6,"item",5.82919411974214e-07
7,"item",2.87223318013187e-05
8,"item",3.94164318432739e-07
9,"item",4.49159017114306e-07
10,"item",3.39770512200649e-07
11,"item",6.03360277940655e-06
12,"item",3.12925560983076e-06
13,"item",5.33708209980023e-07
14,"item",4.30373525486505e-07
15,"item",0.000532369748596162
16,"item",4.06953533638576e-07
17,"item",0.00101432995712904
1,"less",0.00151522590125729
2,"less",1.90100894516693e-05
3,"less",5.5064775448599e-07
4,"less",0.00558764064338146
5,"less",0.00286828756188076
6,"less",0.00140541870226983
7,"less",4.70857898382273e-07
8,"less",3.94164318432739e-07
9,"less",0.00291998277026011
10,"less",3.39770512200649e-07
11,"less",6.03360277940655e-06
12,"less",0.00282514886011175
13,"less",0.00243958022781869
14,"less",0.00162293856460961
15,"less",0.0015601453851747
16,"less",4.06953533638576e-07
17,"less",0.00380954095528942
1,"measur",4.19613930007557e-07
2,"measur",0.00415217147345977
3,"measur",5.5064775448599e-07
4,"measur",4.30447626791577e-07
5,"measur",0.0169260759818789
6,"measur",5.82919411974214e-07
7,"measur",4.70857898382273e-07
8,"measur",3.94164318432739e-07
9,"measur",4.49159017114306e-07
10,"measur",3.73747563420714e-06
11,"measur",5.48509343582413e-07
12,"measur",2.84477782711887e-07
13,"measur",2.1882036609181e-05
14,"measur",0.00117965383335851
15,"measur",0.00439554396152513
16,"measur",2.07546302155674e-05
17,"measur",0.00157337215676112
1,"nonsupervisori",4.19613930007557e-07
2,"nonsupervisori",6.13228691989333e-07
3,"nonsupervisori",5.5064775448599e-07
4,"nonsupervisori",4.30447626791577e-07
5,"nonsupervisori",0.000580390289091717
6,"nonsupervisori",5.82919411974214e-07
7,"nonsupervisori",4.70857898382273e-07
8,"nonsupervisori",3.94164318432739e-07
9,"nonsupervisori",4.49159017114306e-07
10,"nonsupervisori",3.39770512200649e-07
11,"nonsupervisori",0.000115735471495889
12,"nonsupervisori",2.84477782711887e-07
13,"nonsupervisori",5.33708209980023e-07
14,"nonsupervisori",4.30373525486505e-07
15,"nonsupervisori",4.50778787973042e-07
16,"nonsupervisori",4.06953533638576e-07
17,"nonsupervisori",4.73764575959385e-07
1,"overal",4.19613930007557e-07
2,"overal",6.13228691989333e-07
3,"overal",0.00349716388874052
4,"overal",4.30447626791577e-07
5,"overal",0.00360390575858133
6,"overal",5.82919411974214e-07
7,"overal",1.93051738336732e-05
8,"overal",3.94164318432739e-07
9,"overal",3.63818803862588e-05
10,"overal",3.39770512200649e-07
11,"overal",0.00198615233311192
12,"overal",2.84477782711887e-07
13,"overal",5.87079030978025e-06
14,"overal",4.73410878035155e-06
15,"overal",0.000266410263692067
16,"overal",4.06953533638576e-07
17,"overal",0.00184815561081756
1,"produc",0.00222437344297006
2,"produc",6.13228691989333e-07
3,"produc",5.5064775448599e-07
4,"produc",1.33438764305389e-05
5,"produc",0.0143264760833692
6,"produc",5.82919411974214e-07
7,"produc",4.70857898382273e-07
8,"produc",8.27745068708754e-06
9,"produc",1.39239295305435e-05
10,"produc",0.000598335871985344
11,"produc",2.79739765227031e-05
12,"produc",0.000529413153626821
13,"produc",5.33708209980023e-07
14,"produc",4.77714613290021e-05
15,"produc",4.95856666770346e-06
16,"produc",4.06953533638576e-07
17,"produc",4.73764575959385e-07
1,"result",0.00329438896448933
2,"result",6.13228691989333e-07
3,"result",0.00188927244564143
4,"result",0.00160600009555937
5,"result",0.000561688131548483
6,"result",0.000886620425612779
7,"result",0.00504806752855635
8,"result",3.94164318432739e-07
9,"result",0.000422658635104562
10,"result",0.00140019428077888
11,"result",5.48509343582413e-07
12,"result",2.84477782711887e-07
13,"result",0.00192188326413806
14,"result",4.30373525486505e-07
15,"result",0.000469260718279936
16,"result",0.00126196290781322
17,"result",0.00275778359665958
1,"smaller",0.00118792703585139
2,"smaller",6.13228691989333e-07
3,"smaller",5.5064775448599e-07
4,"smaller",0.000538489981116263
5,"smaller",0.00114145501538876
6,"smaller",5.82919411974214e-07
7,"smaller",0.00115407270893495
8,"smaller",0.000662590219285436
9,"smaller",4.49159017114306e-07
10,"smaller",3.39770512200649e-07
11,"smaller",0.000291258461442261
12,"smaller",2.84477782711887e-07
13,"smaller",0.000929185993575221
14,"smaller",4.30373525486505e-07
15,"smaller",0.00083889932441783
16,"smaller",8.54602420641009e-06
17,"smaller",4.73764575959385e-07
1,"twelv",4.19613930007557e-07
2,"twelv",6.13228691989333e-07
3,"twelv",5.5064775448599e-07
4,"twelv",4.30447626791577e-07
5,"twelv",0.00228852067804049
6,"twelv",5.82919411974214e-07
7,"twelv",4.70857898382273e-07
8,"twelv",3.94164318432739e-07
9,"twelv",4.49159017114306e-07
10,"twelv",3.39770512200649e-07
11,"twelv",5.48509343582413e-07
12,"twelv",2.84477782711887e-07
13,"twelv",5.33708209980023e-07
14,"twelv",4.30373525486505e-07
15,"twelv",4.50778787973042e-07
16,"twelv",4.06953533638576e-07
17,"twelv",4.73764575959385e-07
1,"worker",4.19613930007557e-07
2,"worker",6.74551561188266e-06
3,"worker",5.5064775448599e-07
4,"worker",0.023907491639631
5,"worker",6.23405251441157e-07
6,"worker",5.82919411974214e-07
7,"worker",4.70857898382273e-07
8,"worker",3.94164318432739e-07
9,"worker",4.49159017114306e-07
10,"worker",3.39770512200649e-07
11,"worker",1.15186962152307e-05
12,"worker",2.84477782711887e-07
13,"worker",5.33708209980023e-07
14,"worker",4.30373525486505e-07
15,"worker",4.50778787973042e-07
16,"worker",1.26155595427958e-05
17,"worker",4.73764575959385e-07
1,"bias",4.19613930007557e-07
2,"bias",0.00112895402195236
3,"bias",5.5064775448599e-07
4,"bias",4.30447626791577e-07
5,"bias",6.23405251441157e-07
6,"bias",5.82919411974214e-07
7,"bias",4.70857898382273e-07
8,"bias",3.94164318432739e-07
9,"bias",4.49159017114306e-07
10,"bias",3.39770512200649e-07
11,"bias",5.48509343582413e-07
12,"bias",6.00248121522082e-05
13,"bias",5.33708209980023e-07
14,"bias",4.30373525486505e-07
15,"bias",4.50778787973042e-07
16,"bias",4.47648887002433e-06
17,"bias",4.73764575959385e-07
1,"come",0.0023208846468718
2,"come",0.000632238781441002
3,"come",0.00194433722109003
4,"come",0.00132190466187693
5,"come",0.000567922184062894
6,"come",5.82919411974214e-07
7,"come",0.000221774070138051
8,"come",0.00175442538134412
9,"come",0.00528255920028135
10,"come",0.00123710443492256
11,"come",5.53994437018237e-05
12,"come",0.00743937849569855
13,"come",5.33708209980023e-07
14,"come",0.00116674262759391
15,"come",0.00454430096155623
16,"come",4.06953533638576e-07
17,"come",4.73764575959385e-07
1,"firm",0.00527916285342508
2,"firm",6.13228691989333e-07
3,"firm",0.00611824720009383
4,"firm",4.30447626791577e-07
5,"firm",6.23405251441157e-07
6,"firm",0.0101258931054041
7,"firm",4.70857898382273e-07
8,"firm",0.00102916303542788
9,"firm",4.49159017114306e-07
10,"firm",3.39770512200649e-07
11,"firm",5.48509343582413e-07
12,"firm",2.84477782711887e-07
13,"firm",0.00238087232472088
14,"firm",4.30373525486505e-07
15,"firm",4.50778787973042e-07
16,"firm",7.36585895885822e-05
17,"firm",4.73764575959385e-07
1,"might",4.19613930007557e-07
2,"might",0.00213464907681487
3,"might",0.00653123301595832
4,"might",0.000362006454131716
5,"might",6.23405251441157e-07
6,"might",1.80705017712006e-05
7,"might",0.00132829013133639
8,"might",3.94164318432739e-07
9,"might",0.00773047584355432
10,"might",4.45099370982851e-05
11,"might",5.48509343582413e-07
12,"might",0.00338841486988129
13,"might",1.12078724095805e-05
14,"might",4.30373525486505e-07
15,"might",0.000442213991001554
16,"might",0.00255607514478389
17,"might",4.73764575959385e-07
1,"state",0.000415837404637489
2,"state",6.13228691989333e-07
3,"state",5.5064775448599e-07
4,"state",0.0104947435888054
5,"state",6.85745776585272e-06
6,"state",5.82919411974214e-07
7,"state",4.70857898382273e-07
8,"state",0.00259399537960586
9,"state",4.49159017114306e-07
10,"state",0.00919792753578379
11,"state",5.48509343582413e-07
12,"state",2.84477782711887e-07
13,"state",1.12078724095805e-05
14,"state",0.0190659775525777
15,"state",0.0294858913001046
16,"state",0.0131857014434235
17,"state",4.73764575959385e-07
1,"affect",0.000835451334645046
2,"affect",0.000767149093678655
3,"affect",0.000721899206131132
4,"affect",0.00104641818073032
5,"affect",0.000262453610856727
6,"affect",0.000461089254871603
7,"affect",4.70857898382273e-07
8,"affect",0.000430033271410119
9,"affect",0.000552914750067711
10,"affect",3.39770512200649e-07
11,"affect",5.48509343582413e-07
12,"affect",2.84477782711887e-07
13,"affect",1.12078724095805e-05
14,"affect",0.000168276048465224
15,"affect",0.000162731142458268
16,"affect",0.000696297496055603
17,"affect",4.73764575959385e-07
1,"concern",4.19613930007557e-07
2,"concern",6.13228691989333e-07
3,"concern",0.00762702204738544
4,"concern",9.03940016262312e-06
5,"concern",6.23405251441157e-07
6,"concern",0.000566014749026962
7,"concern",0.00360253378052278
8,"concern",3.94164318432739e-07
9,"concern",0.00357575493524699
10,"concern",3.39770512200649e-07
11,"concern",5.48509343582413e-07
12,"concern",2.84477782711887e-07
13,"concern",5.33708209980023e-07
14,"concern",0.00167888712292286
15,"concern",4.50778787973042e-07
16,"concern",0.00430190580409338
17,"concern",4.73764575959385e-07
1,"cours",4.19613930007557e-07
2,"cours",6.13228691989333e-07
3,"cours",0.00111836558936105
4,"cours",0.000723582460636641
5,"cours",6.23405251441157e-07
6,"cours",5.82919411974214e-07
7,"cours",4.70857898382273e-07
8,"cours",5.95188120833437e-05
9,"cours",0.00122216168556803
10,"cours",0.000384280449298935
11,"cours",5.48509343582413e-07
12,"cours",0.00316083264371177
13,"cours",2.72191187089812e-05
14,"cours",4.30373525486505e-07
15,"cours",4.50778787973042e-07
16,"cours",4.06953533638576e-07
17,"cours",3.36372848931164e-05
1,"diminish",4.19613930007557e-07
2,"diminish",1.2877802531776e-05
3,"diminish",0.00354672218664426
4,"diminish",4.30447626791577e-07
5,"diminish",1.93255627946759e-05
6,"diminish",5.82919411974214e-07
7,"diminish",4.70857898382273e-07
8,"diminish",3.94164318432739e-07
9,"diminish",4.49159017114306e-07
10,"diminish",3.77145268542721e-05
11,"diminish",1.70037896510548e-05
12,"diminish",2.84477782711887e-07
13,"diminish",2.1882036609181e-05
14,"diminish",4.30373525486505e-07
15,"diminish",4.50778787973042e-07
16,"diminish",4.06953533638576e-07
17,"diminish",4.73764575959385e-07
1,"extend",4.19613930007557e-07
2,"extend",0.00142330379410724
3,"extend",0.00083753523457319
4,"extend",0.000284525881309232
5,"extend",6.23405251441157e-07
6,"extend",5.82919411974214e-07
7,"extend",0.000452494440345365
8,"extend",0.000378791910013863
9,"extend",4.49159017114306e-07
10,"extend",9.54755139283824e-05
11,"extend",5.48509343582413e-07
12,"extend",2.87322560539006e-05
13,"extend",0.000987893896673023
14,"extend",4.30373525486505e-07
15,"extend",0.00143392732454225
16,"extend",0.000260857215062327
17,"extend",2.41619933739286e-05
1,"face",0.00102008146384837
2,"face",6.13228691989333e-07
3,"face",6.05712529934589e-06
4,"face",4.30447626791577e-07
5,"face",6.23405251441157e-07
6,"face",7.05332488488799e-05
7,"face",4.70857898382273e-07
8,"face",3.94164318432739e-07
9,"face",0.00106046443940688
10,"face",0.00356113473837501
11,"face",5.48509343582413e-07
12,"face",0.00150232717050148
13,"face",0.00256767019821389
14,"face",0.000899911041792282
15,"face",0.00249776526415862
16,"face",0.00121719801911298
17,"face",4.73764575959385e-07
1,"factor",4.61575323008313e-06
2,"factor",6.13228691989333e-07
3,"factor",0.00750587954139852
4,"factor",0.000766627223315798
5,"factor",0.00190200942214697
6,"factor",5.82919411974214e-07
7,"factor",0.000339488544733619
8,"factor",1.61607370557423e-05
9,"factor",4.49159017114306e-07
10,"factor",3.39770512200649e-07
11,"factor",5.48509343582413e-07
12,"factor",2.84477782711887e-07
13,"factor",5.33708209980023e-07
14,"factor",4.30373525486505e-07
15,"factor",4.50778787973042e-07
16,"factor",4.06953533638576e-07
17,"factor",0.000384223071103061
1,"favour",4.19613930007557e-07
2,"favour",6.13228691989333e-07
3,"favour",0.00321633353395267
4,"favour",4.30447626791577e-07
5,"favour",6.23405251441157e-07
6,"favour",5.82919411974214e-07
7,"favour",4.70857898382273e-07
8,"favour",3.94164318432739e-07
9,"favour",4.49159017114306e-07
10,"favour",3.39770512200649e-07
11,"favour",1.15186962152307e-05
12,"favour",2.84477782711887e-07
13,"favour",5.33708209980023e-07
14,"favour",4.30373525486505e-07
15,"favour",4.50778787973042e-07
16,"favour",4.06953533638576e-07
17,"favour",4.73764575959385e-07
1,"fiscal",4.19613930007557e-07
2,"fiscal",6.13228691989333e-07
3,"fiscal",0.00440022620609755
4,"fiscal",4.30447626791577e-07
5,"fiscal",6.23405251441157e-07
6,"fiscal",5.82919411974214e-07
7,"fiscal",4.70857898382273e-07
8,"fiscal",4.33580750276013e-06
9,"fiscal",0.000269944569285698
10,"fiscal",3.39770512200649e-07
11,"fiscal",5.48509343582413e-07
12,"fiscal",2.84477782711887e-07
13,"fiscal",5.33708209980023e-07
14,"fiscal",4.30373525486505e-07
15,"fiscal",0.010066341114226
16,"fiscal",4.47648887002433e-06
17,"fiscal",4.73764575959385e-07
1,"fundament",4.19613930007557e-07
2,"fundament",6.13228691989333e-07
3,"fundament",0.000176757929190003
4,"fundament",4.30447626791577e-07
5,"fundament",6.23405251441157e-07
6,"fundament",0.00056018555490722
7,"fundament",4.70857898382273e-07
8,"fundament",3.94164318432739e-07
9,"fundament",0.00148267391549432
10,"fundament",0.000530381769545214
11,"fundament",0.000428385797337865
12,"fundament",0.000139678591311537
13,"fundament",5.33708209980023e-07
14,"fundament",4.30373525486505e-07
15,"fundament",0.000117653263660964
16,"fundament",4.06953533638576e-07
17,"fundament",4.73764575959385e-07
1,"given",4.61575323008313e-06
2,"given",1.2877802531776e-05
3,"given",0.00210402506989097
4,"given",0.000495445218437105
5,"given",6.23405251441157e-07
6,"given",3.5558084130427e-05
7,"given",4.70857898382273e-07
8,"given",3.94164318432739e-07
9,"given",0.00183301794884348
10,"given",0.000577949641253305
11,"given",5.48509343582413e-07
12,"given",0.00124629716606078
13,"given",5.33708209980023e-07
14,"given",4.30373525486505e-07
15,"given",0.000221332384894763
16,"given",0.00289384657770391
17,"given",4.73764575959385e-07
1,"just",0.000134696071532426
2,"just",6.13228691989333e-07
3,"just",5.5064775448599e-07
4,"just",0.00224736705947882
5,"just",6.23405251441157e-07
6,"just",5.82919411974214e-07
7,"just",0.000716174863439438
8,"just",0.00105281289453385
9,"just",0.00397999805064987
10,"just",3.39770512200649e-07
11,"just",5.48509343582413e-07
12,"just",0.0155583744142958
13,"just",5.33708209980023e-07
14,"just",0.000392070281718206
15,"just",0.000965117385050282
16,"just",4.06953533638576e-07
17,"just",0.000156816074642556
1,"keep",0.000764116966543761
2,"keep",0.00252098315276815
3,"keep",6.05712529934589e-06
4,"keep",0.00198048953086804
5,"keep",6.23405251441157e-07
6,"keep",5.82919411974214e-07
7,"keep",5.17943688220501e-06
8,"keep",3.94164318432739e-07
9,"keep",0.00523764329856992
10,"keep",0.000166827321490519
11,"keep",5.48509343582413e-07
12,"keep",0.00332298497985755
13,"keep",0.00107862429236963
14,"keep",0.000590042103441998
15,"keep",0.00159620768821254
16,"keep",0.000150979760979912
17,"keep",4.73764575959385e-07
1,"mind",4.19613930007557e-07
2,"mind",6.13228691989333e-07
3,"mind",5.5064775448599e-07
4,"mind",4.30447626791577e-07
5,"mind",6.23405251441157e-07
6,"mind",5.82919411974214e-07
7,"mind",3.34309107851414e-05
8,"mind",4.76938825303615e-05
9,"mind",4.49159017114306e-07
10,"mind",0.000513393243935181
11,"mind",5.48509343582413e-07
12,"mind",0.00185507962106421
13,"mind",5.33708209980023e-07
14,"mind",4.30373525486505e-07
15,"mind",4.50778787973042e-07
16,"mind",4.06953533638576e-07
17,"mind",5.21141033555324e-06
1,"open",0.00138094944365487
2,"open",0.0065989539544972
3,"open",5.5064775448599e-07
4,"open",0.000207045308486749
5,"open",6.23405251441157e-07
6,"open",6.41211353171636e-06
7,"open",0.000367740018636556
8,"open",0.00618877396371244
9,"open",4.49159017114306e-07
10,"open",0.0015666818317572
11,"open",5.48509343582413e-07
12,"open",0.00091061338246075
13,"open",5.33708209980023e-07
14,"open",0.00351658207675023
15,"open",4.50778787973042e-07
16,"open",0.000521307476591015
