"topic","term","beta"
19,"transfer",9.66750548389248e-07
20,"transfer",5.25949562488856e-07
21,"transfer",1.24203081975276e-06
22,"transfer",0.000584483440619828
23,"transfer",1.32293856405602e-06
24,"transfer",8.75324854936788e-07
25,"transfer",1.0764112019961e-06
26,"transfer",0.000887710470239008
27,"transfer",6.07620242483267e-05
28,"transfer",8.58380485734106e-06
29,"transfer",0.000637736633432716
30,"transfer",1.62567262204737e-05
31,"transfer",1.06326113790207e-05
1,"ensu",8.39804728604506e-07
2,"ensu",1.0850127193082e-05
3,"ensu",9.54578300716984e-07
4,"ensu",7.29584581834949e-07
5,"ensu",0.000186408199675321
6,"ensu",6.47910520965412e-07
7,"ensu",8.55689518503508e-06
8,"ensu",2.72034104301386e-05
9,"ensu",1.05089885289613e-05
10,"ensu",1.05685566416509e-06
11,"ensu",1.15713553412798e-06
12,"ensu",1.05870184097663e-06
13,"ensu",7.55547798598157e-07
14,"ensu",9.15949707033486e-07
15,"ensu",7.39457371391725e-07
16,"ensu",5.25132031320975e-07
17,"ensu",8.83304051804016e-07
18,"ensu",8.4009398971557e-07
19,"ensu",9.66750548389248e-07
20,"ensu",1.1044940812266e-05
21,"ensu",1.24203081975276e-06
22,"ensu",5.96947172799151e-05
23,"ensu",9.39286380479777e-05
24,"ensu",8.75324854936788e-07
25,"ensu",1.0764112019961e-06
26,"ensu",6.87614616761431e-07
27,"ensu",5.22039926640553e-05
28,"ensu",7.80345896121916e-07
29,"ensu",1.35140961675954e-05
30,"ensu",2.39980244206993e-05
31,"ensu",9.66601034456428e-07
1,"crise",8.39804728604506e-07
2,"crise",9.86375199371087e-07
3,"crise",9.54578300716984e-07
4,"crise",7.29584581834949e-07
5,"crise",0.000957752474193892
6,"crise",6.47910520965412e-07
7,"crise",7.77899562275917e-07
8,"crise",8.77529368714147e-07
9,"crise",9.5536259354194e-07
10,"crise",1.05685566416509e-06
11,"crise",1.15713553412798e-06
12,"crise",1.05870184097663e-06
13,"crise",7.55547798598157e-07
14,"crise",9.15949707033486e-07
15,"crise",7.39457371391725e-07
16,"crise",8.45462570426769e-05
17,"crise",0.000380704046327531
18,"crise",0.000756924684733728
19,"crise",9.66750548389248e-07
20,"crise",5.25949562488856e-07
21,"crise",1.24203081975276e-06
22,"crise",8.59341534469108e-05
23,"crise",1.32293856405602e-06
24,"crise",0.000228459787138502
25,"crise",1.0764112019961e-06
26,"crise",6.87614616761431e-07
27,"crise",8.55803158427137e-07
28,"crise",7.80345896121916e-07
29,"crise",6.43528388933113e-07
30,"crise",7.74129820022558e-07
31,"crise",9.66601034456428e-07
1,"deviat",8.39804728604506e-07
2,"deviat",0.000109487647130191
3,"deviat",0.000230053370472793
4,"deviat",7.29584581834949e-07
5,"deviat",1.49983608934167e-05
6,"deviat",6.47910520965412e-07
7,"deviat",7.77899562275917e-07
8,"deviat",8.77529368714147e-07
9,"deviat",9.5536259354194e-07
10,"deviat",4.33310822307686e-05
11,"deviat",1.15713553412798e-06
12,"deviat",1.05870184097663e-06
13,"deviat",7.55547798598157e-07
14,"deviat",9.15949707033486e-07
15,"deviat",7.39457371391725e-07
16,"deviat",5.25132031320975e-07
17,"deviat",8.83304051804016e-07
18,"deviat",8.4009398971557e-07
19,"deviat",9.66750548389248e-07
20,"deviat",5.25949562488856e-07
21,"deviat",1.24203081975276e-06
22,"deviat",6.55985904174892e-07
23,"deviat",1.32293856405602e-06
24,"deviat",8.75324854936788e-07
25,"deviat",1.0764112019961e-06
26,"deviat",6.87614616761431e-07
27,"deviat",6.07620242483267e-05
28,"deviat",7.80345896121916e-07
29,"deviat",6.43528388933113e-07
30,"deviat",7.74129820022558e-07
31,"deviat",9.66601034456428e-07
1,"vicin",8.39804728604506e-07
2,"vicin",9.86375199371087e-07
3,"vicin",9.54578300716984e-07
4,"vicin",7.29584581834949e-07
5,"vicin",7.14207661591269e-07
6,"vicin",6.47910520965412e-07
7,"vicin",7.77899562275917e-07
8,"vicin",1.84281167429971e-05
9,"vicin",9.5536259354194e-07
10,"vicin",1.05685566416509e-06
11,"vicin",1.15713553412798e-06
12,"vicin",1.05870184097663e-06
13,"vicin",7.55547798598157e-07
14,"vicin",6.50324291993775e-05
15,"vicin",7.39457371391725e-07
16,"vicin",5.25132031320975e-07
17,"vicin",8.83304051804016e-07
18,"vicin",8.4009398971557e-07
19,"vicin",9.66750548389248e-07
20,"vicin",5.25949562488856e-07
21,"vicin",1.24203081975276e-06
22,"vicin",6.55985904174892e-07
23,"vicin",1.32293856405602e-06
24,"vicin",8.75324854936788e-07
25,"vicin",1.0764112019961e-06
26,"vicin",6.87614616761431e-07
27,"vicin",8.55803158427137e-07
28,"vicin",7.80345896121916e-07
29,"vicin",7.07881227826425e-06
30,"vicin",7.74129820022558e-07
31,"vicin",9.66601034456428e-07
1,"within",1.76358993006946e-05
2,"within",9.86375199371087e-07
3,"within",9.54578300716984e-07
4,"within",7.29584581834949e-07
5,"within",7.14207661591269e-07
6,"within",0.00033756138142298
7,"within",7.77899562275917e-07
8,"within",0.000299237514731525
9,"within",0.000698370055879158
10,"within",1.05685566416509e-06
11,"within",1.15713553412798e-06
12,"within",1.05870184097663e-06
13,"within",7.55547798598157e-07
14,"within",9.15949707033486e-07
15,"within",0.000584910780770855
16,"within",0.000835485061831671
17,"within",0.00147600107056451
18,"within",0.000647712466070704
19,"within",9.66750548389248e-07
20,"within",0.000416026103928685
21,"within",1.36623390172804e-05
22,"within",0.00120111019054423
23,"within",0.000133616794969658
24,"within",8.75324854936788e-07
25,"within",1.0764112019961e-06
26,"within",0.00169221957184988
27,"within",0.000634150140394508
28,"within",0.000492398260452928
29,"within",0.00140997070015245
30,"within",0.00101488419404957
31,"within",9.66601034456428e-07
1,"chairman",0.00426704782603949
2,"chairman",9.86375199371087e-07
3,"chairman",9.54578300716984e-07
4,"chairman",7.29584581834949e-07
5,"chairman",7.14207661591269e-07
6,"chairman",0.00544309628663043
7,"chairman",7.77899562275917e-07
8,"chairman",0.00804782184047744
9,"chairman",5.82771182060583e-05
10,"chairman",1.05685566416509e-06
11,"chairman",1.15713553412798e-06
12,"chairman",1.05870184097663e-06
13,"chairman",7.55547798598157e-07
14,"chairman",9.15949707033486e-07
15,"chairman",0.00110253094074506
16,"chairman",5.25132031320975e-07
17,"chairman",8.83304051804016e-07
18,"chairman",8.4009398971557e-07
19,"chairman",9.66750548389248e-07
20,"chairman",1.1044940812266e-05
21,"chairman",1.36623390172804e-05
22,"chairman",6.55985904174892e-07
23,"chairman",1.32293856405602e-06
24,"chairman",8.75324854936788e-07
25,"chairman",1.0764112019961e-06
26,"chairman",0.00239358648094654
27,"chairman",8.55803158427137e-07
28,"chairman",7.80345896121916e-07
29,"chairman",0.000386760561748801
30,"chairman",7.74129820022558e-07
31,"chairman",9.66601034456428e-07
1,"semi",8.39804728604506e-07
2,"semi",5.03051351679254e-05
3,"semi",9.54578300716984e-07
4,"semi",7.29584581834949e-07
5,"semi",7.14207661591269e-07
6,"semi",6.47910520965412e-07
7,"semi",7.77899562275917e-07
8,"semi",8.77529368714147e-07
9,"semi",0.000134706125689414
10,"semi",1.05685566416509e-06
11,"semi",1.15713553412798e-06
12,"semi",4.34067754800419e-05
13,"semi",7.55547798598157e-07
14,"semi",9.15949707033486e-07
15,"semi",7.39457371391725e-07
16,"semi",5.25132031320975e-07
17,"semi",8.83304051804016e-07
18,"semi",2.60429136811826e-05
19,"semi",9.66750548389248e-07
20,"semi",5.25949562488856e-07
21,"semi",1.24203081975276e-06
22,"semi",6.55985904174892e-07
23,"semi",1.32293856405602e-06
24,"semi",8.75324854936788e-07
25,"semi",1.0764112019961e-06
26,"semi",4.19444916224474e-05
27,"semi",3.50879294955126e-05
28,"semi",1.63872638185602e-05
29,"semi",4.56905156142511e-05
30,"semi",7.74129820022558e-07
31,"semi",9.66601034456428e-07
1,"testimoni",1.76358993006946e-05
2,"testimoni",9.86375199371087e-07
3,"testimoni",9.54578300716984e-07
4,"testimoni",7.29584581834949e-07
5,"testimoni",7.85628427750396e-06
6,"testimoni",5.24807521981984e-05
7,"testimoni",7.77899562275917e-07
8,"testimoni",0.00136104805087564
9,"testimoni",9.5536259354194e-07
10,"testimoni",1.05685566416509e-06
11,"testimoni",5.90139122405268e-05
12,"testimoni",1.05870184097663e-06
13,"testimoni",7.55547798598157e-07
14,"testimoni",9.15949707033486e-07
15,"testimoni",7.39457371391725e-07
16,"testimoni",5.77645234453072e-06
17,"testimoni",8.83304051804016e-07
18,"testimoni",8.4009398971557e-07
19,"testimoni",9.66750548389248e-07
20,"testimoni",5.25949562488856e-07
21,"testimoni",1.24203081975276e-06
22,"testimoni",6.55985904174892e-07
23,"testimoni",1.32293856405602e-06
24,"testimoni",8.75324854936788e-07
25,"testimoni",1.0764112019961e-06
26,"testimoni",0.00066767379287535
27,"testimoni",8.55803158427137e-07
28,"testimoni",8.66183944695325e-05
29,"testimoni",6.43528388933113e-07
30,"testimoni",7.74129820022558e-07
31,"testimoni",1.06326113790207e-05
1,"cancel",0.00140331370149813
2,"cancel",9.86375199371087e-07
3,"cancel",9.54578300716984e-07
4,"cancel",7.29584581834949e-07
5,"cancel",7.14207661591269e-07
6,"cancel",6.47910520965412e-07
7,"cancel",7.77899562275917e-07
8,"cancel",8.77529368714147e-07
9,"cancel",9.5536259354194e-07
10,"cancel",1.05685566416509e-06
11,"cancel",1.15713553412798e-06
12,"cancel",1.05870184097663e-06
13,"cancel",7.55547798598157e-07
14,"cancel",3.75539379883729e-05
15,"cancel",8.13403108530898e-06
16,"cancel",5.25132031320975e-07
17,"cancel",8.83304051804016e-07
18,"cancel",8.4009398971557e-07
19,"cancel",9.66750548389248e-07
20,"cancel",0.000331874173930468
21,"cancel",1.24203081975276e-06
22,"cancel",0.000302409501824625
23,"cancel",1.32293856405602e-06
24,"cancel",9.71610588979835e-05
25,"cancel",2.2604635241918e-05
26,"cancel",0.000633293062037278
27,"cancel",1.79718663269699e-05
28,"cancel",8.58380485734106e-06
29,"cancel",6.43528388933113e-07
30,"cancel",7.74129820022558e-07
31,"cancel",9.66601034456428e-07
1,"automobil",8.39804728604506e-07
2,"automobil",9.86375199371087e-07
3,"automobil",9.54578300716984e-07
4,"automobil",7.29584581834949e-07
5,"automobil",2.9282514125242e-05
6,"automobil",6.47910520965412e-07
7,"automobil",7.77899562275917e-07
8,"automobil",1.84281167429971e-05
9,"automobil",9.5536259354194e-07
10,"automobil",1.05685566416509e-06
11,"automobil",1.15713553412798e-06
12,"automobil",0.00019162503321677
13,"automobil",0.000884746472158442
14,"automobil",9.15949707033486e-07
15,"automobil",0.00139091931558784
16,"automobil",5.25132031320975e-07
17,"automobil",8.83304051804016e-07
18,"automobil",8.4009398971557e-07
19,"automobil",0.000552014563130261
20,"automobil",5.25949562488856e-07
21,"automobil",1.24203081975276e-06
22,"automobil",6.55985904174892e-07
23,"automobil",1.32293856405602e-06
24,"automobil",9.62857340430467e-06
25,"automobil",0.000517753788160122
26,"automobil",6.87614616761431e-07
27,"automobil",8.55803158427137e-07
28,"automobil",7.80345896121916e-07
29,"automobil",6.43528388933113e-07
30,"automobil",7.74129820022558e-07
31,"automobil",9.66601034456428e-07
1,"inexpens",5.96261357309198e-05
2,"inexpens",9.86375199371087e-07
3,"inexpens",9.54578300716984e-07
4,"inexpens",1.53212762185339e-05
5,"inexpens",7.85628427750396e-06
6,"inexpens",6.47910520965412e-07
7,"inexpens",2.41148864305534e-05
8,"inexpens",8.77529368714147e-07
9,"inexpens",1.05089885289613e-05
10,"inexpens",1.05685566416509e-06
11,"inexpens",1.15713553412798e-06
12,"inexpens",1.05870184097663e-06
13,"inexpens",7.55547798598157e-07
14,"inexpens",9.15949707033486e-07
15,"inexpens",0.000414835585350758
16,"inexpens",5.25132031320975e-07
17,"inexpens",9.71634456984417e-06
18,"inexpens",9.24103388687127e-06
19,"inexpens",9.66750548389248e-07
20,"inexpens",5.25949562488856e-07
21,"inexpens",1.24203081975276e-06
22,"inexpens",6.55985904174892e-07
23,"inexpens",1.45523242046163e-05
24,"inexpens",8.75324854936788e-07
25,"inexpens",9.79534193816449e-05
26,"inexpens",2.13160531196044e-05
27,"inexpens",8.55803158427137e-07
28,"inexpens",7.80345896121916e-07
29,"inexpens",6.43528388933113e-07
30,"inexpens",7.74129820022558e-07
31,"inexpens",4.92966527572777e-05
1,"introduc",8.39804728604506e-07
2,"introduc",9.86375199371087e-07
3,"introduc",9.54578300716984e-07
4,"introduc",7.29584581834949e-07
5,"introduc",7.14207661591269e-07
6,"introduc",0.000512497222083641
7,"introduc",0.000133020825149182
8,"introduc",8.77529368714147e-07
9,"introduc",9.5536259354194e-07
10,"introduc",1.05685566416509e-06
11,"introduc",3.58712015579672e-05
12,"introduc",1.16457202507429e-05
13,"introduc",7.55547798598157e-07
14,"introduc",9.15949707033486e-07
15,"introduc",0.00241876506182233
16,"introduc",5.25132031320975e-07
17,"introduc",0.000504366613580093
18,"introduc",0.000412486148950345
19,"introduc",9.66750548389248e-07
20,"introduc",5.25949562488856e-07
21,"introduc",1.24203081975276e-06
22,"introduc",6.55985904174892e-07
23,"introduc",1.32293856405602e-06
24,"introduc",7.09013132498799e-05
25,"introduc",1.0764112019961e-06
26,"introduc",0.000440760969344077
27,"introduc",9.49941505854121e-05
28,"introduc",0.000390953293957079
29,"introduc",6.43528388933113e-07
30,"introduc",0.000217530479426339
31,"introduc",9.66601034456428e-07
1,"buy",8.39804728604506e-07
2,"buy",9.86375199371087e-07
3,"buy",1.05003613078868e-05
4,"buy",0.00313064744065377
5,"buy",7.14207661591269e-07
6,"buy",6.47910520965412e-07
7,"buy",7.77899562275917e-07
8,"buy",0.00136982334456278
9,"buy",0.0107392309140049
10,"buy",1.05685566416509e-06
11,"buy",0.00479169824682395
12,"buy",0.00172674270263289
13,"buy",7.55547798598157e-07
14,"buy",9.15949707033486e-07
15,"buy",0.00841576434380923
16,"buy",5.77645234453072e-06
17,"buy",0.00284512235086074
18,"buy",8.4009398971557e-07
19,"buy",9.66750548389248e-07
20,"buy",5.25949562488856e-07
21,"buy",1.24203081975276e-06
22,"buy",6.55985904174892e-07
23,"buy",1.32293856405602e-06
24,"buy",8.75324854936788e-07
25,"buy",0.0017663907824756
26,"buy",6.87614616761431e-07
27,"buy",0.0086444677032725
28,"buy",7.80345896121916e-07
29,"buy",6.43528388933113e-07
30,"buy",7.74129820022558e-07
31,"buy",9.66601034456428e-07
1,"slippag",8.39804728604506e-07
2,"slippag",9.86375199371087e-07
3,"slippag",9.54578300716984e-07
4,"slippag",8.02543040018444e-06
5,"slippag",7.14207661591269e-07
6,"slippag",6.47910520965412e-07
7,"slippag",7.77899562275917e-07
8,"slippag",8.77529368714147e-07
9,"slippag",9.5536259354194e-07
10,"slippag",1.1625412305816e-05
11,"slippag",1.15713553412798e-06
12,"slippag",3.28197570702755e-05
13,"slippag",2.34219817565428e-05
14,"slippag",7.41919262697123e-05
15,"slippag",7.39457371391725e-07
16,"slippag",1.62790929709502e-05
17,"slippag",8.83304051804016e-07
18,"slippag",8.4009398971557e-07
19,"slippag",2.03017615161742e-05
20,"slippag",5.25949562488856e-07
21,"slippag",1.24203081975276e-06
22,"slippag",7.2158449459238e-06
23,"slippag",1.32293856405602e-06
24,"slippag",8.75324854936788e-07
25,"slippag",4.413285928184e-05
26,"slippag",6.87614616761431e-07
27,"slippag",9.41383474269851e-06
28,"slippag",7.80345896121916e-07
29,"slippag",6.43528388933113e-07
30,"slippag",7.74129820022558e-07
31,"slippag",9.66601034456428e-07
1,"discount",0.000235985128737866
2,"discount",9.86375199371087e-07
3,"discount",2.95919273222265e-05
4,"discount",7.29584581834949e-07
5,"discount",7.14207661591269e-07
6,"discount",6.47910520965412e-07
7,"discount",7.77899562275917e-07
8,"discount",0.00112411512132282
9,"discount",9.5536259354194e-07
10,"discount",1.05685566416509e-06
11,"discount",0.00400484608361693
12,"discount",1.05870184097663e-06
13,"discount",7.55547798598157e-07
14,"discount",9.15949707033486e-07
15,"discount",0.00306948754864705
16,"discount",5.77645234453072e-06
17,"discount",8.83304051804016e-07
18,"discount",8.4009398971557e-07
19,"discount",9.66750548389248e-07
20,"discount",5.25949562488856e-07
21,"discount",3.85029554123356e-05
22,"discount",6.55985904174892e-07
23,"discount",0.00022622249445358
24,"discount",8.75324854936788e-07
25,"discount",1.0764112019961e-06
26,"discount",6.87614616761431e-07
27,"discount",8.55803158427137e-07
28,"discount",7.80345896121916e-07
29,"discount",1.35140961675954e-05
30,"discount",7.74129820022558e-07
31,"discount",9.66601034456428e-07
1,"input",3.44319938727847e-05
2,"input",9.86375199371087e-07
3,"input",9.54578300716984e-07
4,"input",7.29584581834949e-07
5,"input",7.14207661591269e-07
6,"input",6.47910520965412e-07
7,"input",7.77899562275917e-07
8,"input",8.77529368714147e-07
9,"input",9.5536259354194e-07
10,"input",1.05685566416509e-06
11,"input",1.15713553412798e-06
12,"input",1.05870184097663e-06
13,"input",7.55547798598157e-07
14,"input",0.000477209797364446
15,"input",7.39457371391725e-07
16,"input",4.25356945369989e-05
17,"input",8.83304051804016e-07
18,"input",8.4009398971557e-07
19,"input",9.66750548389248e-07
20,"input",5.25949562488856e-07
21,"input",1.24203081975276e-06
22,"input",6.55985904174892e-07
23,"input",1.32293856405602e-06
24,"input",8.75324854936788e-07
25,"input",1.0764112019961e-06
26,"input",6.87614616761431e-07
27,"input",8.55803158427137e-07
28,"input",8.58380485734106e-06
29,"input",7.14316511715756e-05
30,"input",8.51542802024814e-06
31,"input",9.66601034456428e-07
1,"kept",8.39804728604506e-07
2,"kept",9.86375199371087e-07
3,"kept",2.00461443150567e-05
4,"kept",0.000343634338044261
5,"kept",1.49983608934167e-05
6,"kept",0.000175583751181627
7,"kept",0.000560865584400935
8,"kept",0.00130839628875279
9,"kept",9.5536259354194e-07
10,"kept",1.1625412305816e-05
11,"kept",0.000163156110312045
12,"kept",1.05870184097663e-06
13,"kept",0.000658082132578994
14,"kept",9.15949707033486e-07
15,"kept",0.000244760389930661
16,"kept",0.000494149241473037
17,"kept",8.83304051804016e-07
18,"kept",0.000471292728230434
19,"kept",9.66750548389248e-07
20,"kept",0.000663222398298448
21,"kept",1.24203081975276e-06
22,"kept",0.000387687669367361
23,"kept",4.10110954857368e-05
24,"kept",8.75324854936788e-07
25,"kept",0.000410112667960513
26,"kept",6.87614616761431e-07
27,"kept",8.55803158427137e-07
28,"kept",7.80345896121916e-07
29,"kept",6.43528388933113e-07
30,"kept",7.74129820022558e-07
31,"kept",9.66601034456428e-07
1,"zero",8.39804728604506e-07
2,"zero",9.86375199371087e-07
3,"zero",9.54578300716984e-07
4,"zero",7.29584581834949e-07
5,"zero",0.000614932796630083
6,"zero",6.47910520965412e-07
7,"zero",9.41258470353859e-05
8,"zero",0.00317753384411393
9,"zero",9.5536259354194e-07
10,"zero",1.05685566416509e-06
11,"zero",0.000348297795772521
12,"zero",1.05870184097663e-06
13,"zero",7.55547798598157e-07
14,"zero",9.15949707033486e-07
15,"zero",7.39457371391725e-07
16,"zero",5.25132031320975e-07
17,"zero",8.83304051804016e-07
18,"zero",2.60429136811826e-05
19,"zero",1.06342560322817e-05
20,"zero",5.25949562488856e-07
21,"zero",1.36623390172804e-05
22,"zero",6.55985904174892e-07
23,"zero",1.32293856405602e-06
24,"zero",8.75324854936788e-07
25,"zero",1.0764112019961e-06
26,"zero",6.87614616761431e-07
27,"zero",0.000617034077225965
28,"zero",7.80345896121916e-07
29,"zero",0.000528336807314086
30,"zero",8.51542802024814e-06
31,"zero",0.000329610952749642
1,"cloud",9.23785201464955e-06
2,"cloud",9.86375199371087e-07
3,"cloud",9.54578300716984e-07
