"topic","term","beta"
19,"separ",1.45918726187888e-06
20,"separ",6.31180439970638e-07
21,"separ",0.00051334941393385
22,"separ",8.66684058126767e-07
23,"separ",1.12541260439609e-06
24,"separ",1.15529071157821e-06
25,"separ",1.05974525843478e-06
26,"separ",0.000578775097584583
27,"separ",1.1710657752514e-06
28,"separ",1.02197971779052e-06
29,"separ",1.19525293344951e-06
30,"separ",1.19243389851087e-05
31,"separ",2.62144698799969e-05
32,"separ",1.09296893086773e-05
33,"separ",4.3743925195754e-05
34,"separ",1.39777446349922e-06
35,"separ",0.00285243231812515
36,"separ",1.15722926910557e-06
37,"separ",2.39537059860311e-05
38,"separ",1.13528898213396e-06
1,"australia",1.06664049841977e-06
2,"australia",8.71875307880968e-07
3,"australia",1.31038757333257e-06
4,"australia",1.22569598082031e-06
5,"australia",7.94632732670451e-07
6,"australia",1.24283533674623e-05
7,"australia",9.43829853904578e-07
8,"australia",7.54265560309943e-07
9,"australia",1.47541489337445e-05
10,"australia",1.02487053322989e-06
11,"australia",1.32669455378619e-06
12,"australia",1.17688180458348e-06
13,"australia",1.31241690760454e-06
14,"australia",9.52369161143719e-07
15,"australia",8.53203737373652e-07
16,"australia",8.62170790860644e-07
17,"australia",1.0435766293101e-06
18,"australia",1.06973266311016e-06
19,"australia",1.45918726187888e-06
20,"australia",6.31180439970638e-07
21,"australia",9.31668627829128e-07
22,"australia",8.66684058126767e-07
23,"australia",1.12541260439609e-06
24,"australia",1.15529071157821e-06
25,"australia",1.05974525843478e-06
26,"australia",7.0496357805674e-07
27,"australia",1.1710657752514e-06
28,"australia",1.02197971779052e-06
29,"australia",1.19525293344951e-06
30,"australia",0.000174528961509318
31,"australia",8.45628060645062e-07
32,"australia",9.93608118970661e-07
33,"australia",2.24054251002643e-05
34,"australia",1.53755190984914e-05
35,"australia",9.5687095542608e-07
36,"australia",0.00348441732927686
37,"australia",7.72700193097778e-07
38,"australia",1.13528898213396e-06
1,"venezuela",1.06664049841977e-06
2,"venezuela",8.71875307880968e-07
3,"venezuela",1.31038757333257e-06
4,"venezuela",1.22569598082031e-06
5,"venezuela",7.94632732670451e-07
6,"venezuela",1.12985030613294e-06
7,"venezuela",9.43829853904578e-07
8,"venezuela",7.54265560309943e-07
9,"venezuela",1.34128626670404e-06
10,"venezuela",1.02487053322989e-06
11,"venezuela",1.32669455378619e-06
12,"venezuela",1.17688180458348e-06
13,"venezuela",1.31241690760454e-06
14,"venezuela",9.52369161143719e-07
15,"venezuela",8.53203737373652e-07
16,"venezuela",9.48387869946709e-06
17,"venezuela",1.0435766293101e-06
18,"venezuela",1.06973266311016e-06
19,"venezuela",1.45918726187888e-06
20,"venezuela",6.31180439970638e-07
21,"venezuela",9.31668627829128e-07
22,"venezuela",8.66684058126767e-07
23,"venezuela",1.12541260439609e-06
24,"venezuela",1.15529071157821e-06
25,"venezuela",0.0037207656023645
26,"venezuela",7.75459935862414e-06
27,"venezuela",0.000317358825093129
28,"venezuela",1.02197971779052e-06
29,"venezuela",1.19525293344951e-06
30,"venezuela",1.08403081682806e-06
31,"venezuela",8.45628060645062e-07
32,"venezuela",9.93608118970661e-07
33,"venezuela",1.06692500477449e-06
34,"venezuela",1.39777446349922e-06
35,"venezuela",9.5687095542608e-07
36,"venezuela",1.15722926910557e-06
37,"venezuela",7.72700193097778e-07
38,"venezuela",1.13528898213396e-06
1,"geopolit",1.06664049841977e-06
2,"geopolit",1.83093814655003e-05
3,"geopolit",1.31038757333257e-06
4,"geopolit",1.22569598082031e-06
5,"geopolit",7.94632732670451e-07
6,"geopolit",1.12985030613294e-06
7,"geopolit",9.43829853904578e-07
8,"geopolit",8.29692116340938e-06
9,"geopolit",1.34128626670404e-06
10,"geopolit",1.02487053322989e-06
11,"geopolit",1.32669455378619e-06
12,"geopolit",1.17688180458348e-06
13,"geopolit",1.31241690760454e-06
14,"geopolit",9.52369161143719e-07
15,"geopolit",8.53203737373652e-07
16,"geopolit",8.62170790860644e-07
17,"geopolit",1.0435766293101e-06
18,"geopolit",1.06973266311016e-06
19,"geopolit",1.45918726187888e-06
20,"geopolit",6.31180439970638e-07
21,"geopolit",0.000531982786490432
22,"geopolit",8.66684058126767e-07
23,"geopolit",1.12541260439609e-06
24,"geopolit",1.15529071157821e-06
25,"geopolit",1.05974525843478e-06
26,"geopolit",7.0496357805674e-07
27,"geopolit",1.1710657752514e-06
28,"geopolit",0.000440473258367714
29,"geopolit",1.19525293344951e-06
30,"geopolit",1.08403081682806e-06
31,"geopolit",8.45628060645062e-07
32,"geopolit",2.08657704983839e-05
33,"geopolit",1.06692500477449e-06
34,"geopolit",1.39777446349922e-06
35,"geopolit",9.5687095542608e-07
36,"geopolit",0.00017474161963494
37,"geopolit",7.72700193097778e-07
38,"geopolit",1.13528898213396e-06
1,"revel",1.06664049841977e-06
2,"revel",8.71875307880968e-07
3,"revel",1.31038757333257e-06
4,"revel",1.22569598082031e-06
5,"revel",7.94632732670451e-07
6,"revel",1.12985030613294e-06
7,"revel",9.43829853904578e-07
8,"revel",7.54265560309943e-07
9,"revel",1.34128626670404e-06
10,"revel",1.02487053322989e-06
11,"revel",1.32669455378619e-06
12,"revel",1.17688180458348e-06
13,"revel",1.31241690760454e-06
14,"revel",9.52369161143719e-07
15,"revel",8.53203737373652e-07
16,"revel",9.48387869946709e-06
17,"revel",1.0435766293101e-06
18,"revel",1.06973266311016e-06
19,"revel",3.06429324994565e-05
20,"revel",6.31180439970638e-07
21,"revel",9.31668627829128e-07
22,"revel",8.66684058126767e-07
23,"revel",1.12541260439609e-06
24,"revel",1.15529071157821e-06
25,"revel",2.22546504271303e-05
26,"revel",0.000303839302142455
27,"revel",1.1710657752514e-06
28,"revel",1.02197971779052e-06
29,"revel",4.900537027143e-05
30,"revel",1.08403081682806e-06
31,"revel",8.45628060645062e-07
32,"revel",9.93608118970661e-07
33,"revel",1.06692500477449e-06
34,"revel",1.39777446349922e-06
35,"revel",0.000259312028920468
36,"revel",1.27295219601612e-05
37,"revel",7.72700193097778e-07
38,"revel",1.13528898213396e-06
1,"distort",1.06664049841977e-06
2,"distort",8.71875307880968e-07
3,"distort",1.44142633066582e-05
4,"distort",1.22569598082031e-06
5,"distort",7.94632732670451e-07
6,"distort",1.12985030613294e-06
7,"distort",9.43829853904578e-07
8,"distort",7.54265560309943e-07
9,"distort",1.34128626670404e-06
10,"distort",0.000144506745185414
11,"distort",1.32669455378619e-06
12,"distort",1.17688180458348e-06
13,"distort",1.31241690760454e-06
14,"distort",2.95234439954553e-05
15,"distort",1.79172784848467e-05
16,"distort",8.62170790860644e-07
17,"distort",1.0435766293101e-06
18,"distort",1.06973266311016e-06
19,"distort",1.45918726187888e-06
20,"distort",6.31180439970638e-07
21,"distort",9.31668627829128e-07
22,"distort",4.42008869644651e-05
23,"distort",1.12541260439609e-06
24,"distort",1.15529071157821e-06
25,"distort",1.05974525843478e-06
26,"distort",7.0496357805674e-07
27,"distort",1.1710657752514e-06
28,"distort",1.12417768956957e-05
29,"distort",0.000300008486295828
30,"distort",0.000304612659528685
31,"distort",8.45628060645062e-07
32,"distort",1.09296893086773e-05
33,"distort",1.06692500477449e-06
34,"distort",1.39777446349922e-06
35,"distort",9.5687095542608e-07
36,"distort",0.000197886205017052
37,"distort",0.000379395794811009
38,"distort",1.13528898213396e-06
1,"irregular",1.06664049841977e-06
2,"irregular",0.000192684443041694
3,"irregular",1.44142633066582e-05
4,"irregular",1.22569598082031e-06
5,"irregular",7.94632732670451e-07
6,"irregular",1.12985030613294e-06
7,"irregular",9.43829853904578e-07
8,"irregular",1.58395767665088e-05
9,"irregular",1.34128626670404e-06
10,"irregular",1.02487053322989e-06
11,"irregular",1.32669455378619e-06
12,"irregular",1.17688180458348e-06
13,"irregular",1.31241690760454e-06
14,"irregular",1.04760607725809e-05
15,"irregular",8.53203737373652e-07
16,"irregular",9.48387869946709e-06
17,"irregular",1.0435766293101e-06
18,"irregular",1.06973266311016e-06
19,"irregular",1.45918726187888e-06
20,"irregular",6.31180439970638e-07
21,"irregular",9.31668627829128e-07
22,"irregular",9.53352463939443e-06
23,"irregular",1.12541260439609e-06
24,"irregular",1.15529071157821e-06
25,"irregular",1.05974525843478e-06
26,"irregular",7.0496357805674e-07
27,"irregular",1.1710657752514e-06
28,"irregular",1.02197971779052e-06
29,"irregular",1.19525293344951e-06
30,"irregular",1.08403081682806e-06
31,"irregular",0.000195340082009009
32,"irregular",4.07379328777972e-05
33,"irregular",1.06692500477449e-06
34,"irregular",1.39777446349922e-06
35,"irregular",5.83691282809909e-05
36,"irregular",1.15722926910557e-06
37,"irregular",7.72700193097778e-07
38,"irregular",1.13528898213396e-06
1,"submit",1.06664049841977e-06
2,"submit",8.71875307880968e-07
3,"submit",1.31038757333257e-06
4,"submit",1.22569598082031e-06
5,"submit",7.94632732670451e-07
6,"submit",1.12985030613294e-06
7,"submit",9.43829853904578e-07
8,"submit",7.54265560309943e-07
9,"submit",1.34128626670404e-06
10,"submit",1.02487053322989e-06
11,"submit",1.32669455378619e-06
12,"submit",0.000366010241225464
13,"submit",1.31241690760454e-06
14,"submit",1.04760607725809e-05
15,"submit",8.53203737373652e-07
16,"submit",8.62170790860644e-07
17,"submit",1.14793429224111e-05
18,"submit",1.06973266311016e-06
19,"submit",1.45918726187888e-06
20,"submit",6.31180439970638e-07
21,"submit",9.31668627829128e-07
22,"submit",6.15345681270004e-05
23,"submit",1.12541260439609e-06
24,"submit",1.15529071157821e-06
25,"submit",3.28521030114781e-05
26,"submit",2.89035067003263e-05
27,"submit",1.1710657752514e-06
28,"submit",1.02197971779052e-06
29,"submit",1.19525293344951e-06
30,"submit",1.08403081682806e-06
31,"submit",8.45628060645062e-07
32,"submit",9.93608118970661e-07
33,"submit",1.06692500477449e-06
34,"submit",1.39777446349922e-06
35,"submit",0.00207736684423002
36,"submit",1.15722926910557e-06
37,"submit",7.72700193097778e-07
38,"submit",1.13528898213396e-06
1,"eman",1.06664049841977e-06
2,"eman",8.71875307880968e-07
3,"eman",1.31038757333257e-06
4,"eman",1.22569598082031e-06
5,"eman",7.94632732670451e-07
6,"eman",0.000125413383980756
7,"eman",9.43829853904578e-07
8,"eman",7.54265560309943e-07
9,"eman",1.34128626670404e-06
10,"eman",1.02487053322989e-06
11,"eman",1.32669455378619e-06
12,"eman",1.17688180458348e-06
13,"eman",4.06849241357407e-05
14,"eman",9.52369161143719e-07
15,"eman",8.53203737373652e-07
16,"eman",8.62170790860644e-07
17,"eman",1.0435766293101e-06
18,"eman",3.3161712556415e-05
19,"eman",1.45918726187888e-06
20,"eman",6.31180439970638e-07
21,"eman",9.31668627829128e-07
22,"eman",8.66684058126767e-07
23,"eman",1.12541260439609e-06
24,"eman",3.58140120589245e-05
25,"eman",1.05974525843478e-06
26,"eman",4.30027782614611e-05
27,"eman",1.1710657752514e-06
28,"eman",1.02197971779052e-06
29,"eman",1.19525293344951e-06
30,"eman",2.27646471533893e-05
31,"eman",8.45628060645062e-07
32,"eman",9.93608118970661e-07
33,"eman",1.06692500477449e-06
34,"eman",1.39777446349922e-06
35,"eman",9.5687095542608e-07
36,"eman",1.15722926910557e-06
37,"eman",7.72700193097778e-07
38,"eman",1.13528898213396e-06
1,"buildabl",1.06664049841977e-06
2,"buildabl",8.71875307880968e-07
3,"buildabl",1.31038757333257e-06
4,"buildabl",1.22569598082031e-06
5,"buildabl",8.74096005937496e-06
6,"buildabl",1.12985030613294e-06
7,"buildabl",9.43829853904578e-07
8,"buildabl",1.58395767665088e-05
9,"buildabl",1.34128626670404e-06
10,"buildabl",1.02487053322989e-06
11,"buildabl",1.32669455378619e-06
12,"buildabl",1.17688180458348e-06
13,"buildabl",1.31241690760454e-06
14,"buildabl",9.52369161143719e-07
15,"buildabl",8.53203737373652e-07
16,"buildabl",8.62170790860644e-07
17,"buildabl",1.0435766293101e-06
18,"buildabl",3.3161712556415e-05
19,"buildabl",1.45918726187888e-06
20,"buildabl",6.31180439970638e-07
21,"buildabl",9.31668627829128e-07
22,"buildabl",8.66684058126767e-07
23,"buildabl",1.12541260439609e-06
24,"buildabl",1.15529071157821e-06
25,"buildabl",1.05974525843478e-06
26,"buildabl",7.0496357805674e-07
27,"buildabl",1.1710657752514e-06
28,"buildabl",1.12417768956957e-05
29,"buildabl",1.19525293344951e-06
30,"buildabl",1.08403081682806e-06
31,"buildabl",8.45628060645062e-07
32,"buildabl",9.93608118970661e-07
33,"buildabl",1.06692500477449e-06
34,"buildabl",1.39777446349922e-06
35,"buildabl",9.5687095542608e-07
36,"buildabl",1.15722926910557e-06
37,"buildabl",7.72700193097778e-07
38,"buildabl",1.13528898213396e-06
1,"bleak",0.000107730690340397
2,"bleak",8.71875307880968e-07
3,"bleak",1.31038757333257e-06
4,"bleak",1.22569598082031e-06
5,"bleak",7.94632732670451e-07
6,"bleak",1.12985030613294e-06
7,"bleak",0.000321845980181461
8,"bleak",6.10955103851054e-05
9,"bleak",1.34128626670404e-06
10,"bleak",1.02487053322989e-06
11,"bleak",1.32669455378619e-06
12,"bleak",1.17688180458348e-06
13,"bleak",1.31241690760454e-06
14,"bleak",9.52369161143719e-07
15,"bleak",0.000581031745151456
16,"bleak",8.62170790860644e-07
17,"bleak",1.0435766293101e-06
18,"bleak",1.06973266311016e-06
19,"bleak",8.90104229746116e-05
20,"bleak",6.94298483967702e-06
21,"bleak",9.31668627829128e-07
22,"bleak",8.66684058126767e-07
23,"bleak",1.2379538648357e-05
24,"bleak",1.15529071157821e-06
25,"bleak",1.05974525843478e-06
26,"bleak",7.0496357805674e-07
27,"bleak",1.1710657752514e-06
28,"bleak",1.02197971779052e-06
29,"bleak",1.19525293344951e-06
30,"bleak",1.08403081682806e-06
31,"bleak",8.45628060645062e-07
32,"bleak",9.93608118970661e-07
33,"bleak",1.17361750525194e-05
34,"bleak",1.39777446349922e-06
35,"bleak",9.5687095542608e-07
36,"bleak",1.27295219601612e-05
37,"bleak",7.72700193097778e-07
38,"bleak",1.24881788034735e-05
1,"budgetari",1.06664049841977e-06
2,"budgetari",8.71875307880968e-07
3,"budgetari",1.31038757333257e-06
4,"budgetari",1.22569598082031e-06
5,"budgetari",7.94632732670451e-07
6,"budgetari",0.000294890929900697
7,"budgetari",2.92587254710419e-05
8,"budgetari",7.54265560309943e-07
9,"budgetari",1.34128626670404e-06
10,"budgetari",1.02487053322989e-06
11,"budgetari",1.32669455378619e-06
12,"budgetari",1.17688180458348e-06
13,"budgetari",1.31241690760454e-06
14,"budgetari",9.52369161143719e-07
15,"budgetari",8.53203737373652e-07
16,"budgetari",8.62170790860644e-07
17,"budgetari",6.36581743879162e-05
18,"budgetari",1.06973266311016e-06
19,"budgetari",1.45918726187888e-06
20,"budgetari",6.31180439970638e-07
21,"budgetari",9.31668627829128e-07
22,"budgetari",8.66684058126767e-07
23,"budgetari",1.12541260439609e-06
24,"budgetari",1.15529071157821e-06
25,"budgetari",4.34495555958259e-05
26,"budgetari",7.0496357805674e-07
27,"budgetari",1.1710657752514e-06
28,"budgetari",1.02197971779052e-06
29,"budgetari",1.31477822679446e-05
30,"budgetari",1.08403081682806e-06
31,"budgetari",8.45628060645062e-07
32,"budgetari",0.000567350235932248
33,"budgetari",1.06692500477449e-06
34,"budgetari",1.39777446349922e-06
35,"budgetari",9.5687095542608e-07
36,"budgetari",1.15722926910557e-06
37,"budgetari",7.72700193097778e-07
38,"budgetari",1.24881788034735e-05
1,"research",1.17330454826175e-05
2,"research",0.00247699774968983
3,"research",1.31038757333257e-06
4,"research",1.22569598082031e-06
5,"research",0.000668286128175849
6,"research",1.12985030613294e-06
7,"research",0.00711742092829442
8,"research",7.54265560309943e-07
9,"research",1.34128626670404e-06
10,"research",1.02487053322989e-06
11,"research",1.32669455378619e-06
12,"research",1.17688180458348e-06
13,"research",1.31241690760454e-06
14,"research",0.000629516015515998
15,"research",0.00198028587444424
16,"research",0.0020614503609478
17,"research",1.0435766293101e-06
18,"research",1.06973266311016e-06
19,"research",1.45918726187888e-06
20,"research",6.94298483967702e-06
21,"research",9.31668627829128e-07
22,"research",8.66684058126767e-07
23,"research",0.00260082852875936
24,"research",1.15529071157821e-06
25,"research",0.000923038120096691
26,"research",7.0496357805674e-07
27,"research",1.1710657752514e-06
28,"research",1.02197971779052e-06
29,"research",3.70528409369349e-05
30,"research",1.08403081682806e-06
31,"research",8.45628060645062e-07
32,"research",6.06100952572104e-05
33,"research",0.00118535368030446
34,"research",1.39777446349922e-06
35,"research",3.92317091724693e-05
36,"research",0.000556627278439777
37,"research",0.00758096159448231
38,"research",1.13528898213396e-06
1,"scant",1.06664049841977e-06
2,"scant",8.71875307880968e-07
3,"scant",1.31038757333257e-06
4,"scant",1.22569598082031e-06
5,"scant",7.94632732670451e-07
6,"scant",1.12985030613294e-06
7,"scant",9.43829853904578e-07
8,"scant",7.54265560309943e-07
9,"scant",1.34128626670404e-06
10,"scant",1.02487053322989e-06
11,"scant",9.41953133188193e-05
12,"scant",1.17688180458348e-06
13,"scant",1.31241690760454e-06
14,"scant",9.52369161143719e-07
15,"scant",8.53203737373652e-07
16,"scant",0.000112944373602744
17,"scant",1.0435766293101e-06
18,"scant",1.06973266311016e-06
19,"scant",1.45918726187888e-06
20,"scant",6.31180439970638e-07
21,"scant",9.31668627829128e-07
22,"scant",8.66684058126767e-07
23,"scant",0.000293732689747379
24,"scant",1.15529071157821e-06
25,"scant",1.05974525843478e-06
26,"scant",7.0496357805674e-07
27,"scant",0.000118277643300391
28,"scant",1.02197971779052e-06
29,"scant",1.31477822679446e-05
30,"scant",1.08403081682806e-06
31,"scant",0.000102320995338053
32,"scant",9.93608118970661e-07
33,"scant",1.06692500477449e-06
34,"scant",1.39777446349922e-06
35,"scant",9.5687095542608e-07
36,"scant",1.15722926910557e-06
37,"scant",3.94077098479867e-05
38,"scant",1.13528898213396e-06
1,"hinder",1.06664049841977e-06
2,"hinder",8.71875307880968e-07
3,"hinder",1.31038757333257e-06
4,"hinder",1.22569598082031e-06
5,"hinder",7.94632732670451e-07
6,"hinder",4.63238625514505e-05
7,"hinder",1.03821283929503e-05
8,"hinder",7.54265560309943e-07
9,"hinder",1.34128626670404e-06
10,"hinder",2.15222811978277e-05
11,"hinder",5.43944767052337e-05
12,"hinder",1.17688180458348e-06
13,"hinder",1.31241690760454e-06
14,"hinder",5.80945188297668e-05
15,"hinder",8.53203737373652e-07
16,"hinder",8.62170790860644e-07
17,"hinder",9.49654732672193e-05
18,"hinder",1.06973266311016e-06
19,"hinder",1.45918726187888e-06
20,"hinder",6.31180439970638e-07
21,"hinder",0.000187265394193655
22,"hinder",8.66684058126767e-07
23,"hinder",1.2379538648357e-05
24,"hinder",1.15529071157821e-06
25,"hinder",1.05974525843478e-06
26,"hinder",7.0496357805674e-07
27,"hinder",1.1710657752514e-06
28,"hinder",3.16813712515062e-05
29,"hinder",0.000132673075612896
30,"hinder",1.08403081682806e-06
31,"hinder",8.45628060645062e-07
32,"hinder",9.93608118970661e-07
33,"hinder",1.06692500477449e-06
34,"hinder",1.53755190984914e-05
35,"hinder",2.00942900639477e-05
36,"hinder",4.74464000333282e-05
37,"hinder",7.72700193097778e-07
38,"hinder",1.13528898213396e-06
