"topic","term","beta"
8,"leadership",8.19186662330438e-07
9,"leadership",7.27472186919614e-07
10,"leadership",6.26318007957997e-07
11,"leadership",8.26895264618889e-07
12,"leadership",7.28558699610148e-07
13,"leadership",3.85602675774088e-07
14,"leadership",0.00250684864935407
15,"leadership",5.34749921525449e-07
16,"leadership",7.93926147401916e-07
17,"leadership",6.93253877195622e-07
18,"leadership",8.08516590356176e-07
19,"leadership",5.80577477193466e-07
20,"leadership",9.91998181937878e-06
21,"leadership",0.00195345700276653
22,"leadership",7.31537992791424e-07
23,"leadership",6.22508797605582e-07
24,"leadership",6.02826169648546e-07
25,"leadership",6.91196605847649e-06
1,"drug",8.4789378943236e-07
2,"drug",7.81181036361634e-07
3,"drug",0.00158367459176704
4,"drug",7.40300399095945e-07
5,"drug",6.18320974127596e-07
6,"drug",7.65460581459168e-07
7,"drug",6.90696933927241e-07
8,"drug",9.01105328563482e-06
9,"drug",7.27472186919614e-07
10,"drug",6.26318007957997e-07
11,"drug",8.26895264618889e-07
12,"drug",7.28558699610148e-07
13,"drug",3.85602675774088e-07
14,"drug",5.46035427870631e-07
15,"drug",5.34749921525449e-07
16,"drug",7.93926147401916e-07
17,"drug",6.93253877195622e-07
18,"drug",8.08516590356176e-07
19,"drug",5.80577477193466e-07
20,"drug",9.01816529034434e-07
21,"drug",5.50114616380323e-07
22,"drug",7.31537992791424e-07
23,"drug",0.00626306101270976
24,"drug",6.02826169648546e-07
25,"drug",6.2836055077059e-07
1,"medicar",8.4789378943236e-07
2,"medicar",7.81181036361634e-07
3,"medicar",6.3069477967624e-07
4,"medicar",7.40300399095945e-07
5,"medicar",6.18320974127596e-07
6,"medicar",7.65460581459168e-07
7,"medicar",6.90696933927241e-07
8,"medicar",8.19186662330438e-07
9,"medicar",0.000255342737608785
10,"medicar",6.26318007957997e-07
11,"medicar",8.26895264618889e-07
12,"medicar",7.28558699610148e-07
13,"medicar",3.85602675774088e-07
14,"medicar",5.46035427870631e-07
15,"medicar",5.34749921525449e-07
16,"medicar",7.93926147401916e-07
17,"medicar",6.93253877195622e-07
18,"medicar",8.08516590356176e-07
19,"medicar",5.80577477193466e-07
20,"medicar",9.01816529034434e-07
21,"medicar",5.50114616380323e-07
22,"medicar",7.31537992791424e-07
23,"medicar",0.00361117353490998
24,"medicar",6.02826169648546e-07
25,"medicar",6.2836055077059e-07
1,"prescript",8.4789378943236e-07
2,"prescript",3.98402328544433e-05
3,"prescript",6.3069477967624e-07
4,"prescript",1.55463083810149e-05
5,"prescript",6.18320974127596e-07
6,"prescript",7.65460581459168e-07
7,"prescript",6.90696933927241e-07
8,"prescript",9.01105328563482e-06
9,"prescript",7.27472186919614e-07
10,"prescript",6.26318007957997e-07
11,"prescript",8.26895264618889e-07
12,"prescript",7.28558699610148e-07
13,"prescript",3.85602675774088e-07
14,"prescript",5.46035427870631e-07
15,"prescript",5.34749921525449e-07
16,"prescript",7.93926147401916e-07
17,"prescript",6.93253877195622e-07
18,"prescript",8.08516590356176e-07
19,"prescript",5.80577477193466e-07
20,"prescript",9.01816529034434e-07
21,"prescript",5.50114616380323e-07
22,"prescript",7.31537992791424e-07
23,"prescript",0.001494643623051
24,"prescript",6.02826169648546e-07
25,"prescript",6.2836055077059e-07
1,"social",8.4789378943236e-07
2,"social",7.81181036361634e-07
3,"social",6.3069477967624e-07
4,"social",7.40300399095945e-07
5,"social",6.18320974127596e-07
6,"social",7.65460581459168e-07
7,"social",6.90696933927241e-07
8,"social",8.19186662330438e-07
9,"social",7.27472186919614e-07
10,"social",6.26318007957997e-07
11,"social",8.26895264618889e-07
12,"social",7.28558699610148e-07
13,"social",3.85602675774088e-07
14,"social",5.46035427870631e-07
15,"social",1.12297483520344e-05
16,"social",7.93926147401916e-07
17,"social",6.93253877195622e-07
18,"social",8.08516590356176e-07
19,"social",5.80577477193466e-07
20,"social",9.01816529034434e-07
21,"social",0.00466002091535771
22,"social",7.31537992791424e-07
23,"social",0.00971798483942074
24,"social",6.02826169648546e-07
25,"social",0.00321783438049619
1,"sometim",8.4789378943236e-07
2,"sometim",7.81181036361634e-07
3,"sometim",6.3069477967624e-07
4,"sometim",8.14330439005539e-06
5,"sometim",0.000489091890534928
6,"sometim",1.60746722106425e-05
7,"sometim",1.4504635612472e-05
8,"sometim",8.19186662330438e-07
9,"sometim",7.27472186919614e-07
10,"sometim",8.83108391220775e-05
11,"sometim",8.26895264618889e-07
12,"sometim",7.28558699610148e-07
13,"sometim",0.00271888446688309
14,"sometim",5.46035427870631e-07
15,"sometim",0.000187697222455433
16,"sometim",7.93926147401916e-07
17,"sometim",0.00019480433949197
18,"sometim",8.08516590356176e-07
19,"sometim",5.80577477193466e-07
20,"sometim",9.01816529034434e-07
21,"sometim",5.50114616380323e-07
22,"sometim",7.31537992791424e-07
23,"sometim",0.000106449004390555
24,"sometim",6.02826169648546e-07
25,"sometim",6.2836055077059e-07
1,"buffer",8.4789378943236e-07
2,"buffer",7.81181036361634e-07
3,"buffer",6.3069477967624e-07
4,"buffer",2.29493123719743e-05
5,"buffer",6.80153071540356e-06
6,"buffer",7.65460581459168e-07
7,"buffer",6.90696933927241e-07
8,"buffer",8.19186662330438e-07
9,"buffer",7.27472186919614e-07
10,"buffer",6.26318007957997e-07
11,"buffer",8.26895264618889e-07
12,"buffer",1.52997326918131e-05
13,"buffer",3.85602675774088e-07
14,"buffer",5.46035427870631e-07
15,"buffer",5.34749921525449e-07
16,"buffer",7.93926147401916e-07
17,"buffer",0.000146276568088276
18,"buffer",8.08516590356176e-07
19,"buffer",0.00013411339723169
20,"buffer",9.01816529034434e-07
21,"buffer",3.90581377630029e-05
22,"buffer",7.31537992791424e-07
23,"buffer",6.22508797605582e-07
24,"buffer",6.02826169648546e-07
25,"buffer",9.48824431663591e-05
1,"misconstru",8.4789378943236e-07
2,"misconstru",1.64048017635943e-05
3,"misconstru",6.3069477967624e-07
4,"misconstru",7.40300399095945e-07
5,"misconstru",6.18320974127596e-07
6,"misconstru",7.65460581459168e-07
7,"misconstru",6.90696933927241e-07
8,"misconstru",8.19186662330438e-07
9,"misconstru",7.27472186919614e-07
10,"misconstru",6.26318007957997e-07
11,"misconstru",8.26895264618889e-07
12,"misconstru",7.28558699610148e-07
13,"misconstru",3.85602675774088e-07
14,"misconstru",5.46035427870631e-07
15,"misconstru",5.34749921525449e-07
16,"misconstru",7.93926147401916e-07
17,"misconstru",6.93253877195622e-07
18,"misconstru",8.08516590356176e-07
19,"misconstru",5.80577477193466e-07
20,"misconstru",9.01816529034434e-07
21,"misconstru",5.50114616380323e-07
22,"misconstru",7.31537992791424e-07
23,"misconstru",6.22508797605582e-07
24,"misconstru",1.26593495626195e-05
25,"misconstru",6.2836055077059e-07
1,"redempt",8.4789378943236e-07
2,"redempt",7.81181036361634e-07
3,"redempt",6.93764257643864e-06
4,"redempt",7.40300399095945e-07
5,"redempt",6.18320974127596e-07
6,"redempt",7.65460581459168e-07
7,"redempt",6.90696933927241e-07
8,"redempt",8.19186662330438e-07
9,"redempt",7.27472186919614e-07
10,"redempt",6.88949808753796e-06
11,"redempt",8.26895264618889e-07
12,"redempt",7.28558699610148e-07
13,"redempt",3.85602675774088e-07
14,"redempt",5.46035427870631e-07
15,"redempt",5.34749921525449e-07
16,"redempt",8.73318762142108e-06
17,"redempt",6.93253877195622e-07
18,"redempt",6.54898438188503e-05
19,"redempt",5.80577477193466e-07
20,"redempt",9.01816529034434e-07
21,"redempt",1.15524069439868e-05
22,"redempt",0.000432338953739732
23,"redempt",6.22508797605582e-07
24,"redempt",6.02826169648546e-07
25,"redempt",6.2836055077059e-07
1,"speech",8.4789378943236e-07
2,"speech",7.81181036361634e-07
3,"speech",6.3069477967624e-07
4,"speech",7.40300399095945e-07
5,"speech",6.80153071540356e-06
6,"speech",7.65460581459168e-07
7,"speech",6.90696933927241e-07
8,"speech",8.19186662330438e-07
9,"speech",7.27472186919614e-07
10,"speech",6.26318007957997e-07
11,"speech",8.26895264618889e-07
12,"speech",7.28558699610148e-07
13,"speech",3.85602675774088e-07
14,"speech",0.00675500427818758
15,"speech",5.34749921525449e-07
16,"speech",7.93926147401916e-07
17,"speech",3.53559477369767e-05
18,"speech",8.08516590356176e-07
19,"speech",5.80577477193466e-07
20,"speech",9.01816529034434e-07
21,"speech",1.15524069439868e-05
22,"speech",7.31537992791424e-07
23,"speech",6.22508797605582e-07
24,"speech",6.02826169648546e-07
25,"speech",6.2836055077059e-07
1,"fresh",0.00101832044110827
2,"fresh",7.81181036361634e-07
3,"fresh",4.4779329357013e-05
4,"fresh",7.40300399095945e-07
5,"fresh",6.18320974127596e-07
6,"fresh",7.65460581459168e-07
7,"fresh",6.90696933927241e-07
8,"fresh",8.19186662330438e-07
9,"fresh",8.00219405611576e-06
10,"fresh",0.000520470264613095
11,"fresh",9.17853743726965e-05
12,"fresh",7.28558699610148e-07
13,"fresh",0.000370564171418898
14,"fresh",5.46035427870631e-07
15,"fresh",0.000562022167523247
16,"fresh",0.000540663706380705
17,"fresh",6.93253877195622e-07
18,"fresh",8.08516590356176e-07
19,"fresh",5.80577477193466e-07
20,"fresh",9.01816529034434e-07
21,"fresh",5.50114616380323e-07
22,"fresh",7.31537992791424e-07
23,"fresh",6.22508797605582e-07
24,"fresh",6.02826169648546e-07
25,"fresh",6.2836055077059e-07
1,"payback",8.4789378943236e-07
2,"payback",7.81181036361634e-07
3,"payback",6.3069477967624e-07
4,"payback",7.40300399095945e-07
5,"payback",6.18320974127596e-07
6,"payback",7.65460581459168e-07
7,"payback",6.90696933927241e-07
8,"payback",8.19186662330438e-07
9,"payback",7.27472186919614e-07
10,"payback",6.26318007957997e-07
11,"payback",8.26895264618889e-07
12,"payback",0.000110012363641132
13,"payback",3.85602675774088e-07
14,"payback",5.46035427870631e-07
15,"payback",5.34749921525449e-07
16,"payback",7.93926147401916e-07
17,"payback",6.93253877195622e-07
18,"payback",8.08516590356176e-07
19,"payback",5.80577477193466e-07
20,"payback",9.01816529034434e-07
21,"payback",5.50114616380323e-07
22,"payback",7.31537992791424e-07
23,"payback",3.79730366539405e-05
24,"payback",6.02826169648546e-07
25,"payback",2.57627825815942e-05
1,"fruit",0.000780910180067204
2,"fruit",7.81181036361634e-07
3,"fruit",6.3069477967624e-07
4,"fruit",7.40300399095945e-07
5,"fruit",6.18320974127596e-07
6,"fruit",7.65460581459168e-07
7,"fruit",6.90696933927241e-07
8,"fruit",8.19186662330438e-07
9,"fruit",8.00219405611576e-06
10,"fruit",6.26318007957997e-07
11,"fruit",2.56337532031855e-05
12,"fruit",7.28558699610148e-07
13,"fruit",3.85602675774088e-07
14,"fruit",6.60702867723464e-05
15,"fruit",0.00032673220205205
16,"fruit",7.93926147401916e-07
17,"fruit",0.000187871800720014
18,"fruit",8.08516590356176e-07
19,"fruit",5.80577477193466e-07
20,"fruit",9.01816529034434e-07
21,"fruit",5.50114616380323e-07
22,"fruit",8.04691792070567e-06
23,"fruit",1.30726847497172e-05
24,"fruit",6.02826169648546e-07
25,"fruit",0.000107449654181771
1,"occupi",8.4789378943236e-07
2,"occupi",7.81181036361634e-07
3,"occupi",6.3069477967624e-07
4,"occupi",7.40300399095945e-07
5,"occupi",6.18320974127596e-07
6,"occupi",0.000375841145496451
7,"occupi",6.90696933927241e-07
8,"occupi",8.19186662330438e-07
9,"occupi",7.27472186919614e-07
10,"occupi",6.26318007957997e-07
11,"occupi",8.26895264618889e-07
12,"occupi",7.28558699610148e-07
13,"occupi",3.85602675774088e-07
14,"occupi",5.46035427870631e-07
15,"occupi",0.00135879955059617
16,"occupi",7.93926147401916e-07
17,"occupi",6.93253877195622e-07
18,"occupi",1.69788483974797e-05
19,"occupi",5.80577477193466e-07
20,"occupi",9.01816529034434e-07
21,"occupi",0.000237099399659919
22,"occupi",7.31537992791424e-07
23,"occupi",6.22508797605582e-07
24,"occupi",6.02826169648546e-07
25,"occupi",6.2836055077059e-07
1,"owner",8.4789378943236e-07
2,"owner",7.81181036361634e-07
3,"owner",6.3069477967624e-07
4,"owner",7.40300399095945e-07
5,"owner",6.18320974127596e-07
6,"owner",0.00630816065180499
7,"owner",6.90696933927241e-07
8,"owner",8.19186662330438e-07
9,"owner",7.27472186919614e-07
10,"owner",6.26318007957997e-07
11,"owner",8.26895264618889e-07
12,"owner",7.28558699610148e-07
13,"owner",3.85602675774088e-07
14,"owner",5.46035427870631e-07
15,"owner",0.00305395680183184
16,"owner",7.93926147401916e-07
17,"owner",6.93253877195622e-07
18,"owner",8.08516590356176e-07
19,"owner",5.80577477193466e-07
20,"owner",9.01816529034434e-07
21,"owner",5.50114616380323e-07
22,"owner",7.31537992791424e-07
23,"owner",6.22508797605582e-07
24,"owner",0.000386411574744718
25,"owner",6.2836055077059e-07
1,"delinqu",8.4789378943236e-07
2,"delinqu",7.81181036361634e-07
3,"delinqu",6.3069477967624e-07
4,"delinqu",7.40300399095945e-07
5,"delinqu",6.18320974127596e-07
6,"delinqu",7.65460581459168e-07
7,"delinqu",6.90696933927241e-07
8,"delinqu",8.19186662330438e-07
9,"delinqu",8.00219405611576e-06
10,"delinqu",6.26318007957997e-07
11,"delinqu",8.26895264618889e-07
12,"delinqu",7.28558699610148e-07
13,"delinqu",3.85602675774088e-07
14,"delinqu",5.46035427870631e-07
15,"delinqu",5.34749921525449e-07
16,"delinqu",0.00204118412497033
17,"delinqu",6.93253877195622e-07
18,"delinqu",8.08516590356176e-07
19,"delinqu",5.80577477193466e-07
20,"delinqu",9.01816529034434e-07
21,"delinqu",5.50114616380323e-07
22,"delinqu",7.31537992791424e-07
23,"delinqu",6.22508797605582e-07
24,"delinqu",6.02826169648546e-07
25,"delinqu",6.2836055077059e-07
1,"lacker",8.4789378943236e-07
2,"lacker",0.000157017388308688
3,"lacker",6.3069477967624e-07
4,"lacker",7.40300399095945e-07
5,"lacker",6.18320974127596e-07
6,"lacker",7.65460581459168e-07
7,"lacker",6.90696933927241e-07
8,"lacker",8.19186662330438e-07
9,"lacker",7.27472186919614e-07
10,"lacker",6.26318007957997e-07
11,"lacker",8.26895264618889e-07
12,"lacker",7.28558699610148e-07
13,"lacker",3.85602675774088e-07
14,"lacker",5.46035427870631e-07
15,"lacker",5.34749921525449e-07
16,"lacker",7.93926147401916e-07
17,"lacker",6.93253877195622e-07
18,"lacker",3.31491802046032e-05
19,"lacker",5.80577477193466e-07
20,"lacker",9.01816529034434e-07
21,"lacker",6.05126078018356e-06
22,"lacker",7.31537992791424e-07
23,"lacker",6.22508797605582e-07
24,"lacker",6.02826169648546e-07
25,"lacker",6.2836055077059e-07
1,"buyer",8.4789378943236e-07
2,"buyer",7.81181036361634e-07
3,"buyer",6.3069477967624e-07
4,"buyer",7.40300399095945e-07
5,"buyer",6.18320974127596e-07
6,"buyer",0.0116816939336483
7,"buyer",6.90696933927241e-07
8,"buyer",8.19186662330438e-07
9,"buyer",7.27472186919614e-07
10,"buyer",6.26318007957997e-07
11,"buyer",8.26895264618889e-07
12,"buyer",7.28558699610148e-07
13,"buyer",3.85602675774088e-07
14,"buyer",5.46035427870631e-07
15,"buyer",5.34749921525449e-07
16,"buyer",7.93926147401916e-07
17,"buyer",6.93253877195622e-07
18,"buyer",0.00155316037007421
19,"buyer",5.80577477193466e-07
20,"buyer",4.59926429807562e-05
21,"buyer",5.50114616380323e-07
22,"buyer",1.53622978486199e-05
23,"buyer",6.22508797605582e-07
24,"buyer",6.02826169648546e-07
25,"buyer",6.2836055077059e-07
1,"seller",8.4789378943236e-07
2,"seller",7.81181036361634e-07
3,"seller",1.95515381699634e-05
4,"seller",7.40300399095945e-07
5,"seller",6.18320974127596e-07
6,"seller",0.00293247948757007
7,"seller",6.90696933927241e-07
8,"seller",8.19186662330438e-07
9,"seller",7.27472186919614e-07
10,"seller",6.88949808753796e-06
11,"seller",8.26895264618889e-07
12,"seller",7.28558699610148e-07
13,"seller",3.85602675774088e-07
14,"seller",5.46035427870631e-07
15,"seller",5.34749921525449e-07
16,"seller",7.93926147401916e-07
17,"seller",6.93253877195622e-07
18,"seller",8.08516590356176e-07
19,"seller",5.80577477193466e-07
20,"seller",9.01816529034434e-07
21,"seller",5.50114616380323e-07
22,"seller",0.000271400595325619
23,"seller",6.22508797605582e-07
24,"seller",0.000169394153671242
25,"seller",6.2836055077059e-07
1,"distanc",2.62847074724032e-05
2,"distanc",7.81181036361634e-07
3,"distanc",6.3069477967624e-07
4,"distanc",7.40300399095945e-07
5,"distanc",6.18320974127596e-07
6,"distanc",7.65460581459168e-07
7,"distanc",6.90696933927241e-07
8,"distanc",8.19186662330438e-07
9,"distanc",7.27472186919614e-07
10,"distanc",1.31526781671179e-05
11,"distanc",8.26895264618889e-07
12,"distanc",7.28558699610148e-07
13,"distanc",0.000193186940562818
14,"distanc",5.46035427870631e-07
15,"distanc",0.000353469698128322
16,"distanc",7.93926147401916e-07
17,"distanc",6.93253877195622e-07
18,"distanc",8.08516590356176e-07
19,"distanc",5.80577477193466e-07
20,"distanc",9.01816529034434e-07
21,"distanc",0.000413136076901623
22,"distanc",8.04691792070567e-06
23,"distanc",6.22508797605582e-07
24,"distanc",0.000525061593763884
25,"distanc",6.2836055077059e-07
1,"slid",8.4789378943236e-07
2,"slid",7.81181036361634e-07
3,"slid",0.00106650487243252
4,"slid",7.40300399095945e-07
5,"slid",6.18320974127596e-07
6,"slid",7.65460581459168e-07
7,"slid",6.90696933927241e-07
8,"slid",8.19186662330438e-07
9,"slid",7.27472186919614e-07
10,"slid",6.26318007957997e-07
11,"slid",8.26895264618889e-07
12,"slid",7.28558699610148e-07
13,"slid",3.85602675774088e-07
14,"slid",6.00638970657694e-06
15,"slid",5.34749921525449e-07
16,"slid",7.93926147401916e-07
17,"slid",6.93253877195622e-07
18,"slid",8.08516590356176e-07
19,"slid",5.80577477193466e-07
20,"slid",9.01816529034434e-07
21,"slid",5.50114616380323e-07
22,"slid",7.31537992791424e-07
23,"slid",6.22508797605582e-07
24,"slid",6.02826169648546e-07
25,"slid",6.2836055077059e-07
1,"emiss",0.00225624537367951
2,"emiss",8.59299139997798e-06
3,"emiss",6.3069477967624e-07
4,"emiss",7.40300399095945e-07
5,"emiss",6.18320974127596e-07
6,"emiss",7.65460581459168e-07
7,"emiss",6.90696933927241e-07
8,"emiss",8.19186662330438e-07
9,"emiss",7.27472186919614e-07
10,"emiss",6.26318007957997e-07
11,"emiss",8.26895264618889e-07
12,"emiss",7.28558699610148e-07
13,"emiss",3.85602675774088e-07
14,"emiss",5.46035427870631e-07
15,"emiss",5.34749921525449e-07
16,"emiss",7.93926147401916e-07
17,"emiss",6.93253877195622e-07
18,"emiss",8.08516590356176e-07
19,"emiss",5.80577477193466e-07
20,"emiss",9.01816529034434e-07
21,"emiss",5.50114616380323e-07
22,"emiss",7.31537992791424e-07
23,"emiss",6.22508797605582e-07
24,"emiss",6.02826169648546e-07
25,"emiss",6.2836055077059e-07
1,"environment",0.0011031098200515
2,"environment",7.81181036361634e-07
3,"environment",6.3069477967624e-07
4,"environment",7.40300399095945e-07
5,"environment",0.0017813827264616
6,"environment",7.65460581459168e-07
7,"environment",6.90696933927241e-07
8,"environment",8.19186662330438e-07
9,"environment",7.27472186919614e-07
10,"environment",6.26318007957997e-07
11,"environment",8.26895264618889e-07
12,"environment",7.28558699610148e-07
13,"environment",3.85602675774088e-07
14,"environment",0.000704931737380985
15,"environment",0.00143901203882498
16,"environment",7.93926147401916e-07
17,"environment",6.93253877195622e-07
18,"environment",8.08516590356176e-07
19,"environment",5.80577477193466e-07
20,"environment",9.01816529034434e-07
21,"environment",5.50114616380323e-07
22,"environment",7.31537992791424e-07
23,"environment",6.84759677366141e-06
24,"environment",6.02826169648546e-07
25,"environment",6.2836055077059e-07
1,"profil",8.4789378943236e-07
2,"profil",7.81181036361634e-07
3,"profil",6.3069477967624e-07
