"topic","term","beta"
33,"succeed",9.89341820567031e-07
34,"succeed",1.4069189459926e-06
35,"succeed",9.87661149262267e-07
36,"succeed",1.24923016191272e-06
37,"succeed",1.23547849464358e-06
38,"succeed",0.000479286995542044
39,"succeed",1.18556034917123e-06
1,"content",8.83530375332538e-07
2,"content",6.54667484564577e-07
3,"content",1.09981600078307e-06
4,"content",1.07475686312864e-06
5,"content",8.33261811694496e-07
6,"content",8.34778195259628e-07
7,"content",1.52995732949008e-06
8,"content",8.05676474166386e-07
9,"content",1.10244710183194e-06
10,"content",1.20977059120279e-06
11,"content",1.4230032353919e-05
12,"content",1.11015760907576e-06
13,"content",1.36064973746263e-06
14,"content",1.11276418412686e-06
15,"content",1.26751869273192e-06
16,"content",1.07651549159618e-06
17,"content",0.000431431456754637
18,"content",1.37683583848614e-06
19,"content",1.53533653809247e-06
20,"content",0.000809840277720016
21,"content",1.13199900836887e-06
22,"content",8.19119561148504e-07
23,"content",0.000211926778818446
24,"content",1.19228875325942e-06
25,"content",9.94556790684583e-07
26,"content",1.08651601035667e-06
27,"content",1.11344563546013e-06
28,"content",1.00583080115429e-06
29,"content",1.10298213279243e-06
30,"content",0.000668513036004202
31,"content",1.1443965196613e-06
32,"content",1.07270470692098e-06
33,"content",9.89341820567031e-07
34,"content",1.4069189459926e-06
35,"content",9.87661149262267e-07
36,"content",1.24923016191272e-06
37,"content",5.06546182803869e-05
38,"content",9.23319956385722e-06
39,"content",2.48967673325959e-05
1,"inappropri",8.83530375332538e-07
2,"inappropri",6.54667484564577e-07
3,"inappropri",0.000144075896102582
4,"inappropri",1.07475686312864e-06
5,"inappropri",8.33261811694496e-07
6,"inappropri",8.34778195259628e-07
7,"inappropri",6.27282505090933e-05
8,"inappropri",8.86244121583025e-06
9,"inappropri",1.10244710183194e-06
10,"inappropri",1.20977059120279e-06
11,"inappropri",1.29363930490173e-06
12,"inappropri",1.11015760907576e-06
13,"inappropri",1.4967147112089e-05
14,"inappropri",1.11276418412686e-06
15,"inappropri",1.26751869273192e-06
16,"inappropri",1.07651549159618e-06
17,"inappropri",6.83726555871057e-07
18,"inappropri",1.37683583848614e-06
19,"inappropri",1.53533653809247e-06
20,"inappropri",7.56153387226906e-07
21,"inappropri",1.13199900836887e-06
22,"inappropri",8.19119561148504e-07
23,"inappropri",0.000365357930904198
24,"inappropri",2.50380638184478e-05
25,"inappropri",9.94556790684583e-07
26,"inappropri",1.08651601035667e-06
27,"inappropri",1.11344563546013e-06
28,"inappropri",1.00583080115429e-06
29,"inappropri",1.10298213279243e-06
30,"inappropri",9.27202546469074e-07
31,"inappropri",1.1443965196613e-06
32,"inappropri",1.07270470692098e-06
33,"inappropri",9.89341820567031e-07
34,"inappropri",1.4069189459926e-06
35,"inappropri",9.87661149262267e-07
36,"inappropri",1.24923016191272e-06
37,"inappropri",1.23547849464358e-06
38,"inappropri",8.39381778532475e-07
39,"inappropri",1.18556034917123e-06
1,"revert",4.50600491419595e-05
2,"revert",6.54667484564577e-07
3,"revert",1.09981600078307e-06
4,"revert",2.25698941257014e-05
5,"revert",8.33261811694496e-07
6,"revert",8.34778195259628e-07
7,"revert",1.52995732949008e-06
8,"revert",8.05676474166386e-07
9,"revert",1.10244710183194e-06
10,"revert",1.20977059120279e-06
11,"revert",1.29363930490173e-06
12,"revert",1.11015760907576e-06
13,"revert",1.36064973746263e-06
14,"revert",1.11276418412686e-06
15,"revert",1.26751869273192e-06
16,"revert",1.07651549159618e-06
17,"revert",6.83726555871057e-07
18,"revert",1.37683583848614e-06
19,"revert",1.53533653809247e-06
20,"revert",7.56153387226906e-07
21,"revert",1.13199900836887e-06
22,"revert",0.000148260640567879
23,"revert",9.58944700535954e-07
24,"revert",1.19228875325942e-06
25,"revert",9.94556790684583e-07
26,"revert",4.45471564246235e-05
27,"revert",1.11344563546013e-06
28,"revert",1.00583080115429e-06
29,"revert",1.10298213279243e-06
30,"revert",1.01992280111598e-05
31,"revert",1.1443965196613e-06
32,"revert",1.07270470692098e-06
33,"revert",9.89341820567031e-07
34,"revert",1.4069189459926e-06
35,"revert",4.04941071197529e-05
36,"revert",1.24923016191272e-06
37,"revert",0.000310105102155539
38,"revert",8.39381778532475e-07
39,"revert",1.18556034917123e-06
1,"attain",8.83530375332538e-07
2,"attain",6.54667484564577e-07
3,"attain",0.00026505565618872
4,"attain",1.07475686312864e-06
5,"attain",8.33261811694496e-07
6,"attain",8.34778195259628e-07
7,"attain",0.00171508216635838
8,"attain",8.05676474166386e-07
9,"attain",1.10244710183194e-06
10,"attain",1.20977059120279e-06
11,"attain",1.29363930490173e-06
12,"attain",0.000101024342425894
13,"attain",1.36064973746263e-06
14,"attain",1.11276418412686e-06
15,"attain",1.26751869273192e-06
16,"attain",1.07651549159618e-06
17,"attain",6.83726555871057e-07
18,"attain",1.37683583848614e-06
19,"attain",1.53533653809247e-06
20,"attain",7.56153387226906e-07
21,"attain",1.13199900836887e-06
22,"attain",8.19119561148504e-07
23,"attain",9.58944700535954e-07
24,"attain",1.19228875325942e-06
25,"attain",0.000239688186554984
26,"attain",1.19516761139234e-05
27,"attain",1.11344563546013e-06
28,"attain",1.00583080115429e-06
29,"attain",1.10298213279243e-06
30,"attain",9.27202546469074e-07
31,"attain",1.1443965196613e-06
32,"attain",1.07270470692098e-06
33,"attain",9.89341820567031e-07
34,"attain",1.4069189459926e-06
35,"attain",9.87661149262267e-07
36,"attain",1.24923016191272e-06
37,"attain",1.23547849464358e-06
38,"attain",8.39381778532475e-07
39,"attain",1.18556034917123e-06
1,"downdraft",8.83530375332538e-07
2,"downdraft",6.54667484564577e-07
3,"downdraft",1.09981600078307e-06
4,"downdraft",1.07475686312864e-06
5,"downdraft",0.000134155151682814
6,"downdraft",8.34778195259628e-07
7,"downdraft",1.52995732949008e-06
8,"downdraft",8.05676474166386e-07
9,"downdraft",1.10244710183194e-06
10,"downdraft",1.20977059120279e-06
11,"downdraft",1.29363930490173e-06
12,"downdraft",1.11015760907576e-06
13,"downdraft",1.4967147112089e-05
14,"downdraft",2.33680478666641e-05
15,"downdraft",1.26751869273192e-06
16,"downdraft",1.07651549159618e-06
17,"downdraft",6.83726555871057e-07
18,"downdraft",1.37683583848614e-06
19,"downdraft",1.68887019190171e-05
20,"downdraft",7.56153387226906e-07
21,"downdraft",1.13199900836887e-06
22,"downdraft",8.19119561148504e-07
23,"downdraft",9.58944700535954e-07
24,"downdraft",1.19228875325942e-06
25,"downdraft",9.94556790684583e-07
26,"downdraft",1.08651601035667e-06
27,"downdraft",1.11344563546013e-06
28,"downdraft",1.00583080115429e-06
29,"downdraft",1.10298213279243e-06
30,"downdraft",9.27202546469074e-07
31,"downdraft",1.1443965196613e-06
32,"downdraft",1.17997517761308e-05
33,"downdraft",9.89341820567031e-07
34,"downdraft",1.4069189459926e-06
35,"downdraft",9.87661149262267e-07
36,"downdraft",1.37415317810399e-05
37,"downdraft",1.35902634410794e-05
38,"downdraft",8.39381778532475e-07
39,"downdraft",1.18556034917123e-06
1,"meanwhil",0.00119364953707426
2,"meanwhil",6.54667484564577e-07
3,"meanwhil",1.09981600078307e-06
4,"meanwhil",1.07475686312864e-06
5,"meanwhil",0.000275809659670878
6,"meanwhil",1.75303421004522e-05
7,"meanwhil",1.52995732949008e-06
8,"meanwhil",0.000137770677082452
9,"meanwhil",7.82737442300675e-05
10,"meanwhil",1.20977059120279e-06
11,"meanwhil",0.000648113291755766
12,"meanwhil",1.11015760907576e-06
13,"meanwhil",1.36064973746263e-06
14,"meanwhil",1.11276418412686e-06
15,"meanwhil",0.000635026865058693
16,"meanwhil",1.07651549159618e-06
17,"meanwhil",0.000397245128961084
18,"meanwhil",1.37683583848614e-06
19,"meanwhil",0.000477489663346757
20,"meanwhil",0.000787155676103209
21,"meanwhil",0.000374691671770096
22,"meanwhil",8.19119561148504e-07
23,"meanwhil",9.58944700535954e-07
24,"meanwhil",1.19228875325942e-06
25,"meanwhil",2.08856926043763e-05
26,"meanwhil",1.08651601035667e-06
27,"meanwhil",0.000346281592628099
28,"meanwhil",0.000584387695470643
29,"meanwhil",1.10298213279243e-06
30,"meanwhil",9.27202546469074e-07
31,"meanwhil",1.1443965196613e-06
32,"meanwhil",0.000226340693160328
33,"meanwhil",0.000436299742870061
34,"meanwhil",1.54761084059186e-05
35,"meanwhil",0.00032691584040581
36,"meanwhil",7.6203039876676e-05
37,"meanwhil",1.23547849464358e-06
38,"meanwhil",8.39381778532475e-07
39,"meanwhil",1.18556034917123e-06
1,"law",8.83530375332538e-07
2,"law",6.54667484564577e-07
3,"law",1.09981600078307e-06
4,"law",1.07475686312864e-06
5,"law",8.33261811694496e-07
6,"law",0.00154517443942557
7,"law",1.52995732949008e-06
8,"law",8.05676474166386e-07
9,"law",0.00352893317296403
10,"law",1.20977059120279e-06
11,"law",1.29363930490173e-06
12,"law",1.11015760907576e-06
13,"law",1.36064973746263e-06
14,"law",1.11276418412686e-06
15,"law",1.26751869273192e-06
16,"law",1.07651549159618e-06
17,"law",6.83726555871057e-07
18,"law",1.37683583848614e-06
19,"law",1.53533653809247e-06
20,"law",7.56153387226906e-07
21,"law",1.13199900836887e-06
22,"law",0.00204042682682092
23,"law",0.0205799122182021
24,"law",1.19228875325942e-06
25,"law",0.000289416026089214
26,"law",1.08651601035667e-06
27,"law",1.11344563546013e-06
28,"law",1.00583080115429e-06
29,"law",1.10298213279243e-06
30,"law",6.58313807993042e-05
31,"law",1.1443965196613e-06
32,"law",1.07270470692098e-06
33,"law",2.07761782319076e-05
34,"law",1.4069189459926e-06
35,"law",9.87661149262267e-07
36,"law",1.24923016191272e-06
37,"law",1.23547849464358e-06
38,"law",8.39381778532475e-07
39,"law",0.000167164009233144
1,"overcom",0.000239436731715118
2,"overcom",6.54667484564577e-07
3,"overcom",1.09981600078307e-06
4,"overcom",1.07475686312864e-06
5,"overcom",8.33261811694496e-07
6,"overcom",0.000276311582630937
7,"overcom",1.52995732949008e-06
8,"overcom",8.05676474166386e-07
9,"overcom",1.10244710183194e-06
10,"overcom",1.20977059120279e-06
11,"overcom",4.01028184519536e-05
12,"overcom",1.11015760907576e-06
13,"overcom",1.36064973746263e-06
14,"overcom",1.11276418412686e-06
15,"overcom",1.26751869273192e-06
16,"overcom",1.07651549159618e-06
17,"overcom",7.52099211458163e-06
18,"overcom",1.37683583848614e-06
19,"overcom",1.53533653809247e-06
20,"overcom",7.56153387226906e-07
21,"overcom",1.13199900836887e-06
22,"overcom",0.000148260640567879
23,"overcom",9.58944700535954e-07
24,"overcom",1.19228875325942e-06
25,"overcom",9.94556790684583e-07
26,"overcom",1.08651601035667e-06
27,"overcom",0.000290609310855093
28,"overcom",0.000101588910916583
29,"overcom",1.10298213279243e-06
30,"overcom",0.000353264170204717
31,"overcom",3.54762921095004e-05
32,"overcom",0.000526698011098203
33,"overcom",4.05630146432483e-05
34,"overcom",1.4069189459926e-06
35,"overcom",9.87661149262267e-07
36,"overcom",1.24923016191272e-06
37,"overcom",7.53641881732586e-05
38,"overcom",6.79899240611305e-05
39,"overcom",4.86079743160206e-05
1,"turnov",9.71883412865792e-06
2,"turnov",6.54667484564577e-07
3,"turnov",1.09981600078307e-06
4,"turnov",1.07475686312864e-06
5,"turnov",8.33261811694496e-07
6,"turnov",8.34778195259628e-07
7,"turnov",1.52995732949008e-06
8,"turnov",8.05676474166386e-07
9,"turnov",1.10244710183194e-06
10,"turnov",1.20977059120279e-06
11,"turnov",1.29363930490173e-06
12,"turnov",1.11015760907576e-06
13,"turnov",1.36064973746263e-06
14,"turnov",1.11276418412686e-06
15,"turnov",1.26751869273192e-06
16,"turnov",1.1841670407558e-05
17,"turnov",7.52099211458163e-06
18,"turnov",1.51451942233476e-05
19,"turnov",1.53533653809247e-06
20,"turnov",7.56153387226906e-07
21,"turnov",3.50919692594349e-05
22,"turnov",8.19119561148504e-07
23,"turnov",2.0137838711255e-05
24,"turnov",1.19228875325942e-06
25,"turnov",9.94556790684583e-07
26,"turnov",0.000185794237770991
27,"turnov",1.11344563546013e-06
28,"turnov",1.00583080115429e-06
29,"turnov",1.10298213279243e-06
30,"turnov",9.27202546469074e-07
31,"turnov",1.1443965196613e-06
32,"turnov",1.07270470692098e-06
33,"turnov",9.89341820567031e-07
34,"turnov",8.58220557055488e-05
35,"turnov",9.87661149262267e-07
36,"turnov",1.24923016191272e-06
37,"turnov",1.23547849464358e-06
38,"turnov",8.477755963178e-05
39,"turnov",0.000309431251133692
1,"session",8.83530375332538e-07
2,"session",6.54667484564577e-07
3,"session",1.09981600078307e-06
4,"session",1.07475686312864e-06
5,"session",0.00355052857963025
6,"session",8.34778195259628e-07
7,"session",1.68295306243909e-05
8,"session",8.05676474166386e-07
9,"session",1.10244710183194e-06
10,"session",1.20977059120279e-06
11,"session",1.29363930490173e-06
12,"session",1.11015760907576e-06
13,"session",0.000137425623483726
14,"session",1.11276418412686e-06
15,"session",1.26751869273192e-06
16,"session",1.07651549159618e-06
17,"session",6.83726555871057e-07
18,"session",1.37683583848614e-06
19,"session",1.53533653809247e-06
20,"session",7.56153387226906e-07
21,"session",1.13199900836887e-06
22,"session",8.19119561148504e-07
23,"session",9.58944700535954e-07
24,"session",1.19228875325942e-06
25,"session",1.09401246975304e-05
26,"session",1.08651601035667e-06
27,"session",1.11344563546013e-06
28,"session",1.00583080115429e-06
29,"session",1.10298213279243e-06
30,"session",0.00345939270087611
31,"session",1.1443965196613e-06
32,"session",1.07270470692098e-06
33,"session",0.000149390614905622
34,"session",1.4069189459926e-06
35,"session",9.87661149262267e-07
36,"session",1.24923016191272e-06
37,"session",1.23547849464358e-06
38,"session",8.39381778532475e-07
39,"session",1.18556034917123e-06
1,"independ",8.83530375332538e-07
2,"independ",6.54667484564577e-07
3,"independ",1.09981600078307e-06
4,"independ",1.07475686312864e-06
5,"independ",8.33261811694496e-07
6,"independ",0.00402446567934667
7,"independ",1.52995732949008e-06
8,"independ",8.86244121583025e-06
9,"independ",1.10244710183194e-06
10,"independ",1.20977059120279e-06
11,"independ",1.29363930490173e-06
12,"independ",1.11015760907576e-06
13,"independ",0.000695292015843405
14,"independ",0.000846813544120544
15,"independ",0.000178720135675201
16,"independ",1.07651549159618e-06
17,"independ",6.83726555871057e-07
18,"independ",1.37683583848614e-06
19,"independ",1.53533653809247e-06
20,"independ",7.56153387226906e-07
21,"independ",4.64119593431236e-05
22,"independ",0.00344112127638486
23,"independ",0.00145855488951519
24,"independ",1.19228875325942e-06
25,"independ",1.09401246975304e-05
26,"independ",1.08651601035667e-06
27,"independ",6.79201837630677e-05
28,"independ",1.00583080115429e-06
29,"independ",1.10298213279243e-06
30,"independ",3.8015304405232e-05
31,"independ",1.1443965196613e-06
32,"independ",1.07270470692098e-06
33,"independ",9.89341820567031e-07
34,"independ",1.4069189459926e-06
35,"independ",0.000712103688618094
36,"independ",1.24923016191272e-06
37,"independ",0.000161847682798309
38,"independ",0.000890584067022956
39,"independ",1.18556034917123e-06
1,"instead",0.000866743298201221
2,"instead",0.00345729898598553
3,"instead",2.30961360164444e-05
4,"instead",0.00020527856085757
5,"instead",8.33261811694496e-07
6,"instead",8.34778195259628e-07
7,"instead",1.52995732949008e-06
8,"instead",8.13733238908051e-05
9,"instead",1.21269181201513e-05
10,"instead",1.20977059120279e-06
11,"instead",1.29363930490173e-06
12,"instead",1.11015760907576e-06
13,"instead",1.36064973746263e-06
14,"instead",1.11276418412686e-06
15,"instead",0.000749103547404565
16,"instead",8.71977548192907e-05
17,"instead",0.000438268722313348
18,"instead",1.37683583848614e-06
19,"instead",1.53533653809247e-06
20,"instead",0.00288170055872174
21,"instead",0.000136971880012633
22,"instead",8.19119561148504e-07
23,"instead",0.000365357930904198
24,"instead",1.19228875325942e-06
25,"instead",9.94556790684583e-07
26,"instead",1.19516761139234e-05
27,"instead",1.11344563546013e-06
28,"instead",2.11224468242401e-05
29,"instead",0.000442295835249765
30,"instead",0.000724145188792346
31,"instead",1.1443965196613e-06
32,"instead",1.17997517761308e-05
33,"instead",0.00133660079958606
34,"instead",1.4069189459926e-06
35,"instead",0.00338866540311884
36,"instead",1.24923016191272e-06
37,"instead",0.000235976392476925
38,"instead",8.477755963178e-05
39,"instead",1.18556034917123e-06
1,"deflationari",0.000248272035468443
2,"deflationari",6.54667484564577e-07
3,"deflationari",1.09981600078307e-06
4,"deflationari",1.07475686312864e-06
5,"deflationari",8.33261811694496e-07
6,"deflationari",8.34778195259628e-07
7,"deflationari",1.52995732949008e-06
8,"deflationari",8.05676474166386e-07
9,"deflationari",1.10244710183194e-06
10,"deflationari",1.20977059120279e-06
11,"deflationari",1.29363930490173e-06
12,"deflationari",1.11015760907576e-06
13,"deflationari",1.36064973746263e-06
14,"deflationari",1.11276418412686e-06
15,"deflationari",1.26751869273192e-06
16,"deflationari",0.000345561472802374
17,"deflationari",6.83726555871057e-07
18,"deflationari",1.37683583848614e-06
19,"deflationari",1.53533653809247e-06
20,"deflationari",2.34407550040341e-05
21,"deflationari",1.13199900836887e-06
22,"deflationari",8.19119561148504e-07
23,"deflationari",9.58944700535954e-07
24,"deflationari",1.19228875325942e-06
25,"deflationari",9.94556790684583e-07
26,"deflationari",1.08651601035667e-06
27,"deflationari",1.11344563546013e-06
28,"deflationari",1.00583080115429e-06
29,"deflationari",1.10298213279243e-06
30,"deflationari",9.27202546469074e-07
31,"deflationari",1.1443965196613e-06
32,"deflationari",1.07270470692098e-06
33,"deflationari",9.89341820567031e-07
34,"deflationari",4.36144873257707e-05
35,"deflationari",9.87661149262267e-07
36,"deflationari",1.24923016191272e-06
37,"deflationari",1.23547849464358e-06
38,"deflationari",8.39381778532475e-07
39,"deflationari",1.30411638408836e-05
1,"spiral",0.000981602246994451
2,"spiral",6.54667484564577e-07
3,"spiral",1.09981600078307e-06
4,"spiral",1.1822325494415e-05
5,"spiral",8.33261811694496e-07
6,"spiral",9.18256014785591e-06
7,"spiral",3.21291039192917e-05
8,"spiral",8.86244121583025e-06
9,"spiral",0.000309787635614774
10,"spiral",1.20977059120279e-06
11,"spiral",1.29363930490173e-06
12,"spiral",1.11015760907576e-06
13,"spiral",1.36064973746263e-06
14,"spiral",1.11276418412686e-06
15,"spiral",1.26751869273192e-06
16,"spiral",0.000162553839231023
17,"spiral",6.83726555871057e-07
18,"spiral",1.37683583848614e-06
19,"spiral",1.53533653809247e-06
20,"spiral",7.56153387226906e-07
21,"spiral",1.13199900836887e-06
22,"spiral",8.19119561148504e-07
23,"spiral",9.58944700535954e-07
24,"spiral",1.19228875325942e-06
25,"spiral",9.94556790684583e-07
26,"spiral",1.08651601035667e-06
27,"spiral",0.0003574160489827
28,"spiral",1.00583080115429e-06
29,"spiral",0.00019963976603543
30,"spiral",9.27202546469074e-07
31,"spiral",1.1443965196613e-06
32,"spiral",1.17997517761308e-05
33,"spiral",9.89341820567031e-07
34,"spiral",1.4069189459926e-06
35,"spiral",9.87661149262267e-07
36,"spiral",1.24923016191272e-06
37,"spiral",1.23547849464358e-06
38,"spiral",8.39381778532475e-07
39,"spiral",1.18556034917123e-06
