"topic","term","beta"
6,"benefici",0.000129716840097775
7,"benefici",8.86577482882406e-07
8,"benefici",8.71571347266272e-07
9,"benefici",8.63192542587137e-05
10,"benefici",1.00885471785865e-06
11,"benefici",1.15262747195369e-06
12,"benefici",8.71130371408274e-05
13,"benefici",1.12095936186026e-06
14,"benefici",3.96455877845175e-05
15,"benefici",2.59526506446722e-05
16,"benefici",9.75483181206732e-07
17,"benefici",1.11079885321126e-06
18,"benefici",7.4639509827411e-07
19,"benefici",4.48663680969231e-05
20,"benefici",3.02455124143074e-05
21,"benefici",1.06528832561177e-06
22,"benefici",6.65844127221506e-07
23,"benefici",8.08412012032405e-07
24,"benefici",7.70218426243498e-07
25,"benefici",1.0912348741206e-06
26,"benefici",1.01375359502369e-06
27,"benefici",1.06501603381639e-06
28,"benefici",0.000107955741724536
29,"benefici",1.02574307392633e-06
30,"benefici",1.12926721850191e-05
31,"benefici",8.64585954109507e-07
32,"benefici",1.29443287953655e-05
33,"benefici",1.0300561006009e-05
34,"benefici",1.07775692916874e-06
1,"confid",0.0046897299563495
2,"confid",9.33303343185906e-07
3,"confid",1.04939172008945e-06
4,"confid",0.00108423692859901
5,"confid",9.06385759592054e-07
6,"confid",0.000120517064204316
7,"confid",8.86577482882406e-07
8,"confid",8.71571347266272e-07
9,"confid",2.92486729306386e-05
10,"confid",1.00885471785865e-06
11,"confid",1.15262747195369e-06
12,"confid",1.22694418508208e-06
13,"confid",0.000113216895547886
14,"confid",4.93152433417169e-05
15,"confid",9.20900506746433e-06
16,"confid",9.75483181206732e-07
17,"confid",1.22187873853239e-05
18,"confid",7.4639509827411e-07
19,"confid",2.28009411640101e-05
20,"confid",0.000472862767257831
21,"confid",1.06528832561177e-06
22,"confid",6.65844127221506e-07
23,"confid",0.00233711912678568
24,"confid",7.70218426243498e-07
25,"confid",1.0912348741206e-06
26,"confid",0.00113641778002155
27,"confid",1.06501603381639e-06
28,"confid",0.000298816721569021
29,"confid",0.0135305768881622
30,"confid",0.0015922667780877
31,"confid",8.64585954109507e-07
32,"confid",1.17675716321504e-06
33,"confid",1.9664707375108e-05
34,"confid",1.07775692916874e-06
1,"element",7.880574619979e-07
2,"element",9.33303343185906e-07
3,"element",1.04939172008945e-06
4,"element",1.62519453965591e-05
5,"element",1.90341009514331e-05
6,"element",8.37179606304791e-05
7,"element",8.86577482882406e-07
8,"element",8.71571347266272e-07
9,"element",0.00153448525545862
10,"element",1.00885471785865e-06
11,"element",1.15262747195369e-06
12,"element",5.03047115883651e-05
13,"element",1.12095936186026e-06
14,"element",2.99759322273181e-05
15,"element",8.37182278860394e-07
16,"element",9.75483181206732e-07
17,"element",1.11079885321126e-06
18,"element",0.000359016042269847
19,"element",0.000214034641249256
20,"element",7.37695424739206e-07
21,"element",1.06528832561177e-06
22,"element",6.65844127221506e-07
23,"element",0.000445435018629855
24,"element",7.70218426243498e-07
25,"element",1.0912348741206e-06
26,"element",5.1701433346208e-05
27,"element",1.06501603381639e-06
28,"element",5.96440562014013e-07
29,"element",1.02574307392633e-06
30,"element",0.000185815787771678
31,"element",1.81563050362996e-05
32,"element",3.64794720596663e-05
33,"element",9.36414636909907e-07
34,"element",1.07775692916874e-06
1,"inject",7.880574619979e-07
2,"inject",9.33303343185906e-07
3,"inject",1.04939172008945e-06
4,"inject",3.94690102487863e-05
5,"inject",9.06385759592054e-07
6,"inject",9.19977589345924e-07
7,"inject",8.86577482882406e-07
8,"inject",8.71571347266272e-07
9,"inject",7.13382266600941e-07
10,"inject",1.00885471785865e-06
11,"inject",1.15262747195369e-06
12,"inject",1.22694418508208e-06
13,"inject",1.12095936186026e-06
14,"inject",9.66965555719941e-07
15,"inject",8.37182278860394e-07
16,"inject",9.75483181206732e-07
17,"inject",1.11079885321126e-06
18,"inject",7.4639509827411e-07
19,"inject",7.35514231097101e-07
20,"inject",7.37695424739206e-07
21,"inject",1.06528832561177e-06
22,"inject",1.39827266716516e-05
23,"inject",8.08412012032405e-07
24,"inject",7.70218426243498e-07
25,"inject",1.0912348741206e-06
26,"inject",0.00147095646637937
27,"inject",1.06501603381639e-06
28,"inject",5.96440562014013e-07
29,"inject",2.15406045524529e-05
30,"inject",0.00029874250962187
31,"inject",0.00012190661952944
32,"inject",1.17675716321504e-06
33,"inject",9.36414636909907e-07
34,"inject",1.07775692916874e-06
1,"legisl",7.880574619979e-07
2,"legisl",9.33303343185906e-07
3,"legisl",1.04939172008945e-06
4,"legisl",7.73902161740908e-07
5,"legisl",9.06385759592054e-07
6,"legisl",9.19977589345924e-07
7,"legisl",0.0045756263891561
8,"legisl",8.71571347266272e-07
9,"legisl",7.13382266600941e-07
10,"legisl",1.00885471785865e-06
11,"legisl",1.15262747195369e-06
12,"legisl",1.22694418508208e-06
13,"legisl",1.12095936186026e-06
14,"legisl",9.66965555719941e-07
15,"legisl",8.37182278860394e-07
16,"legisl",0.000157052792174284
17,"legisl",1.11079885321126e-06
18,"legisl",7.4639509827411e-07
19,"legisl",0.00404606378526515
20,"legisl",7.37695424739206e-07
21,"legisl",1.06528832561177e-06
22,"legisl",6.65844127221506e-07
23,"legisl",8.08412012032405e-07
24,"legisl",7.70218426243498e-07
25,"legisl",1.0912348741206e-06
26,"legisl",1.01375359502369e-06
27,"legisl",1.06501603381639e-06
28,"legisl",5.96440562014013e-07
29,"legisl",1.02574307392633e-06
30,"legisl",1.02660656227447e-06
31,"legisl",0.00444483639007698
32,"legisl",1.17675716321504e-06
33,"legisl",9.36414636909907e-07
34,"legisl",1.07775692916874e-06
1,"mild",0.000710039773260107
2,"mild",9.33303343185906e-07
3,"mild",1.04939172008945e-06
4,"mild",7.73902161740908e-07
5,"mild",9.06385759592054e-07
6,"mild",9.19977589345924e-07
7,"mild",8.86577482882406e-07
8,"mild",8.71571347266272e-07
9,"mild",7.13382266600941e-07
10,"mild",1.00885471785865e-06
11,"mild",1.26789021914906e-05
12,"mild",2.57658278867236e-05
13,"mild",0.000225312831733911
14,"mild",3.96455877845175e-05
15,"mild",8.37182278860394e-07
16,"mild",9.75483181206732e-07
17,"mild",0.000434322351605604
18,"mild",7.4639509827411e-07
19,"mild",7.35514231097101e-07
20,"mild",7.37695424739206e-07
21,"mild",1.06528832561177e-06
22,"mild",6.65844127221506e-07
23,"mild",8.08412012032405e-07
24,"mild",7.70218426243498e-07
25,"mild",1.0912348741206e-06
26,"mild",3.14263614457343e-05
27,"mild",1.06501603381639e-06
28,"mild",5.96440562014013e-07
29,"mild",0.000770333048518673
30,"mild",1.02660656227447e-06
31,"mild",8.64585954109507e-07
32,"mild",8.35497585882679e-05
33,"mild",9.36414636909907e-07
34,"mild",1.07775692916874e-06
1,"wide",7.880574619979e-07
2,"wide",4.75984705024812e-05
3,"wide",0.00116587420101938
4,"wide",3.94690102487863e-05
5,"wide",7.34172465269564e-05
6,"wide",9.19977589345924e-07
7,"wide",0.000736745888275279
8,"wide",8.71571347266272e-07
9,"wide",0.00138467497947243
10,"wide",1.00885471785865e-06
11,"wide",0.000934780879754444
12,"wide",1.22694418508208e-06
13,"wide",0.000359827955157142
14,"wide",0.00251507741042756
15,"wide",8.37182278860394e-07
16,"wide",0.000186317287610486
17,"wide",0.000612050168119406
18,"wide",0.00051575901290741
19,"wide",7.35514231097101e-07
20,"wide",0.00177120671479883
21,"wide",1.17181715817294e-05
22,"wide",0.000173785317204813
23,"wide",0.000332257336945318
24,"wide",7.70218426243498e-07
25,"wide",0.000132039419768593
26,"wide",0.000284864760201656
27,"wide",0.000384470788207716
28,"wide",1.25252518022943e-05
29,"wide",1.02574307392633e-06
30,"wide",0.000658054806417934
31,"wide",8.64585954109507e-07
32,"wide",0.00189575578993943
33,"wide",1.9664707375108e-05
34,"wide",0.000162741296304479
1,"background",7.880574619979e-07
2,"background",1.0266336775045e-05
3,"background",1.04939172008945e-06
4,"background",7.73902161740908e-07
5,"background",9.9702433555126e-06
6,"background",0.000718502497279166
7,"background",8.86577482882406e-07
8,"background",8.71571347266272e-07
9,"background",7.13382266600941e-07
10,"background",1.00885471785865e-06
11,"background",1.15262747195369e-06
12,"background",1.22694418508208e-06
13,"background",2.35401465990653e-05
14,"background",9.66965555719941e-07
15,"background",0.000218504574782563
16,"background",1.0730314993274e-05
17,"background",1.11079885321126e-06
18,"background",7.4639509827411e-07
19,"background",0.000500885191377125
20,"background",7.37695424739206e-07
21,"background",7.56354711184356e-05
22,"background",0.000546658028448856
23,"background",8.08412012032405e-07
24,"background",7.70218426243498e-07
25,"background",1.0912348741206e-06
26,"background",1.01375359502369e-06
27,"background",1.06501603381639e-06
28,"background",4.8311685523135e-05
29,"background",1.02574307392633e-06
30,"background",1.02660656227447e-06
31,"background",8.64585954109507e-07
32,"background",1.29443287953655e-05
33,"background",9.36414636909907e-07
34,"background",3.34104648042308e-05
1,"beyond",0.000189921848341494
2,"beyond",9.33303343185906e-07
3,"beyond",1.04939172008945e-06
4,"beyond",7.73902161740908e-07
5,"beyond",0.00118827173082518
6,"beyond",9.19977589345924e-07
7,"beyond",0.00104704800728412
8,"beyond",9.587284819929e-06
9,"beyond",0.00139894262480444
10,"beyond",1.00885471785865e-06
11,"beyond",5.87840010696383e-05
12,"beyond",1.22694418508208e-06
13,"beyond",9.07977083106806e-05
14,"beyond",9.66965555719941e-07
15,"beyond",8.37182278860394e-07
16,"beyond",5.95044740536106e-05
17,"beyond",1.11079885321126e-06
18,"beyond",2.31382480464974e-05
19,"beyond",0.000817156310748878
20,"beyond",0.00057614012672132
21,"beyond",1.17181715817294e-05
22,"beyond",0.000593267117354362
23,"beyond",8.08412012032405e-07
24,"beyond",7.70218426243498e-07
25,"beyond",0.000557621020675627
26,"beyond",0.000609265910609235
27,"beyond",0.000309919665840569
28,"beyond",0.000692467492498269
29,"beyond",1.02574307392633e-06
30,"beyond",0.000678586937663423
31,"beyond",0.000528262017960909
32,"beyond",4.82470436918167e-05
33,"beyond",6.64854392206034e-05
34,"beyond",1.07775692916874e-06
1,"exceed",7.880574619979e-07
2,"exceed",9.33303343185906e-07
3,"exceed",1.04939172008945e-06
4,"exceed",0.000217466507449195
5,"exceed",9.06385759592054e-07
6,"exceed",9.19977589345924e-07
7,"exceed",0.000896329835194112
8,"exceed",0.00014032298690987
9,"exceed",1.49810275986198e-05
10,"exceed",0.0026542967626861
11,"exceed",0.00109614872582796
12,"exceed",1.22694418508208e-06
13,"exceed",0.000292570393445526
14,"exceed",9.66965555719941e-07
15,"exceed",0.00012641452410792
16,"exceed",0.000439942914724236
17,"exceed",1.11079885321126e-06
18,"exceed",7.4639509827411e-07
19,"exceed",7.35514231097101e-07
20,"exceed",7.37695424739206e-07
21,"exceed",1.06528832561177e-06
22,"exceed",6.65844127221506e-07
23,"exceed",8.08412012032405e-07
24,"exceed",2.38767712135485e-05
25,"exceed",1.0912348741206e-06
26,"exceed",1.01375359502369e-06
27,"exceed",0.000128866940091783
28,"exceed",5.96440562014013e-07
29,"exceed",0.000985739094043202
30,"exceed",1.12926721850191e-05
31,"exceed",0.000407219984385578
32,"exceed",1.17675716321504e-06
33,"exceed",7.58495855897025e-05
34,"exceed",0.000130408588429417
1,"histor",0.0012380382727987
2,"histor",9.33303343185906e-07
3,"histor",1.04939172008945e-06
4,"histor",1.62519453965591e-05
5,"histor",2.80979585473537e-05
6,"histor",0.000212514823138908
7,"histor",8.86577482882406e-07
8,"histor",8.71571347266272e-07
9,"histor",0.0021265925367374
10,"histor",1.00885471785865e-06
11,"histor",0.000588992638168337
12,"histor",0.000565621269322837
13,"histor",0.000953936416943077
14,"histor",9.66965555719941e-07
15,"histor",1.75808278560683e-05
16,"histor",9.75483181206732e-07
17,"histor",1.11079885321126e-06
18,"histor",0.0031281418568668
19,"histor",0.000258165495115082
20,"histor",1.54916039195233e-05
21,"histor",0.000576320984155967
22,"histor",7.32428539943657e-06
23,"histor",8.08412012032405e-07
24,"histor",7.70218426243498e-07
25,"histor",0.000426672835781155
26,"histor",1.01375359502369e-06
27,"histor",1.17151763719803e-05
28,"histor",5.96440562014013e-07
29,"histor",1.02574307392633e-06
30,"histor",1.02660656227447e-06
31,"histor",8.64585954109507e-07
32,"histor",1.17675716321504e-06
33,"histor",0.000281860805709882
34,"histor",1.07775692916874e-06
1,"incent",7.880574619979e-07
2,"incent",9.33303343185906e-07
3,"incent",3.2531143322773e-05
4,"incent",7.73902161740908e-07
5,"incent",9.06385759592054e-07
6,"incent",9.19977589345924e-07
7,"incent",0.000781074762419399
8,"incent",8.71571347266272e-07
9,"incent",0.000806835343525663
10,"incent",1.00885471785865e-06
11,"incent",0.000266256946021303
12,"incent",1.22694418508208e-06
13,"incent",0.000113216895547886
14,"incent",1.06366211129193e-05
15,"incent",8.37182278860394e-07
16,"incent",9.75483181206732e-07
17,"incent",1.11079885321126e-06
18,"incent",0.00100837977776832
19,"incent",7.35514231097101e-07
20,"incent",7.37695424739206e-07
21,"incent",1.06528832561177e-06
22,"incent",6.65844127221506e-07
23,"incent",8.08412012032405e-07
24,"incent",0.000586136222371302
25,"incent",1.0912348741206e-06
26,"incent",0.000153076792848577
27,"incent",1.06501603381639e-06
28,"incent",5.96440562014013e-07
29,"incent",0.000165144634902139
30,"incent",1.02660656227447e-06
31,"incent",0.00203264157811145
32,"incent",0.00189575578993943
33,"incent",9.36414636909907e-07
34,"incent",0.000184296434887854
1,"neutral",7.880574619979e-07
2,"neutral",9.33303343185906e-07
3,"neutral",0.000273891238943347
4,"neutral",0.000418681069501831
5,"neutral",9.06385759592054e-07
6,"neutral",0.000203315047245449
7,"neutral",9.75235231170646e-06
8,"neutral",8.71571347266272e-07
9,"neutral",7.13382266600941e-07
10,"neutral",1.00885471785865e-06
11,"neutral",1.15262747195369e-06
12,"neutral",1.22694418508208e-06
13,"neutral",1.12095936186026e-06
14,"neutral",0.00116132563241965
15,"neutral",8.37182278860394e-07
16,"neutral",9.75483181206732e-07
17,"neutral",1.11079885321126e-06
18,"neutral",7.4639509827411e-07
19,"neutral",7.35514231097101e-07
20,"neutral",0.000222046322846501
21,"neutral",1.06528832561177e-06
22,"neutral",6.65844127221506e-07
23,"neutral",8.08412012032405e-07
24,"neutral",7.70218426243498e-07
25,"neutral",1.0912348741206e-06
26,"neutral",1.01375359502369e-06
27,"neutral",1.06501603381639e-06
28,"neutral",5.96440562014013e-07
29,"neutral",1.02574307392633e-06
30,"neutral",1.02660656227447e-06
31,"neutral",8.64585954109507e-07
32,"neutral",2.47119004275159e-05
33,"neutral",9.36414636909907e-07
34,"neutral",1.07775692916874e-06
1,"perform",0.000662756325540233
2,"perform",9.33303343185906e-07
3,"perform",1.04939172008945e-06
4,"perform",0.000875283344928967
5,"perform",9.06385759592054e-07
6,"perform",0.00288044983224209
7,"perform",8.86577482882406e-07
8,"perform",0.000689412935687622
9,"perform",0.00179130287143496
10,"perform",0.00579183493522648
11,"perform",3.57314516305645e-05
12,"perform",1.22694418508208e-06
13,"perform",1.12095936186026e-06
14,"perform",1.06366211129193e-05
15,"perform",0.000411056498920454
16,"perform",9.75483181206732e-07
17,"perform",1.11079885321126e-06
18,"perform",1.56742970637563e-05
19,"perform",2.28009411640101e-05
20,"perform",7.37695424739206e-07
21,"perform",1.06528832561177e-06
22,"perform",0.000706460618982018
23,"perform",8.08412012032405e-07
24,"perform",4.69833240008534e-05
25,"perform",1.0912348741206e-06
26,"perform",1.01375359502369e-06
27,"perform",1.06501603381639e-06
28,"perform",5.96440562014013e-07
29,"perform",1.02574307392633e-06
30,"perform",1.02660656227447e-06
31,"perform",8.64585954109507e-07
32,"perform",1.17675716321504e-06
33,"perform",0.0041305249634096
34,"perform",0.000248961850637978
1,"recogn",7.880574619979e-07
2,"recogn",5.69315039343402e-05
3,"recogn",1.04939172008945e-06
4,"recogn",7.73902161740908e-07
5,"recogn",0.000653504132665871
6,"recogn",0.000985295998189484
7,"recogn",8.86577482882406e-07
8,"recogn",8.71571347266272e-07
9,"recogn",0.00137040733414041
10,"recogn",1.00885471785865e-06
11,"recogn",1.15262747195369e-06
12,"recogn",1.22694418508208e-06
13,"recogn",1.12095936186026e-06
14,"recogn",2.99759322273181e-05
15,"recogn",8.37182278860394e-07
16,"recogn",0.00060577505552938
17,"recogn",1.11079885321126e-06
18,"recogn",0.000135097512787614
19,"recogn",8.09065654206811e-06
20,"recogn",0.00053925535548436
21,"recogn",1.06528832561177e-06
22,"recogn",6.65844127221506e-07
23,"recogn",8.08412012032405e-07
24,"recogn",7.70218426243498e-07
25,"recogn",1.0912348741206e-06
26,"recogn",1.01375359502369e-06
27,"recogn",1.06501603381639e-06
28,"recogn",0.000203386231646778
29,"recogn",1.02574307392633e-06
30,"recogn",1.02660656227447e-06
31,"recogn",8.64585954109507e-07
32,"recogn",1.29443287953655e-05
33,"recogn",9.36414636909907e-07
34,"recogn",1.07775692916874e-06
1,"voluntari",7.880574619979e-07
2,"voluntari",9.33303343185906e-07
3,"voluntari",1.04939172008945e-06
4,"voluntari",7.73902161740908e-07
5,"voluntari",9.06385759592054e-07
6,"voluntari",2.85193052697236e-05
7,"voluntari",0.000187067848888187
8,"voluntari",8.71571347266272e-07
9,"voluntari",7.13382266600941e-07
10,"voluntari",1.00885471785865e-06
11,"voluntari",0.000197099297704081
12,"voluntari",5.03047115883651e-05
13,"voluntari",1.12095936186026e-06
14,"voluntari",9.66965555719941e-07
15,"voluntari",8.37182278860394e-07
16,"voluntari",9.75483181206732e-07
17,"voluntari",1.11079885321126e-06
18,"voluntari",7.4639509827411e-07
19,"voluntari",7.35514231097101e-07
20,"voluntari",7.37695424739206e-07
21,"voluntari",1.06528832561177e-06
22,"voluntari",6.65844127221506e-07
23,"voluntari",0.000421182658268883
24,"voluntari",7.70218426243498e-07
25,"voluntari",1.0912348741206e-06
26,"voluntari",1.01375359502369e-06
27,"voluntari",1.06501603381639e-06
28,"voluntari",1.25252518022943e-05
29,"voluntari",1.02574307392633e-06
30,"voluntari",0.000134485459657955
31,"voluntari",1.81563050362996e-05
32,"voluntari",1.17675716321504e-06
33,"voluntari",1.9664707375108e-05
34,"voluntari",1.07775692916874e-06
1,"basi",7.880574619979e-07
2,"basi",9.33303343185906e-07
3,"basi",0.00222575983830972
