"topic","term","beta"
15,"policymak",1.36042335286403e-07
16,"policymak",1.84081277038088e-07
17,"policymak",2.11501314586421e-07
18,"policymak",2.50553535398078e-07
19,"policymak",0.0046585241964738
20,"policymak",1.62100222352875e-07
21,"policymak",2.00898296643612e-07
22,"policymak",2.00101131111664e-07
23,"policymak",1.93896036435392e-07
24,"policymak",2.10739584248733e-07
25,"policymak",1.64640680769458e-07
26,"policymak",2.22376749354496e-07
27,"policymak",1.86533998712542e-07
28,"policymak",1.62402438764943e-07
29,"policymak",1.68785686568693e-07
30,"policymak",0.000982614006781326
1,"shrank",1.61087357234499e-06
2,"shrank",1.85136055561552e-07
3,"shrank",1.91942153241624e-07
4,"shrank",1.14898378703448e-07
5,"shrank",2.4622861700325e-06
6,"shrank",1.44552474933517e-07
7,"shrank",1.97661154621822e-07
8,"shrank",1.61421725072006e-07
9,"shrank",2.06972789080447e-07
10,"shrank",1.44168811297875e-07
11,"shrank",2.29059757796793e-07
12,"shrank",1.87620684873492e-06
13,"shrank",2.26942989424684e-07
14,"shrank",1.60362727660951e-07
15,"shrank",1.36042335286403e-07
16,"shrank",0.000642627738139966
17,"shrank",4.44152760631484e-06
18,"shrank",2.50553535398078e-07
19,"shrank",2.32681893835163e-07
20,"shrank",1.62100222352875e-07
21,"shrank",2.00898296643612e-07
22,"shrank",2.00101131111664e-07
23,"shrank",1.93896036435392e-07
24,"shrank",0.000198305948778058
25,"shrank",1.81104748846404e-06
26,"shrank",2.22376749354496e-07
27,"shrank",1.86533998712542e-07
28,"shrank",1.31545975399603e-05
29,"shrank",0.000469392994347536
30,"shrank",2.11269405887191e-07
1,"discoveri",1.46443052031363e-07
2,"discoveri",3.88785716679259e-06
3,"discoveri",1.91942153241624e-07
4,"discoveri",1.14898378703448e-07
5,"discoveri",0.00026435999698258
6,"discoveri",1.44552474933517e-07
7,"discoveri",2.17427270084004e-06
8,"discoveri",3.38985622651213e-06
9,"discoveri",0.000385176360478711
10,"discoveri",1.44168811297875e-07
11,"discoveri",0.000153699097481648
12,"discoveri",5.28749202825294e-06
13,"discoveri",2.26942989424684e-07
14,"discoveri",1.60362727660951e-07
15,"discoveri",0.000119853297387321
16,"discoveri",1.84081277038088e-07
17,"discoveri",2.11501314586421e-07
18,"discoveri",2.75608888937886e-06
19,"discoveri",2.32681893835163e-07
20,"discoveri",1.62100222352875e-07
21,"discoveri",2.00898296643612e-07
22,"discoveri",2.00101131111664e-07
23,"discoveri",1.93896036435392e-07
24,"discoveri",2.10739584248733e-07
25,"discoveri",1.64640680769458e-07
26,"discoveri",2.22376749354496e-07
27,"discoveri",1.86533998712542e-07
28,"discoveri",1.62402438764943e-07
29,"discoveri",1.68785686568693e-07
30,"discoveri",3.19016802889658e-05
1,"diseas",1.46443052031363e-07
2,"diseas",0.000350092281066895
3,"diseas",1.91942153241624e-07
4,"diseas",1.14898378703448e-07
5,"diseas",2.23844197275682e-07
6,"diseas",1.44552474933517e-07
7,"diseas",1.97661154621822e-07
8,"diseas",1.61421725072006e-07
9,"diseas",2.06972789080447e-07
10,"diseas",1.44168811297875e-07
11,"diseas",2.29059757796793e-07
12,"diseas",0.00013150504367042
13,"diseas",2.26942989424684e-07
14,"diseas",6.43054537920413e-05
15,"diseas",1.36042335286403e-07
16,"diseas",1.84081277038088e-07
17,"diseas",2.11501314586421e-07
18,"diseas",2.50553535398078e-07
19,"diseas",2.32681893835163e-07
20,"diseas",1.62100222352875e-07
21,"diseas",2.00898296643612e-07
22,"diseas",0.00173707791918035
23,"diseas",1.93896036435392e-07
24,"diseas",2.10739584248733e-07
25,"diseas",1.64640680769458e-07
26,"diseas",2.22376749354496e-07
27,"diseas",1.86533998712542e-07
28,"diseas",1.62402438764943e-07
29,"diseas",1.68785686568693e-07
30,"diseas",2.11269405887191e-07
1,"tick",3.07530409265862e-06
2,"tick",1.85136055561552e-07
3,"tick",0.000457014266868308
4,"tick",1.14898378703448e-07
5,"tick",3.82773577341416e-05
6,"tick",4.49558197043237e-05
7,"tick",1.97661154621822e-07
8,"tick",1.61421725072006e-07
9,"tick",1.88345238063207e-05
10,"tick",2.46528667319367e-05
11,"tick",2.29059757796793e-07
12,"tick",1.70564258975902e-07
13,"tick",2.26942989424684e-07
14,"tick",1.60362727660951e-07
15,"tick",3.00653560982949e-05
16,"tick",1.84081277038088e-07
17,"tick",2.11501314586421e-07
18,"tick",2.50553535398078e-07
19,"tick",2.32681893835163e-07
20,"tick",1.62100222352875e-07
21,"tick",2.00898296643612e-07
22,"tick",1.02051576866949e-05
23,"tick",0.00017082240809958
24,"tick",2.10739584248733e-07
25,"tick",1.64640680769458e-07
26,"tick",2.44614424289945e-06
27,"tick",1.86533998712542e-07
28,"tick",1.62402438764943e-07
29,"tick",0.00032423730389846
30,"tick",2.11269405887191e-07
1,"predomin",0.00014073177300214
2,"predomin",2.61041838341788e-05
3,"predomin",1.91942153241624e-07
4,"predomin",1.14898378703448e-07
5,"predomin",2.23844197275682e-07
6,"predomin",1.44552474933517e-07
7,"predomin",1.97661154621822e-07
8,"predomin",1.61421725072006e-07
9,"predomin",2.06972789080447e-07
10,"predomin",1.44168811297875e-07
11,"predomin",2.29059757796793e-07
12,"predomin",0.000264545165671623
13,"predomin",2.26942989424684e-07
14,"predomin",7.87380992815269e-05
15,"predomin",1.36042335286403e-07
16,"predomin",1.84081277038088e-07
17,"predomin",2.11501314586421e-07
18,"predomin",2.50553535398078e-07
19,"predomin",0.000198012291653724
20,"predomin",1.62100222352875e-07
21,"predomin",2.00898296643612e-07
22,"predomin",2.00101131111664e-07
23,"predomin",2.15224600443285e-05
24,"predomin",2.10739584248733e-07
25,"predomin",1.64640680769458e-07
26,"predomin",2.22376749354496e-07
27,"predomin",1.86533998712542e-07
28,"predomin",1.62402438764943e-07
29,"predomin",1.68785686568693e-07
30,"predomin",0.000110071360467226
1,"detail",1.61087357234499e-06
2,"detail",1.85136055561552e-07
3,"detail",1.91942153241624e-07
4,"detail",1.50516876101516e-05
5,"detail",2.23844197275682e-07
6,"detail",1.44552474933517e-07
7,"detail",0.000427145755137757
8,"detail",1.61421725072006e-07
9,"detail",2.06972789080447e-07
10,"detail",1.44168811297875e-07
11,"detail",0.000625562198543042
12,"detail",1.70564258975902e-07
13,"detail",0.000674247621580735
14,"detail",1.60362727660951e-07
15,"detail",0.00032935849372838
16,"detail",2.02489404741897e-06
17,"detail",2.98216853566853e-05
18,"detail",2.50553535398078e-07
19,"detail",2.55950083218679e-06
20,"detail",0.00124833381233949
21,"detail",2.00898296643612e-07
22,"detail",2.00101131111664e-07
23,"detail",6.01077712949716e-06
24,"detail",2.31813542673607e-06
25,"detail",0.0044882695984562
26,"detail",2.22376749354496e-07
27,"detail",0.00016433645286575
28,"detail",1.62402438764943e-07
29,"detail",1.68785686568693e-07
30,"detail",0.000137536383232561
1,"lock",0.000114372023636494
2,"lock",0.000164956225505343
3,"lock",1.91942153241624e-07
4,"lock",0.000156376693415392
5,"lock",2.23844197275682e-07
6,"lock",0.000263230056853934
7,"lock",1.97661154621822e-07
8,"lock",1.61421725072006e-07
9,"lock",8.48588435229832e-06
10,"lock",6.79035101212993e-05
11,"lock",2.29059757796793e-07
12,"lock",1.70564258975902e-07
13,"lock",2.26942989424684e-07
14,"lock",6.91163356218698e-05
15,"lock",0.00029534790990678
16,"lock",3.86570681779985e-06
17,"lock",0.000854676812243727
18,"lock",9.2955361632687e-05
19,"lock",2.32681893835163e-07
20,"lock",7.31072002811467e-05
21,"lock",0.000265386649866212
22,"lock",0.000288345729931908
23,"lock",1.93896036435392e-07
24,"lock",2.10739584248733e-07
25,"lock",1.64640680769458e-07
26,"lock",2.22376749354496e-07
27,"lock",1.86533998712542e-07
28,"lock",1.62402438764943e-07
29,"lock",1.68785686568693e-07
30,"lock",2.3239634647591e-06
1,"blunt",1.46443052031363e-07
2,"blunt",5.38745921684116e-05
3,"blunt",1.91942153241624e-07
4,"blunt",5.52661201563584e-05
5,"blunt",5.39464515434393e-05
6,"blunt",0.000455484848515511
7,"blunt",5.35661729025137e-05
8,"blunt",1.61421725072006e-07
9,"blunt",2.06972789080447e-07
10,"blunt",1.44168811297875e-07
11,"blunt",2.29059757796793e-07
12,"blunt",1.70564258975902e-07
13,"blunt",2.26942989424684e-07
14,"blunt",0.00019901014502724
15,"blunt",1.36042335286403e-07
16,"blunt",1.84081277038088e-07
17,"blunt",2.11501314586421e-07
18,"blunt",2.50553535398078e-07
19,"blunt",2.32681893835163e-07
20,"blunt",1.62100222352875e-07
21,"blunt",2.20988126307973e-06
22,"blunt",2.00101131111664e-07
23,"blunt",0.000240624981216322
24,"blunt",2.10739584248733e-07
25,"blunt",1.81104748846404e-06
26,"blunt",2.22376749354496e-07
27,"blunt",0.000112106933226238
28,"blunt",1.62402438764943e-07
29,"blunt",1.68785686568693e-07
30,"blunt",2.3239634647591e-06
1,"profession",0.000451191043308629
2,"profession",1.85136055561552e-07
3,"profession",0.00104051841272285
4,"profession",1.14898378703448e-07
5,"profession",2.23844197275682e-07
6,"profession",1.44552474933517e-07
7,"profession",1.97661154621822e-07
8,"profession",1.61421725072006e-07
9,"profession",2.06972789080447e-07
10,"profession",4.46923315023414e-06
11,"profession",2.29059757796793e-07
12,"profession",0.001613708454171
13,"profession",2.26942989424684e-07
14,"profession",1.60362727660951e-07
15,"profession",0.000751089733116228
16,"profession",1.84081277038088e-07
17,"profession",2.11501314586421e-07
18,"profession",1.77893010132636e-05
19,"profession",2.32681893835163e-07
20,"profession",1.62100222352875e-07
21,"profession",0.000858036624964868
22,"profession",2.00101131111664e-07
23,"profession",1.93896036435392e-07
24,"profession",2.10739584248733e-07
25,"profession",1.64640680769458e-07
26,"profession",2.22376749354496e-07
27,"profession",1.86533998712542e-07
28,"profession",1.62402438764943e-07
29,"profession",1.68785686568693e-07
30,"profession",2.11269405887191e-07
1,"childcar",1.46443052031363e-07
2,"childcar",1.85136055561552e-07
3,"childcar",3.66609512691503e-05
4,"childcar",1.14898378703448e-07
5,"childcar",2.23844197275682e-07
6,"childcar",1.44552474933517e-07
7,"childcar",1.97661154621822e-07
8,"childcar",1.61421725072006e-07
9,"childcar",2.06972789080447e-07
10,"childcar",1.44168811297875e-07
11,"childcar",2.29059757796793e-07
12,"childcar",1.70564258975902e-07
13,"childcar",2.26942989424684e-07
14,"childcar",1.60362727660951e-07
15,"childcar",1.36042335286403e-07
16,"childcar",1.84081277038088e-07
17,"childcar",2.11501314586421e-07
18,"childcar",2.50553535398078e-07
19,"childcar",2.32681893835163e-07
20,"childcar",1.62100222352875e-07
21,"childcar",2.00898296643612e-07
22,"childcar",2.2011124422283e-06
23,"childcar",1.93896036435392e-07
24,"childcar",2.10739584248733e-07
25,"childcar",1.64640680769458e-07
26,"childcar",2.44614424289945e-06
27,"childcar",1.86533998712542e-07
28,"childcar",1.62402438764943e-07
29,"childcar",5.23235628362949e-06
30,"childcar",2.11269405887191e-07
1,"labor",1.46443052031363e-07
2,"labor",1.85136055561552e-07
3,"labor",0.0388051370630125
4,"labor",1.14898378703448e-07
5,"labor",0.00156713322512705
6,"labor",1.44552474933517e-07
7,"labor",6.12749579327648e-06
8,"labor",1.61421725072006e-07
9,"labor",2.06972789080447e-07
10,"labor",1.44168811297875e-07
11,"labor",2.29059757796793e-07
12,"labor",1.70564258975902e-07
13,"labor",2.26942989424684e-07
14,"labor",1.60362727660951e-07
15,"labor",1.36042335286403e-07
16,"labor",1.84081277038088e-07
17,"labor",2.11501314586421e-07
18,"labor",2.50553535398078e-07
19,"labor",0.00237591481795085
20,"labor",1.62100222352875e-07
21,"labor",2.00898296643612e-07
22,"labor",2.00101131111664e-07
23,"labor",1.93896036435392e-07
24,"labor",2.10739584248733e-07
25,"labor",1.64640680769458e-07
26,"labor",2.22376749354496e-07
27,"labor",2.4435953831343e-05
28,"labor",1.62402438764943e-07
29,"labor",1.68785686568693e-07
30,"labor",2.11269405887191e-07
1,"outag",3.07530409265862e-06
2,"outag",1.85136055561552e-07
3,"outag",1.91942153241624e-07
4,"outag",1.26388216573792e-06
5,"outag",4.70072814278932e-06
6,"outag",1.44552474933517e-07
7,"outag",2.17427270084004e-06
8,"outag",1.61421725072006e-07
9,"outag",6.22988095132145e-05
10,"outag",1.44168811297875e-07
11,"outag",2.29059757796793e-07
12,"outag",1.70564258975902e-07
13,"outag",2.49637288367152e-06
14,"outag",1.60362727660951e-07
15,"outag",1.36042335286403e-07
16,"outag",1.84081277038088e-07
17,"outag",2.11501314586421e-07
18,"outag",2.75608888937886e-06
19,"outag",2.32681893835163e-07
20,"outag",1.62100222352875e-07
21,"outag",2.00898296643612e-07
22,"outag",2.00101131111664e-07
23,"outag",1.93896036435392e-07
24,"outag",2.10739584248733e-07
25,"outag",1.64640680769458e-07
26,"outag",2.22376749354496e-07
27,"outag",1.86533998712542e-07
28,"outag",1.62402438764943e-07
29,"outag",1.68785686568693e-07
30,"outag",2.11269405887191e-07
1,"miss",1.46443052031363e-07
2,"miss",2.03649661117707e-06
3,"miss",2.11136368565787e-06
4,"miss",0.000735464522080768
5,"miss",2.23844197275682e-07
6,"miss",1.44552474933517e-07
7,"miss",1.97661154621822e-07
8,"miss",1.61421725072006e-07
9,"miss",2.06972789080447e-07
10,"miss",0.000588352918906629
11,"miss",2.29059757796793e-07
12,"miss",0.000728479950086075
13,"miss",2.26942989424684e-07
14,"miss",1.60362727660951e-07
15,"miss",0.000877609104932582
16,"miss",5.70651958818073e-06
17,"miss",0.000230747934213785
18,"miss",2.50553535398078e-07
19,"miss",2.32681893835163e-07
20,"miss",7.95912091752616e-05
21,"miss",2.00898296643612e-07
22,"miss",2.00101131111664e-07
23,"miss",4.07181676514323e-06
24,"miss",2.10739584248733e-07
25,"miss",0.000484208242142976
26,"miss",2.22376749354496e-07
27,"miss",0.000186720532711255
28,"miss",0.000271374475176219
29,"miss",1.85664255225563e-06
30,"miss",1.07747397002467e-05
1,"univers",0.000211024437977194
2,"univers",0.000709256228856306
3,"univers",2.11136368565787e-06
4,"univers",3.56184973980687e-06
5,"univers",3.60389157613848e-05
6,"univers",0.00152950973727154
7,"univers",1.97661154621822e-07
8,"univers",1.61421725072006e-07
9,"univers",2.06972789080447e-07
10,"univers",3.02754503725538e-06
11,"univers",2.29059757796793e-07
12,"univers",0.0206930264632153
13,"univers",2.26942989424684e-07
14,"univers",1.60362727660951e-07
15,"univers",1.36042335286403e-07
16,"univers",1.84081277038088e-07
17,"univers",2.11501314586421e-07
18,"univers",0.00148853855379998
19,"univers",2.55950083218679e-06
20,"univers",1.62100222352875e-07
21,"univers",2.00898296643612e-07
22,"univers",0.000170286062576026
23,"univers",2.13285640078931e-06
24,"univers",2.10739584248733e-07
25,"univers",5.44960653346907e-05
26,"univers",2.22376749354496e-07
27,"univers",1.86533998712542e-07
28,"univers",1.62402438764943e-07
29,"univers",9.300091329935e-05
30,"univers",2.11269405887191e-07
1,"favor",0.000186129119131862
2,"favor",0.000666674936077149
3,"favor",7.86962828290661e-06
4,"favor",1.39027038231172e-05
5,"favor",2.23844197275682e-07
6,"favor",0.00402737650412271
7,"favor",0.000482490878431867
8,"favor",1.61421725072006e-07
9,"favor",2.06972789080447e-07
10,"favor",1.44168811297875e-07
11,"favor",2.51965733576473e-06
12,"favor",1.70564258975902e-07
13,"favor",2.26942989424684e-07
14,"favor",8.03417265581364e-05
15,"favor",1.36042335286403e-07
16,"favor",3.33187111438939e-05
17,"favor",2.11501314586421e-07
18,"favor",4.78557252610329e-05
19,"favor",7.21313870889006e-06
20,"favor",0.00053509283398684
21,"favor",0.00205940843889367
22,"favor",0.000394399329421089
23,"favor",0.00105498833424497
24,"favor",0.000685114388392632
25,"favor",5.61424721423852e-05
26,"favor",2.22376749354496e-07
27,"favor",0.000367658511462421
28,"favor",1.31545975399603e-05
29,"favor",1.68785686568693e-07
30,"favor",0.00125726423443467
1,"code",0.000249099631505348
2,"code",1.85136055561552e-07
3,"code",1.91942153241624e-07
4,"code",1.14898378703448e-07
5,"code",2.23844197275682e-07
6,"code",1.44552474933517e-07
7,"code",0.00169810697935607
8,"code",1.61421725072006e-07
9,"code",1.26253401339073e-05
10,"code",1.44168811297875e-07
11,"code",2.29059757796793e-07
12,"code",8.20414085674086e-05
13,"code",2.26942989424684e-07
14,"code",1.60362727660951e-07
15,"code",0.000163386844678969
16,"code",1.84081277038088e-07
17,"code",2.11501314586421e-07
18,"code",2.50553535398078e-07
19,"code",2.32681893835163e-07
20,"code",0.00118511472562187
21,"code",2.00898296643612e-07
22,"code",2.00101131111664e-07
23,"code",1.93896036435392e-07
24,"code",2.10739584248733e-07
25,"code",1.64640680769458e-07
26,"code",2.22376749354496e-07
27,"code",1.86533998712542e-07
28,"code",1.62402438764943e-07
29,"code",1.68785686568693e-07
30,"code",2.11269405887191e-07
1,"protection",1.46443052031363e-07
2,"protection",1.85136055561552e-07
3,"protection",1.91942153241624e-07
4,"protection",1.14898378703448e-07
5,"protection",2.23844197275682e-07
6,"protection",1.44552474933517e-07
7,"protection",1.97661154621822e-07
8,"protection",1.61421725072006e-07
9,"protection",2.06972789080447e-07
10,"protection",1.44168811297875e-07
11,"protection",2.29059757796793e-07
12,"protection",1.70564258975902e-07
13,"protection",2.49637288367152e-06
14,"protection",1.60362727660951e-07
15,"protection",1.36042335286403e-07
16,"protection",1.84081277038088e-07
17,"protection",2.11501314586421e-07
18,"protection",2.50553535398078e-07
19,"protection",2.32681893835163e-07
20,"protection",1.62100222352875e-07
21,"protection",2.00898296643612e-07
22,"protection",2.00101131111664e-07
23,"protection",1.93896036435392e-07
24,"protection",0.000927464910278676
25,"protection",1.64640680769458e-07
26,"protection",2.22376749354496e-07
27,"protection",1.86533998712542e-07
28,"protection",1.78642682641437e-06
29,"protection",1.68785686568693e-07
30,"protection",2.11269405887191e-07
1,"lindsey",1.46443052031363e-07
2,"lindsey",1.85136055561552e-07
3,"lindsey",1.91942153241624e-07
4,"lindsey",1.14898378703448e-07
5,"lindsey",2.23844197275682e-07
6,"lindsey",0.000448257224768835
7,"lindsey",1.97661154621822e-07
8,"lindsey",1.61421725072006e-07
9,"lindsey",2.06972789080447e-07
10,"lindsey",1.44168811297875e-07
11,"lindsey",2.29059757796793e-07
12,"lindsey",1.70564258975902e-07
13,"lindsey",2.26942989424684e-07
14,"lindsey",1.60362727660951e-07
15,"lindsey",1.36042335286403e-07
16,"lindsey",1.84081277038088e-07
17,"lindsey",2.11501314586421e-07
18,"lindsey",2.50553535398078e-07
19,"lindsey",2.32681893835163e-07
20,"lindsey",8.76962202929054e-05
21,"lindsey",2.00898296643612e-07
22,"lindsey",2.00101131111664e-07
23,"lindsey",8.55081520680079e-05
24,"lindsey",2.10739584248733e-07
25,"lindsey",5.1038611038532e-06
26,"lindsey",2.22376749354496e-07
27,"lindsey",1.86533998712542e-07
28,"lindsey",1.62402438764943e-07
29,"lindsey",6.92021314931643e-06
30,"lindsey",2.11269405887191e-07
1,"frame",0.000200773424334998
2,"frame",1.85136055561552e-07
3,"frame",1.91942153241624e-07
4,"frame",0.000162121612350565
5,"frame",2.23844197275682e-07
6,"frame",0.000221309839123214
7,"frame",9.70516269193145e-05
