"topic","term","beta"
3,"russia",3.38052889726809e-07
4,"russia",3.38704394723392e-07
5,"russia",2.46754134427211e-07
6,"russia",2.34963675790541e-07
7,"russia",3.79244042507051e-06
8,"russia",3.36924437343847e-06
9,"russia",3.30232777782731e-07
10,"russia",2.201849245107e-07
11,"russia",2.6668252538751e-07
12,"russia",3.27848751568346e-07
13,"russia",2.88153131489749e-07
14,"russia",3.37870140962802e-07
15,"russia",2.87605331857726e-07
16,"russia",3.67583947903062e-07
17,"russia",2.75120041752218e-07
18,"russia",3.47640641972172e-06
19,"russia",2.91965091485802e-07
20,"russia",2.80561021040113e-07
21,"russia",2.91533831043423e-06
22,"russia",2.76099171509216e-07
23,"russia",3.50334236378217e-07
24,"russia",3.34989633745784e-07
25,"russia",3.14192022224687e-07
26,"russia",0.0275477046852671
27,"russia",2.69040898790311e-07
28,"russia",6.62703698549341e-06
29,"russia",2.56943447004258e-07
30,"russia",2.94865477945979e-07
1,"russian",2.65366230608031e-07
2,"russian",3.24453369075117e-07
3,"russian",3.38052889726809e-07
4,"russian",3.38704394723392e-07
5,"russian",2.46754134427211e-07
6,"russian",2.34963675790541e-07
7,"russian",3.44767311370047e-07
8,"russian",3.06294943039861e-07
9,"russian",3.30232777782731e-07
10,"russian",2.201849245107e-07
11,"russian",2.6668252538751e-07
12,"russian",3.27848751568346e-07
13,"russian",2.88153131489749e-07
14,"russian",3.37870140962802e-07
15,"russian",2.87605331857726e-07
16,"russian",3.67583947903062e-07
17,"russian",2.75120041752218e-07
18,"russian",3.16036947247429e-07
19,"russian",2.91965091485802e-07
20,"russian",2.80561021040113e-07
21,"russian",2.65030755494021e-07
22,"russian",2.76099171509216e-07
23,"russian",3.50334236378217e-07
24,"russian",3.34989633745784e-07
25,"russian",3.14192022224687e-07
26,"russian",0.0181054251833603
27,"russian",2.69040898790311e-07
28,"russian",3.15573189785401e-07
29,"russian",2.56943447004258e-07
30,"russian",2.94865477945979e-07
1,"senat",2.65366230608031e-07
2,"senat",3.24453369075117e-07
3,"senat",3.38052889726809e-07
4,"senat",3.38704394723392e-07
5,"senat",2.46754134427211e-07
6,"senat",2.34963675790541e-07
7,"senat",3.44767311370047e-07
8,"senat",3.06294943039861e-07
9,"senat",3.30232777782731e-07
10,"senat",2.201849245107e-07
11,"senat",2.6668252538751e-07
12,"senat",3.27848751568346e-07
13,"senat",6.05121576128472e-06
14,"senat",3.37870140962802e-07
15,"senat",0.00238741185975099
16,"senat",3.67583947903062e-07
17,"senat",2.75120041752218e-07
18,"senat",3.16036947247429e-07
19,"senat",2.91965091485802e-07
20,"senat",2.80561021040113e-07
21,"senat",0.0255280273999396
22,"senat",2.76099171509216e-07
23,"senat",3.50334236378217e-07
24,"senat",3.34989633745784e-07
25,"senat",3.14192022224687e-07
26,"senat",3.06866412151664e-07
27,"senat",2.69040898790311e-07
28,"senat",3.15573189785401e-07
29,"senat",2.56943447004258e-07
30,"senat",2.94865477945979e-07
1,"sentiment",2.65366230608031e-07
2,"sentiment",3.24453369075117e-07
3,"sentiment",2.06212262733354e-05
4,"sentiment",3.72574834195731e-06
5,"sentiment",0.00120934201282776
6,"sentiment",2.34963675790541e-07
7,"sentiment",0.000576106177299348
8,"sentiment",3.36924437343847e-06
9,"sentiment",1.3539543889092e-05
10,"sentiment",2.201849245107e-07
11,"sentiment",1.62676340486381e-05
12,"sentiment",6.91760865809211e-05
13,"sentiment",2.88153131489749e-07
14,"sentiment",3.37870140962802e-07
15,"sentiment",2.87605331857726e-07
16,"sentiment",3.67583947903062e-07
17,"sentiment",1.67823225468853e-05
18,"sentiment",0.000344796309446945
19,"sentiment",2.91965091485802e-07
20,"sentiment",2.80561021040113e-07
21,"sentiment",2.65030755494021e-07
22,"sentiment",2.76099171509216e-07
23,"sentiment",0.000273611038611387
24,"sentiment",3.34989633745784e-07
25,"sentiment",0.00219965834759503
26,"sentiment",3.06866412151664e-07
27,"sentiment",0.00161182402465276
28,"sentiment",3.47130508763941e-06
29,"sentiment",0.000362547203723008
30,"sentiment",2.94865477945979e-07
1,"seven",0.000430158659815618
2,"seven",0.000727100000097336
3,"seven",9.16123331159654e-05
4,"seven",0.00138902672276063
5,"seven",0.00020258514436474
6,"seven",0.000740370542415995
7,"seven",3.44767311370047e-07
8,"seven",2.17469409558301e-05
9,"seven",3.30232777782731e-07
10,"seven",2.201849245107e-07
11,"seven",0.000829649336480543
12,"seven",3.27848751568346e-07
13,"seven",2.88153131489749e-07
14,"seven",5.10183912853831e-05
15,"seven",2.87605331857726e-07
16,"seven",1.50709418640256e-05
17,"seven",4.15431263045848e-05
18,"seven",3.16036947247429e-07
19,"seven",0.000493712969702491
20,"seven",2.80561021040113e-07
21,"seven",0.000267946093804456
22,"seven",0.00335488103300848
23,"seven",0.00161188782157618
24,"seven",3.34989633745784e-07
25,"seven",3.14192022224687e-07
26,"seven",0.00265776999564556
27,"seven",0.00185934165153984
28,"seven",3.15573189785401e-07
29,"seven",2.595128814743e-05
30,"seven",1.20894845957851e-05
1,"shape",2.65366230608031e-07
2,"shape",3.24453369075117e-07
3,"shape",3.38052889726809e-07
4,"shape",6.1305495444934e-05
5,"shape",2.46754134427211e-07
6,"shape",0.000528903234204508
7,"shape",1.75831328798724e-05
8,"shape",0.000478126406085223
9,"shape",3.30232777782731e-07
10,"shape",0.00151949616404834
11,"shape",0.0003416203150214
12,"shape",3.27848751568346e-07
13,"shape",2.88153131489749e-07
14,"shape",0.000554444901319957
15,"shape",2.87605331857726e-07
16,"shape",3.67583947903062e-07
17,"shape",2.75120041752218e-07
18,"shape",3.16036947247429e-07
19,"shape",2.91965091485802e-07
20,"shape",0.000749378487198141
21,"shape",5.59214894092385e-05
22,"shape",2.76099171509216e-07
23,"shape",3.50334236378217e-07
24,"shape",3.34989633745784e-07
25,"shape",3.45611224447155e-06
26,"shape",3.06866412151664e-07
27,"shape",2.69040898790311e-07
28,"shape",3.15573189785401e-07
29,"shape",0.000740254070819267
30,"shape",2.94865477945979e-07
1,"simultan",2.65366230608031e-07
2,"simultan",7.81932619471031e-05
3,"simultan",3.38052889726809e-07
4,"simultan",1.38868801836591e-05
5,"simultan",2.98572502656925e-05
6,"simultan",2.13816944969393e-05
7,"simultan",3.44767311370047e-07
8,"simultan",0.000236153401083733
9,"simultan",3.30232777782731e-07
10,"simultan",0.00022040510943521
11,"simultan",2.96017603180136e-05
12,"simultan",3.27848751568346e-07
13,"simultan",8.09710299486194e-05
14,"simultan",3.37870140962802e-07
15,"simultan",5.49326183848257e-05
16,"simultan",3.67583947903062e-07
17,"simultan",2.75120041752218e-07
18,"simultan",9.82874905939504e-05
19,"simultan",2.91965091485802e-07
20,"simultan",2.80561021040113e-07
21,"simultan",2.65030755494021e-07
22,"simultan",1.96030411771543e-05
23,"simultan",3.50334236378217e-07
24,"simultan",7.03478230866146e-06
25,"simultan",3.45611224447155e-06
26,"simultan",4.63368282349013e-05
27,"simultan",2.69040898790311e-07
28,"simultan",3.15573189785401e-07
29,"simultan",2.595128814743e-05
30,"simultan",2.94865477945979e-07
1,"situat",2.65366230608031e-07
2,"situat",0.000156062070525131
3,"situat",3.38052889726809e-07
4,"situat",3.38704394723392e-07
5,"situat",2.46754134427211e-07
6,"situat",0.000237548276224237
7,"situat",0.00133804193542715
8,"situat",0.00131124865115364
9,"situat",0.000307446716115723
10,"situat",0.00167802930969604
11,"situat",8.82719159032657e-05
12,"situat",0.000678974764498045
13,"situat",2.88153131489749e-07
14,"situat",3.71657155059082e-06
15,"situat",2.87605331857726e-07
16,"situat",3.67583947903062e-07
17,"situat",2.50359237994518e-05
18,"situat",3.16036947247429e-07
19,"situat",0.000283498103832713
20,"situat",0.0031509808273015
21,"situat",5.32711818542983e-05
22,"situat",2.23640328922465e-05
23,"situat",3.50334236378217e-07
24,"situat",0.000945005756796856
25,"situat",3.14192022224687e-07
26,"situat",0.00262094602618737
27,"situat",2.69040898790311e-07
28,"situat",3.15573189785401e-07
29,"situat",2.56943447004258e-07
30,"situat",0.000840661477623986
1,"split",5.33386123522142e-05
2,"split",3.24453369075117e-07
3,"split",3.38052889726809e-07
4,"split",3.38704394723392e-07
5,"split",0.000535703225841475
6,"split",0.000209352635129372
7,"split",3.44767311370047e-07
8,"split",0.000128950171019781
9,"split",3.30232777782731e-07
10,"split",2.201849245107e-07
11,"split",0.000165609848265644
12,"split",3.27848751568346e-07
13,"split",0.000225047595693494
14,"split",0.000101698912429803
15,"split",2.87605331857726e-07
16,"split",7.71926290596431e-06
17,"split",0.000132332740082817
18,"split",3.16036947247429e-07
19,"split",2.91965091485802e-07
20,"split",2.80561021040113e-07
21,"split",5.56564586537444e-06
22,"split",9.9671800914827e-05
23,"split",3.50334236378217e-07
24,"split",3.34989633745784e-07
25,"split",3.14192022224687e-07
26,"split",0.000261143316741067
27,"split",2.69040898790311e-07
28,"split",6.62703698549341e-06
29,"split",0.00134664060574931
30,"split",3.24352025740577e-06
1,"strategi",2.65366230608031e-07
2,"strategi",3.24453369075117e-07
3,"strategi",3.7185817869949e-06
4,"strategi",3.38704394723392e-07
5,"strategi",2.46754134427211e-07
6,"strategi",2.34963675790541e-07
7,"strategi",0.00051404806125274
8,"strategi",0.00134800404431843
9,"strategi",3.30232777782731e-07
10,"strategi",0.000660774958456609
11,"strategi",2.6668252538751e-07
12,"strategi",3.27848751568346e-07
13,"strategi",2.88153131489749e-07
14,"strategi",3.37870140962802e-07
15,"strategi",0.000354042163516861
16,"strategi",3.67583947903062e-07
17,"strategi",0.00383544850206766
18,"strategi",0.000761965079813551
19,"strategi",2.91965091485802e-07
20,"strategi",2.80561021040113e-07
21,"strategi",0.00159840048638444
22,"strategi",0.00196334120860204
23,"strategi",0.000578401824260436
24,"strategi",5.05834346956133e-05
25,"strategi",3.14192022224687e-07
26,"strategi",1.25815228982182e-05
27,"strategi",2.69040898790311e-07
28,"strategi",3.15573189785401e-07
29,"strategi",0.00141087646750038
30,"strategi",2.94865477945979e-07
1,"strengthen",2.65366230608031e-07
2,"strengthen",3.24453369075117e-07
3,"strengthen",3.38052889726809e-07
4,"strengthen",3.38704394723392e-07
5,"strengthen",2.46754134427211e-07
6,"strengthen",1.4332784223223e-05
7,"strengthen",0.000465780637660933
8,"strengthen",0.000671092220200335
9,"strengthen",3.30232777782731e-07
10,"strengthen",2.201849245107e-07
11,"strengthen",2.6668252538751e-07
12,"strengthen",0.00230510457227704
13,"strengthen",2.88153131489749e-07
14,"strengthen",3.37870140962802e-07
15,"strengthen",0.000175726857765071
16,"strengthen",3.67583947903062e-07
17,"strengthen",2.50359237994518e-05
18,"strengthen",0.00038588111258911
19,"strengthen",2.07295214954919e-05
20,"strengthen",2.80561021040113e-07
21,"strengthen",8.21595342031467e-06
22,"strengthen",2.76099171509216e-07
23,"strengthen",0.0026488771612557
24,"strengthen",3.34989633745784e-07
25,"strengthen",0.00123823075958749
26,"strengthen",0.000408439194573865
27,"strengthen",2.69040898790311e-07
28,"strengthen",3.15573189785401e-07
29,"strengthen",2.56943447004258e-07
30,"strengthen",3.24352025740577e-06
1,"subject",2.65366230608031e-07
2,"subject",3.24453369075117e-07
3,"subject",3.38052889726809e-07
4,"subject",0.000200174297281525
5,"subject",2.46754134427211e-07
6,"subject",2.34963675790541e-07
7,"subject",3.44767311370047e-07
8,"subject",3.06294943039861e-07
9,"subject",3.30232777782731e-07
10,"subject",0.00106151152106608
11,"subject",2.6668252538751e-07
12,"subject",0.000603569551637326
13,"subject",0.00220177807771317
14,"subject",3.37870140962802e-07
15,"subject",0.000371298483428325
16,"subject",4.04342342693369e-06
17,"subject",5.80503288097179e-05
18,"subject",8.2485643231579e-05
19,"subject",0.000368167980363596
20,"subject",2.80561021040113e-07
21,"subject",0.000909320522099987
22,"subject",2.51250246073387e-05
23,"subject",3.85367660016038e-06
24,"subject",3.34989633745784e-07
25,"subject",3.14192022224687e-07
26,"subject",4.0199499991868e-05
27,"subject",2.69040898790311e-07
28,"subject",3.15573189785401e-07
29,"subject",1.56735502672597e-05
30,"subject",2.94865477945979e-07
1,"support",2.65366230608031e-07
2,"support",3.24453369075117e-07
3,"support",3.38052889726809e-07
4,"support",3.38704394723392e-07
5,"support",2.46754134427211e-07
6,"support",9.63351070741219e-06
7,"support",0.00178968711332191
8,"support",0.00308775932078484
9,"support",0.00186614542725021
10,"support",2.201849245107e-07
11,"support",2.6668252538751e-07
12,"support",0.00464594465847504
13,"support",2.88153131489749e-07
14,"support",3.37870140962802e-07
15,"support",0.00158211693054935
16,"support",3.67583947903062e-07
17,"support",2.75120041752218e-07
18,"support",5.72026874517847e-05
19,"support",0.00336081016809306
20,"support",2.80561021040113e-07
21,"support",0.00812345768664725
22,"support",2.76099171509216e-07
23,"support",0.000203544191335744
24,"support",3.34989633745784e-07
25,"support",3.14192022224687e-07
26,"support",0.00387909831600919
27,"support",2.69040898790311e-07
28,"support",3.15573189785401e-07
29,"support",0.0172745648855433
30,"support",2.94865477945979e-07
1,"threat",0.00159511641218487
2,"threat",3.24453369075117e-07
3,"threat",3.38052889726809e-07
4,"threat",3.38704394723392e-07
5,"threat",2.46754134427211e-07
6,"threat",2.34963675790541e-07
7,"threat",0.000472675983888334
8,"threat",0.00517362788288629
9,"threat",3.30232777782731e-07
10,"threat",2.4220341696177e-06
11,"threat",2.6668252538751e-07
12,"threat",3.27848751568346e-07
13,"threat",2.88153131489749e-07
14,"threat",3.37870140962802e-07
15,"threat",6.03971196901225e-06
16,"threat",3.67583947903062e-07
17,"threat",2.75120041752218e-07
18,"threat",0.000828332838735511
19,"threat",3.21161600634382e-06
20,"threat",0.000350981837321181
21,"threat",0.000366007473337243
22,"threat",2.76099171509216e-07
23,"threat",3.85367660016038e-06
24,"threat",3.34989633745784e-07
25,"threat",3.14192022224687e-07
26,"threat",0.000475949805247231
27,"threat",2.95944988669342e-06
28,"threat",3.15573189785401e-07
29,"threat",0.000439630237824285
30,"threat",2.94865477945979e-07
1,"top",9.57972092494991e-05
2,"top",3.24453369075117e-07
3,"top",3.38052889726809e-07
4,"top",2.74350559725948e-05
5,"top",0.0001088185732824
6,"top",2.34963675790541e-07
7,"top",3.79244042507051e-06
8,"top",0.000324978934565292
9,"top",3.30232777782731e-07
10,"top",2.201849245107e-07
11,"top",0.00228840275035022
12,"top",3.27848751568346e-07
13,"top",0.00200295241698524
14,"top",3.37870140962802e-07
15,"top",0.00260886796528143
16,"top",4.04342342693369e-06
17,"top",0.00266893952503826
18,"top",0.00151729338373491
19,"top",0.00359730189219656
20,"top",1.43086120730457e-05
21,"top",0.00277778734833284
22,"top",0.00244375376702807
23,"top",3.50334236378217e-07
24,"top",3.34989633745784e-07
25,"top",3.14192022224687e-07
26,"top",0.00066927564490278
27,"top",5.64985887459653e-06
28,"top",0.00225035241635969
29,"top",0.00182969428611732
30,"top",3.27300680520036e-05
1,"transform",2.65366230608031e-07
2,"transform",3.24453369075117e-07
3,"transform",3.38052889726809e-07
4,"transform",3.38704394723392e-07
5,"transform",2.46754134427211e-07
6,"transform",0.0011774029793864
7,"transform",3.79244042507051e-06
8,"transform",0.000386237923173265
9,"transform",3.30232777782731e-07
10,"transform",0.00100206159144819
11,"transform",5.6003330331377e-06
12,"transform",3.27848751568346e-07
13,"transform",3.16968444638724e-06
14,"transform",0.000554444901319957
15,"transform",2.87605331857726e-07
16,"transform",4.04342342693369e-06
17,"transform",2.75120041752218e-07
18,"transform",0.000420645176786328
19,"transform",0.000274739151088139
20,"transform",2.80561021040113e-07
21,"transform",2.65030755494021e-07
22,"transform",2.76099171509216e-07
23,"transform",3.50334236378217e-07
24,"transform",3.34989633745784e-07
25,"transform",3.14192022224687e-07
26,"transform",0.000580284385378797
27,"transform",2.69040898790311e-07
28,"transform",3.15573189785401e-07
29,"transform",0.000362547203723008
30,"transform",3.24352025740577e-06
1,"treat",2.65366230608031e-07
2,"treat",3.24453369075117e-07
3,"treat",3.38052889726809e-07
4,"treat",0.00115193364645426
5,"treat",2.46754134427211e-07
6,"treat",2.34963675790541e-07
7,"treat",3.44767311370047e-07
8,"treat",0.000521007698110804
9,"treat",2.67488550004013e-05
10,"treat",0.000936006114094984
11,"treat",0.000226946829104771
12,"treat",3.27848751568346e-07
13,"treat",0.000475740820089575
14,"treat",3.71657155059082e-06
15,"treat",6.03971196901225e-06
16,"treat",3.67583947903062e-07
17,"treat",2.75120041752218e-07
18,"treat",0.000294230397887356
19,"treat",2.91965091485802e-07
20,"treat",2.80561021040113e-07
21,"treat",2.65030755494021e-07
22,"treat",2.76099171509216e-07
23,"treat",3.50334236378217e-07
24,"treat",3.34989633745784e-07
25,"treat",3.14192022224687e-07
26,"treat",3.06866412151664e-07
27,"treat",2.69040898790311e-07
28,"treat",3.15573189785401e-07
29,"treat",2.56943447004258e-07
30,"treat",2.94865477945979e-07
1,"treati",2.65366230608031e-07
2,"treati",3.24453369075117e-07
3,"treati",3.38052889726809e-07
4,"treati",3.38704394723392e-07
5,"treati",2.46754134427211e-07
6,"treati",2.34963675790541e-07
7,"treati",0.00216548348271526
8,"treati",0.000524070647541202
9,"treati",3.30232777782731e-07
10,"treati",2.201849245107e-07
11,"treati",2.6668252538751e-07
12,"treati",3.27848751568346e-07
13,"treati",2.88153131489749e-07
14,"treati",3.37870140962802e-07
15,"treati",2.87605331857726e-07
16,"treati",3.67583947903062e-07
17,"treati",2.75120041752218e-07
18,"treati",3.16036947247429e-07
19,"treati",2.91965091485802e-07
20,"treati",2.80561021040113e-07
21,"treati",2.65030755494021e-07
22,"treati",5.79808260169354e-06
23,"treati",3.50334236378217e-07
24,"treati",3.34989633745784e-07
25,"treati",3.14192022224687e-07
26,"treati",0.000899425454016529
27,"treati",2.69040898790311e-07
