"speech_id","date","quarter","wordcount","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"SPEECH_4","2006-06-14","2006-04-01",55.4594594594595,0.0231210773268851,0.0136977710706141,0.0331744470965686,0.0146801761804065,0.0162220148299007,0.0178637843836586,0.0137510466295647,0.0192966384942463,0.0163727889797216,0.0420668786280647,0.0164795774010802,0.0204946777669239,0.0179518885805368,0.0271398293620047,0.0196664754719323,0.0170208464839075,0.028046103800606,0.0164498134228524,0.0275903947241635,0.0225501968740762,0.0155966503280566,0.0740907414447526,0.0201552812318076,0.0148701525370068,0.0653891255186194,0.0164326403697561,0.0198803110786413,0.0367574394242636,0.0163394498578694,0.0212109366612413,0.0204283638289834,0.0153611624694558,0.0258044287552305,0.0187721720118469,0.0229943254444289,0.0186492961602304,0.0259626104527223,0.028530238748955,0.0513334038163908,0.0478048423520267,0.00823130335626463,0.00226112126078215,0.00839430567042664,0.00245290940161997,0.00393912262665131,0.00203802704692878,0.00359681560309097,0.00528856630278492,0.00358368931071276,0.00829577763406788,0.00444150322907638,0.00546441835500304,0.00333004420004378,0.00757407307547995,0.00397348067761652,0.000394318602718208,0.0133727433521644,0.0039776642266261,0.00414908814649217,0.0022943772622892,0.00391020840804263,-0.0138306759010395,0.000153093171953177,0.00418878329771586,0.00406823664505719,0.00304503491627141,-0.000746824597463287,0.00701200953998456,0.00354439076248462,0.00402397994749657,0.00300296899789819,0.00287603924808494,0.000325449475507985,0.0030327870892534,0.00839629985244433,0.00377189316941115,-0.000419805725765642,0.00331762112487178,0.00974622326957586,0.0127854671967915
"SPEECH_80","2006-06-15","2006-04-01",58.0571428571429,0.0233033187619928,0.0208892901738495,0.0273031511629658,0.0161103527565545,0.0245607486727113,0.0359183040075577,0.0177600653218566,0.0192950715492606,0.0218449162357756,0.0269915521102341,0.0180856399837201,0.0196816599410645,0.015723477887089,0.05369452267392,0.0213398536123625,0.0172676000494234,0.0176486841193417,0.0158148138915979,0.027498778134668,0.0255935596082035,0.0168400499464616,0.0137364395055836,0.0166344709753473,0.0228512616332839,0.0192283983954517,0.0184546247703617,0.0230459795306528,0.014554557959481,0.0170930610419023,0.151839379128695,0.0175271878167256,0.0144603000426701,0.0250493456905072,0.0205791176966716,0.031095994442565,0.0276161275862359,0.0182629546412817,0.0167351984173472,0.0170828594189977,0.0309873307056283,-0.0066198935886806,-0.00409827031323819,0.000540509149108139,-0.00276738349524126,-0.00697502132221724,-0.000372608278781697,-0.00458426175143807,-0.00266590382931686,-0.00131545995903246,-0.0014826425859343,-0.00245922978772677,-0.00119650858924249,-0.00276496317444938,-0.0100407554327686,6.13304887281008e-05,-0.00264111457971598,-0.00305572608874779,0.00078189112614122,-0.0074560983102308,-0.00547356616423075,-0.00174646944289588,-0.00193508900696416,-0.00264010475337887,-0.000875605219024916,-0.00115825498432277,-0.000937457909400086,-0.00366847585485286,-0.00187376589865469,-0.000666870380129348,-0.0251522951387113,-0.00194623595050645,-0.00207941369821352,-0.00433393570740195,-0.00458598788426318,-0.00573308405022714,-0.0099306648971619,-0.00213735991158546,-0.000768872188128045,-0.00213856309411615,-0.00276834919611548
"SPEECH_1239","2006-06-16","2006-04-01",78.65,0.0152119193803711,0.0452562892094964,0.0188589506231001,0.0224699275367997,0.0244118140380745,0.0175233076471057,0.0128827881842055,0.0170679695182004,0.015381009950882,0.0452931054615406,0.0120181076917426,0.0211374715858923,0.0158507540831915,0.0865733006545322,0.0384659437433798,0.0159266235601517,0.0155611356803609,0.018695393763629,0.0592309590752867,0.025056180918778,0.0124925311775667,0.0101697875318804,0.0138799324594166,0.0402201115785033,0.0230746197111652,0.0117774014662989,0.0163914286157354,0.0164784432793685,0.014678780210191,0.077738810467755,0.0170939186124007,0.0146772277515359,0.0221330105450731,0.0168285555596865,0.0409919758258177,0.0204442173162579,0.0142134295089125,0.0140899478199869,0.0154823996458218,0.0442705186099059,0.00533984857954557,0.0077346047518645,0.00293264481146931,0.00275609971580343,0.00651133107362153,0.0044370530722419,0.00398287506330731,0.00357979803687487,0.00454936755376499,0.0165722641576073,0.00332881125816925,0.00455008498092591,0.00373865682941662,0.0295144712834802,0.00442999531675864,0.00662442375118587,0.00357202187422826,0.00434904358066856,0.00664543681812131,0.0108385129937659,0.00308833249357484,0.00297757920784098,0.00620145437427873,0.0134535681994877,0.00364144180995829,0.00307079837739985,0.00259478632874223,0.00259553289437465,0.00419625179093925,0.0173801390226832,0.00401816419871904,0.00400338956510997,0.00242452454141422,0.00437043878068288,0.0147226186923699,0.00303591081535404,0.00421571486777724,0.00291076675645918,0.00490946676511195,0.00438793952625569
"SPEECH_1288","2006-06-16","2006-04-01",52.5675675675676,0.0200668120112691,0.037568429749542,0.0229864508589558,0.0176043297780023,0.0216949015915877,0.0202054940179712,0.0233965754988916,0.02069646036157,0.022281666333059,0.0291311069728942,0.0165580823193049,0.0182880808543958,0.0218818529298548,0.0499215153674617,0.0448540621159307,0.0186983593922922,0.0162484875807211,0.0191070083625358,0.0288953800656903,0.0290358145623637,0.0174496308587113,0.0219814639758366,0.0433418000611378,0.0273510378421558,0.0259884645704822,0.0186694407043353,0.0301710899254679,0.0317996573959737,0.0189960819078083,0.0386449767257174,0.0173337065793856,0.0199708015263319,0.0341784312318332,0.0237907027935386,0.0234797683276735,0.0267659984339367,0.0184408032435864,0.0202638176290641,0.0188801031681659,0.0233813523745639,0.0116122270912571,0.00639457872992761,0.0138789775781115,0.00919281421603497,0.00761873139487749,0.0102594892555486,0.0120724709646501,0.00942903784874594,0.0134696615686827,0.00879340030510159,0.00651970726880726,0.00599817582241539,0.00985677701593747,0.0195769655438946,0.0243052033196931,0.00697429841424046,0.00637918317537812,0.00895529193479094,0.0165140543671298,0.0149030137660203,0.0098698385124879,0.0103751362619733,0.0158944102424976,0.00971287889335083,0.0163844120944655,0.00772847723131385,0.0129034601285005,0.0223425391850439,0.00857718912753895,0.0172304005013026,0.00892431755833509,0.00730611830402423,0.0229010920947412,0.010395019012069,0.0124743615739511,0.0104198595732801,0.00802987459989101,0.00203533633415766,0.00875535365022229,0.0126543904966691
"SPEECH_10","2006-07-04","2006-07-01",52.5277777777778,0.0188903827573972,0.0184499973325024,0.0367906808883001,0.0181508494535426,0.0228811472548233,0.0169559476342631,0.0184867709743086,0.0179734764891946,0.0197341007609264,0.022384080350278,0.0178267334781082,0.02059636380616,0.0158179959299526,0.0235196618533744,0.0236455975518434,0.0193155867053193,0.0168589118089585,0.024669609490111,0.0368016784940957,0.0285006220047646,0.0205111259044548,0.0186304418716319,0.0164250167942024,0.0172005509800916,0.130087284541852,0.0201694004679684,0.0177745867226567,0.0397899694334624,0.0191131962950357,0.0153711310635873,0.0209699992157582,0.0172517936101197,0.0389149655573699,0.0193076394423825,0.0182644713200467,0.0192966130768504,0.0527244534170704,0.018792141525976,0.0173750950642236,0.0237799286770352,0.00766383774191154,0.00843394238905088,0.0172975808528867,0.00832519727135607,0.00950057779826942,0.00684779041648451,0.00872164841546165,0.00916385300512565,0.00959207504899181,0.0107138015868809,0.0100246102268221,0.00896895447768976,0.00825476106807456,0.00908629965690363,0.0117543830257561,0.0101335636331092,0.00879938842912188,0.0107196590074036,0.0131497755880324,0.015183767501153,0.0100826010666215,0.0108502597095054,0.00892965009953933,0.0081018446080252,0.0770039206615828,0.00956333369904068,0.00755012029524566,0.020932165102438,0.00772194841440894,0.00816056284479049,0.00849170218117296,0.00849694557477143,0.0162083907057173,0.00974301038471005,0.00758217282342233,0.00815051056669339,0.0142623812097117,0.00766360554902371,0.00848744224740656,0.0116352135716353
"SPEECH_865","2006-07-06","2006-07-01",68.7333333333333,0.0151820437300057,0.032058916156791,0.0294770704514296,0.0205116744735049,0.0257959135671308,0.0175083982100558,0.0165679460517416,0.0246014771243034,0.0235928498763576,0.0438394354382089,0.0139134753745527,0.0142129792028091,0.0140374537336391,0.0882042389720579,0.040623831347425,0.0170028872768914,0.0171747522767105,0.0154334085502476,0.0278627122528848,0.0222151003802949,0.0196706735945414,0.0132408178650859,0.0180273732731094,0.0583546066167287,0.028254283835921,0.0131725425204066,0.0153699488904462,0.0204166166445079,0.015656371911736,0.0421359710205504,0.0207774140284798,0.0149073798832185,0.0272358095685483,0.0208723147572763,0.0485865188349079,0.0190145449984732,0.0176399517733946,0.0141378380049039,0.0177290534139546,0.0349834041167672,-0.000288664891179418,0.00280210992333248,-0.00227516456851523,-0.00302871319273476,-0.00793773903721719,0.000343481012676475,-0.0021955714322742,-0.0132553540472684,-0.00533353248916854,0.00257196424795835,0.00117240044982944,-0.000883647570837686,-0.000475598853326393,-0.0137402166745848,-0.00324208079043617,-0.00126552482183268,-0.00124808485990629,-0.000633198771227008,-0.00141556356393372,0.00252231137320988,0.00222857571875942,-0.000866558109306869,-0.000480138554479275,-0.00768056775584395,0.00143304773606256,-0.000577472603205182,-0.00050107727915794,-0.00185731882430574,-0.00243761767459184,0.00182223562487835,-0.000797099857114753,4.41883138711956e-05,-0.001861785943804,-0.00144679049451564,-0.00161067631685542,0.0002929713570673,-0.000284086948271865,-0.00125563351884652,-0.000702412788924026,-0.000725124868770534
"SPEECH_60","2006-07-18","2006-07-01",68.8518518518518,0.0180543310592739,0.0152817442820815,0.0348652979910687,0.0170946065983774,0.0158379031766322,0.0161241360156914,0.0153012481501848,0.0181607350744861,0.0281801273581886,0.0358605903959555,0.0579763920236602,0.031936271766874,0.0185392490750835,0.0526606142438238,0.0190308707359529,0.0182071707382679,0.0311084088528632,0.0151286709756961,0.0239783840507726,0.0265341631333793,0.0142197208439079,0.0235285310526234,0.0548529430661814,0.0209367100888718,0.0360048224302963,0.0161455162923873,0.0230793775380914,0.0168409534983756,0.0145077027851493,0.0181070764879075,0.0166630811791174,0.0131707204268021,0.01988800025004,0.0167621937813575,0.0411763753522408,0.0289748004563715,0.0150318680365075,0.0178985628893471,0.0154814389841686,0.0668686888619422,0.00247179341469472,0.00235848874917763,-0.00166529901291738,0.00428879857768658,0.00347484832246423,0.00330664107243573,0.0014797785783222,0.00298328798067162,0.00953679631066146,0.0123215791809279,0.0134221899489436,0.0162305798014493,0.00304622753401438,0.00191528667347707,0.00180930419998599,0.00450772617743286,0.0064124703972756,0.00274110096673913,0.00294314934775297,0.00559591391848061,0.00225560091551567,0.00530387972813701,0.0166564973120923,0.00410361363989952,0.00514806686232634,0.00255066716505937,0.00927132705455994,0.00200489778120799,0.00341031960963073,0.00267532445294114,0.00199689956700526,0.00378326679012163,0.000804558558572683,0.00258855126160219,0.0131858171467843,0.000492739101109038,0.0027992026538213,0.00310365139676901,0.00398347825638594,0.00506952232803666
"SPEECH_753","2006-08-25","2006-07-01",60.5555555555556,0.0293751621498547,0.0382337665691157,0.0206976552879255,0.0187126732023274,0.0378078193788976,0.037319794643972,0.0256912650277879,0.0186712229411224,0.0199812704323642,0.0321319287511595,0.0163051827159081,0.0170341376181419,0.0134384305712895,0.0376053226066778,0.0170670863101598,0.0214988006314429,0.0199142738930709,0.0215083806570646,0.0523908592313589,0.0587024268000848,0.0299923484945538,0.0155780755628665,0.0189037594828912,0.0476113478380567,0.0319017401506875,0.0156618804062183,0.0180108530845302,0.0161147719016713,0.0157968650343056,0.0211079552631697,0.015675870438214,0.0297794036925138,0.0314209428747539,0.0155667901950606,0.0210106906065854,0.0232766788231159,0.0206996926430912,0.0139686497489318,0.0178147756679241,0.0260194486711325,0.0193968672307208,0.0191614847244818,0.0132078254335201,0.0108312527433252,0.0220431248546385,0.0198605671205633,0.0148489375876718,0.0121902909682897,0.0106777582369029,0.0181802611904846,0.00943095952189011,0.00996030666507702,0.00738157618800774,0.026948295240382,0.0103203803640273,0.0122251390152159,0.0105546279886963,0.0132383600674524,0.0282789212774462,0.0405255575033229,0.012924522018424,0.00878858887332932,0.0105055708409382,0.0204623671033959,0.0191953978498231,0.00756089295162611,0.0118631815963264,0.00798132108039873,0.00871019080684156,0.0141641898168914,0.0099655827141249,0.0169345675652453,0.0228275255014173,0.00872107955777051,0.011410818393354,0.0129079226971908,0.00988781095213571,0.00729378148117012,0.00808779565196875,0.0157093358861959
"SPEECH_850","2006-08-31","2006-07-01",70.7272727272727,0.0167179716826992,0.0213953166858945,0.0155808837118938,0.0252859116378512,0.0279883005275569,0.0186200090802611,0.0145551759642697,0.0158059991543609,0.0210791890345299,0.044008034662195,0.0199845577539343,0.0148038685180645,0.0185069102931485,0.0459510028421626,0.0181787205267911,0.0164785913352837,0.0272973458499741,0.0152024340099875,0.0307300450160758,0.109376058214431,0.0162073972353826,0.0128521776707591,0.0177367966400308,0.0188634954676515,0.0240902274107051,0.016043619681,0.0256488193016518,0.0139476128675058,0.0188077605106456,0.020404391064865,0.0178635776017736,0.0166055016978466,0.0277118133242554,0.0178468929748183,0.0880887065775534,0.0248306150798271,0.0213541839971854,0.0183168342799837,0.0153756278052309,0.029857622309963,0.0119590284542372,0.0162491723727142,0.010377401533734,0.0107381251640111,0.0165917690311044,0.0116890717638423,0.0100446042464375,0.00742910843707812,0.0141316876125134,0.0323778852349661,0.012258822305619,0.00762436738456887,0.00870412097423072,0.0164675502548939,0.0125648728921317,0.010902223124393,0.0229035384897346,0.00738379287166146,0.0229080271076101,0.0799105144921862,0.00807962879552552,0.00788446381182206,0.0115509760875984,0.0151310269936661,0.0119804567024861,0.00892627336632154,0.0121189006063657,0.0112733668347881,0.0136242035036462,0.00933803677154726,0.0110049668808317,0.0122670232309793,0.0115722774314699,0.0103549116535706,0.0372499751183103,0.00827479074219144,0.0100616006375406,0.0118082606241883,0.0112323865822325,0.0187564538289211
"SPEECH_872","2006-09-01","2006-07-01",25.5833333333333,0.0240168327401607,0.0200250658617047,0.0469678684427721,0.0210398870246832,0.0224782172800971,0.0233837045285123,0.0195413027223162,0.0188458422836446,0.0269683688683254,0.0216251880372532,0.021955516664116,0.020003249691052,0.0193901578215934,0.019869541667682,0.0239258012038324,0.0492159687618045,0.0240555689680682,0.0229071646514958,0.0229855755715389,0.0312480478000745,0.0473154019133417,0.0204406308489686,0.018675465182327,0.0204322018451232,0.0210117200302551,0.0225311147911509,0.0175017562621392,0.020318991110624,0.0331267926030548,0.0207549712039641,0.0474744397237808,0.0195833054104882,0.027447483697786,0.028127763690246,0.0191450164904321,0.0249200467181871,0.0215184012062035,0.0215192708707719,0.0270909220120575,0.0206154337983711,0.0184969637564505,0.0163120939310708,0.0246857733083229,0.0193427707040152,0.0179604945817873,0.0163212683624268,0.017426979791908,0.0155044038770367,0.0297800174806698,0.0194054350137888,0.0164749494963765,0.0184433835663848,0.0182296167755666,0.0156062197879277,0.0211263123364187,0.0289246845099523,0.0244683521511315,0.0213903645131047,0.0173443350867338,0.0255504476665963,0.0332626174721077,0.0170889010911951,0.0154449984795883,0.0164540500667457,0.0185715823944624,0.0181203510019338,0.0150357612971659,0.0173016063886128,0.021163099316099,0.0159149425746674,0.0603398632056683,0.0161580652794589,0.0350496160291328,0.0229555137599384,0.0157501296122448,0.0301125375867514,0.0189716715655119,0.0167193737163763,0.020899809574045,0.0168947322147993
"SPEECH_86","2006-09-11","2006-07-01",64.5909090909091,0.0181292873948295,0.0154227175412021,0.0642608112735733,0.0151739132238023,0.016111189889254,0.0193252622528188,0.016813287232155,0.0171608928027797,0.0734472957842058,0.019772881603075,0.0158149885224615,0.0180867090166039,0.0146453316225684,0.0298142292516494,0.0209351776495119,0.0155985714677475,0.0273351621248759,0.0180992450254476,0.0414073901988002,0.111297366641174,0.0219094968808186,0.032848202310014,0.0164919284092321,0.016823256710504,0.0261959797671658,0.0146431736422998,0.0151144101145897,0.0364932544519757,0.0180627738125876,0.0148167554717258,0.0225383249388811,0.012989246840317,0.033014331138851,0.0155999053554405,0.0185033222075838,0.01671741772397,0.0263103032986641,0.0140093733647398,0.0152989343979384,0.0229678986441659,-0.00195333828748157,-0.000221781535029528,0.00569361442905235,0.000470679437647691,0.00466423951384638,0.00496118856548962,0.00155334097484196,-0.00154627485069878,-0.00594839557559715,0.00252669731936323,-0.000401571280186902,0.00198234910195775,0.00212418656261056,0.00139668863108907,0.00117473923207639,-0.000130497045025855,0.000588429919361287,0.000590253682671095,0.00114555799626302,0.0399538753095647,0.00294001173794028,0.00886361768805894,0.00370566679763511,0.00128506421766689,0.00444473949820783,0.0025510832438643,0.000388816983434482,0.0127420931412364,0.0013933226135272,0.000875798366091362,0.00239043230036456,0.000798271369291527,0.0074942795875346,-0.000183747348043715,0.00279216444586379,0.00105502123935499,2.85797099460247e-05,0.00125359100021119,0.000484599781636774,-0.000810474347130022
