"speech_id","date","quarter","wordcount","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"SPEECH_1234","2010-04-08","2010-04-01",55.8823529411765,0.0211046838231591,0.0176579877382707,0.0350784611566904,0.0186856892770239,0.0156118724497629,0.0453933829019469,0.0359042911921015,0.0306279469900211,0.0319147956168231,0.0217645635773942,0.0249949032490125,0.0432184241762211,0.0209311710039228,0.0143418954092989,0.0172267191972,0.0286786802113817,0.0246958301836423,0.0197760788408532,0.0227942768751809,0.0307373564072123,0.0178167358246609,0.018673426282975,0.0185629435261896,0.0179172285081357,0.0247119870692894,0.0191506097093518,0.0430230703750044,0.0189213858163792,0.0362562234478426,0.0267065514562477,0.0187964229383542,0.0183504202110149,0.0363349911393596,0.0477000448999184,0.0197609636736779,0.0243665480874771,0.0213566910894151,0.0173830784110193,0.0150987572115359,0.0179729100450317,0.00088750678925031,0.00312595310299779,0.00240333281292676,-5.67859435152046e-05,-0.00132945340899667,-0.0152159367616031,-0.0127036432740621,0.00354019764559337,-0.00968097573756163,0.00113790055790984,0.00271817366285222,-0.00779844159557675,-0.000686182417146066,-0.00146714575271479,-0.000474741113942986,-0.00702650258373124,-0.000682013035612535,0.000156724162184107,-0.00158244734507365,-0.00526932950260397,-0.0020610240494756,0.00181730603263943,0.00170974203627675,0.000383118963319497,-0.00309259136690879,-0.00150317754858544,-0.00156644116754055,-0.00038596223733648,0.00807010377385789,-0.000446651959243698,-0.0040975495851961,-0.00238321653238881,-0.00390397858798214,0.0113417865457545,0.00267104176539867,0.000152330420913553,0.000271224499061849,-0.000412779961860504,0.000425925604686231,-0.000699268609635065
"SPEECH_1256","2010-04-08","2010-04-01",39,0.0247921765493165,0.0244113541722364,0.031275859134788,0.0213615503921912,0.0190160342846146,0.0194565432289624,0.01733398828039,0.0387076367809824,0.022069416772039,0.0307743089052238,0.0301336000132553,0.0210697932418164,0.0236584171087808,0.0157592843247337,0.0194346626457531,0.0279331380936199,0.0169765989478454,0.019554039412193,0.0173823079634129,0.0173162728608889,0.0212625061349536,0.0185043488977552,0.02972361276674,0.0215676313908723,0.0168930711728062,0.0206786205965217,0.0284281901595931,0.0298292664430792,0.0198092293280995,0.0443510205931376,0.0312506383126592,0.0157592843247337,0.0383612997076164,0.0278651090277012,0.0186251555237744,0.0232381699493503,0.016380402337156,0.0196264026757762,0.0245030072131852,0.0749260503314456,0.0265895421768472,0.0252823544279648,0.0293984574671227,0.025552937210587,0.0206224868073285,0.0199719565970744,0.0198392579875302,0.0336694461189257,0.0218600780110048,0.0314674227508433,0.0324385153116753,0.0197225986279834,0.024963306890897,0.016180202821397,0.019499483657029,0.0285886821195178,0.0175288430162555,0.0180057054812106,0.0204673078891676,0.0178232720748775,0.019880819944061,0.0171373247040961,0.0334825673662807,0.0206461336618031,0.0196855233846096,0.0195755515854937,0.0332454828559507,0.0320640730261311,0.0206290906230623,0.0434853171882799,0.0307760497242535,0.016180202821397,0.0429633056432382,0.0348249412981728,0.0186271442164864,0.0237931269059127,0.016899153190195,0.0173602766624277,0.0246019600814095,0.0706878900760368
"SPEECH_1262","2010-04-08","2010-04-01",57.7142857142857,0.0302164029692454,0.0276028839933211,0.0291097700224202,0.0149881337789834,0.0171357273819879,0.0256564004018929,0.0236852620978439,0.0444588339344323,0.0163602134053007,0.0321466112320192,0.0352641951151553,0.0249156490043041,0.0195897588891707,0.0168006884479864,0.0195164596189365,0.0220897034247771,0.0189058464238358,0.0179402247023426,0.0187461010522375,0.0160132585104081,0.0227137499605398,0.0171099644794061,0.0233195839168873,0.0150662712613801,0.0401096539689793,0.0152913148864448,0.0502789519283428,0.0228556595058441,0.0226283724624082,0.072561014142292,0.0216152733900004,0.0162989148121343,0.0542468915505172,0.0160926859723237,0.0162648397080463,0.0177870923964203,0.0248429801614609,0.0166464178028637,0.0197819098776066,0.023346333409501,-0.00715290385885665,-0.00561105094710595,-0.00815455569312904,-0.00465575944300143,-0.00567795490477928,-0.00912715981718679,-0.0114883088202084,-0.012731940690208,-0.004861366536638,-0.0101623017745369,-0.00627273723572013,-0.00810995269787518,-0.00774319242684362,-0.00503743806932598,-0.0032568167356788,-0.00599194858104394,-0.0054500060567109,-0.00545567887037014,-0.00741764498397961,-0.00367250146875557,-0.00789502386260037,-0.00389731078755487,-0.00692343779127687,-0.0037279512283092,-0.0174289230125224,-0.00239797042609292,-0.019268759971343,-0.00965826219991592,-0.00658433770932385,-0.023013747122723,-0.00274019180051237,-0.00553706824935127,-0.0138383157737229,-0.00486529742290276,-0.00448936616785427,-0.00391717689430577,-0.0101212125706953,-0.00336243076437654,-0.00807197530664645,-0.00671050689898199
"SPEECH_76","2010-04-08","2010-04-01",66,0.0268334713121484,0.0206932336791822,0.0267362707391356,0.0157519839696318,0.0189649112132191,0.0190408962489438,0.0414007317466351,0.0248809935425979,0.0171322317946551,0.0245903812556426,0.0204358556265142,0.0187612824302201,0.0235338895516371,0.0161814945536177,0.0245506266362755,0.0242995619422351,0.0192424417923879,0.0237071320968132,0.0213471377580563,0.0122433658496619,0.0352048559400992,0.0228987590419802,0.0185920468533168,0.0186282401729337,0.0250879814684473,0.0351265694920936,0.0467450452403102,0.0195525762191529,0.0169346719598997,0.0973137666050371,0.0211005567095677,0.0122024976269755,0.0620623170777397,0.0136345137154488,0.0198931165374275,0.0168148294003836,0.0145013286143311,0.0235402499540921,0.0137579843937299,0.0260801992378228,-0.00626315122827119,0.00247453479557951,-0.00701527174651771,-0.00446987185080506,-0.00352275403370088,-0.0057261996327025,-0.0210602041362696,-0.00559850521982622,-0.00242205105690717,-0.00860339395169343,-0.00541724356067613,-0.00257901340064428,-0.00929683461452414,-0.00197551025849671,0.00125134038068521,-0.00335687638713551,-0.00606313012695032,0.00444333829802027,-0.00187024057505312,-0.00236841223891197,-0.00717054264185955,-0.0064629317229924,-0.00121342769777889,-0.00385289392438127,-0.00623990126340581,-0.0159588794205283,-0.0207800952437141,-0.00567735536893452,-0.00370421586993776,-0.0368684977073387,-0.00517332898905009,-0.00185990357215753,-0.0267884364622163,-0.00311238846254043,-0.00816446934580332,0.000456825231678689,-0.00345450051450506,-0.00467715238533882,-0.00203085742563717,0.00448732737621584
"SPEECH_121","2010-04-13","2010-04-01",32.625,0.0223145445370357,0.0289998119304177,0.0280813699573352,0.0185920906954633,0.0155210662761661,0.0169745546482592,0.025197630433112,0.0281441426058094,0.0199524332642546,0.0193167283766228,0.0554515843372981,0.0170454565200686,0.0257333733927112,0.0172333950432894,0.0185920906954633,0.029904253069152,0.0182590487530783,0.0217010777385855,0.0232113962067727,0.019805682928473,0.0224802391287642,0.0310863649850547,0.0211849697532113,0.021029057143746,0.0197628478244164,0.025524843696926,0.0265933325107715,0.0402058294689845,0.0208313366382619,0.0369349073097753,0.0228074523925782,0.0197628478244164,0.0484664514336608,0.0281647337783737,0.0170454565200686,0.0229715000676894,0.0183332503004331,0.019691945952607,0.0206862332190977,0.0464046686417951,0.0167467077479572,0.0220420802594807,0.0189060056913656,0.0159629158718272,0.0105734477482155,0.0119293086668249,0.0196154200154921,0.020668786071341,0.0138166788528488,0.01110254330487,0.0211909094879733,0.0111049570156299,0.0196399928505741,0.0103761473060703,0.00995697280576049,0.0289198253350609,0.012176955848222,0.0152405548471421,0.0152277717012645,0.0137853491387829,0.0176973915156814,0.0167325665400417,0.0130516542386689,0.0141548084283612,0.0157793630158708,0.0234397004603681,0.0204901176250016,0.0157846483979506,0.0155861576809346,0.0248235644827202,0.0187652944601272,0.0102666080150102,0.0355414015320363,0.0203542656715369,0.0111049570156299,0.0214430407465199,0.0142665116669454,0.0138473371666356,0.0143209535134062,0.0426248095940552
"SPEECH_790","2010-04-13","2010-04-01",50.5714285714286,0.0400649094313754,0.0225682847463639,0.0287627583173839,0.0195721835407617,0.015606629420628,0.0309422759508255,0.0214176961951109,0.023978018838171,0.0157899503527511,0.01989516285172,0.0235144786047353,0.0237591694491495,0.031218957685076,0.0170333640001488,0.0179510354798128,0.0294009472585423,0.0159052613448972,0.0225803181641548,0.014223767302165,0.0182660333854895,0.0204585913011407,0.0218833846250435,0.0236251708304611,0.0145428951470244,0.0232834034187395,0.0187786634983119,0.0463844914390237,0.0368948064516008,0.0228110013932174,0.0800202939904142,0.0165885163867089,0.0174753237412733,0.0796172246741012,0.0154508611935092,0.015609233496952,0.0242246995798343,0.0157772431490153,0.0170477098737871,0.0199042007190613,0.0171710827715178,-0.0238186341291268,-0.00926108195284702,-0.0112529990745769,-0.00555922758704513,-0.00599081227532001,-0.0190576093243216,-0.0123624887208558,-0.00752308217354628,-0.00627288082816591,-0.00879032165835471,-0.00857354194728713,-0.0124193724286769,-0.0221470092063115,-0.00716044723607111,-0.011862145790082,-0.0159861067319194,-0.00578805324395931,-0.0123437666696034,-0.00738097470788063,-0.0113619119441416,-0.00929799687678861,-0.0087163016760483,-0.0125529268073087,-0.00538740888797805,-0.00902652830674182,-0.00943284911080385,-0.0285041962664936,-0.00989089132678123,-0.00798491214444938,-0.034524005132951,-0.00428967948451492,-0.00852472366606155,0.00432175239889615,-0.00646622442845914,-0.00613809906878383,-0.0131595521229817,-0.00820741536542433,-0.00884116694719966,-0.011026246421871,-0.00918374507456603
"SPEECH_791","2010-04-19","2010-04-01",60.40625,0.0169008767687469,0.0545453433264423,0.0250387578883837,0.0164630824588678,0.0157637076599767,0.0303086386626804,0.0200738716237056,0.0272234139534107,0.0631607682089806,0.0231361331419135,0.0378130250953645,0.02163651401096,0.0165805654265539,0.0133645020530744,0.0265504907814039,0.0179892842990011,0.0217648767472127,0.0224357839649557,0.0159283064244468,0.012550631909241,0.0217176678454513,0.0151600973997506,0.0234277506688505,0.0203026653641695,0.0256251266605737,0.0182429066705946,0.0287983524690457,0.029732225110994,0.0322961688052172,0.0424000458659143,0.0205328350257752,0.0183056801641563,0.043195302897473,0.0193011729476174,0.0150831976903236,0.0169991240200893,0.0247566177397789,0.0165342815207038,0.0223489839287387,0.0460112227994601,-0.0039252623037016,0.00278686936427266,-0.000304412136610417,-0.000524401038607471,-0.000746100064114392,0.000399640976942897,-0.00485296876712119,-0.000850790129777885,-0.0199025960943925,0.00264069625888545,-0.00824938108954099,-0.00242578037458602,0.000596597824650729,-0.000923840727988518,-0.00146744733588046,-0.00135561273245418,8.34522227411792e-05,6.95917621478559e-05,-0.0011361449812825,-0.000786474931618478,-0.0024488894998427,-0.0023663370707841,-0.000156604940079737,-0.00168211290297673,-0.005259188399664,-0.000228728389257375,-0.00344486262719351,0.00153015612997624,-0.00452352937185465,-0.00641753550490047,0.00342822957157258,0.000228574613920354,-0.00375424037085629,-0.00486577220104014,-0.00081301668173687,-0.000234240637502763,-0.00217361279366248,-0.00166075203959721,-0.000131709783473251,0.00614910938825228
"SPEECH_26","2010-04-21","2010-04-01",23.6363636363636,0.0199456366001946,0.0306169854941275,0.0284700008917551,0.0199456366001946,0.0240342898823962,0.023266688308343,0.0190715107260687,0.037543463583331,0.0214172662363812,0.0404084962346228,0.021089469033584,0.0179207627398777,0.0261939728805185,0.0256304072076408,0.0252253748877149,0.0239425187616337,0.0196690144881294,0.024859594896531,0.0220635025747802,0.0207616718307868,0.0298092702062589,0.0247071205900653,0.0258555143455154,0.0200575148766298,0.0187948886140035,0.029548751686415,0.0294965249304782,0.0257367205162785,0.0202611642738276,0.0242581753272903,0.0362402947403036,0.025553090518482,0.0358268679419522,0.0196690144881294,0.0323186363149664,0.0220094160220793,0.0207244032880522,0.0211824611478527,0.0187948886140035,0.0270790176988045,0.00895658979705679,0.000284536509329457,0.0158833238134194,0.00871039255243195,0.0106283781063235,0.00765560818581519,0.00840561101447404,0.00455392886837687,0.00996209750843813,0.0139715267456254,0.0105094595266331,0.00800437962273197,0.00854226927675254,0.0084842760972715,0.00807506253943513,0.00666330329267281,0.00910633718789747,0.00830389283649447,0.00852166070322117,0.0117954132787027,0.00832867128686616,0.00513014153892728,0.00880445161043543,0.00653666543049481,0.00855535840531472,0.0130435004307602,0.00939750181322622,0.0121298170702069,0.00906660485608284,0.0132607366751591,0.00771253544264716,0.0123696086606361,0.0243456391068425,0.00910633718789747,0.00909141037600721,0.0099223651766235,0.00898192519533991,0.00796827067429382,0.00830916116068989,0.00442989632000524
"SPEECH_9","2010-04-27","2010-04-01",45.6470588235294,0.0217957766338306,0.0206861027021191,0.0447774070621272,0.0184683678725795,0.0170405827933883,0.0266852478045981,0.0298805778960583,0.0297197538024071,0.0170545635950348,0.0299994117488376,0.0234725349279708,0.0301084198457371,0.0253309578294332,0.0170204680808355,0.0189959093064978,0.0187156415303203,0.0173159394926424,0.0238416300612877,0.0214808568656467,0.0180718857503188,0.0172463460449805,0.0250916496221916,0.0220267077170562,0.0169130867476209,0.0233396102221955,0.0185723844817456,0.0443754900360724,0.0379575273522974,0.021463742000145,0.0235183917482954,0.0193752120971328,0.0197259601189062,0.0326075498372904,0.0241101354122081,0.0172169650857096,0.0707664911902059,0.0173899556526964,0.0195130371374045,0.0195530844467829,0.0387746374473919,-0.00826819727674854,-0.00756394229668193,-0.0213466299190808,-0.00198325137372597,-0.0061424230992424,-0.0103310206190379,-0.0227503568854257,-0.0127104337829962,-0.00625890860679336,-0.00251748862806212,-0.0104934177821546,-0.0149837564619272,-0.0103148529972317,-0.0049444558634536,-0.00284536276638781,-0.00494227564750377,-0.00475201402995412,-0.00679967097105586,-0.0104141764707534,-0.00703988366075265,-0.00367239260855449,-0.0115827558060866,-0.0101002618731375,-0.00483044094096208,-0.00815959317042305,-0.00589446942781325,-0.0360126222966241,-0.0108908240313871,-0.0101332951014508,-0.00256425362623729,-0.00357493202073386,-0.00728346497942135,-0.0135569874304908,-0.00975709966528602,-0.00594388421414206,-0.04399917370662,-0.00745682232951424,-0.00604690377563316,-0.00581133579000852,-0.0252055255367536
"SPEECH_1289","2010-05-01","2010-04-01",34.8333333333333,0.0279346249155649,0.0217242940691488,0.0192494380509466,0.0204511345940139,0.0184364255305731,0.0218716540463851,0.0215266613914181,0.0268677683114963,0.0262555458407873,0.0221246835504116,0.0226638429851425,0.0219435867991035,0.0231666602502133,0.0164806902495495,0.0295736895098566,0.0371565868482987,0.019282604643016,0.0209174968246921,0.0224496130459836,0.0198019710549747,0.0333430941847109,0.0176517557517823,0.0246564876719425,0.0169199908714949,0.0205201422702406,0.0178870846573024,0.0349396647249474,0.0297684411691259,0.0205905453843213,0.0320852383519981,0.0196256194159794,0.0288932983599861,0.0372278971341094,0.0225522568007659,0.0184973792675387,0.0234240926857239,0.0197435879142165,0.0190461565245255,0.0219751204360403,0.0807731739116714,0.00893422687606033,0.00512915559288848,0.00529081784541038,0.00738454544164108,0.0075521147766894,0.00464674835318093,0.000370161533496503,0.0119973709443113,0.00597374389532486,0.0123049043697526,0.00965735963442948,0.00851080009949689,0.00855272462945885,0.00748945428440753,0.0200894391597584,0.0227402410258431,0.00685199823957043,0.00744568025103145,0.00716383973822894,0.00736499946768229,0.0124351507075114,0.00791206335460138,0.0115056937445864,0.00672363908941474,0.00765708865447917,0.00733964284416493,0.0179636465515387,0.0190166561327313,0.0130131362235052,0.0151361873243521,0.00737625653795393,0.00978687219805175,0.0162417298915278,0.00971315007694549,0.00742872565168798,0.00869366697801783,0.00863064732884495,0.00894794016487267,0.0116822392748904,0.0197630033075391
"SPEECH_1266","2010-05-06","2010-04-01",77.2083333333333,0.0354911720352994,0.0198799464823792,0.0264669076329617,0.0178360497460834,0.0144878486835069,0.0315201568804962,0.0188783972712757,0.0304515147975223,0.0154846922785727,0.017695988326336,0.0312783915913193,0.0288070057581237,0.0184027642381128,0.0135973472670931,0.0160436267537448,0.021168562550698,0.0117919362197072,0.0194674373035759,0.0233191365989971,0.0156656799333857,0.0162079690089534,0.0160260035274749,0.0210600870667763,0.014176582794314,0.019464635710559,0.0140615646144995,0.0481177052715333,0.0302991864028966,0.0261586574294009,0.141083889860411,0.0197333327802914,0.0202206942594531,0.0646145059299349,0.0172659130778944,0.0144431319748545,0.0196096458195946,0.0135510739495464,0.0142825040795861,0.0189343894386851,0.0229539646541496,-0.000549497309742978,-0.000357909240224701,0.00356093458180098,-0.00109109445531839,-0.00079817669592788,-0.00290909333059154,-0.00191381881336418,-0.00176530187007662,-0.000226883049317506,-0.000531320159555497,-0.00449454539938985,-0.000962699007588298,0.000205841906494889,-0.00025479137464283,0.000822108702794041,-0.0016309318242139,-1.90743191956866e-05,0.000913589475227314,-0.00120010165738784,0.00038512846028907,-0.00023339742232509,-1.21485437257989e-05,-0.0027774149461312,-0.000740770891504067,-0.00103170819305476,0.000965485018489134,-0.00183002573004815,-0.000502770796392175,-0.00287956791575698,-0.0170242459808666,-0.00242563747283476,-0.00167585134395602,-0.000703023035607519,-0.00171613939538433,-0.00244415929816405,0.00406396929456902,-0.000646940039730302,-0.00115106369866075,-0.000121697966388706,-0.00341339106937707
