"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2020-01-01",0.0153292381911084,0.0199478963670763,0.0667517900217318,0.0241457000095971,0.0172319350659353,0.0180598924393067,0.0167396880827344,0.0148218538374035,0.015073589133904,0.0238281025785978,0.0154622531235956,0.0187713344488139,0.021285825095828,0.0294690888316844,0.0765276517181826,0.0153635655852986,0.0334587154936269,0.0168906718097937,0.0150036903719499,0.0189394043366012,0.014934580729063,0.0261614529242129,0.0271130984452166,0.0202296293339539,0.0228171354458129,0.0153622223739431,0.022080642353822,0.0183752416393565,0.0159493299370166,0.041536942459667,0.0135271980564178,0.0152028125807567,0.0177827550784143,0.0177363056999258,0.032181175570922,0.0185561549352649,0.0158488017839898,0.0226473099826894,0.0182855392667488,0.110569784860036,-0.00245727662424672,-0.0058171451540089,-2.75031161192975e-05,-0.00782866859375092,-0.00562972958030552,-0.00500316732899494,-0.00397906920677854,-0.00277533030905004,-0.00480276761106708,-0.00294231069804994,-0.00274641015736943,-0.00678736768196051,-0.00709819868072662,-0.0128118884961062,-0.00769531272153165,-0.00205032771059716,-0.00437780535315999,-0.00206691927123084,-0.00372000400609673,-0.00352792672145393,-0.00411137352060733,-0.0113480754990159,-0.017696528557275,-0.00415528068127856,-0.0100598184480461,-0.00223641176430516,-0.00362516903983382,-0.00555307156169973,-0.00189952550205955,-0.0073467070703565,-0.00254533002944306,-0.005203332936463,-0.00501235743238674,-0.00413659646982946,-0.00681182020744367,-0.00702172467635979,-0.0018879387291673,-0.00458500237719297,-0.00222522562748419,-0.0520882784430978
"2020-04-01",0.0169851338448107,0.0173808228119819,0.0727362197441745,0.0243579623684801,0.0191218787647125,0.0195421632323585,0.0165349046256478,0.0171360584764589,0.0172257258331932,0.0234365096088529,0.0166465304282934,0.0177165946122441,0.0190461161205398,0.027300872594653,0.0739851018636899,0.015080484275543,0.0286540104820542,0.016174327197181,0.0160684625185346,0.0191915670379458,0.0158492860408677,0.0273224519817093,0.029376227425358,0.0227870815925253,0.0269679418853312,0.0150652108273865,0.0175674223078493,0.0180978974336013,0.0194696775665162,0.0382609093982061,0.0133548684988644,0.0166508639063428,0.0221649580099723,0.016900032724889,0.0255428377840811,0.0217031802871114,0.0184752806599267,0.0215902250219706,0.0180687484665005,0.10046345173964,-0.0103917936843354,-0.00861914033070659,-0.000796475758630543,-0.0250942500067114,-0.012089122102517,-0.0146298044319222,-0.0100529141884436,-0.00904996435245289,-0.0093548141214811,-0.01681564362757,-0.00886877643624901,-0.0120679357114748,-0.0107357087380126,-0.0219676803913472,-0.00948257791955867,-0.00789204543989809,-0.0137755946119945,-0.0084834762257446,-0.0102584151575006,-0.0118815688267905,-0.00610827851520092,-0.02074208400022,-0.0196793831310037,-0.0147298464049057,-0.0221232691035234,-0.00700100705202715,-0.00887787580851242,-0.0108425711097888,-0.00895956023476602,-0.0237495579810846,-0.00656612714235612,-0.00953505835832785,-0.0123318115679963,-0.00785492009277412,-0.0153709113673399,-0.011644955672092,-0.0109358521189632,-0.0149739756730349,-0.0130677323880665,-0.0797169911929786
"2020-07-01",0.0155615957430435,0.0159956245058854,0.0571968417503577,0.0227487209278155,0.0160818516068553,0.0194927863829155,0.0153999014523469,0.0149061288669953,0.0162551156305823,0.0239207446861047,0.0147653382736575,0.0171845720332759,0.0179412833712352,0.0267720646023765,0.0968458323796541,0.0161695401950756,0.0339008285445072,0.014873934914219,0.0164234090017283,0.0187233056913189,0.0161118499327383,0.0308748068898281,0.0260324969492534,0.0191656770575802,0.0195111166963365,0.0152442476788744,0.0198999759248182,0.0174362452506668,0.0175600870507357,0.0345136952253723,0.0130192648278214,0.0143450655489639,0.0211784210809089,0.0175015685799224,0.0316617677814726,0.0188882134195528,0.0164796558729167,0.0228308716456568,0.0186501131005785,0.117935438926052,0.00304036700036706,0.00500748847150757,0.0299407901415908,0.00131572787744369,0.00256527660388521,0.00450166880897101,0.00396011799137773,0.00216766299673651,0.00232167757060118,0.00236204424014644,0.00262472628564698,0.00165932652517921,0.0035804761483913,0.000456934785570511,0.032140783399106,0.00180266347173147,0.0127631903794765,0.003822334935197,0.0027361364765803,0.00253772596426423,0.00506574414280312,-0.00340245007419016,0.00146631716282098,0.00362557073762716,-0.000725573081132564,0.00512397927173804,0.00440164390326713,0.000711558507040029,0.00338587012726919,0.00847427040254894,0.00340779549035901,0.00379041053100402,0.00352224020556241,0.00370901397021822,0.00492268297576627,0.00263345143890889,0.00358917527486103,0.00365203045316911,0.00853163170942896,-1.50469457981802e-05
"2020-10-01",0.0163152893029129,0.0157436781573211,0.0536073996287105,0.0244983799339568,0.0154733800031859,0.0178212208110299,0.0158772731022514,0.0163464235022328,0.0156606641781907,0.0229995474944279,0.0150862537698558,0.0196124834872261,0.0190608504084093,0.0226445375524288,0.0858153944472641,0.01618661427148,0.027436550365057,0.0154976445230506,0.0165242398515902,0.0233199919449361,0.0148512259578038,0.032948291907429,0.0244181879993475,0.0193107309690592,0.0211726068439889,0.0151658775505948,0.0204682621283351,0.0176154960388608,0.0173778074663276,0.0325087554016254,0.0129324673148685,0.017094907781489,0.0208592762191312,0.0165220087091874,0.0308556179108983,0.0215849132656617,0.0165405101376081,0.0254859412180445,0.0189035534041774,0.127855745040044,0.00387976911403336,0.0038384712790022,0.0288807571776019,-0.00537819672535652,0.00320847472443324,0.00248836216870061,0.00195752794631545,0.00408570724390531,0.00395967163640067,0.00222432665456105,0.00354244060995675,0.00230832178789222,0.00376028132270469,0.00305062516532228,0.038407416316553,0.00214021662147396,0.00657102024898548,0.00401926338009599,0.00433621415506997,0.00076685603363945,0.00231474368729412,-0.00207550524400947,0.00464366638965238,0.00237008789139406,0.000451277683937904,0.00250740974473534,0.00624956745027372,0.00173683883694184,0.00218007184172721,0.00606569685727285,0.00352993182841835,0.00195129336009845,0.00585404224672583,0.00267081224332156,0.00712137535794551,0.000761584028201113,0.00328523254264172,0.00270942104110719,0.00623820047771866,-0.000177344634139786
"2021-01-01",0.0151506482132105,0.0164714564425302,0.0448054001748116,0.0255714661736527,0.017190448170025,0.0176671632184032,0.0158027078832411,0.019079568612907,0.0149197335953276,0.0252016133980886,0.0161378367907666,0.0192441300056514,0.0211522524154195,0.0223908749371531,0.0891775809054621,0.0149163743180689,0.0304079621211146,0.0156132663553384,0.0166092584104914,0.0185313567008405,0.0150569249042331,0.0299368473925692,0.0277112757811013,0.0169075050653965,0.0211450443758405,0.0148266983016138,0.0256156420992013,0.0188537560463411,0.0174543898500049,0.0327033130079608,0.0140790985256837,0.0138524878390838,0.0185269693710855,0.0180954232327618,0.0300914027188,0.0177668582530958,0.015870132766516,0.022886639488101,0.0186543473185098,0.133924144819596,0.00302093561468494,0.00501975026695563,0.0263535448628023,0.00198736412131682,0.00234542768755754,0.0038396754094604,0.00475028540634637,0.00629763816379331,0.00459880821344134,0.00364799792461494,0.00449440673813676,0.00534167197420995,0.00608085075528091,0.00677875771022246,0.0424608795632445,0.00260940120829131,0.00917333555131049,0.00449135572306098,0.00468776756863536,0.00537135066388189,0.00589841688136166,0.00117297275908167,0.00779880359656228,0.00613332553629516,0.00169532754480245,0.00507265004089415,0.00602202879582235,0.00203713968444655,0.006202939399271,0.00702806701815469,0.00420817657661469,0.00357567036975067,0.00531272027288372,0.0058197199908012,0.00574518310986253,0.00470891996755185,0.0034294005701264,0.00289352613922534,0.00459955480879769,0.0173857659340056
"2021-04-01",0.0156428939167546,0.0162268364855206,0.0480631367516996,0.0263313401991437,0.0146405897580877,0.0205052854135648,0.0150083739752542,0.0165118245484728,0.0150873492109459,0.0237611905879093,0.0149835557601209,0.0192150259915099,0.0187898186146196,0.0259328660919265,0.0884997091742107,0.014943142558259,0.031330382825637,0.0149527513257513,0.016063817420267,0.0204939914810082,0.0144058325254439,0.02891685489592,0.0296070732810879,0.0193953283203207,0.0199413416317319,0.0169231415638778,0.0230032981950629,0.0165031678391329,0.0167040111756968,0.0424219174370275,0.0133718609621687,0.0146169045834537,0.0177220209737166,0.0163101583066548,0.0321485323139849,0.0161526861054467,0.0143960022131488,0.0225853293767299,0.0187632080510993,0.129127448157631,0.00528529332113443,0.00669345713290007,0.0301075195805173,0.00499376027917384,0.00583009323355833,0.00610014773633632,0.00621823085714516,0.00659228384800036,0.00547188760493191,0.0102076430891742,0.00557601745943227,0.00570490222645217,0.00603117221157919,0.00946542114121638,0.0497688968912881,0.00536898574580316,0.00930116771953711,0.00634585859514388,0.00696041336613209,0.00835474700981421,0.00581773236033999,0.00531932713078434,0.00274604660235132,0.00736424756040873,0.00581965618919086,0.00706430091405621,0.00882456811463336,0.00480081024634014,0.00706087932120498,0.0122414462337019,0.00534398991600868,0.00618549400824762,0.0085812202397654,0.00523059608354779,0.0143689982535535,0.00551179523782572,0.00597056106106273,0.00560017455817031,0.00384322489692134,0.0436186516847717
"2021-07-01",0.0148378122940978,0.0153663226513229,0.0491092592487836,0.0286494170770211,0.013948371820409,0.0186938058706644,0.0146083567505198,0.0152922539542419,0.014872733012982,0.0251154450574788,0.0158358171662264,0.0187787150190938,0.0202426947790762,0.0276666398147942,0.0918722888084621,0.0146522926242328,0.0313730482636248,0.0148641959393554,0.0153958561224246,0.017859110827591,0.0148663359387653,0.0280345698277815,0.0265650803937721,0.0172316746109004,0.0231533772344194,0.0161758533398798,0.0207588328634952,0.0171055860025702,0.0175499427446415,0.0397538972706349,0.01325707172354,0.0135560575361934,0.0193185570257964,0.018708300927745,0.0341875608563205,0.0183698066176607,0.0157184539460205,0.0219963075272653,0.0201512427306603,0.124507053779535,0.0017660440122181,0.0020377375477832,0.015958646998199,0.00152443981679384,0.00276429461415994,-0.000442342759444356,0.00308248951972466,0.00305474391347001,0.00334093971425576,0.00265971288616563,0.00367036585064295,0.00395031701165726,0.00207400224687855,0.00138553892708893,0.0438604723988537,0.00270023813029749,0.000145895415274927,0.00358004856616614,0.00200469221137973,0.00156626498843741,0.00273845426452272,0.00909472901019382,0.00151192298029182,0.00313276246618377,-0.000230867781234808,0.00508875836305574,0.00780971163469676,0.00426981876993581,0.00440188857698092,0.00843960698139606,0.00363257579713243,0.00395984607249128,0.00478149079611869,0.00434698646722936,0.00276057632753096,0.00424446213607699,0.00422419193645123,0.00429189193328197,0.00206733545825045,0.0125347399036138
"2021-10-01",0.0166958433576144,0.0146579845101934,0.0502087371680101,0.0284630698730463,0.0146901685158087,0.0196425676068878,0.0144903568246478,0.0160230991200668,0.0154908115671726,0.0234483988819011,0.0156765019286885,0.0213979497109241,0.0169766538720104,0.0269873982306965,0.0865408984318992,0.0148795562306536,0.0325333722112029,0.0173858072030349,0.0157635895521439,0.0189214207188952,0.0154427512585786,0.0288854462624698,0.0271503914344658,0.0181042788492363,0.0219856696215214,0.0141622848978863,0.0208378901501887,0.0174616607121437,0.0156038879888117,0.0401064845846124,0.0135736855362685,0.0146223652546064,0.0194507561016282,0.0193635662781045,0.0382765724181325,0.0153713049733298,0.0162536098911236,0.0214114395606184,0.0175685688962259,0.123493199814549,0.00176863951412733,0.000904957107168274,0.0159490006709521,-0.00215265203637891,0.00292413625977733,-0.00245252273271078,0.00131267234471263,0.0046740332066604,0.0027851908059534,0.00383243630087811,0.00243379602721622,4.58414750784297e-05,0.00489566970319386,0.00665235791781611,0.033049246133546,0.00275105923579379,4.5137854122755e-05,0.0040298571185498,0.00343027621320602,-0.000308502881531974,0.00258048879684246,-0.00110028055864122,0.00328241122830696,0.00324274635071293,0.00211914225528451,0.0042537168395822,0.00661456297727333,0.0029488848055638,0.00419020476339345,0.000776488802112171,0.00298174143382295,0.00243990800985058,0.00417646975083728,0.00304071068578841,0.00436307068873572,0.00188305882697569,0.00286616130168926,0.00275193341920685,0.00275351810360158,0.0085377312999963
"2022-01-01",0.0162518598851718,0.0145180357621747,0.0449666107901827,0.027577180338895,0.0183709819482123,0.0196028093091085,0.0154455674848243,0.0143189542687622,0.0154725363376317,0.0252652586906524,0.0155647125359099,0.0181643767749388,0.0207320928541536,0.0285620936768,0.0847629459091506,0.0152222641922718,0.0282813358382571,0.0218299646940878,0.0139066643777433,0.0170293987575174,0.0146722694596392,0.0288897803821423,0.0281313818759899,0.0198041511258631,0.0256911053448387,0.0148943933874817,0.0208712227736828,0.0170177664449835,0.0152144912976746,0.0460169227101337,0.0138102128518489,0.0161775204746663,0.0162023450695966,0.0189167062086883,0.0349069788660636,0.0166620762939804,0.0156330264597654,0.020885913232886,0.0173798885734193,0.12237620274021,0.000790465303555624,0.00189112047610971,0.00992621516337063,0.000760333910032175,-2.34018911973441e-06,0.00212462471784815,0.00160539409514144,0.00283766664008664,0.00240113172002691,0.00177731948001584,0.00282073269844966,0.00163385258831844,0.00269659365939862,-0.00120423225046924,0.0201207823012434,0.00282243551786552,0.00391644277723737,0.0020147029628366,0.00150237307146919,0.00140894684720533,0.00306778038759581,-0.00429421953615891,-0.00290836137322322,0.00352784639324974,-0.00434775026740831,0.00213056469053441,0.0049238778861368,0.00208980268400676,0.00391022879205065,-0.0030558492513142,0.00165385512743333,0.00130928574764055,0.00303014789982125,0.00437902065295763,0.00347279102437806,0.00216875444664468,0.00269598285933995,0.00112921073116012,0.00208176309944901,-0.0157215351409292
"2022-04-01",0.0157247635623728,0.0167170834304608,0.0562251438521798,0.0244488785418494,0.0196690391313006,0.0156167848951846,0.0138364432237828,0.0191192953593871,0.0162323524115257,0.0254077256335875,0.0153500056091785,0.0196603085610494,0.0196364846063679,0.0263699492463113,0.0770059243904723,0.0153349743076371,0.0270321310657768,0.021137609654855,0.0168719758276314,0.0200960117673295,0.0141765847847174,0.0312525948491391,0.0279386848530424,0.018655828626985,0.0286836195346202,0.0163665977768773,0.0203409577859222,0.0184143874135775,0.0153346165587705,0.044624908647834,0.0143738421831407,0.0158754257102199,0.0167893327021574,0.0189926279704464,0.0332008243609779,0.0170887610734188,0.0160739364476854,0.0196218114422687,0.0192434063177442,0.111458365882215,-0.00147729311282456,-0.00308490745834812,-4.07964548419756e-05,-0.00676525401965731,-0.00446351805222045,-0.0013917969264423,-0.00110529620497215,0.000808180839121906,-0.000157978727115107,-0.00292866899149617,-0.00111056276447348,-0.00156354977321623,-0.0023208712408478,-0.00606436990334317,0.0147273930425308,-0.000781833311286577,-0.00698886421009633,-0.00367945017314668,-0.00263443968378641,-0.00243457359336899,-0.00163162956320607,0.00414803984669553,-0.0027816627789474,-7.43770658453774e-05,-0.0153747668727217,-0.00246256411911264,-0.00139883219030326,-0.00458186475838434,-0.000599129697860768,-0.0123755688476466,-0.000751162321724027,-0.00110281356258265,-8.60207886392111e-05,-0.00102926274012473,-0.00345316591240971,-0.00181088840917895,-0.00113729534911598,-0.00322521553162341,-0.00247243884152978,-0.0347380709615244
