"meeting_id","meet_date","pub_date","quarter","wordcount","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"FEDm_212","2019-06-18","2019-07-10","2019-04-01",72.1739130434783,0.0189726353136471,0.0185880367541528,0.114670241648151,0.0240441560883648,0.0287627356804432,0.0207830571018974,0.0214599728362302,0.0821370407428483,0.0248615673790696,0.0339731332603031,0.0178820581714566,0.0215996279823258,0.0519278863662923,0.019262445343001,0.0429062392265422,0.0180869291284684,0.0205776919772672,0.0744821084684713,0.0271548832429382,0.0630975757729655,0.0198054299459099,0.0214750010282198,0.0372388267511293,0.0352750357862103,0.0184618201666869,0.0274593612784065,0.0248819289200818,0.0188610865872667,0.0187301205657121,0.0325813664855403,-0.00358589892690127,-0.00353929730634254,-0.0331404608078839,-0.00711756317871011,-0.00813323767460872,-0.00342319962685409,-0.00366889743317142,-0.0150553878692321,-0.00614993537685702,-0.00927356169349302,-0.00473665004574291,-0.00492115333992909,-0.0099467623335266,-0.00444203038302944,-0.00645804961646831,-0.00347873224527366,-0.00460996598801861,-0.0259787010635746,-9.75631709354873e-05,-0.00751360671395755,-0.00365082412910071,-0.00462434658320767,-0.00111370568432232,-0.016873176615892,-0.00343528151753468,-0.00920624272635815,-0.00427505825679152,-0.00479638223560402,-0.00354820774828803,-0.0137351586234069
"FEDm_213","2019-07-30","2019-08-21","2019-07-01",72.375,0.0212661600060505,0.0210085168467665,0.104042535364562,0.0215416961549054,0.0278398636478366,0.0215295731342634,0.0182239064950103,0.0868561362820827,0.0271154744226048,0.0348184588756234,0.0197062923815534,0.0199049149661575,0.051394361788821,0.0211901932062446,0.046133768344591,0.0179649426300456,0.0205590292793302,0.0751871334112488,0.0266197759081406,0.0584198760178487,0.0220609836423549,0.0241635882698105,0.035171261683335,0.0284456884154154,0.0194199409784345,0.0265834968408458,0.0279174523413873,0.0223616748295863,0.0221558932834265,0.0303974105517164,-0.00124669967287038,-0.00328295985990796,-0.0102456416649825,-0.00338942700539509,-0.00219721570714665,-0.00142445893454695,-0.000561558390142759,-0.00125289200783525,-0.00234215903663077,-0.00276246019408219,-0.0021812391248204,-0.000860578170525449,0.0072503879725288,-0.00133144299172516,-0.000529517543458005,-0.00249528584527134,-0.00177290587160456,-0.0174640076652558,0.000677938155092741,-0.00500659020082739,-0.0046010563585609,-0.00138650112172703,-0.000286693276507833,-0.00846996412136496,-0.000876461410511708,-0.00214338669606435,-0.00211666570550252,-0.00279060876100929,-0.00367356172280585,-0.00431897883737657
"FEDm_214","2019-09-17","2019-10-09","2019-07-01",77.2545454545455,0.0207026828368813,0.022032241242662,0.116204569483544,0.0271564014508039,0.028885206376668,0.0215731698842352,0.0191269149187339,0.0927376450505333,0.0246938846081149,0.0353910665843385,0.0195290965512475,0.0198449729143221,0.0463029861216881,0.0202883512709155,0.0414153527764577,0.0177656910455124,0.0195790231222434,0.0708055182336505,0.025088615052285,0.0535768216419075,0.0204722915696792,0.0263688344544855,0.0294820807683035,0.033644377613431,0.0177150626646668,0.0272370722284947,0.0314303819802667,0.0178513685671575,0.0208416104329333,0.032256708553837,-0.00607261889685284,-0.0101459409088109,-0.0396946496632633,-0.0130626883897152,-0.00960958911084592,-0.00693140624520104,-0.00651280650631866,-0.0172020040437527,-0.00669728775023815,-0.0186049811423191,-0.0056230312323798,-0.00814468600282048,-0.0194369090796337,-0.0083512066642292,-0.00496427339502856,-0.00568912543369862,-0.0080859933635008,-0.0292705339900058,-0.00723884022603804,-0.0102229538171986,-0.00804352861953672,-0.00956662554137113,-0.0144008021696364,-0.017053602968198,-0.00527843540349108,-0.00891958650767262,-0.0106381143867075,-0.00568435590148418,-0.007202999941404,-0.0140044907936165
"FEDm_215","2019-10-28","2020-11-20","2019-10-01",71.0961538461538,0.0208954253675037,0.0179351407449359,0.106445632244795,0.0243380843531845,0.0325530519934564,0.019987405425104,0.0188063495839172,0.0888339304185992,0.0246741329566569,0.0337548324544294,0.020854101545577,0.0199824903366269,0.0477088779884458,0.019959438993518,0.0383952023813063,0.0181646889551511,0.0188149156707859,0.0755163552518532,0.0240582156455145,0.066717315732819,0.0200553722562313,0.0284393548625161,0.0403427400744915,0.0307652987983438,0.0184616346950671,0.0250997291898423,0.0259216975063488,0.0194105617952636,0.022520716226407,0.0305873065513087,-0.00456002596453038,-0.00468159475221726,-0.0278795212188468,-0.0074112301332071,-0.00413059718452138,-0.00276310051942535,-0.0034342910597586,-0.0184059493417388,-0.00256268711676772,-0.00788051331393896,-0.0041336894522392,-0.00452214548530176,-0.0128882560337397,-0.00192856140866678,0.00513553148541822,-0.00302173057152844,-0.00242963667271477,-0.0261375210303387,-0.00128956662234301,0.00736197935434785,-0.00353426225681615,-0.0075167308817565,-0.000346252730937135,-0.00824047288825286,-0.00458322401398149,-0.00835176886416879,-0.0102311017349451,-0.00411530690657469,-0.00700528390224103,-0.00682990100622932
"FEDm_216","2019-12-10","2020-01-03","2019-10-01",63.1702127659574,0.0202420471598101,0.020149243091709,0.106238410030493,0.0254920485796315,0.0279376064668055,0.0240074383781052,0.0212076122403841,0.0901483687723002,0.0244359557303243,0.0338579501735982,0.0205532698932031,0.0177266767253357,0.0514534688973476,0.0195453619121216,0.0470931528604446,0.0183175666369108,0.0198636329494525,0.0632190018923925,0.0262029660153288,0.0591233094339145,0.0212158474158232,0.0228700249157697,0.0352565223457237,0.0304237481978035,0.0205469602364222,0.0270112985710145,0.0270554487974135,0.0219529956586392,0.0228642184648908,0.0339878475568869,-0.00250245290497621,-0.00314771704374631,-0.00701670246614466,-0.00622438237059142,0.0022883016678553,0.000456150985296775,-0.000916226029570905,-0.00775546659140673,-0.000598310101087269,0.0017102761595941,-0.00182288883282514,-0.000665222083872366,-0.00759285210481657,-0.00124324470285874,0.00770531268297797,-0.00167846094765104,-0.000104784548303855,-0.0204905108116246,0.00261098388976368,0.0121314027339977,-0.00133287680906889,-0.00227830041084357,-0.00157770925753396,-0.0100034512006358,-0.00320211903969048,-0.00163559832672451,-0.00639652842934119,-0.00141389660393615,-0.00330199082286112,-0.00523626586842444
"FEDm_217","2020-01-28","2020-02-19","2020-01-01",70.1836734693878,0.0223939834343272,0.0204340232259802,0.0962538970742893,0.0250412992388735,0.0251415106171254,0.0209537181203571,0.0179940898306189,0.093058428294682,0.02665854636074,0.0330483794944632,0.018846981384994,0.0232329397760524,0.0530576364253133,0.0208133803447098,0.0436511060841204,0.0177644880229453,0.0209816542727764,0.0643088846638613,0.026064685242193,0.0587921207052491,0.0187596386007622,0.0283598294477422,0.0417415068236992,0.0292477001041851,0.0183364477360238,0.0271850354668499,0.0277504626869796,0.0221510991926488,0.0231451586177139,0.0348313687097236,0.00209228366019457,-0.000217372796380545,0.00218240335042023,0.000136580330138885,0.00224610486543869,0.00214142869961507,0.00240433389987912,0.0105784783121624,0.00200302892645009,-0.00169292583286983,0.00125960401920561,0.00251686512253518,0.000488685472461814,0.00155101838138654,0.00615689064622089,0.00190608046772995,0.00414402202541203,3.57947944580298e-05,0.000599842036580779,0.00351772086543031,0.00239991722083765,-0.00417236196323727,-0.00855333362516845,0.00583402041187861,0.000380974019299165,0.000644418814116622,0.00337354146659294,0.00181922407594987,0.000771397074384136,-0.00291482753124477
"FEDm_218","2020-03-15","2020-04-08","2020-01-01",72.8909090909091,0.0216842910794118,0.0252497947660464,0.0671401180399544,0.0300113519104388,0.0253510320755522,0.0264901889244984,0.0243220292564193,0.097715462740142,0.0235022073603679,0.0452842022752373,0.0216421943984034,0.0216789956151986,0.0463412271890762,0.0212754939768112,0.0428966735366692,0.0207321174150652,0.0226597798244702,0.0644215098811858,0.0248191138418582,0.0433845017526978,0.0245895456265738,0.0276137618384724,0.0437099397303446,0.0272148748741245,0.0226686954008099,0.0303412104622206,0.0285940685319134,0.0235799588921821,0.0242692687688691,0.0308163900149856,-0.0100858292065777,-0.0180679023512908,-0.0520605898672382,-0.0171228622240236,-0.0111111788319599,-0.00924217479519467,-0.0120500002037047,-0.00276240587242306,-0.0144002457809191,-0.0287374490229881,-0.0100171228878034,-0.00833917401073056,-0.0240194382213845,-0.00757003438457683,-0.0199012982383208,-0.00956704930989507,-0.0100078206451854,-0.0450474623429484,-0.0122277562050906,-0.0213009726930392,-0.0120275635816462,-0.0177681382603777,-0.0361306606726376,-0.0167849204923303,-0.0120057357262541,-0.0245540948831831,-0.0128225917919104,-0.0115951158694593,-0.0121210864834886,-0.0191387173845617
"FEDm_219","2020-04-28","2020-05-20","2020-04-01",77.7222222222222,0.0217161679209949,0.0253287454359954,0.0655526686928373,0.0276422130519429,0.0222547166595333,0.0278305916216522,0.0303856909138464,0.0913804908992115,0.0250993906123857,0.0437744533728482,0.0210792423992203,0.026446098077823,0.0427609627661135,0.0197192253674585,0.0451472293647833,0.0189455163220839,0.023206546363143,0.0650720573692215,0.0227999405237891,0.0370025443570869,0.0209273941972874,0.0327705589230037,0.0574525879670757,0.0324968957499956,0.0242055407550225,0.0242660187910596,0.025168565786258,0.0241434362782806,0.0221849794501562,0.0332395300098901,-0.0170225695907682,-0.0185678669829784,-0.0489020800097738,-0.0277403882178596,-0.0167699973875618,-0.0222766199077154,-0.0229006174148403,-0.00359009195483821,-0.0226385571476406,-0.027813801151272,-0.0170805540998949,-0.0182100555968904,-0.0434135812697263,-0.0139088137916523,-0.0384607793447545,-0.0152249817399531,-0.0176932465726075,-0.0644184243051799,-0.0176526436254911,-0.029585409431203,-0.0169053644997393,-0.0254290282275355,-0.0516783181007357,-0.0302111233677107,-0.0227231146338603,-0.0174884943441681,-0.0166310821732909,-0.0198762954630728,-0.0171887373485766,-0.0386025082134967
"FEDm_220","2020-06-09","2020-07-01","2020-04-01",65.2142857142857,0.0238600579977781,0.0267768030257306,0.0636351558493029,0.028416272593903,0.0240327065960663,0.0268942619299291,0.0282495810740206,0.0969685091624305,0.0235328231493725,0.0450156689625442,0.0241900903691029,0.0225812098145896,0.0505107679407395,0.0204445156472737,0.044333511151829,0.0202352504993604,0.0225141787440495,0.0580017175105399,0.0254295512269029,0.0416936441914503,0.0262465591133912,0.0269547614380003,0.0420658839158885,0.0273740872398124,0.0222518228270419,0.026677235887631,0.029027549663443,0.0246610355978593,0.0234527902354491,0.0339719966445676,-0.00673260868292136,-0.0124407348724768,-0.0372402155601669,-0.0105676990659003,-0.0105300580776668,-0.00861939837796148,-0.00931839699205315,0.00740097446061611,-0.011467962429001,-0.0109140609572923,-0.0101150731290973,-0.00757515722432987,-0.0164769252939393,-0.00520554976944262,-0.0143462913216443,-0.00773634128443926,-0.00893549298562042,-0.0296780993401899,-0.0173792322464302,-0.0109594081473808,-0.00823730135993382,-0.00958997017627405,-0.0279931243519753,-0.00589108212654667,-0.00836355482703671,-0.0120864491645524,-0.00811796102976262,-0.0103269354805083,-0.00940534289432757,-0.0220516888670094
"FEDm_221","2020-07-28","2020-08-19","2020-07-01",75.9259259259259,0.020651985038175,0.0267863094885925,0.072341355442297,0.0247763493332754,0.0262802767538581,0.0233325490511971,0.0252287048875119,0.0938710345886925,0.0241312097938183,0.0383031325301703,0.0231600953385696,0.0238892862270207,0.0504600019007477,0.0188803987094084,0.0434394194258549,0.0186652026108561,0.0247993588466005,0.0694350119186847,0.0231325613303584,0.04853632950181,0.0238368076414755,0.0261746387650376,0.0581729047766208,0.0252271753764074,0.0217555070173892,0.0253648442331417,0.0247226545163133,0.0214072629193848,0.0225636101102299,0.0306740219265008,0.00108429382012782,-0.00199346743802645,-0.0110072237723098,1.29604571051892e-05,0.000715298791007553,0.000904642606501031,0.00125905130710157,0.0229331832555979,-0.0012325907769761,0.00142578017007283,-0.00245042526073209,0.0013524309018069,0.0016318098121288,0.000548044378049836,0.00381059231239217,0.00242944178314826,0.00266394852729689,-0.011929884525128,0.0110673872807391,0.0034804245205578,0.00125616880118649,0.000835404612198408,-0.0171719719484614,-0.00217851344127913,-0.00160767971498205,0.000369997701569691,0.00271511237598032,0.00187781725721851,-0.00115601690640156,-0.00291128429370825
"FEDm_222","2020-09-15","2020-10-07","2020-07-01",70.016393442623,0.0216592119635137,0.0261014723669791,0.0884658638392007,0.0251441262023719,0.0263850170876864,0.026303680773813,0.0253813101105951,0.109090099606653,0.024159165348986,0.0395780012164723,0.0245370037594892,0.0221159477644849,0.0406563599600765,0.0248757909688982,0.0413445757508819,0.0189903523861046,0.0202038339305016,0.0623406943472574,0.023455885597786,0.0498113009547116,0.0205270578472038,0.0258988912786169,0.043245690645997,0.026220965633066,0.0195720058590675,0.0248734909661717,0.0250712935914659,0.0210530615019069,0.0213594949470633,0.0315783537929774,0.0076152797400804,0.00854999986433573,0.0162325161755072,0.0101448487049681,0.0101175944981064,0.0093080103107881,0.00870835532513602,0.0633816104417255,0.00633308993291764,0.00950463390982293,0.00751555075109243,0.00740360290528195,0.0173163082312377,0.0128091224450094,0.021548757950922,0.0079747887434345,0.00834101981969235,0.0069831352808414,0.010168737583515,0.0171816960306056,0.00884892893109551,0.00826860212763004,0.000613216792955075,0.0105377102720446,0.00666525437696767,0.00860787118787533,0.00996300275601038,0.00789261518590367,0.00748866427384817,0.00911858384074159
"FEDm_223","2020-11-04","2020-11-25","2020-10-01",72.7818181818182,0.0221410238117762,0.0259246012256777,0.0905644092478211,0.0242878522078396,0.0262049217643443,0.0282776787277983,0.0243726812116158,0.0861130032974081,0.0256425400796245,0.0345485595930836,0.0252939296223934,0.0218797564114831,0.0448838621357936,0.0223644094601918,0.0391793736633248,0.0188034901462062,0.0241183020347001,0.0655201733480832,0.0233430357069401,0.0448144606734341,0.0247412601309601,0.0289833674921152,0.051302831214247,0.0277914327659495,0.022009431577841,0.0237138441922041,0.0265119978472062,0.0211963199372473,0.0226903740678537,0.0327810764048362,-0.000163639207818838,-0.000746815577419396,-0.00493603548323736,-0.00294497686666882,-0.00229735955117559,-0.00206229471418027,-0.00359316319276489,0.0309493423663846,-0.00419212861298588,0.000659717083494289,-0.00635797515798526,-0.00058502930130711,-0.00565298507891923,0.000895537883660128,-0.00147562030782062,0.00166361278544432,-0.00157322783137786,-0.013038407891963,-0.00298268361386781,0.00169648807165742,-0.00354134419025919,0.00431601429692868,-0.0157800670241394,-0.000803028845009741,-0.00306098311445741,-0.00306292234544264,0.0032910459122471,-0.00192512273337379,-0.000775025012736985,-0.00979437383609811
"FEDm_224","2020-12-15","2021-01-06","2020-10-01",71.4339622641509,0.0206088643776483,0.0240800059877026,0.0960085139821442,0.0249116246350484,0.0252312569663904,0.0250898903749263,0.027944574262185,0.0988450806704856,0.0236248771816671,0.0356334356651461,0.0259173929318297,0.0201478348563336,0.0450452310228301,0.0224743158788354,0.0384258291815429,0.0198857610132189,0.0200231879522728,0.0654683201956318,0.0261913527097627,0.0439658459770714,0.022140514211037,0.0241519650582736,0.0449114871269836,0.0270056837168483,0.0198887211935886,0.0267351358865541,0.0251499671664703,0.0228560334686457,0.0211236179600917,0.0365136783888338,0.0113279499042501,0.0110052746408445,0.0138350129679387,0.00917761483035336,0.010218574005335,0.00906150281751471,0.010011733721343,0.0658372000005985,0.0104703668419802,0.0151100098705004,0.00707375718764882,0.00920292843358543,0.0286231194915998,0.0110568025042435,0.0140478334673717,0.00962425677761246,0.00991951088943944,0.0257376257468837,0.016819276099156,0.0199928453742454,0.0117949703627641,0.0116428712540871,0.00697869667913,0.010711472376841,0.00956746412901921,0.014622606874936,0.011323011521256,0.00939056324305018,0.00867702632780284,0.000423410398498135
"FEDm_225","2021-01-26","2021-02-17","2021-01-01",70.75,0.0213000308126752,0.0233535570927884,0.0913514582735707,0.0257701476065271,0.025846700834651,0.0223448769217925,0.0293597533379202,0.0927776077359431,0.0252883192620313,0.0348485643364397,0.0253327959178528,0.0232813168165146,0.0515849305976635,0.0213812962947282,0.042545354467386,0.0182394399069482,0.0191406841289979,0.0633693127565444,0.0257270626862288,0.0431936293233852,0.0203779688469201,0.0304947158617336,0.0481996389690418,0.0261001120648994,0.0219691039264855,0.0262677584568066,0.0258806648997846,0.0216827989883002,0.0222040231696343,0.0307863757058052,0.0061900972939851,0.00471885068196868,0.0239295542168146,0.00582986461591695,0.00602368917070323,0.00573685243981834,0.00742835732423413,0.0546219225604195,0.00375050099278957,0.00948746431882165,0.00360976879135888,0.00793448594226087,0.000324170732942495,0.00660958397426935,0.0018810380082281,0.00623089466082552,0.00464185888599169,0.0177214494592085,-0.0020006090185048,0.00752023693883254,0.00622804155921467,0.00185944520675362,-0.0145911604195125,0.00297584305697973,0.00501153519857189,0.0058858099058542,0.00816285802888083,0.00467214452309588,0.0053077864494209,0.00332202534399713
