"quarter","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent","T31_sent","T32_sent","T33_sent","T34_sent","T35_sent","T36_sent","T37_sent","T38_sent","T39_sent","T40_sent"
"2005-01-01",0.0164380848839697,0.0138930612545671,0.0585132047630338,0.0171316818969148,0.0164368194718777,0.0534888186905854,0.0152843454916341,0.0226450589038534,0.0247820017350215,0.0196415829518014,0.0149917009386678,0.0642553535190706,0.013095271194154,0.0166544509007826,0.0164703244496371,0.0140350276496147,0.0545300443177649,0.0144290245362999,0.0199524928295688,0.0591811833048238,0.0155683358876424,0.0140886154577938,0.0136515958754868,0.0306555739712143,0.0342503017427793,0.015454544232519,0.039186620074994,0.0155778249782909,0.0559532536733758,0.016140371247146,0.0135807591582049,0.0197316507597683,0.0163899439876719,0.047447943219583,0.0231759195729367,0.0164142522174856,0.0239691387696205,0.0140240052662146,0.0135127968320543,0.0153770193915747,0.00648116288531321,0.00662662696897382,0.0347645696918719,0.00651972706503222,0.00602628159672911,0.00940920065812065,0.00791562418869464,0.0165287944116557,0.00615856660567873,0.0102481834076351,0.00799166142728742,0.0310925122703755,0.00465203866592891,0.00622959190218781,0.00413688933644099,0.00506812143383806,0.0306167427170372,0.00581557576928971,0.00781915647007516,0.0117965905228135,0.00585284310305991,0.00601914741278939,0.00665436475914508,0.00866359683936369,0.013311320312742,0.00471880055270063,0.0226420268681673,0.00701203177590555,0.0421199483107985,0.00202375405534887,0.00766007103031146,0.00900823166527735,0.00547270458359736,0.024253048513655,0.00552556952660401,0.00651810808393412,0.00976251264198525,0.00567801100866915,0.00452806390164553,0.00529909180590538
"2005-04-01",0.0157052789958901,0.0135297307070422,0.0611526771351356,0.0176378761746373,0.0158681701898372,0.05108543940549,0.0153005090886139,0.023925083966867,0.0239014816468759,0.021615768764065,0.0144876455700416,0.05918616715278,0.0144981323896475,0.0166420410726644,0.014461120429653,0.0144962392368624,0.0551133255340303,0.0146689546556389,0.0231599612440578,0.0640302949437194,0.0151606359005875,0.0142405481430065,0.0141806331573328,0.0240268647114516,0.0327038448408978,0.0139807148837238,0.0451699782432509,0.0153124665707177,0.0503861600699534,0.0157291116835012,0.0144239114512252,0.0184793967949537,0.0169728775365626,0.0489706413892613,0.0256087804863726,0.0150930790066763,0.0251885426091047,0.0133867889521253,0.0142387665026925,0.016280358763053,0.0023987633962899,0.00227693736373506,0.0172196180178494,0.00334203629769309,0.00296605182136976,0.00389228721277559,0.00266838935252537,0.0139385017581245,0.0050913512318269,0.0018254977588575,0.00213567392954871,0.0127644655121134,0.00247857798139975,0.00449942584136639,0.00291203031008626,0.000801889359138188,0.0103173258419484,0.00333568161053951,-0.000170764207929489,0.00890899415684017,0.00135123205463582,0.00159607989297851,0.00109399543578792,0.000458051388168573,0.000416092442781206,0.0011802853404709,0.0177288917064835,0.00129472709655335,0.022946920848618,0.000689573518702218,0.00238160927611651,0.00279530018181639,0.00126518136484977,0.00333565196336705,-0.00426155884336507,-0.00228599162485359,0.00985649172742098,0.00064729713414024,0.00359212687411731,0.00252642933492223
"2005-07-01",0.0165320688517958,0.0155760664080468,0.0617739494400694,0.0237047143451758,0.018906733373492,0.0470875619260472,0.0163244026694599,0.0259072398868986,0.0259118530440534,0.0201120954085781,0.0159734725647565,0.0539406606375022,0.0161354525331628,0.0161325994423803,0.0171683350976498,0.0140953628396617,0.0486341833679931,0.0152082377219035,0.0152334795971139,0.0576419395876249,0.0144881995076222,0.0137691030831341,0.0158719696316572,0.0340868515235336,0.03807877959704,0.0137144009058198,0.0420388583980746,0.0150514564361143,0.0498179362923375,0.0165772300061642,0.0154318911453596,0.0208968074260053,0.0148649883915662,0.039932800875651,0.0243954563513503,0.0186545743584985,0.0237619522102306,0.0137482880520964,0.0169885534656633,0.0158294935987158,0.00436760278220763,0.0047753772620036,0.0393891907480139,0.0078439569109839,0.00826863682148934,0.00362990953463014,0.00482446866328095,0.0160732872284101,0.00399221166756355,0.00699285696645262,0.00557622551282101,0.0229073819444722,0.00571399415506859,0.00700208583737183,0.00565706970893933,0.00457944285803352,0.00596051480439478,0.00664467103523332,0.00690338071826666,0.014717134993026,0.00598252192244163,0.00409172677651258,0.00413359109568974,0.00637879085862309,0.0123002594788496,0.00513933940286829,0.0261190890089603,0.00608915817171677,0.0280912737313886,0.00372458599037743,0.00673933300865468,0.00497562600992756,0.00547825332927549,0.0192959258027748,0.00735564149162964,0.00399843178054394,0.0121314192514876,0.0053832112319164,0.00754396881030786,0.0042329271929739
"2005-10-01",0.0150172192072942,0.0148137612770217,0.0574417107345936,0.0186051336023996,0.0156094646064293,0.043107857617468,0.0191299801059328,0.0247696817507188,0.0242094860423362,0.0168691513144319,0.01915735065957,0.0541633776417483,0.0142454445426592,0.015271590688356,0.0175163357915524,0.0148753184856137,0.0436756144638555,0.0144206528561415,0.0190263589341461,0.062442760381276,0.0152736016825844,0.0136115938274874,0.0133309787194843,0.0450553458374335,0.0362510720762434,0.0138082218205496,0.0388110626291778,0.0160158517326669,0.0640579981236986,0.0145385606778174,0.0162905122505295,0.0174953548374334,0.016084515580551,0.0506389193314404,0.0249347923592057,0.0147175935048645,0.0241815174541522,0.0129446946100359,0.0148491680640985,0.0127403941770007,0.00596242686390837,0.0048266057132254,0.0138312824285823,0.00410865564681478,0.00460042814579588,0.0132678831926831,0.00435539748518435,0.0187479503983376,-0.000669588570652946,0.0088975289978032,0.00541251235421674,0.00857297019280851,0.00557618896169141,0.00529259910536521,0.00721238069678507,0.00499877733614403,0.0107610880623246,0.00739827875971231,0.00853209815781862,0.0190225778355794,0.00607283258698925,0.00410413244413551,0.00510097362666806,0.0117599071888762,0.0101389287614977,0.00524100156676658,0.0125861725391145,0.00714051595119203,0.0340792495081484,0.00600143290728178,0.00731181561743437,0.005402412532541,0.00354834820080131,0.030872952530266,0.0201788221655244,0.00704478005334553,0.00706009179468216,0.00541890728571748,0.00521273386955096,0.00541361459132669
"2006-01-01",0.0175182839216886,0.0156756935943145,0.0482836762098858,0.0190490696522747,0.0176395177576114,0.0546870110498029,0.0155618103729497,0.0263333836746349,0.0203849022767062,0.0208626148467687,0.0196356755426897,0.05142374789716,0.0144320517216172,0.0156182123671165,0.0149190341496373,0.0135693088224124,0.05052988845163,0.0145080483563181,0.0201785716833056,0.062625167336115,0.0150707338035252,0.0137028382368336,0.0161850258159808,0.0306467653777515,0.0380110408030892,0.0145570270583827,0.0350949314495984,0.0153075789974526,0.0659284308207173,0.0161425583343731,0.0153577793581592,0.018461033891841,0.014151275110796,0.0477294785143243,0.0235939583964657,0.0161120039154484,0.02826821867316,0.014095646536349,0.0139559441299545,0.0141920610911581,0.00802147836677577,0.00493137797109713,0.0092143873613053,0.00472800385039362,0.0054190899054628,0.00716828660091948,0.00625361499968765,0.0167641589541324,0.00524601758195471,0.00748488745010435,0.00514607352811262,0.00993924530240961,0.0054718867499756,0.00584352926378551,0.00630845669778915,0.00500519279168264,0.00494030020833643,0.00534717202414579,0.00516353797430325,0.0152440146357979,0.00574291081462088,0.00486566453368722,0.00886289137665534,0.0161830343113732,0.0114942038495124,0.00376543418017668,0.00399417627683404,0.00491233279883302,0.0457394448661766,0.00708500228281397,0.0078823477447577,0.00555953831890242,0.0036771930301008,0.0184424147201591,0.00729080396950306,0.00374266092293249,0.000508277915396921,0.00472305202162351,0.00533084622090433,0.00600038405649689
"2006-04-01",0.015183329356166,0.0140440007707339,0.0509759992511408,0.0184090031394373,0.0171765305566689,0.0437890427611602,0.0160273147310444,0.0242591806587261,0.0210547534694759,0.0233576966134962,0.0166753963101582,0.0530680337769186,0.0120912055278872,0.0170058600932533,0.0163048293102329,0.0133900621957379,0.0630061203903539,0.0148946276008191,0.0243742633067831,0.0639297144070802,0.0144571022551036,0.0123299515033123,0.0153609710847938,0.0260910992827381,0.0343256104383574,0.0148835669912754,0.0386131085344047,0.014081650428027,0.0600001566350222,0.0156253809175097,0.0125255094658625,0.0187677249076466,0.0148638005705267,0.0552451768575624,0.0262620861323663,0.0155463736475788,0.0293773503787333,0.0138635322084271,0.0138358614900878,0.01492702204339,0.00425049777870161,0.00387215671865771,0.003502326669188,0.00660642456843325,0.00620227792853999,0.00928842099068662,0.00581464006719394,0.016283405917909,0.0154288841456899,0.00547869515053233,0.00482228660952726,0.0039248462892167,0.00351943101160963,0.00442030406517786,0.00468547903677361,0.00446658027932408,0.0299517534960834,0.00368792193038274,0.00919033393433815,0.00631366897076178,0.00455777188362553,0.00446669016327242,0.00411449916410628,0.0137841276070437,0.00455036439448626,0.00504697788803702,0.00967361836811023,0.00398092993766558,0.0496635074425542,0.00677450827794671,0.00372591370788334,0.00576015171372477,0.00482036085982487,0.0267589379407116,-0.00210431403600411,0.000669972053772695,0.00394859454228277,0.00511404328566631,0.0034538334251532,0.00569975945216807
"2006-07-01",0.0162798217072471,0.0157684473675641,0.0423657652493928,0.019015256620697,0.0184869323159826,0.0488677785575938,0.0158068791086594,0.0254780670682875,0.0215101410932469,0.0196822436784618,0.0160873498255811,0.0597476476668331,0.014272864241681,0.0153851460351037,0.0150373380374724,0.0137817826805662,0.0647351295101367,0.013232597875223,0.0220805729909551,0.0635038545695436,0.0143094589719753,0.0127776474470584,0.0147241955432732,0.0291502659415484,0.0309241012848152,0.0139014875420782,0.034615284375893,0.0135459018145399,0.0628562484438318,0.0144414487570418,0.0143915660747189,0.0174088092473683,0.0164467465651602,0.0539227934181728,0.0241655008706793,0.0168585889263658,0.0308972536867948,0.0144607946100662,0.0136476271628656,0.0154286631155241,0.00500563138101348,0.00336175667552513,0.00229289229420349,0.00494844412410858,0.00404345301193673,0.00377355399448588,0.00287031700844467,0.0149115745758149,0.00407530224932093,0.00178820727952979,0.00261313397996531,-0.000898360390065901,0.0032155807306742,0.00411194328146047,0.00369335942447101,0.00270633346879859,0.0148886814938326,0.00426292862389753,0.00199754692388052,-0.0026578492935702,0.00463083248190311,0.00281484801131134,0.00442071093896146,0.0101123300310602,0.00279134000160894,0.00340224854334281,0.00178583319597257,0.0028520667757207,0.0251176739961651,0.00634597881361749,0.00524675711263094,0.00302837726866532,0.000993649062323861,0.00408999476254205,0.0126561010292703,0.00646098098390901,-0.00117073877383661,0.00430724242411944,0.00692891933463455,0.00430775243725604
"2006-10-01",0.0150991708734758,0.0142368263063801,0.0385381466949776,0.0219289141908303,0.0163026674944466,0.0448018454743303,0.0149853543759641,0.0249148966178276,0.022493222295885,0.0167373316035057,0.0161064158919838,0.0646176789919942,0.0139063034800798,0.0148210125778028,0.0174818562230578,0.0132183248173167,0.0673156480705544,0.0141776660895612,0.0184542544723827,0.0553388771380432,0.0131121598305702,0.0137411747243672,0.013997826641707,0.0389089920534497,0.0363921102994544,0.0153210283210047,0.0359141756463494,0.013689114501044,0.0710572366364635,0.0147716593727745,0.0141679059099321,0.0161416953978517,0.0152992431677217,0.0518412067166816,0.0238206545800589,0.0137419581025984,0.0305774722316293,0.0136872376856952,0.0130003585756586,0.0153403759245881,-0.00255088568617298,-0.00323916404873076,-0.00098050880407387,-0.0053065505292274,-0.00329631420994697,-0.0144159879210303,-0.00472768585019319,0.00602120480272291,-0.00325096999710272,-0.00329674756164249,-0.00401537592936124,-0.0157231103814061,-0.00260868938073674,-0.00406472655488298,-0.00449398423718065,-0.00396415038106131,-0.0136091721647255,-0.00250660341153995,-0.00427496721964722,-0.0259589964882363,-0.00284271938199317,-0.00276225671195174,-0.00388194373854226,0.00288777284118659,-0.00560683852632582,-0.00451859181419884,-0.00846404949687508,-0.0042461775935578,0.00348628741477427,-0.00280232398242845,-0.00389736997493952,-0.00415832305566145,-0.00295140094688987,-0.00290914950529383,0.000951410911190457,-0.00279894360093296,-0.0141075499106552,-0.004404987731071,-0.00248598314581074,-0.00439306291745173
"2007-01-01",0.014473731372648,0.0141516165809985,0.0473096934657364,0.020062595724129,0.0163980654570664,0.0457166126131545,0.0145427511322685,0.024573472685943,0.0227138007785197,0.0154287966458247,0.0194356717779301,0.0676236449810704,0.0137432936766097,0.0153978825307207,0.0157137580116099,0.0129294382473724,0.0601365221108122,0.0131958808915292,0.0212351469309106,0.0527738888616746,0.0154780146930185,0.0135926455963468,0.0134078658477663,0.0335781063124191,0.0377857777159006,0.0127006923934364,0.0313672304346128,0.0139240085091893,0.0678111380598851,0.0139425264108601,0.0142049187209021,0.0188069799407499,0.0149321508293528,0.0520136293471544,0.024851283755526,0.0167056836136898,0.0321214941857184,0.0157070574336924,0.0158980247461402,0.0136145069771107,0.00394839222771682,0.00347976019402871,0.00269681911211403,0.00337460467906094,0.000337498630640509,0.0121548049413198,0.00382359162688655,0.0137869730055138,-0.00421920152534843,0.00202628322696575,0.00244283394629355,0.0042328137437242,0.00203909770634798,0.00321739804529394,0.00308835751133713,0.00260542619920922,0.0123848627630095,0.00410163977804204,0.00270507064978758,0.00579417781830725,0.00321682619878813,0.0028194560500859,0.0036578814604185,0.0161965968188898,-0.00725800996606473,0.00297880367867052,0.00930041978738743,0.00181664218296487,0.0142787231778914,0.0035250124084046,0.00357579529175274,0.00106546089932039,0.00217573860856338,0.017161019794574,0.00181843934438958,0.00769491708357777,-0.000458915718740727,0.00486514966211217,0.00362717983804456,0.00223810562490086
"2007-04-01",0.0145358217936249,0.012357987838542,0.0502396909772074,0.0183862702773805,0.017829582044009,0.0533414206891846,0.013894186853363,0.0237046506749775,0.0224211903935802,0.0162780018038777,0.0157656469030972,0.075416135287575,0.0127853911724364,0.0150607853584425,0.0143498183790399,0.0128885696459256,0.0687124973890428,0.0129335730608147,0.0201215470450823,0.0602766380626399,0.0145406506578195,0.0126236728976707,0.0136628666109398,0.0279544650442438,0.0416542919019152,0.0143211091852538,0.027280095481103,0.0118780462296163,0.0592453098933572,0.0138738821068177,0.0134301713051255,0.019058797283717,0.0141089651202563,0.0482491691346605,0.0283572096615559,0.0135185984197722,0.0321982059616206,0.0139546678093544,0.0156877639616099,0.0131026556837477,-0.00160716847072098,-0.00147281539560421,-0.0081603235024174,-2.11587768258068e-05,-0.000431600690844017,-0.00757606559694776,-0.00202119919928083,0.0115974700064284,0.00290790434831594,0.000378860630406246,-0.00384586940942084,-0.0204751338933994,-0.00150804049823403,-0.000903972935724158,-0.00128261826446106,-0.000305405537900654,-0.00609972147500994,-0.00135261733845629,-0.00265444156134862,-0.00506836902519683,-0.000969238539932096,-0.000553364361619742,-0.0014030886813338,0.00567743889303833,-0.00159488257835526,0.000217586754273027,-0.00511573056121112,-0.000607940019530717,0.00170592963228433,-0.000687959699390151,-0.00111921888253849,-0.00111732783680937,-0.00115627940725168,-0.000602095285813394,0.00176998706768196,-0.0012336247011726,-0.0134208980113652,-0.00162196884203251,0.000452374067140401,-0.00187635733326229
"2007-07-01",0.0185682691050816,0.0137412670183664,0.0464498118036365,0.0190777447788235,0.0195238337038662,0.0496784123134138,0.0172998133474746,0.0283765458562607,0.0210629242637102,0.0146814550921497,0.0324595573822726,0.0616706431832578,0.0134841213358074,0.0155247679114098,0.0145527656524436,0.0125746088832003,0.062957231511818,0.0147193862434915,0.018458983824994,0.0446771915171426,0.01449464122843,0.0127557514649825,0.0136633698501192,0.0219901468713692,0.05426659067263,0.0159058592712362,0.0329002426721595,0.0131779150049627,0.054898614966475,0.0209188018656749,0.0125120962186268,0.0181090422974407,0.0154030885139081,0.0502067821721921,0.0264086636051527,0.0145480165176091,0.0256943143710652,0.0148783285444897,0.014285075258586,0.0134433239042697,-0.00529600020704238,-0.00184856329552836,-0.00847428246193881,-0.00368859146932814,-0.00153986959524637,-0.0256117962941675,-0.00337294778668394,0.000921886565892219,-0.00314375515441805,-0.0027467171219488,-0.0177405500725799,-0.0164145443407026,-0.00143603339307009,-0.00366814037668721,-0.00274999758627149,-0.00150340503317253,0.000989259832382195,-0.00188356852324989,-0.0032983663684207,-0.00396931722247039,-0.00152052632519666,-0.000517636130486443,-0.00179260039037498,0.00571353908845342,-0.0233461701113315,-0.00260023294076882,-0.00919970821210053,-0.00102514244308906,0.010459058136273,-0.00730436914289247,-3.41741708101897e-05,-0.00250315617959079,-0.00261828390563485,-0.0152410903253305,0.0101215396389575,-0.00264641651532912,-0.0114790266858149,-0.00228725407080761,-0.00157555863244757,-0.00110445757405032
