"speech_id","date","quarter","wordcount","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T1_sent","T2_sent","T3_sent","T4_sent","T5_sent","T6_sent","T7_sent","T8_sent","T9_sent","T10_sent","T11_sent","T12_sent","T13_sent","T14_sent","T15_sent","T16_sent","T17_sent","T18_sent","T19_sent","T20_sent","T21_sent","T22_sent","T23_sent","T24_sent","T25_sent","T26_sent","T27_sent","T28_sent","T29_sent","T30_sent"
"SPEECH_1049","2014-11-14","2014-10-01",59.6666666666667,0.0327368811914464,0.0487741581804216,0.0261687701713344,0.0271699559722794,0.026913262414537,0.0303912298929962,0.025768306768796,0.063777976013983,0.0231546678866371,0.0262087168846697,0.0242811255695068,0.0218585191759404,0.0314005095187577,0.0248159057447169,0.0200089307124304,0.0323245785443446,0.0199920783320241,0.0509810929829402,0.0280346232395923,0.0250619336495579,0.0226183793283837,0.0985781064668385,0.0623643675759477,0.0455053597135951,0.02867367579267,0.0258657783564335,0.0377348016761526,0.021452536032891,0.0245410251957525,0.0228427470144234,-0.00271079986149434,0.000326971843160403,-0.00493817139493244,-0.00255247259464094,-0.00993110857572532,-0.00373639992377411,-0.00669262405567172,-0.0100869342398105,-0.00670062357742021,-0.00380546145513014,-0.00573856989978438,-0.0110536765998377,-0.00501015996056286,-0.00316168791516432,-0.0024727047571959,-0.0028941382466851,-0.0030428959479002,-0.0139434652752176,-0.00453109285137909,-0.00264551704958615,-0.00384264504076001,-0.0095875937438266,-0.00672886554402597,-0.000359916379382839,-0.00125240929987849,-0.00415674106867633,-0.00250208802747131,-0.00179928121742503,-0.0007523457483977,-0.00177912905505378
"SPEECH_1110","2014-11-20","2014-10-01",65.4761904761905,0.0349426385602387,0.0646867122318496,0.0277926901537025,0.0252359136743416,0.0190104168751928,0.0511585415975163,0.0216565210440051,0.0490346324817294,0.0214341488116974,0.025302816898667,0.0235532180987579,0.0219907479152143,0.0202636379502733,0.0267125328862803,0.0217130762671005,0.0293987000375803,0.0219627843863298,0.057319715423976,0.0217524511266292,0.0234567432028533,0.0242482357329821,0.0798940604508423,0.128826708878053,0.0203799257811873,0.0286259296666344,0.0184161732738699,0.0273045146623921,0.0205491058099075,0.0227959466908679,0.0205807594293284,-0.0371849138192191,-0.0752680877162187,-0.0301215262202442,-0.0245602293944585,-0.0194513332818489,-0.0461923607905779,-0.0222528565140779,-0.0496786998706626,-0.0218100736840964,-0.0255780136554552,-0.0243756872213423,-0.0210754704229551,-0.0218893493736833,-0.0275060627936775,-0.0199663473167057,-0.0345430240170008,-0.0215811592947795,-0.065282738627511,-0.022463040437906,-0.0248642735245044,-0.0221103108120936,-0.0752043798945718,-0.16005223226919,-0.0209396884818375,-0.0293779778421363,-0.0185489189293054,-0.0287657884350623,-0.0208115989037816,-0.0244119121443566,-0.0193597461475444
"SPEECH_836","2014-12-02","2014-10-01",28.5714285714286,0.029494170205677,0.039275064004472,0.0263127843388466,0.0268055407087224,0.0236077187206843,0.0725089138064725,0.0499708984402722,0.0500059832982297,0.023977140422116,0.0272807553012864,0.0303119896800073,0.027886482262229,0.0273626167619096,0.0338393973468275,0.0307364789308253,0.0306083335390561,0.025627949281263,0.038774144390731,0.0257892250282687,0.0258984878861375,0.0268833045309594,0.0286922397590142,0.0625858702418777,0.0238907598402692,0.0316323527655931,0.0264453094855907,0.0415747394569163,0.0406790629820391,0.0293075655746923,0.0222347210090138,0.00707956658593221,-0.00647789009906878,0.00597024150869557,0.00367291707075902,0.00489071815558264,0.00294862531946037,0.00514771199954859,0.00942038620599529,0.00448190004059503,0.00619844994424715,-0.00329329984337038,0.0027098684409352,0.00647043010229322,0.00737786155094427,0.00744928393208165,0.00536587505104654,0.006309880592151,0.00354136184306236,0.00547326755252753,0.00664236089845835,0.00582767343147055,0.00648293706608728,0.010831525035533,0.00473817943501152,0.00987629645420408,0.00549564864123142,0.00862227436270425,0.0121471493940328,0.00523167052309511,0.00430901504372732
"SPEECH_990","2014-12-03","2014-10-01",58.030303030303,0.0248572106243551,0.0696995406475295,0.0238984986165776,0.0270024415727096,0.0197517724496581,0.0500744362609875,0.0231793272170194,0.081514141028156,0.022220446527925,0.0245151930844023,0.0297327579107024,0.0227556356860942,0.030003667193437,0.0273895448993379,0.022386523795489,0.023715322301422,0.0298510398462523,0.0625599265175407,0.0389239169349715,0.0263324176466004,0.0295221736947886,0.0346741491111591,0.0827882219961853,0.023578244064176,0.0270876832877552,0.0203493973014778,0.0312514321010621,0.0233656936367385,0.0248701864955181,0.0221490575499718,-0.00290185503192931,-0.000903950618962252,-0.00200934080943767,0.00162032374891356,0.00153484410932403,0.00239460485900444,-0.000230066148905356,0.0166541176591576,-0.000758873018201927,-0.000214193634637797,-0.00153084583815893,0.00467002605727102,0.000956064433245646,0.00271796375881821,0.000677233972608814,0.00333148376415153,0.00280407778316899,-0.00216389945094005,-0.00563549119043399,0.000976439473963973,0.00217340705967546,-0.00585673901619394,-0.0161772000385892,0.000377420658715353,0.00265827730757905,0.00149743604981866,0.000989725192168757,0.00332648477045586,0.00084960405856612,0.00191510880335571
"SPEECH_881","2015-01-20","2015-01-01",58.6923076923077,0.0311718384723624,0.0879077859887467,0.0289144056273641,0.028724012687217,0.0185713341329746,0.0901474263486008,0.0288248690754297,0.0334000372729565,0.0196010047656229,0.0343907356052875,0.0247898160488331,0.0321530262430853,0.030694417630932,0.0307431529731323,0.019677924411766,0.0310128128109363,0.0266350047853523,0.0474679512517467,0.0201087815435914,0.0296527438245621,0.0242714473860869,0.0361816347708046,0.0536678470112838,0.0329521006340859,0.0287093597389021,0.0258846851838233,0.0271084415495567,0.0326514126968607,0.0214014934558524,0.022582496072244,-0.00728661920468576,-0.0268298449054066,-0.008247927017701,-0.00262236240294744,-0.00248303642900884,-0.00248077752305375,-0.0033625698640894,-0.011356780908869,-0.00208721473659993,0.00437772566351001,-0.00832639320129657,-0.00222895088399321,-0.0106780874876981,-0.00884397659604627,-0.00318055286653209,-0.0118630340359813,-0.00945608821566974,0.0011311073091741,-0.00586018439840059,-0.0169719526402313,0.00137261112891918,-0.00320529615684106,-0.0227320934639562,0.00174728887906611,-0.00732657993214211,-0.00212134226425583,-0.00952224057998614,-0.00552719674527999,-0.00257373830029667,-0.00575214920139862
"SPEECH_1098","2015-01-30","2015-01-01",65.7575757575758,0.0325870149405128,0.0867812771972023,0.0275919018440674,0.0255039146829671,0.0199669951627666,0.0600923619958922,0.0234754044854363,0.0564114195823632,0.0195111980962461,0.0216916761105418,0.0241417991392073,0.0264999836683454,0.0243527488266392,0.0234882257711637,0.0234900549812313,0.025799952591264,0.0282142472362034,0.0635173850085106,0.0200838233312271,0.0234197795675913,0.0263141376028202,0.0547256975195586,0.0918147135063219,0.0271052760476148,0.0276634553613844,0.0173858658979928,0.0323942672936896,0.0227556692885525,0.0239185024009024,0.0193012508617837,-0.011672037383346,-0.0255708793088704,-0.0100738860243504,-0.00735246872493542,-0.00421923496302941,-0.0141658038293638,-0.00602560718489884,-0.00516433681159427,-0.00458579856032159,-0.00429546901276339,-0.00548485879144101,-0.00330799353653984,-0.00359658757700333,-0.00747094878705205,-0.00511635011233144,-0.00600200979787816,-0.00528624977820737,-0.027741439912848,-0.00568623829608809,-0.00615515296873866,-0.00738911315081578,-0.018099226360317,-0.0367140075757221,-0.00736324520036376,-0.0074984879878883,-0.0038581205583386,-0.0111495361564964,-0.00533221768953918,-0.00753164826170404,-0.00525945759690832
"SPEECH_1284","2015-02-04","2015-01-01",47.1111111111111,0.0455123825556894,0.0534442318744378,0.0201636191226628,0.0250127913948637,0.0228154241376707,0.0804976049309603,0.0398596009307409,0.052657342283623,0.0214493533084724,0.0268347317519075,0.0325956461252083,0.0371852268750025,0.0276244750227183,0.0257390624664656,0.0252211063993105,0.0217444848190735,0.0359486318078365,0.0267300227230416,0.0232418683026048,0.0220120605659477,0.0245104015886819,0.0366844583043324,0.0732788210499178,0.0210697209864149,0.0237160356634102,0.0275467475053941,0.0410620624792773,0.0400557659531006,0.0230484132845883,0.0227379057866448,-0.0134123196471053,0.00958455142688753,0.000811125653885326,0.00123870462890222,0.000395930662664872,0.00211228042974177,-0.00315212237608593,-0.00287628453016781,-0.000647381113601934,0.00184933895969555,-0.000874723512666458,0.00227538641442855,-0.00100183524949987,0.0036476388895535,0.000246468547166028,0.000718424189574282,0.00891157058366112,-0.000133095358362828,0.00236912966126543,0.00194033250004915,-0.00474119028863988,-0.000870889701933208,-0.0103352133538255,-0.00259138383575876,0.0015518814721641,0.00507640703665035,0.00365742013096668,0.000750173420572503,-0.00217640380053729,-0.00186370121586216
"SPEECH_1033","2015-02-09","2015-01-01",41.475,0.0348526028331884,0.0512827829731503,0.0288650167612837,0.0243005184700715,0.0224284264582336,0.0618051046284288,0.0330480341473213,0.0676587911948488,0.0224862587490719,0.0255768446275983,0.0262732621007592,0.0344035927298489,0.0225644334323267,0.0439499818214125,0.0211243956700401,0.026860140890543,0.0241044906582866,0.0317905999000973,0.0235289092543954,0.0380551988603637,0.027029386140601,0.0261489940559077,0.0623170472819309,0.0225286005915306,0.0292182385025584,0.0220728135113958,0.0692827109803083,0.0250992168529984,0.0267375992884673,0.0246060066330315,-0.0138942780846327,-0.0209897008873965,-0.0145757153573605,-0.014682234960548,-0.0101308030066442,-0.0389385390040793,-0.0191076437536936,-0.0328250116782434,-0.0137303600207212,-0.0133893995658029,-0.00935268488781777,-0.026530838944797,-0.00899066531711325,-0.0178142154948339,-0.0102054447552335,-0.0101834591869653,-0.0138807752622237,-0.0205484985794231,-0.0150765505028065,-0.0195863131384897,-0.0146976186147386,-0.0133411197472216,-0.0738431521830661,-0.0182249755049902,-0.0218657533582033,-0.0105817504931203,-0.0384991026595977,-0.0131485604751622,-0.0107039251044946,-0.0108639677316166
"SPEECH_1043","2015-02-18","2015-01-01",65.3823529411765,0.0291535336128636,0.0580426676683614,0.0256056972888372,0.0262827697707797,0.0219479190048772,0.0465844102997435,0.0239784596995651,0.0414668000390957,0.0213789445183141,0.0374409275155315,0.0223065202225962,0.0238880194796656,0.0257486937578675,0.0315739659747084,0.0242447485290541,0.0288824368041691,0.0226146977186752,0.0457459995528309,0.0377608065822872,0.0276903539297929,0.0257059380962147,0.0760060585437361,0.101927723028285,0.0220609307539454,0.0285335353569348,0.0216239815965239,0.0288150942436507,0.0223057189951569,0.0302726580055866,0.0204099894103499,-0.012802459752393,-0.0462772989556186,-0.0155127835463457,-0.015698960409977,-0.0129216969500978,-0.021771505376596,-0.0149750856879115,-0.0261898920779421,-0.0130650908100358,-0.0152206798651313,-0.0138198039742156,-0.0140133094143316,-0.0141204203415839,-0.0207382466554938,-0.015749642956705,-0.0212868314240423,-0.0146419265881018,-0.0273209426730149,-0.0222228761637301,-0.0205277038916361,-0.0147795058646358,-0.0486864359571618,-0.0637800562160153,-0.0119823478493927,-0.016767003889257,-0.0143516797741183,-0.0194626670586325,-0.0124917491122623,-0.0214960965820743,-0.0131338126672121
"SPEECH_1155","2015-02-27","2015-01-01",43.9444444444444,0.0304601379111148,0.0324480536057141,0.0585376420158713,0.0219881246430577,0.0305324509228836,0.0315794885360528,0.029107561059377,0.0999014202573592,0.0269526676157193,0.038038406621077,0.0277935237291808,0.028492434607442,0.0254683979089205,0.0271299163805519,0.0229365373004629,0.0251626645688031,0.0234588932998145,0.0417037689540641,0.0338407310986326,0.0250130134956751,0.0233758132707321,0.0343057431736927,0.0557236035317742,0.0229026441859962,0.0209837278053276,0.0246141020552076,0.0611477050793428,0.0254949980202129,0.0238642032911559,0.0270416250547836,-0.00277376373031043,-0.000557499730286623,0.000216460144670344,-0.000669957908474415,0.00115762792957491,0.000828840777738919,-4.59469055674128e-05,-0.00208556107281768,-0.00122090333817854,-0.00109700102275302,-0.00358578370156351,-0.00524508400453635,0.000286654552455741,-1.66076842957093e-05,-0.000461401895905273,0.00360115088091148,-4.6349734261846e-05,-0.0067843748739613,-0.00494295744045661,0.000550682426406832,-0.000734903649729052,0.00110252690444112,0.00519708185619053,0.000258061658157524,-0.000301568644246397,-0.0025128920295158,-0.00836572220870741,5.73787512147749e-06,0.000158863180075588,0.00198971880668661
"SPEECH_909","2015-03-03","2015-01-01",50.3783783783784,0.0282501089109156,0.0518666300411447,0.0236046752676171,0.0259780776238601,0.0190454442994209,0.0581444376858343,0.0343917218998782,0.0514626275011465,0.0225776258683309,0.021099806109377,0.0316457094187528,0.0284920797620955,0.0220847765213218,0.0255054935317557,0.021242602253635,0.0280261676934515,0.0283547857937415,0.0392022785986757,0.019784723219936,0.0286657859190316,0.0272508475366163,0.0640871498181472,0.105043338667841,0.0262579631262201,0.0302813405482775,0.02061618018708,0.0349984142972859,0.0305920253219258,0.0251762571762854,0.026270925400398,-0.00684244736451093,-0.00636866963916787,0.00254863566806642,0.00497536459157494,0.000367361710176068,0.00185180836983774,-0.00142334968143408,0.0132354823357534,0.00433905255123518,0.0013758330113349,0.000882457893460339,-0.00102187503638977,0.00115946206105499,-0.000202128115999905,-0.000640869777063446,-0.00191462961140425,0.00227419911544134,-0.00726626793511816,0.00152645317920398,-0.008494638058633,0.000569460367219614,-0.00404409793715349,-0.0348477119088894,0.00330525876517719,-0.00449758868618663,0.00110408570777456,-0.00176510955188044,-0.00236728294255248,-0.00116792006666665,0.00124051881887682
"SPEECH_1165","2015-03-23","2015-01-01",27.7260273972603,0.0306605431591424,0.0426412873983999,0.0403398956176527,0.0283322823419192,0.0268568364967712,0.0344016293665001,0.0325831062862596,0.0794510615531213,0.02609146712578,0.0300041738195597,0.0300323530074076,0.0290344895465361,0.0293113798931856,0.0301293328308211,0.0258309264291262,0.0303651090728354,0.0257194894827544,0.0380500565158103,0.0276293624723742,0.0316958045971613,0.0333550332012076,0.032954289093377,0.0478627077815712,0.0289007790046275,0.0279466623791395,0.0263783266807117,0.0499335111200878,0.0274784454735201,0.0297216771649609,0.0263079810876784,-0.00683326291912613,-0.0151873186474907,-0.00726429037334507,-0.00845598501752277,-0.00780320079657128,-0.00580317450565683,-0.00609512125641749,-0.0109227117701378,-0.00594211004442689,-0.00833594713317114,-0.00572158424631845,-0.00676243065424004,-0.00755965633325491,-0.0068632863384229,-0.00597116033431899,-0.007079860185394,-0.00581363877104623,-0.0171649888462187,-0.00794607057961442,-0.011055924007754,-0.00679429068633283,-0.00649080255832777,-0.0182901482313861,-0.00622737573876723,-0.00872128160991711,-0.0066128810790432,-0.0058219572394357,-0.00788458476229735,-0.00749810224174977,-0.00753967656773564
"SPEECH_1177","2015-03-27","2015-01-01",55.2,0.0301400218736755,0.0554308256702784,0.0273255165769346,0.030274035921146,0.020812134891508,0.0327731475874524,0.0281981327720047,0.0344640653696558,0.0234705243099068,0.0301638251875131,0.0238555215636422,0.0234509909755257,0.0326791656656736,0.0264007202686227,0.0227976179484455,0.0242030596448236,0.0237680986870871,0.0335432277315328,0.0371972986430543,0.0259207316064212,0.0260340256738683,0.0636340623734613,0.149449544479753,0.0236286799957732,0.028410439465255,0.0225593329774502,0.0215385356308088,0.0269738825072846,0.0265955025401533,0.0243073314612886,-0.00626734279665883,-0.0165970129907996,-0.0108995597808524,-0.00963674656233488,-0.00582862747520192,-0.00713346262757115,-0.00807988845710741,-0.00534991043011614,-0.00722330695589149,-0.0108378769702849,-0.00805325036030988,-0.00536847783066907,-0.0103668852129152,-0.0127068784944074,-0.00897321725916151,-0.00764682813740515,-0.00821264582297709,-0.00581989736599785,-0.011625860061352,-0.0127979483138125,-0.00355436019059082,-0.022732934213311,-0.0569008643801611,-0.00710046274462948,-0.009854085738891,-0.0105008526296661,-0.00707018578722841,-0.00987948130975397,-0.0112697227649099,-0.00752250348972682
"SPEECH_916","2015-03-27","2015-01-01",73.5483870967742,0.0247083468004267,0.0539439399843539,0.0884070743137503,0.0208255791143576,0.0244237610099772,0.026507217240312,0.0192686685097031,0.109152995736004,0.0227578817517997,0.0191369090065318,0.0218169657739127,0.0233699688802159,0.0411479302493521,0.0208729576990397,0.0258328896792514,0.0249552414738092,0.0188380215194674,0.0875652493893637,0.0225448165970209,0.0405320581317393,0.0229137642243741,0.0299049096678299,0.0210097614775807,0.0185808740207114,0.0180130816019931,0.0236944412929656,0.0505159014368235,0.0157954425420802,0.0219469266522088,0.0410164242230442,-0.007397496823905,-0.0204338189415971,-0.0305720827186156,-0.00873983702303966,-0.00792150348870689,-0.0120828306852058,-0.00583589811799905,-0.0366375531586152,-0.00845018026446552,-0.00690892432454091,-0.00482863584200139,-0.0065873813851552,0.00161837261739867,-0.00865116407582685,-0.00540512887518485,-0.0105579461905077,-0.00781088955562653,-0.0388251681418305,-0.00817374844441717,-0.0127592251831438,-0.00704252212627549,-0.0109785801758763,-0.00861799884283769,-0.00507335204096133,-0.00783045386314376,-0.00980148948984051,-0.0179891094649563,-0.00599097714672092,-0.00709637758511992,-0.0214878345923833
